playername,ShotRange,ShotClass,PPS,Points
Malik Allen,03-08 Near Rim,Layup,0.0,0
Malik Allen,03-08 Near Rim,Post,1.1333333333333333,68
Malik Allen,09-12 Short Range,Jumper,0.7126436781609196,62
Malik Allen,09-12 Short Range,Post,1.0588235294117647,36
Malik Allen,13-17 Mid Range,Jumper,0.7510204081632653,184
Malik Allen,13-17 Mid Range,Post,1.4,14
Malik Allen,18-23 Long Jumper,Jumper,0.8284023668639053,140
Malik Allen,24-27 Three,Jumper,0.0,0
Malik Rose,00-02 At Rim,Drive,1.4545454545454546,32
Malik Rose,00-02 At Rim,Dunk,1.6170212765957446,76
Malik Rose,00-02 At Rim,Layup,1.0,202
Malik Rose,00-02 At Rim,Post,0.0,0
Malik Rose,00-02 At Rim,Reb/Oop,1.28,32
Malik Rose,03-08 Near Rim,Drive,2.0,4
Malik Rose,03-08 Near Rim,Dunk,0.0,0
Malik Rose,03-08 Near Rim,Jumper,0.18604651162790697,8
Malik Rose,03-08 Near Rim,Layup,0.7619047619047619,16
Malik Rose,03-08 Near Rim,Post,1.4,14
Malik Rose,03-08 Near Rim,Reb/Oop,2.0,2
Malik Rose,09-12 Short Range,Jumper,0.4,8
Malik Rose,09-12 Short Range,Post,1.0,2
Malik Rose,13-17 Mid Range,Jumper,0.8163265306122449,120
Malik Rose,18-23 Long Jumper,Jumper,0.7073170731707317,58
Malik Rose,24-27 Three,Jumper,1.5,3
Malik Rose,35-46 Near Half,Jumper,3.0,3
Malik Rose,47-94 Backcourt,Jumper,0.0,0
Mamadou Ndiaye,00-02 At Rim,Drive,0.0,0
Mamadou Ndiaye,00-02 At Rim,Dunk,2.0,6
Mamadou Ndiaye,00-02 At Rim,Layup,1.12,28
Mamadou Ndiaye,00-02 At Rim,Reb/Oop,1.0,4
Mamadou Ndiaye,03-08 Near Rim,Jumper,0.5,8
Mamadou Ndiaye,03-08 Near Rim,Post,1.25,20
Mamadou Ndiaye,09-12 Short Range,Jumper,0.5454545454545454,6
Mamadou Ndiaye,09-12 Short Range,Post,0.0,0
Mamadou Ndiaye,13-17 Mid Range,Jumper,0.75,12
Mamadou Ndiaye,13-17 Mid Range,Post,1.0,2
Manu Ginobili,00-02 At Rim,Drive,1.5909090909090908,70
Manu Ginobili,00-02 At Rim,Dunk,1.8181818181818181,20
Manu Ginobili,00-02 At Rim,Jumper,1.3333333333333333,4
Manu Ginobili,00-02 At Rim,Layup,0.9855072463768116,68
Manu Ginobili,00-02 At Rim,Reb/Oop,1.6666666666666667,10
Manu Ginobili,00-02 At Rim,invalid,1.3333333333333333,4
Manu Ginobili,03-08 Near Rim,Drive,0.8571428571428571,6
Manu Ginobili,03-08 Near Rim,Dunk,2.0,4
Manu Ginobili,03-08 Near Rim,Jumper,0.42424242424242425,14
Manu Ginobili,03-08 Near Rim,Layup,1.0,8
Manu Ginobili,03-08 Near Rim,Post,0.0,0
Manu Ginobili,03-08 Near Rim,Reb/Oop,0.0,0
Manu Ginobili,03-08 Near Rim,invalid,0.4,2
Manu Ginobili,09-12 Short Range,Jumper,0.8235294117647058,14
Manu Ginobili,13-17 Mid Range,Jumper,0.5185185185185185,14
Manu Ginobili,18-23 Long Jumper,Jumper,0.6206896551724138,36
Manu Ginobili,24-27 Three,Jumper,1.1443298969072164,111
Manu Ginobili,35-46 Near Half,Jumper,0.0,0
Manu Ginobili,47-94 Backcourt,Jumper,0.0,0
Marc Jackson,00-02 At Rim,Drive,2.0,10
Marc Jackson,00-02 At Rim,Dunk,2.0,34
Marc Jackson,00-02 At Rim,Jumper,0.0,0
Marc Jackson,00-02 At Rim,Layup,1.036144578313253,86
Marc Jackson,00-02 At Rim,Reb/Oop,1.5,24
Marc Jackson,03-08 Near Rim,Jumper,0.48484848484848486,16
Marc Jackson,03-08 Near Rim,Layup,1.0,2
Marc Jackson,03-08 Near Rim,Post,1.4444444444444444,26
Marc Jackson,09-12 Short Range,Jumper,0.5263157894736842,10
Marc Jackson,09-12 Short Range,Post,1.0,10
Marc Jackson,13-17 Mid Range,Jumper,0.45714285714285713,32
Marc Jackson,13-17 Mid Range,Post,2.0,8
Marc Jackson,18-23 Long Jumper,Jumper,0.6571428571428571,46
Marc Jackson,24-27 Three,Jumper,3.0,3
Marcus Camby,00-02 At Rim,Drive,2.0,10
Marcus Camby,00-02 At Rim,Dunk,1.7,34
Marcus Camby,00-02 At Rim,Layup,0.7727272727272727,34
Marcus Camby,00-02 At Rim,Reb/Oop,1.0526315789473684,20
Marcus Camby,03-08 Near Rim,Jumper,0.6470588235294118,22
Marcus Camby,03-08 Near Rim,Post,0.4,2
Marcus Camby,09-12 Short Range,Jumper,0.42857142857142855,6
Marcus Camby,13-17 Mid Range,Jumper,0.7058823529411765,36
Marcus Camby,13-17 Mid Range,Post,1.0,2
Marcus Camby,18-23 Long Jumper,Jumper,0.5714285714285714,16
Marcus Camby,24-27 Three,Jumper,1.5,6
Marcus Camby,47-94 Backcourt,Jumper,0.0,0
Marcus Fizer,00-02 At Rim,Drive,1.4,28
Marcus Fizer,00-02 At Rim,Dunk,1.826086956521739,42
Marcus Fizer,00-02 At Rim,Layup,0.9142857142857143,96
Marcus Fizer,00-02 At Rim,Reb/Oop,1.263157894736842,24
Marcus Fizer,00-02 At Rim,invalid,2.0,2
Marcus Fizer,03-08 Near Rim,Jumper,0.7301587301587301,46
Marcus Fizer,03-08 Near Rim,Layup,2.0,2
Marcus Fizer,03-08 Near Rim,Post,1.4444444444444444,26
Marcus Fizer,09-12 Short Range,Jumper,0.8,36
Marcus Fizer,09-12 Short Range,Post,0.0,0
Marcus Fizer,13-17 Mid Range,Jumper,0.6,36
Marcus Fizer,13-17 Mid Range,Post,0.0,0
Marcus Fizer,18-23 Long Jumper,Jumper,0.9,18
Marcus Fizer,24-27 Three,Jumper,0.0,0
Marcus Fizer,35-46 Near Half,Jumper,0.0,0
Marcus Haislip,00-02 At Rim,Dunk,1.4666666666666666,22
Marcus Haislip,00-02 At Rim,Layup,0.8148148148148148,22
Marcus Haislip,00-02 At Rim,Post,0.0,0
Marcus Haislip,00-02 At Rim,Reb/Oop,1.8,18
Marcus Haislip,03-08 Near Rim,Jumper,0.5882352941176471,10
Marcus Haislip,03-08 Near Rim,Layup,2.0,2
Marcus Haislip,03-08 Near Rim,Post,1.2,6
Marcus Haislip,09-12 Short Range,Jumper,0.46153846153846156,6
Marcus Haislip,09-12 Short Range,Post,0.6666666666666666,2
Marcus Haislip,13-17 Mid Range,Jumper,0.9230769230769231,24
Marcus Haislip,13-17 Mid Range,Post,0.6666666666666666,2
Marcus Haislip,18-23 Long Jumper,Jumper,0.5217391304347826,12
Marcus Haislip,24-27 Three,Jumper,1.125,9
Mark Blount,00-02 At Rim,Drive,2.0,6
Mark Blount,00-02 At Rim,Dunk,1.68,42
Mark Blount,00-02 At Rim,Layup,1.1058823529411765,94
Mark Blount,00-02 At Rim,Post,0.0,0
Mark Blount,00-02 At Rim,Reb/Oop,0.631578947368421,12
Mark Blount,00-02 At Rim,invalid,0.0,0
Mark Blount,03-08 Near Rim,Jumper,0.47368421052631576,18
Mark Blount,03-08 Near Rim,Layup,0.5,2
Mark Blount,03-08 Near Rim,Post,0.7857142857142857,22
Mark Blount,03-08 Near Rim,invalid,2.0,2
Mark Blount,09-12 Short Range,Jumper,0.6060606060606061,20
Mark Blount,09-12 Short Range,Post,1.2941176470588236,22
Mark Blount,13-17 Mid Range,Jumper,0.7213114754098361,44
Mark Blount,13-17 Mid Range,Post,0.5,4
Mark Blount,18-23 Long Jumper,Jumper,0.5217391304347826,12
Mark Bryant,00-02 At Rim,Dunk,2.0,2
Mark Bryant,00-02 At Rim,Layup,0.0,0
Mark Bryant,03-08 Near Rim,Jumper,0.0,0
Mark Bryant,03-08 Near Rim,Post,2.0,2
Mark Bryant,09-12 Short Range,Jumper,1.2,6
Mark Bryant,13-17 Mid Range,Jumper,0.0,0
Mark Bryant,18-23 Long Jumper,Jumper,0.0,0
Mark Jackson,00-02 At Rim,Drive,1.3,26
Mark Jackson,00-02 At Rim,Layup,1.0714285714285714,60
Mark Jackson,00-02 At Rim,Reb/Oop,2.0,4
Mark Jackson,03-08 Near Rim,Drive,2.0,2
Mark Jackson,03-08 Near Rim,Jumper,0.47058823529411764,24
Mark Jackson,03-08 Near Rim,Post,1.4,14
Mark Jackson,09-12 Short Range,Jumper,0.7857142857142857,22
Mark Jackson,09-12 Short Range,Post,0.5,2
Mark Jackson,13-17 Mid Range,Jumper,0.9787234042553191,46
Mark Jackson,18-23 Long Jumper,Jumper,0.6376811594202898,44
Mark Jackson,24-27 Three,Jumper,1.0140845070422535,72
Mark Jackson,28-34 Deep,Jumper,0.0,0
Mark Jackson,35-46 Near Half,Jumper,0.0,0
Mark Jackson,47-94 Backcourt,Jumper,0.42857142857142855,3
Mark Madsen,00-02 At Rim,Drive,1.0,2
Mark Madsen,00-02 At Rim,Dunk,1.7894736842105263,34
Mark Madsen,00-02 At Rim,Layup,0.8253968253968254,52
Mark Madsen,00-02 At Rim,Reb/Oop,0.8,8
Mark Madsen,03-08 Near Rim,Jumper,0.375,6
Mark Madsen,03-08 Near Rim,Post,1.0,22
Mark Madsen,09-12 Short Range,Jumper,0.2857142857142857,2
Mark Madsen,09-12 Short Range,Post,0.8,4
Mark Madsen,13-17 Mid Range,Jumper,0.4,6
Mark Madsen,18-23 Long Jumper,Jumper,0.5,2
Marko Jaric,00-02 At Rim,Drive,1.3636363636363635,90
Marko Jaric,00-02 At Rim,Dunk,2.0,6
Marko Jaric,00-02 At Rim,Jumper,0.0,0
Marko Jaric,00-02 At Rim,Layup,0.53125,34
Marko Jaric,00-02 At Rim,Post,2.0,2
Marko Jaric,00-02 At Rim,Reb/Oop,0.5,2
Marko Jaric,00-02 At Rim,invalid,2.0,4
Marko Jaric,03-08 Near Rim,Drive,1.0,2
Marko Jaric,03-08 Near Rim,Jumper,0.6666666666666666,16
Marko Jaric,03-08 Near Rim,Layup,0.0,0
Marko Jaric,03-08 Near Rim,Post,0.0,0
Marko Jaric,03-08 Near Rim,invalid,2.0,2
Marko Jaric,09-12 Short Range,Jumper,0.0,0
Marko Jaric,09-12 Short Range,Post,2.0,2
Marko Jaric,13-17 Mid Range,Jumper,0.7586206896551724,22
Marko Jaric,18-23 Long Jumper,Jumper,0.9183673469387755,90
Marko Jaric,24-27 Three,Jumper,0.9847328244274809,129
Marko Jaric,28-34 Deep,Jumper,0.0,0
Marko Jaric,47-94 Backcourt,Jumper,0.0,0
Mateen Cleaves,00-02 At Rim,Drive,0.5,2
Mateen Cleaves,00-02 At Rim,Layup,0.5,2
Mateen Cleaves,03-08 Near Rim,Jumper,0.0,0
Mateen Cleaves,09-12 Short Range,Jumper,0.0,0
Mateen Cleaves,13-17 Mid Range,Jumper,0.6666666666666666,4
Mateen Cleaves,18-23 Long Jumper,Jumper,0.4,2
Mateen Cleaves,24-27 Three,Jumper,3.0,3
Matt Harpring,00-02 At Rim,Drive,1.68,42
Matt Harpring,00-02 At Rim,Dunk,2.0,16
Matt Harpring,00-02 At Rim,Layup,1.3819241982507289,474
Matt Harpring,00-02 At Rim,Reb/Oop,1.1111111111111112,10
Matt Harpring,00-02 At Rim,invalid,2.0,2
Matt Harpring,03-08 Near Rim,Jumper,0.36065573770491804,22
Matt Harpring,03-08 Near Rim,Layup,0.0,0
Matt Harpring,03-08 Near Rim,Post,1.3333333333333333,12
Matt Harpring,09-12 Short Range,Jumper,0.7083333333333334,34
Matt Harpring,09-12 Short Range,Post,1.3333333333333333,4
Matt Harpring,13-17 Mid Range,Jumper,0.7771428571428571,136
Matt Harpring,13-17 Mid Range,Post,1.0,2
Matt Harpring,18-23 Long Jumper,Jumper,0.8724279835390947,212
Matt Harpring,24-27 Three,Jumper,1.2666666666666666,114
Maurice Taylor,00-02 At Rim,Drive,1.5238095238095237,32
Maurice Taylor,00-02 At Rim,Dunk,1.75,56
Maurice Taylor,00-02 At Rim,Layup,0.7142857142857143,60
Maurice Taylor,00-02 At Rim,Reb/Oop,0.75,6
Maurice Taylor,00-02 At Rim,invalid,2.0,2
Maurice Taylor,03-08 Near Rim,Jumper,0.5853658536585366,24
Maurice Taylor,03-08 Near Rim,Post,1.0606060606060606,70
Maurice Taylor,09-12 Short Range,Jumper,0.4897959183673469,24
Maurice Taylor,09-12 Short Range,Post,1.2258064516129032,38
Maurice Taylor,13-17 Mid Range,Jumper,0.8367346938775511,82
Maurice Taylor,13-17 Mid Range,Post,1.0,2
Maurice Taylor,18-23 Long Jumper,Jumper,0.66,66
Maurice Taylor,24-27 Three,Jumper,0.0,0
Mehmet Okur,00-02 At Rim,Drive,2.0,24
Mehmet Okur,00-02 At Rim,Dunk,1.8333333333333333,22
Mehmet Okur,00-02 At Rim,Layup,1.0217391304347827,94
Mehmet Okur,00-02 At Rim,Post,2.0,2
Mehmet Okur,00-02 At Rim,Reb/Oop,1.0909090909090908,12
Mehmet Okur,00-02 At Rim,invalid,2.0,4
Mehmet Okur,03-08 Near Rim,Jumper,0.4375,14
Mehmet Okur,03-08 Near Rim,Post,0.896551724137931,26
Mehmet Okur,09-12 Short Range,Jumper,0.38095238095238093,8
Mehmet Okur,09-12 Short Range,Post,1.1111111111111112,10
Mehmet Okur,13-17 Mid Range,Jumper,0.6122448979591837,30
Mehmet Okur,13-17 Mid Range,Post,2.0,4
Mehmet Okur,18-23 Long Jumper,Jumper,0.8846153846153846,46
Mehmet Okur,24-27 Three,Jumper,0.9574468085106383,90
Mehmet Okur,28-34 Deep,Jumper,1.5,6
Mehmet Okur,35-46 Near Half,Jumper,0.0,0
Melvin Ely,00-02 At Rim,Drive,1.5,12
Melvin Ely,00-02 At Rim,Dunk,1.7391304347826086,40
Melvin Ely,00-02 At Rim,Layup,0.9302325581395349,40
Melvin Ely,00-02 At Rim,Post,2.0,6
Melvin Ely,00-02 At Rim,Reb/Oop,0.8,8
Melvin Ely,03-08 Near Rim,Drive,2.0,2
Melvin Ely,03-08 Near Rim,Dunk,2.0,2
Melvin Ely,03-08 Near Rim,Jumper,0.34782608695652173,8
Melvin Ely,03-08 Near Rim,Layup,1.0,2
Melvin Ely,03-08 Near Rim,Post,1.2727272727272727,42
Melvin Ely,09-12 Short Range,Jumper,0.7619047619047619,16
Melvin Ely,09-12 Short Range,Post,0.0,0
Melvin Ely,13-17 Mid Range,Jumper,0.3333333333333333,4
Melvin Ely,13-17 Mid Range,Post,2.0,2
Melvin Ely,18-23 Long Jumper,Jumper,0.0,0
Mengke Bateer,00-02 At Rim,Layup,1.0,4
Mengke Bateer,03-08 Near Rim,Jumper,0.0,0
Mengke Bateer,03-08 Near Rim,Layup,0.0,0
Mengke Bateer,03-08 Near Rim,Post,0.0,0
Mengke Bateer,13-17 Mid Range,Jumper,0.0,0
Mengke Bateer,18-23 Long Jumper,Jumper,0.6666666666666666,4
Mengke Bateer,24-27 Three,Jumper,0.0,0
Metta World Peace,00-02 At Rim,Drive,1.837837837837838,68
Metta World Peace,00-02 At Rim,Dunk,1.8333333333333333,44
Metta World Peace,00-02 At Rim,Layup,1.0344827586206897,240
Metta World Peace,00-02 At Rim,Reb/Oop,1.3846153846153846,18
Metta World Peace,00-02 At Rim,invalid,1.6666666666666667,10
Metta World Peace,03-08 Near Rim,Drive,2.0,2
Metta World Peace,03-08 Near Rim,Jumper,0.26373626373626374,24
Metta World Peace,03-08 Near Rim,Layup,1.2,12
Metta World Peace,03-08 Near Rim,Post,1.5,6
Metta World Peace,03-08 Near Rim,invalid,2.0,4
Metta World Peace,09-12 Short Range,Jumper,0.5625,36
Metta World Peace,09-12 Short Range,Post,1.0,2
Metta World Peace,13-17 Mid Range,Jumper,0.65625,42
Metta World Peace,13-17 Mid Range,Post,0.0,0
Metta World Peace,18-23 Long Jumper,Jumper,0.7899159663865546,94
Metta World Peace,24-27 Three,Jumper,1.0526315789473684,180
Metta World Peace,28-34 Deep,Jumper,1.0,3
Metta World Peace,35-46 Near Half,Jumper,0.0,0
Michael Bradley,00-02 At Rim,Drive,1.4285714285714286,10
Michael Bradley,00-02 At Rim,Dunk,1.9,38
Michael Bradley,00-02 At Rim,Layup,1.1956521739130435,110
Michael Bradley,00-02 At Rim,Reb/Oop,1.0666666666666667,64
Michael Bradley,00-02 At Rim,invalid,1.0,4
Michael Bradley,03-08 Near Rim,Jumper,0.48,12
Michael Bradley,03-08 Near Rim,Post,0.8571428571428571,18
Michael Bradley,09-12 Short Range,Jumper,0.6666666666666666,10
Michael Bradley,09-12 Short Range,Post,0.7142857142857143,10
Michael Bradley,13-17 Mid Range,Jumper,0.42105263157894735,16
Michael Bradley,18-23 Long Jumper,Jumper,0.7692307692307693,10
Michael Bradley,18-23 Long Jumper,Post,0.0,0
Michael Bradley,24-27 Three,Jumper,0.0,0
Michael Bradley,35-46 Near Half,Jumper,0.0,0
Michael Bradley,47-94 Backcourt,Jumper,0.0,0
Michael Curry,00-02 At Rim,Drive,1.25,10
Michael Curry,00-02 At Rim,Dunk,1.6,24
Michael Curry,00-02 At Rim,Layup,0.88,22
Michael Curry,00-02 At Rim,Post,0.0,0
Michael Curry,00-02 At Rim,Reb/Oop,0.5,2
Michael Curry,03-08 Near Rim,Drive,0.0,0
Michael Curry,03-08 Near Rim,Jumper,0.0,0
Michael Curry,03-08 Near Rim,Post,0.0,0
Michael Curry,09-12 Short Range,Jumper,0.0,0
Michael Curry,13-17 Mid Range,Jumper,1.037037037037037,28
Michael Curry,13-17 Mid Range,Post,2.0,4
Michael Curry,18-23 Long Jumper,Jumper,0.693069306930693,70
Michael Curry,24-27 Three,Jumper,1.0588235294117647,36
Michael Curry,28-34 Deep,Jumper,0.0,0
Michael Dickerson,00-02 At Rim,Drive,1.5,6
Michael Dickerson,00-02 At Rim,Layup,0.6666666666666666,2
Michael Dickerson,09-12 Short Range,Jumper,2.0,2
Michael Dickerson,09-12 Short Range,Post,0.0,0
Michael Dickerson,13-17 Mid Range,Jumper,0.0,0
Michael Dickerson,18-23 Long Jumper,Jumper,0.8,4
Michael Dickerson,24-27 Three,Jumper,1.0,9
Michael Doleac,00-02 At Rim,Drive,1.0,2
Michael Doleac,00-02 At Rim,Dunk,2.0,4
Michael Doleac,00-02 At Rim,Layup,0.9583333333333334,46
Michael Doleac,00-02 At Rim,Post,2.0,2
Michael Doleac,00-02 At Rim,Reb/Oop,1.0,8
Michael Doleac,03-08 Near Rim,Jumper,0.5454545454545454,12
Michael Doleac,03-08 Near Rim,Layup,0.0,0
Michael Doleac,03-08 Near Rim,Post,0.8,12
Michael Doleac,09-12 Short Range,Jumper,0.7857142857142857,22
Michael Doleac,09-12 Short Range,Post,2.0,2
Michael Doleac,13-17 Mid Range,Jumper,1.0,130
Michael Doleac,18-23 Long Jumper,Jumper,0.6265060240963856,52
Michael Finley,00-02 At Rim,Drive,1.5,66
Michael Finley,00-02 At Rim,Dunk,1.8518518518518519,50
Michael Finley,00-02 At Rim,Layup,0.832,104
Michael Finley,00-02 At Rim,Reb/Oop,1.7142857142857142,48
Michael Finley,00-02 At Rim,invalid,0.0,0
Michael Finley,03-08 Near Rim,Jumper,0.5882352941176471,50
Michael Finley,03-08 Near Rim,Layup,1.0,2
Michael Finley,03-08 Near Rim,Post,1.1,22
Michael Finley,03-08 Near Rim,invalid,2.0,4
Michael Finley,09-12 Short Range,Jumper,0.8735632183908046,76
Michael Finley,09-12 Short Range,Post,0.3333333333333333,2
Michael Finley,13-17 Mid Range,Jumper,0.7772020725388601,150
Michael Finley,13-17 Mid Range,Post,1.0,10
Michael Finley,18-23 Long Jumper,Jumper,0.8114285714285714,284
Michael Finley,24-27 Three,Jumper,1.0682926829268293,219
Michael Finley,28-34 Deep,Jumper,0.0,0
Michael Finley,35-46 Near Half,Jumper,0.0,0
Michael Finley,47-94 Backcourt,Jumper,0.0,0
Michael Jordan,00-02 At Rim,Drive,1.728813559322034,102
Michael Jordan,00-02 At Rim,Dunk,2.0,26
Michael Jordan,00-02 At Rim,Layup,0.8524590163934426,104
Michael Jordan,00-02 At Rim,Reb/Oop,1.6666666666666667,20
Michael Jordan,00-02 At Rim,invalid,1.5,6
Michael Jordan,03-08 Near Rim,Drive,2.0,10
Michael Jordan,03-08 Near Rim,Jumper,0.5274725274725275,48
Michael Jordan,03-08 Near Rim,Layup,2.0,4
Michael Jordan,03-08 Near Rim,Post,1.25,10
Michael Jordan,03-08 Near Rim,Reb/Oop,2.0,2
Michael Jordan,03-08 Near Rim,invalid,2.0,6
Michael Jordan,09-12 Short Range,Jumper,0.7659574468085106,108
Michael Jordan,09-12 Short Range,Post,1.263157894736842,24
Michael Jordan,13-17 Mid Range,Jumper,0.841025641025641,492
Michael Jordan,13-17 Mid Range,Post,1.52,76
Michael Jordan,18-23 Long Jumper,Jumper,0.8111111111111111,292
Michael Jordan,18-23 Long Jumper,Post,1.0,2
Michael Jordan,24-27 Three,Jumper,0.8863636363636365,39
Michael Jordan,28-34 Deep,Jumper,0.0,0
Michael Jordan,35-46 Near Half,Jumper,0.0,0
Michael Olowokandi,00-02 At Rim,Dunk,1.7777777777777777,32
Michael Olowokandi,00-02 At Rim,Layup,0.7692307692307693,30
Michael Olowokandi,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Michael Olowokandi,03-08 Near Rim,Drive,2.0,2
Michael Olowokandi,03-08 Near Rim,Jumper,0.42,42
Michael Olowokandi,03-08 Near Rim,Post,1.3282442748091603,174
Michael Olowokandi,09-12 Short Range,Jumper,0.23728813559322035,14
Michael Olowokandi,09-12 Short Range,Post,0.9655172413793104,56
Michael Olowokandi,13-17 Mid Range,Jumper,0.375,6
Michael Olowokandi,13-17 Mid Range,Post,1.2,6
Michael Olowokandi,18-23 Long Jumper,Jumper,0.6666666666666666,2
Michael Redd,00-02 At Rim,Drive,1.7142857142857142,24
Michael Redd,00-02 At Rim,Dunk,2.0,16
Michael Redd,00-02 At Rim,Layup,1.2849162011173185,230
Michael Redd,00-02 At Rim,Reb/Oop,1.0,6
Michael Redd,03-08 Near Rim,Jumper,0.84375,54
Michael Redd,03-08 Near Rim,Layup,0.0,0
Michael Redd,03-08 Near Rim,Post,2.0,10
Michael Redd,03-08 Near Rim,invalid,2.0,2
Michael Redd,09-12 Short Range,Jumper,0.6274509803921569,32
Michael Redd,09-12 Short Range,Post,2.0,2
Michael Redd,13-17 Mid Range,Jumper,0.8490566037735849,90
Michael Redd,13-17 Mid Range,Post,0.0,0
Michael Redd,18-23 Long Jumper,Jumper,0.7309236947791165,182
Michael Redd,24-27 Three,Jumper,1.398576512455516,393
Michael Redd,28-34 Deep,Jumper,0.0,0
Michael Stewart,00-02 At Rim,Drive,2.0,2
Michael Stewart,00-02 At Rim,Dunk,2.0,6
Michael Stewart,00-02 At Rim,Layup,0.7692307692307693,10
Michael Stewart,00-02 At Rim,Reb/Oop,2.0,4
Michael Stewart,03-08 Near Rim,Jumper,0.2857142857142857,2
Michael Stewart,03-08 Near Rim,Post,0.0,0
Michael Stewart,09-12 Short Range,Jumper,0.0,0
Michael Stewart,09-12 Short Range,Post,2.0,2
Michael Stewart,13-17 Mid Range,Jumper,0.5,2
Michael Stewart,13-17 Mid Range,Post,0.0,0
Mike Batiste,00-02 At Rim,Drive,1.4285714285714286,10
Mike Batiste,00-02 At Rim,Dunk,1.8857142857142857,66
Mike Batiste,00-02 At Rim,Layup,1.1162790697674418,96
Mike Batiste,00-02 At Rim,Reb/Oop,1.2941176470588236,22
Mike Batiste,00-02 At Rim,invalid,0.0,0
Mike Batiste,03-08 Near Rim,Drive,2.0,2
Mike Batiste,03-08 Near Rim,Jumper,0.4,8
Mike Batiste,03-08 Near Rim,Layup,1.0,2
Mike Batiste,03-08 Near Rim,Post,1.0,22
Mike Batiste,03-08 Near Rim,Reb/Oop,0.0,0
Mike Batiste,09-12 Short Range,Jumper,0.6666666666666666,16
Mike Batiste,09-12 Short Range,Post,0.5,2
Mike Batiste,13-17 Mid Range,Jumper,0.813953488372093,70
Mike Batiste,13-17 Mid Range,Layup,0.0,0
Mike Batiste,13-17 Mid Range,Post,1.0,4
Mike Batiste,18-23 Long Jumper,Jumper,0.5576923076923077,58
Mike Batiste,24-27 Three,Jumper,0.5106382978723404,24
Mike Batiste,35-46 Near Half,Jumper,0.0,0
Mike Batiste,47-94 Backcourt,Jumper,0.0,0
Mike Bibby,00-02 At Rim,Drive,1.411764705882353,72
Mike Bibby,00-02 At Rim,Dunk,2.0,2
Mike Bibby,00-02 At Rim,Jumper,2.0,2
Mike Bibby,00-02 At Rim,Layup,1.1666666666666667,98
Mike Bibby,00-02 At Rim,Reb/Oop,0.6666666666666666,4
Mike Bibby,00-02 At Rim,invalid,2.0,4
Mike Bibby,03-08 Near Rim,Drive,2.0,2
Mike Bibby,03-08 Near Rim,Jumper,0.8292682926829268,34
Mike Bibby,03-08 Near Rim,Layup,2.0,2
Mike Bibby,03-08 Near Rim,Post,1.25,10
Mike Bibby,03-08 Near Rim,invalid,2.0,2
Mike Bibby,09-12 Short Range,Jumper,0.6857142857142857,24
Mike Bibby,09-12 Short Range,Post,1.0,2
Mike Bibby,13-17 Mid Range,Jumper,0.7394957983193278,88
Mike Bibby,18-23 Long Jumper,Jumper,0.9163636363636364,252
Mike Bibby,24-27 Three,Jumper,1.3235294117647058,90
Mike Bibby,28-34 Deep,Jumper,0.0,0
Mike Bibby,35-46 Near Half,Jumper,0.0,0
Mike Bibby,47-94 Backcourt,Jumper,0.0,0
Mike Dunleavy,00-02 At Rim,Drive,1.5151515151515151,50
Mike Dunleavy,00-02 At Rim,Dunk,2.0,8
Mike Dunleavy,00-02 At Rim,Layup,1.2307692307692308,64
Mike Dunleavy,00-02 At Rim,Reb/Oop,0.5714285714285714,12
Mike Dunleavy,03-08 Near Rim,Drive,2.0,2
Mike Dunleavy,03-08 Near Rim,Jumper,0.26666666666666666,8
Mike Dunleavy,03-08 Near Rim,Layup,0.6666666666666666,2
Mike Dunleavy,03-08 Near Rim,Post,1.0,4
Mike Dunleavy,03-08 Near Rim,Reb/Oop,0.0,0
Mike Dunleavy,09-12 Short Range,Jumper,0.4166666666666667,10
Mike Dunleavy,09-12 Short Range,Post,1.5,6
Mike Dunleavy,13-17 Mid Range,Jumper,0.631578947368421,24
Mike Dunleavy,18-23 Long Jumper,Jumper,0.6818181818181818,60
Mike Dunleavy,24-27 Three,Jumper,1.1454545454545455,126
Mike Dunleavy,35-46 Near Half,Jumper,0.0,0
Mike Dunleavy,47-94 Backcourt,Jumper,0.0,0
Mike James,00-02 At Rim,Drive,1.25,90
Mike James,00-02 At Rim,Dunk,2.0,4
Mike James,00-02 At Rim,Layup,0.8571428571428571,60
Mike James,00-02 At Rim,invalid,2.0,2
Mike James,03-08 Near Rim,Drive,2.0,2
Mike James,03-08 Near Rim,Jumper,0.631578947368421,24
Mike James,03-08 Near Rim,Layup,0.0,0
Mike James,09-12 Short Range,Jumper,0.5714285714285714,8
Mike James,13-17 Mid Range,Jumper,0.6896551724137931,40
Mike James,18-23 Long Jumper,Jumper,0.6928104575163399,106
Mike James,24-27 Three,Jumper,0.8596491228070176,147
Mike James,28-34 Deep,Jumper,1.5,3
Mike James,47-94 Backcourt,Jumper,0.0,0
Mike Miller,00-02 At Rim,Drive,1.3333333333333333,124
Mike Miller,00-02 At Rim,Dunk,2.0,16
Mike Miller,00-02 At Rim,Layup,1.0784313725490196,110
Mike Miller,00-02 At Rim,Reb/Oop,1.3333333333333333,20
Mike Miller,00-02 At Rim,invalid,1.3333333333333333,4
Mike Miller,03-08 Near Rim,Jumper,0.6875,22
Mike Miller,03-08 Near Rim,Layup,1.0,2
Mike Miller,03-08 Near Rim,Post,1.1428571428571428,16
Mike Miller,09-12 Short Range,Jumper,0.2222222222222222,4
