playername,ShotRange,ShotClass,PPS,Points
Reggie Slater,00-02 At Rim,Drive,1.4545454545454546,16
Reggie Slater,00-02 At Rim,Dunk,1.6,8
Reggie Slater,00-02 At Rim,Layup,0.6666666666666666,14
Reggie Slater,00-02 At Rim,Reb/Oop,0.8,4
Reggie Slater,03-08 Near Rim,Jumper,0.47058823529411764,8
Reggie Slater,03-08 Near Rim,Layup,0.0,0
Reggie Slater,03-08 Near Rim,Post,1.0,2
Reggie Slater,09-12 Short Range,Jumper,0.5,2
Reggie Slater,13-17 Mid Range,Jumper,0.5454545454545454,6
Reggie Slater,18-23 Long Jumper,Jumper,0.5,2
Rex Chapman,00-02 At Rim,Drive,1.6923076923076923,22
Rex Chapman,00-02 At Rim,Dunk,2.0,6
Rex Chapman,00-02 At Rim,Layup,0.975609756097561,40
Rex Chapman,00-02 At Rim,Reb/Oop,0.0,0
Rex Chapman,03-08 Near Rim,Jumper,0.6666666666666666,20
Rex Chapman,09-12 Short Range,Jumper,0.6923076923076923,18
Rex Chapman,13-17 Mid Range,Jumper,0.48936170212765956,46
Rex Chapman,18-23 Long Jumper,Jumper,0.6857142857142857,96
Rex Chapman,24-27 Three,Jumper,1.1111111111111112,120
Rex Chapman,28-34 Deep,Jumper,3.0,3
Rex Chapman,35-46 Near Half,Jumper,0.0,0
Rex Walters,00-02 At Rim,Drive,1.1666666666666667,14
Rex Walters,00-02 At Rim,Layup,1.0,8
Rex Walters,03-08 Near Rim,Jumper,0.0,0
Rex Walters,09-12 Short Range,Jumper,0.5,2
Rex Walters,13-17 Mid Range,Jumper,0.4,2
Rex Walters,18-23 Long Jumper,Jumper,0.6857142857142857,24
Rex Walters,24-27 Three,Jumper,1.0344827586206897,30
Rex Walters,28-34 Deep,Jumper,0.0,0
Rick Brunson,00-02 At Rim,Drive,1.0,4
Rick Brunson,00-02 At Rim,Layup,0.8571428571428571,6
Rick Brunson,03-08 Near Rim,Layup,0.0,0
Rick Brunson,09-12 Short Range,Jumper,1.0,2
Rick Brunson,13-17 Mid Range,Jumper,0.0,0
Rick Brunson,18-23 Long Jumper,Jumper,0.0,0
Rick Brunson,24-27 Three,Jumper,0.0,0
Rick Fox,00-02 At Rim,Drive,1.4444444444444444,52
Rick Fox,00-02 At Rim,Dunk,2.0,4
Rick Fox,00-02 At Rim,Layup,1.0,42
Rick Fox,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Rick Fox,03-08 Near Rim,Drive,0.0,0
Rick Fox,03-08 Near Rim,Jumper,0.8125,26
Rick Fox,09-12 Short Range,Jumper,0.7142857142857143,20
Rick Fox,13-17 Mid Range,Jumper,0.8648648648648649,32
Rick Fox,18-23 Long Jumper,Jumper,0.9047619047619048,76
Rick Fox,24-27 Three,Jumper,0.9344262295081968,57
Rick Fox,28-34 Deep,Jumper,1.0,3
Rick Fox,35-46 Near Half,Jumper,0.0,0
Rick Mahorn,00-02 At Rim,Drive,2.0,2
Rick Mahorn,00-02 At Rim,Layup,0.0,0
Rick Mahorn,03-08 Near Rim,Jumper,0.0,0
Rick Mahorn,03-08 Near Rim,Post,2.0,4
Rick Mahorn,09-12 Short Range,Jumper,0.6666666666666666,4
Rick Mahorn,13-17 Mid Range,Jumper,0.0,0
Rick Mahorn,18-23 Long Jumper,Jumper,0.0,0
Ricky Davis,00-02 At Rim,Drive,1.2,30
Ricky Davis,00-02 At Rim,Dunk,1.7142857142857142,24
Ricky Davis,00-02 At Rim,Layup,1.0,38
Ricky Davis,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Ricky Davis,03-08 Near Rim,Jumper,0.18181818181818182,2
Ricky Davis,03-08 Near Rim,Post,0.0,0
Ricky Davis,09-12 Short Range,Jumper,0.5,6
Ricky Davis,13-17 Mid Range,Jumper,0.6666666666666666,38
Ricky Davis,18-23 Long Jumper,Jumper,0.5925925925925926,16
Ricky Davis,24-27 Three,Jumper,0.6666666666666666,6
Ricky Davis,28-34 Deep,Jumper,0.0,0
Ricky Davis,35-46 Near Half,Jumper,0.0,0
Rik Smits,00-02 At Rim,Drive,2.0,2
Rik Smits,00-02 At Rim,Dunk,1.8333333333333333,44
Rik Smits,00-02 At Rim,Jumper,2.0,2
Rik Smits,00-02 At Rim,Layup,1.069767441860465,46
Rik Smits,00-02 At Rim,Reb/Oop,1.0,12
Rik Smits,03-08 Near Rim,Jumper,0.6029411764705882,82
Rik Smits,03-08 Near Rim,Layup,2.0,4
Rik Smits,03-08 Near Rim,Post,1.7377049180327868,106
Rik Smits,09-12 Short Range,Jumper,0.8983050847457628,106
Rik Smits,09-12 Short Range,Post,1.0666666666666667,16
Rik Smits,13-17 Mid Range,Jumper,0.9017341040462428,156
Rik Smits,18-23 Long Jumper,Jumper,0.9565217391304348,44
Rik Smits,24-27 Three,Jumper,0.0,0
Robert Horry,00-02 At Rim,Drive,0.9090909090909091,10
Robert Horry,00-02 At Rim,Dunk,1.9,38
Robert Horry,00-02 At Rim,Layup,0.8695652173913043,20
Robert Horry,00-02 At Rim,Reb/Oop,1.0,4
Robert Horry,03-08 Near Rim,Jumper,0.4444444444444444,4
Robert Horry,03-08 Near Rim,Layup,0.0,0
Robert Horry,03-08 Near Rim,Post,2.0,6
Robert Horry,09-12 Short Range,Jumper,0.0,0
Robert Horry,13-17 Mid Range,Jumper,0.9230769230769231,12
Robert Horry,18-23 Long Jumper,Jumper,0.34782608695652173,8
Robert Horry,24-27 Three,Jumper,1.4545454545454546,48
Robert Horry,28-34 Deep,Jumper,0.0,0
Robert Traylor,00-02 At Rim,Drive,2.0,8
Robert Traylor,00-02 At Rim,Dunk,1.9111111111111112,86
Robert Traylor,00-02 At Rim,Jumper,0.0,0
Robert Traylor,00-02 At Rim,Layup,1.1333333333333333,68
Robert Traylor,00-02 At Rim,Post,1.6,8
Robert Traylor,00-02 At Rim,Reb/Oop,0.6666666666666666,8
Robert Traylor,03-08 Near Rim,Jumper,0.35714285714285715,10
Robert Traylor,03-08 Near Rim,Layup,0.6666666666666666,2
Robert Traylor,03-08 Near Rim,Post,0.8,12
Robert Traylor,09-12 Short Range,Jumper,0.6153846153846154,8
Robert Traylor,13-17 Mid Range,Jumper,0.3076923076923077,4
Robert Traylor,18-23 Long Jumper,Jumper,2.0,2
Robert Traylor,28-34 Deep,Jumper,0.0,0
Rod Strickland,00-02 At Rim,Drive,1.6231884057971016,112
Rod Strickland,00-02 At Rim,Jumper,1.3333333333333333,4
Rod Strickland,00-02 At Rim,Layup,0.6842105263157895,52
Rod Strickland,00-02 At Rim,Reb/Oop,0.0,0
Rod Strickland,03-08 Near Rim,Drive,0.0,0
Rod Strickland,03-08 Near Rim,Jumper,0.6329113924050633,50
Rod Strickland,03-08 Near Rim,Layup,0.0,0
Rod Strickland,03-08 Near Rim,Post,0.0,0
Rod Strickland,09-12 Short Range,Jumper,0.7789473684210526,74
Rod Strickland,13-17 Mid Range,Jumper,0.7951807228915663,132
Rod Strickland,18-23 Long Jumper,Jumper,0.782608695652174,54
Rod Strickland,24-27 Three,Jumper,0.8999999999999999,36
Rod Strickland,28-34 Deep,Jumper,0.0,0
Rod Strickland,35-46 Near Half,Jumper,0.0,0
Rodney Rogers,00-02 At Rim,Drive,1.04,26
Rodney Rogers,00-02 At Rim,Dunk,1.8181818181818181,20
Rodney Rogers,00-02 At Rim,Jumper,2.0,2
Rodney Rogers,00-02 At Rim,Layup,0.95,76
Rodney Rogers,00-02 At Rim,Reb/Oop,1.0,8
Rodney Rogers,03-08 Near Rim,Drive,2.0,2
Rodney Rogers,03-08 Near Rim,Jumper,0.8947368421052632,34
Rodney Rogers,03-08 Near Rim,Layup,0.0,0
Rodney Rogers,03-08 Near Rim,Post,1.2857142857142858,18
Rodney Rogers,09-12 Short Range,Jumper,0.631578947368421,12
Rodney Rogers,13-17 Mid Range,Jumper,0.9090909090909091,20
Rodney Rogers,18-23 Long Jumper,Jumper,0.7857142857142857,22
Rodney Rogers,24-27 Three,Jumper,0.7173913043478262,33
Rodney Rogers,28-34 Deep,Jumper,0.0,0
Rodney Rogers,35-46 Near Half,Drive,0.0,0
Rodrick Rhodes,00-02 At Rim,Drive,0.8888888888888888,8
Rodrick Rhodes,00-02 At Rim,Jumper,0.0,0
Rodrick Rhodes,00-02 At Rim,Layup,0.8,8
Rodrick Rhodes,03-08 Near Rim,Drive,0.0,0
Rodrick Rhodes,03-08 Near Rim,Jumper,0.6666666666666666,2
Rodrick Rhodes,09-12 Short Range,Jumper,0.0,0
Rodrick Rhodes,13-17 Mid Range,Jumper,0.0,0
Rodrick Rhodes,18-23 Long Jumper,Jumper,0.6,6
Rodrick Rhodes,24-27 Three,Jumper,0.42857142857142855,3
Ron Harper,00-02 At Rim,Drive,1.1428571428571428,32
Ron Harper,00-02 At Rim,Dunk,2.0,4
Ron Harper,00-02 At Rim,Layup,0.8,68
Ron Harper,00-02 At Rim,Reb/Oop,1.0,4
Ron Harper,03-08 Near Rim,Drive,0.0,0
Ron Harper,03-08 Near Rim,Jumper,0.723404255319149,34
Ron Harper,03-08 Near Rim,Layup,2.0,2
Ron Harper,03-08 Near Rim,Post,1.3333333333333333,4
Ron Harper,09-12 Short Range,Jumper,0.7142857142857143,30
Ron Harper,09-12 Short Range,Layup,0.0,0
Ron Harper,13-17 Mid Range,Jumper,0.631578947368421,36
Ron Harper,18-23 Long Jumper,Jumper,0.696969696969697,46
Ron Harper,24-27 Three,Jumper,1.02,51
Ron Harper,28-34 Deep,Jumper,0.0,0
Ron Mercer,00-02 At Rim,Drive,1.719298245614035,98
Ron Mercer,00-02 At Rim,Dunk,1.8181818181818181,40
Ron Mercer,00-02 At Rim,Jumper,2.0,4
Ron Mercer,00-02 At Rim,Layup,0.6486486486486487,48
Ron Mercer,00-02 At Rim,Post,2.0,2
Ron Mercer,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Ron Mercer,03-08 Near Rim,Drive,2.0,6
Ron Mercer,03-08 Near Rim,Jumper,0.5277777777777778,38
Ron Mercer,03-08 Near Rim,Layup,1.0,4
Ron Mercer,03-08 Near Rim,Post,2.0,2
Ron Mercer,09-12 Short Range,Jumper,0.7017543859649122,40
Ron Mercer,13-17 Mid Range,Jumper,0.8021390374331551,150
Ron Mercer,18-23 Long Jumper,Jumper,0.8133971291866029,170
Ron Mercer,24-27 Three,Jumper,0.5,6
Ron Mercer,35-46 Near Half,Jumper,0.0,0
Ron Mercer,47-94 Backcourt,Jumper,0.0,0
Rony Seikaly,00-02 At Rim,Drive,0.0,0
Rony Seikaly,00-02 At Rim,Dunk,2.0,2
Rony Seikaly,00-02 At Rim,Layup,0.5,2
Rony Seikaly,03-08 Near Rim,Jumper,0.0,0
Rony Seikaly,09-12 Short Range,Jumper,0.6666666666666666,2
Rony Seikaly,13-17 Mid Range,Jumper,0.5,2
Roshown McLeod,00-02 At Rim,Drive,1.25,10
Roshown McLeod,00-02 At Rim,Dunk,2.0,4
Roshown McLeod,00-02 At Rim,Layup,0.9473684210526315,18
Roshown McLeod,00-02 At Rim,Reb/Oop,0.0,0
Roshown McLeod,03-08 Near Rim,Jumper,0.7272727272727273,24
Roshown McLeod,03-08 Near Rim,Layup,0.0,0
Roshown McLeod,03-08 Near Rim,Post,1.25,10
Roshown McLeod,09-12 Short Range,Jumper,0.3157894736842105,6
Roshown McLeod,09-12 Short Range,Post,2.0,2
Roshown McLeod,13-17 Mid Range,Jumper,0.7804878048780488,32
Roshown McLeod,18-23 Long Jumper,Jumper,0.8,16
Roshown McLeod,24-27 Three,Jumper,0.30000000000000004,3
Ruben Patterson,00-02 At Rim,Drive,0.6666666666666666,4
Ruben Patterson,00-02 At Rim,Dunk,1.6666666666666667,10
Ruben Patterson,00-02 At Rim,Layup,0.875,14
Ruben Patterson,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Ruben Patterson,03-08 Near Rim,Jumper,0.5454545454545454,6
Ruben Patterson,03-08 Near Rim,Layup,0.0,0
Ruben Patterson,03-08 Near Rim,Post,2.0,2
Ruben Patterson,18-23 Long Jumper,Jumper,0.0,0
Ruben Patterson,24-27 Three,Jumper,1.0,3
Rusty LaRue,00-02 At Rim,Drive,1.0909090909090908,12
Rusty LaRue,00-02 At Rim,Layup,1.0909090909090908,12
Rusty LaRue,03-08 Near Rim,Drive,0.0,0
Rusty LaRue,03-08 Near Rim,Jumper,0.5,2
Rusty LaRue,09-12 Short Range,Jumper,0.3333333333333333,2
Rusty LaRue,13-17 Mid Range,Jumper,0.6666666666666666,20
Rusty LaRue,18-23 Long Jumper,Jumper,0.7435897435897436,58
Rusty LaRue,24-27 Three,Jumper,1.056338028169014,75
Rusty LaRue,28-34 Deep,Jumper,0.0,0
Rusty LaRue,35-46 Near Half,Jumper,0.0,0
Ryan Stack,00-02 At Rim,Drive,1.0,4
Ryan Stack,00-02 At Rim,Dunk,2.0,2
Ryan Stack,00-02 At Rim,Jumper,2.0,2
Ryan Stack,00-02 At Rim,Layup,0.4,2
Ryan Stack,00-02 At Rim,Reb/Oop,2.0,2
Ryan Stack,03-08 Near Rim,Jumper,0.3333333333333333,2
Ryan Stack,03-08 Near Rim,Layup,0.0,0
Ryan Stack,03-08 Near Rim,Post,0.0,0
Ryan Stack,09-12 Short Range,Jumper,0.0,0
Ryan Stack,13-17 Mid Range,Jumper,1.0,12
Ryan Stack,18-23 Long Jumper,Jumper,1.0,2
Sam Cassell,00-02 At Rim,Drive,1.7777777777777777,16
Sam Cassell,00-02 At Rim,Layup,0.6,6
Sam Cassell,03-08 Near Rim,Jumper,1.0769230769230769,14
Sam Cassell,09-12 Short Range,Jumper,0.8571428571428571,12
Sam Cassell,13-17 Mid Range,Jumper,0.7368421052631579,14
Sam Cassell,18-23 Long Jumper,Jumper,0.631578947368421,12
Sam Cassell,24-27 Three,Jumper,0.6666666666666666,6
Sam Mack,00-02 At Rim,Drive,1.4444444444444444,26
Sam Mack,00-02 At Rim,Dunk,1.5,6
Sam Mack,00-02 At Rim,Jumper,0.0,0
Sam Mack,00-02 At Rim,Layup,1.1666666666666667,28
Sam Mack,00-02 At Rim,Reb/Oop,2.0,2
Sam Mack,03-08 Near Rim,Drive,2.0,2
Sam Mack,03-08 Near Rim,Jumper,0.25,4
Sam Mack,03-08 Near Rim,Layup,0.0,0
Sam Mack,09-12 Short Range,Jumper,0.8333333333333334,10
Sam Mack,13-17 Mid Range,Jumper,0.9811320754716981,52
Sam Mack,18-23 Long Jumper,Jumper,0.8602150537634409,80
Sam Mack,24-27 Three,Jumper,1.1730769230769231,183
Sam Mack,28-34 Deep,Jumper,1.0,3
Sam Mack,35-46 Near Half,Jumper,0.0,0
Sam Mitchell,00-02 At Rim,Drive,1.2173913043478262,28
Sam Mitchell,00-02 At Rim,Layup,0.9090909090909091,40
Sam Mitchell,00-02 At Rim,Post,2.0,2
Sam Mitchell,00-02 At Rim,Reb/Oop,0.0,0
Sam Mitchell,03-08 Near Rim,Drive,0.0,0
Sam Mitchell,03-08 Near Rim,Jumper,0.6341463414634146,26
Sam Mitchell,03-08 Near Rim,Layup,2.0,2
Sam Mitchell,03-08 Near Rim,Post,1.5,12
Sam Mitchell,09-12 Short Range,Jumper,0.6666666666666666,24
Sam Mitchell,13-17 Mid Range,Jumper,0.8,120
Sam Mitchell,13-17 Mid Range,Layup,2.0,2
Sam Mitchell,18-23 Long Jumper,Jumper,0.8324873096446701,164
Sam Mitchell,24-27 Three,Jumper,0.5,9
Sam Perkins,00-02 At Rim,Drive,1.0,6
Sam Perkins,00-02 At Rim,Dunk,2.0,2
Sam Perkins,00-02 At Rim,Layup,1.1578947368421053,22
Sam Perkins,00-02 At Rim,Post,2.0,2
Sam Perkins,00-02 At Rim,Reb/Oop,1.0,4
Sam Perkins,03-08 Near Rim,Drive,2.0,2
Sam Perkins,03-08 Near Rim,Jumper,0.2727272727272727,6
Sam Perkins,03-08 Near Rim,Layup,0.0,0
Sam Perkins,03-08 Near Rim,Post,1.0,6
Sam Perkins,09-12 Short Range,Jumper,1.2,12
Sam Perkins,09-12 Short Range,Post,1.0,2
Sam Perkins,13-17 Mid Range,Jumper,0.2,2
Sam Perkins,18-23 Long Jumper,Jumper,0.8,36
Sam Perkins,24-27 Three,Jumper,1.2083333333333335,87
Samaki Walker,00-02 At Rim,Drive,1.0,2
Samaki Walker,00-02 At Rim,Dunk,1.875,30
Samaki Walker,00-02 At Rim,Jumper,0.0,0
Samaki Walker,00-02 At Rim,Layup,0.7407407407407407,20
Samaki Walker,00-02 At Rim,Post,2.0,2
Samaki Walker,00-02 At Rim,Reb/Oop,1.0,6
Samaki Walker,03-08 Near Rim,Jumper,0.8888888888888888,40
Samaki Walker,03-08 Near Rim,Layup,0.0,0
Samaki Walker,03-08 Near Rim,Post,0.9523809523809523,20
Samaki Walker,09-12 Short Range,Jumper,0.9,36
Samaki Walker,13-17 Mid Range,Jumper,0.72,18
Samaki Walker,18-23 Long Jumper,Jumper,0.5,2
Samaki Walker,47-94 Backcourt,Jumper,0.0,0
Scot Pollard,00-02 At Rim,Drive,2.0,2
Scot Pollard,00-02 At Rim,Dunk,1.8888888888888888,34
Scot Pollard,00-02 At Rim,Layup,0.4444444444444444,4
Scot Pollard,00-02 At Rim,Reb/Oop,0.7142857142857143,10
Scot Pollard,03-08 Near Rim,Drive,2.0,2
Scot Pollard,03-08 Near Rim,Jumper,0.4,2
Scot Pollard,03-08 Near Rim,Layup,0.0,0
Scot Pollard,03-08 Near Rim,Post,1.5,6
Scot Pollard,09-12 Short Range,Jumper,1.0,2
Scot Pollard,13-17 Mid Range,Jumper,0.6666666666666666,4
Scott Burrell,00-02 At Rim,Drive,1.0,12
Scott Burrell,00-02 At Rim,Dunk,2.0,10
Scott Burrell,00-02 At Rim,Layup,1.0,18
Scott Burrell,00-02 At Rim,Reb/Oop,0.8,4
Scott Burrell,03-08 Near Rim,Jumper,0.2857142857142857,2
Scott Burrell,03-08 Near Rim,Post,0.0,0
Scott Burrell,09-12 Short Range,Dunk,2.0,2
Scott Burrell,09-12 Short Range,Jumper,0.4,2
Scott Burrell,13-17 Mid Range,Jumper,0.5294117647058824,18
Scott Burrell,18-23 Long Jumper,Jumper,0.6557377049180327,40
Scott Burrell,24-27 Three,Jumper,1.0862068965517242,63
Scott Burrell,47-94 Backcourt,Jumper,0.0,0
Scott Williams,00-02 At Rim,Layup,1.3333333333333333,4
Scott Williams,03-08 Near Rim,Jumper,0.0,0
Scott Williams,03-08 Near Rim,Post,0.0,0
Scott Williams,09-12 Short Range,Jumper,0.6666666666666666,2
Scott Williams,13-17 Mid Range,Jumper,0.5,4
Scottie Pippen,00-02 At Rim,Drive,1.2207792207792207,94
Scottie Pippen,00-02 At Rim,Dunk,1.9310344827586208,56
Scottie Pippen,00-02 At Rim,Jumper,0.6666666666666666,2
Scottie Pippen,00-02 At Rim,Layup,1.3442622950819672,82
Scottie Pippen,00-02 At Rim,Reb/Oop,1.0,6
Scottie Pippen,03-08 Near Rim,Drive,1.2,6
Scottie Pippen,03-08 Near Rim,Jumper,0.5490196078431373,28
Scottie Pippen,03-08 Near Rim,Layup,0.0,0
Scottie Pippen,03-08 Near Rim,Post,0.9230769230769231,12
Scottie Pippen,09-12 Short Range,Jumper,0.4166666666666667,10
Scottie Pippen,09-12 Short Range,Post,1.0,2
Scottie Pippen,13-17 Mid Range,Jumper,0.6451612903225806,40
Scottie Pippen,13-17 Mid Range,Post,2.0,2
Scottie Pippen,18-23 Long Jumper,Jumper,0.8686868686868687,86
Scottie Pippen,24-27 Three,Jumper,0.8924050632911391,141
Scottie Pippen,28-34 Deep,Jumper,0.0,0
Scottie Pippen,35-46 Near Half,Jumper,0.75,3
Scottie Pippen,47-94 Backcourt,Jumper,0.0,0
Sean Elliott,00-02 At Rim,Drive,1.3846153846153846,36
Sean Elliott,00-02 At Rim,Dunk,1.8620689655172413,54
Sean Elliott,00-02 At Rim,Jumper,0.0,0
Sean Elliott,00-02 At Rim,Layup,0.7671232876712328,56
Sean Elliott,00-02 At Rim,Reb/Oop,0.5,2
Sean Elliott,03-08 Near Rim,Drive,1.3333333333333333,4
Sean Elliott,03-08 Near Rim,Jumper,0.6530612244897959,32
Sean Elliott,03-08 Near Rim,Post,1.5,6
Sean Elliott,09-12 Short Range,Jumper,0.7368421052631579,14
Sean Elliott,13-17 Mid Range,Jumper,0.64,48
Sean Elliott,18-23 Long Jumper,Jumper,0.8,148
Sean Elliott,24-27 Three,Jumper,0.6857142857142857,24
Sean Elliott,28-34 Deep,Jumper,0.0,0
Sean Elliott,35-46 Near Half,Jumper,0.0,0
Sean Rooks,00-02 At Rim,Drive,0.0,0
Sean Rooks,00-02 At Rim,Dunk,1.6,8
Sean Rooks,00-02 At Rim,Layup,1.0434782608695652,24
Sean Rooks,00-02 At Rim,Reb/Oop,1.5,6
Sean Rooks,03-08 Near Rim,Jumper,0.5454545454545454,12
Sean Rooks,03-08 Near Rim,Post,1.5,6
Sean Rooks,03-08 Near Rim,Reb/Oop,2.0,2
Sean Rooks,09-12 Short Range,Jumper,0.4,4
Sean Rooks,13-17 Mid Range,Jumper,0.0,0
Sean Rooks,18-23 Long Jumper,Jumper,0.6666666666666666,2
Sean Rooks,24-27 Three,Jumper,0.0,0
Sean Rooks,28-34 Deep,Jumper,0.0,0
Shandon Anderson,00-02 At Rim,Drive,1.6428571428571428,46
Shandon Anderson,00-02 At Rim,Dunk,1.8333333333333333,22
Shandon Anderson,00-02 At Rim,Jumper,1.0,2
Shandon Anderson,00-02 At Rim,Layup,1.1570247933884297,140
Shandon Anderson,00-02 At Rim,Reb/Oop,1.0,8
Shandon Anderson,03-08 Near Rim,Drive,1.0,4
Shandon Anderson,03-08 Near Rim,Jumper,0.5714285714285714,20
Shandon Anderson,03-08 Near Rim,Layup,0.8,4
Shandon Anderson,03-08 Near Rim,Post,0.0,0
Shandon Anderson,09-12 Short Range,Jumper,0.631578947368421,12
Shandon Anderson,13-17 Mid Range,Jumper,0.391304347826087,18
Shandon Anderson,18-23 Long Jumper,Jumper,0.56,28
Shandon Anderson,24-27 Three,Jumper,1.0344827586206897,30
Shandon Anderson,35-46 Near Half,Jumper,0.0,0
Shandon Anderson,47-94 Backcourt,Jumper,0.0,0
Shaquille ONeal,00-02 At Rim,Drive,1.8571428571428572,26
Shaquille ONeal,00-02 At Rim,Dunk,1.8345864661654134,244
Shaquille ONeal,00-02 At Rim,Jumper,1.0,2
Shaquille ONeal,00-02 At Rim,Layup,1.360730593607306,298
Shaquille ONeal,00-02 At Rim,Post,1.6363636363636365,18
Shaquille ONeal,00-02 At Rim,Reb/Oop,0.5833333333333334,14
Shaquille ONeal,03-08 Near Rim,Dunk,0.0,0
Shaquille ONeal,03-08 Near Rim,Jumper,0.7615062761506276,182
Shaquille ONeal,03-08 Near Rim,Layup,1.0,16
Shaquille ONeal,03-08 Near Rim,Post,1.1710526315789473,178
Shaquille ONeal,09-12 Short Range,Dunk,2.0,2
Shaquille ONeal,09-12 Short Range,Jumper,0.5357142857142857,30
Shaquille ONeal,09-12 Short Range,Post,0.5,6
Shaquille ONeal,13-17 Mid Range,Jumper,1.0,4
Shaquille ONeal,47-94 Backcourt,Jumper,0.0,0
Shareef Abdur-Rahim,00-02 At Rim,Drive,1.1785714285714286,66
Shareef Abdur-Rahim,00-02 At Rim,Dunk,1.9322033898305084,114
Shareef Abdur-Rahim,00-02 At Rim,Jumper,0.8,4
Shareef Abdur-Rahim,00-02 At Rim,Layup,0.9109947643979057,174
Shareef Abdur-Rahim,00-02 At Rim,Post,2.0,2
Shareef Abdur-Rahim,00-02 At Rim,Reb/Oop,1.1111111111111112,10
Shareef Abdur-Rahim,03-08 Near Rim,Drive,0.8571428571428571,12
Shareef Abdur-Rahim,03-08 Near Rim,Dunk,1.0,2
Shareef Abdur-Rahim,03-08 Near Rim,Jumper,0.5670103092783505,110
Shareef Abdur-Rahim,03-08 Near Rim,Layup,1.5,12
Shareef Abdur-Rahim,03-08 Near Rim,Post,1.2727272727272727,42
Shareef Abdur-Rahim,09-12 Short Range,Drive,0.0,0
Shareef Abdur-Rahim,09-12 Short Range,Jumper,0.6582278481012658,52
Shareef Abdur-Rahim,09-12 Short Range,Post,0.9,18
Shareef Abdur-Rahim,13-17 Mid Range,Jumper,0.6526315789473685,62
Shareef Abdur-Rahim,13-17 Mid Range,Post,1.0,2
Shareef Abdur-Rahim,18-23 Long Jumper,Jumper,0.7636363636363637,84
Shareef Abdur-Rahim,24-27 Three,Jumper,0.8181818181818181,9
Shareef Abdur-Rahim,28-34 Deep,Jumper,0.0,0
Shareef Abdur-Rahim,47-94 Backcourt,Jumper,0.0,0
Shawn Bradley,00-02 At Rim,Drive,0.9565217391304348,22
Shawn Bradley,00-02 At Rim,Dunk,1.8461538461538463,48
Shawn Bradley,00-02 At Rim,Jumper,1.0,2
Shawn Bradley,00-02 At Rim,Layup,0.9655172413793104,84
Shawn Bradley,00-02 At Rim,Post,1.0,4
Shawn Bradley,00-02 At Rim,Reb/Oop,1.4782608695652173,34
Shawn Bradley,03-08 Near Rim,Jumper,0.5714285714285714,16
Shawn Bradley,03-08 Near Rim,Layup,1.0,2
Shawn Bradley,03-08 Near Rim,Post,0.8260869565217391,38
Shawn Bradley,09-12 Short Range,Jumper,0.9,18
Shawn Bradley,09-12 Short Range,Post,0.7142857142857143,10
Shawn Bradley,13-17 Mid Range,Jumper,0.8070175438596491,46
Shawn Bradley,13-17 Mid Range,Post,1.0,2
Shawn Bradley,18-23 Long Jumper,Jumper,0.8888888888888888,8
Shawn Bradley,24-27 Three,Jumper,0.0,0
Shawn Bradley,28-34 Deep,Post,0.0,0
Shawn Bradley,35-46 Near Half,Layup,0.0,0
Shawn Bradley,47-94 Backcourt,Jumper,0.0,0
Shawn Kemp,00-02 At Rim,Drive,1.2363636363636363,68
Shawn Kemp,00-02 At Rim,Dunk,1.9183673469387754,94
Shawn Kemp,00-02 At Rim,Jumper,0.8,4
Shawn Kemp,00-02 At Rim,Layup,0.9633507853403142,184
Shawn Kemp,00-02 At Rim,Post,0.5,2
Shawn Kemp,00-02 At Rim,Reb/Oop,1.3333333333333333,12
Shawn Kemp,03-08 Near Rim,Jumper,0.6373626373626373,58
Shawn Kemp,03-08 Near Rim,Layup,1.0,2
Shawn Kemp,03-08 Near Rim,Post,0.6666666666666666,4
Shawn Kemp,09-12 Short Range,Jumper,0.75,30
Shawn Kemp,13-17 Mid Range,Jumper,0.7887323943661971,56
Shawn Kemp,18-23 Long Jumper,Jumper,0.7450980392156863,38
Shawn Kemp,24-27 Three,Jumper,3.0,3
Sherman Douglas,00-02 At Rim,Drive,1.28125,82
Sherman Douglas,00-02 At Rim,Layup,1.1111111111111112,30
Sherman Douglas,03-08 Near Rim,Drive,1.3333333333333333,4
Sherman Douglas,03-08 Near Rim,Jumper,1.0,20
Sherman Douglas,03-08 Near Rim,Layup,0.6666666666666666,2
Sherman Douglas,09-12 Short Range,Jumper,0.9411764705882353,16
Sherman Douglas,13-17 Mid Range,Jumper,0.6153846153846154,16
Sherman Douglas,18-23 Long Jumper,Jumper,0.4489795918367347,22
Sherman Douglas,24-27 Three,Jumper,0.0,0
Sherman Douglas,35-46 Near Half,Jumper,0.0,0
Stacey Augmon,00-02 At Rim,Drive,0.8,12
Stacey Augmon,00-02 At Rim,Dunk,1.6666666666666667,30
Stacey Augmon,00-02 At Rim,Layup,0.875,28
Stacey Augmon,00-02 At Rim,Reb/Oop,1.0,4
Stacey Augmon,03-08 Near Rim,Drive,1.0,2
Stacey Augmon,03-08 Near Rim,Jumper,0.8421052631578947,16
Stacey Augmon,09-12 Short Range,Jumper,1.1428571428571428,8
Stacey Augmon,13-17 Mid Range,Jumper,0.8125,26
Stacey Augmon,18-23 Long Jumper,Jumper,0.6976744186046512,30
