playername,ShotRange,ShotClass,PPS,Points
Danny Granger,00-02 At Rim,Jumper,0.0,0
Danny Granger,00-02 At Rim,Layup,0.9863013698630136,144
Danny Granger,00-02 At Rim,Reb/Oop,1.2777777777777777,46
Danny Granger,03-08 Near Rim,Drive,1.1538461538461537,30
Danny Granger,03-08 Near Rim,Jumper,0.37254901960784315,38
Danny Granger,03-08 Near Rim,Layup,1.0588235294117647,18
Danny Granger,03-08 Near Rim,Post,1.1578947368421053,22
Danny Granger,03-08 Near Rim,Pullup,2.0,2
Danny Granger,03-08 Near Rim,Reb/Oop,1.7142857142857142,12
Danny Granger,03-08 Near Rim,invalid,1.3333333333333333,4
Danny Granger,09-12 Short Range,Jumper,0.5957446808510638,28
Danny Granger,09-12 Short Range,Post,0.8,4
Danny Granger,09-12 Short Range,invalid,2.0,6
Danny Granger,13-17 Mid Range,Jumper,0.7402597402597403,114
Danny Granger,13-17 Mid Range,Post,2.0,6
Danny Granger,13-17 Mid Range,Pullup,1.0,18
Danny Granger,18-23 Long Jumper,Jumper,0.65,130
Danny Granger,18-23 Long Jumper,Post,0.0,0
Danny Granger,18-23 Long Jumper,Pullup,1.5789473684210527,30
Danny Granger,24-27 Three,Jumper,1.1176470588235294,399
Danny Granger,24-27 Three,Pullup,2.0769230769230766,27
Danny Granger,28-34 Deep,Jumper,0.0,0
Danny Green,00-02 At Rim,Drive,2.0,4
Danny Green,00-02 At Rim,Dunk,2.0,2
Danny Green,00-02 At Rim,Layup,0.0,0
Danny Green,00-02 At Rim,Reb/Oop,0.0,0
Danny Green,03-08 Near Rim,Jumper,1.5,6
Danny Green,09-12 Short Range,Jumper,2.0,2
Danny Green,13-17 Mid Range,Jumper,0.0,0
Danny Green,18-23 Long Jumper,Jumper,0.6666666666666666,8
Danny Green,24-27 Three,Jumper,1.6363636363636362,18
Dante Cunningham,00-02 At Rim,Drive,1.6,16
Dante Cunningham,00-02 At Rim,Dunk,2.0,32
Dante Cunningham,00-02 At Rim,Layup,1.2592592592592593,68
Dante Cunningham,00-02 At Rim,Reb/Oop,0.9230769230769231,24
Dante Cunningham,03-08 Near Rim,Drive,0.0,0
Dante Cunningham,03-08 Near Rim,Jumper,0.7692307692307693,30
Dante Cunningham,03-08 Near Rim,Layup,0.6666666666666666,2
Dante Cunningham,03-08 Near Rim,Post,0.6666666666666666,4
Dante Cunningham,03-08 Near Rim,Reb/Oop,0.0,0
Dante Cunningham,09-12 Short Range,Jumper,0.5185185185185185,14
Dante Cunningham,09-12 Short Range,Post,0.0,0
Dante Cunningham,13-17 Mid Range,Jumper,0.9323308270676691,124
Dante Cunningham,13-17 Mid Range,Post,2.0,8
Dante Cunningham,13-17 Mid Range,Pullup,2.0,2
Dante Cunningham,18-23 Long Jumper,Jumper,0.7801418439716312,110
Dante Cunningham,18-23 Long Jumper,Pullup,2.0,2
Dante Cunningham,24-27 Three,Jumper,0.0,0
Dante Cunningham,35-46 Near Half,Jumper,0.0,0
Dante Cunningham,47-94 Backcourt,Jumper,0.0,0
Darius Songaila,00-02 At Rim,Layup,2.0,6
Darius Songaila,03-08 Near Rim,Jumper,0.0,0
Darius Songaila,09-12 Short Range,Jumper,0.0,0
Darius Songaila,13-17 Mid Range,Jumper,1.0,6
Darius Songaila,18-23 Long Jumper,Jumper,0.6666666666666666,2
Darko Milicic,00-02 At Rim,Drive,1.391304347826087,32
Darko Milicic,00-02 At Rim,Dunk,2.0,46
Darko Milicic,00-02 At Rim,Layup,1.0,88
Darko Milicic,00-02 At Rim,Post,2.0,8
Darko Milicic,00-02 At Rim,Reb/Oop,1.2941176470588236,66
Darko Milicic,03-08 Near Rim,Drive,0.6666666666666666,2
Darko Milicic,03-08 Near Rim,Dunk,2.0,2
Darko Milicic,03-08 Near Rim,Jumper,0.5436893203883495,56
Darko Milicic,03-08 Near Rim,Layup,0.9090909090909091,10
Darko Milicic,03-08 Near Rim,Post,1.0,202
Darko Milicic,03-08 Near Rim,Reb/Oop,0.4,2
Darko Milicic,09-12 Short Range,Jumper,0.35294117647058826,6
Darko Milicic,09-12 Short Range,Post,0.47619047619047616,20
Darko Milicic,13-17 Mid Range,Jumper,0.0,0
Darko Milicic,13-17 Mid Range,Post,0.0,0
Darko Milicic,18-23 Long Jumper,Jumper,2.0,2
Darnell Jackson,00-02 At Rim,Drive,1.2,6
Darnell Jackson,00-02 At Rim,Dunk,1.8,18
Darnell Jackson,00-02 At Rim,Layup,1.2307692307692308,32
Darnell Jackson,00-02 At Rim,Reb/Oop,1.2,18
Darnell Jackson,03-08 Near Rim,Drive,2.0,2
Darnell Jackson,03-08 Near Rim,Dunk,2.0,2
Darnell Jackson,03-08 Near Rim,Jumper,0.8,12
Darnell Jackson,03-08 Near Rim,Layup,2.0,4
Darnell Jackson,03-08 Near Rim,Post,0.0,0
Darnell Jackson,03-08 Near Rim,Reb/Oop,0.0,0
Darnell Jackson,09-12 Short Range,Jumper,0.7272727272727273,8
Darnell Jackson,13-17 Mid Range,Jumper,1.0,32
Darnell Jackson,18-23 Long Jumper,Jumper,0.5161290322580645,16
Darnell Jackson,24-27 Three,Jumper,1.5,6
Darnell Jackson,47-94 Backcourt,Jumper,0.0,0
Darrell Arthur,00-02 At Rim,Drive,1.2,18
Darrell Arthur,00-02 At Rim,Dunk,1.8823529411764706,64
Darrell Arthur,00-02 At Rim,Layup,1.1428571428571428,88
Darrell Arthur,00-02 At Rim,Reb/Oop,1.4285714285714286,80
Darrell Arthur,03-08 Near Rim,Drive,2.0,6
Darrell Arthur,03-08 Near Rim,Jumper,0.7397260273972602,54
Darrell Arthur,03-08 Near Rim,Layup,0.5,2
Darrell Arthur,03-08 Near Rim,Post,1.2173913043478262,28
Darrell Arthur,03-08 Near Rim,Pullup,1.0,2
Darrell Arthur,03-08 Near Rim,invalid,2.0,6
Darrell Arthur,09-12 Short Range,Jumper,0.7777777777777778,28
Darrell Arthur,09-12 Short Range,Post,0.8333333333333334,10
Darrell Arthur,13-17 Mid Range,Jumper,0.78,78
Darrell Arthur,13-17 Mid Range,Post,2.0,10
Darrell Arthur,13-17 Mid Range,Pullup,0.0,0
Darrell Arthur,18-23 Long Jumper,Jumper,0.8390804597701149,146
Darrell Arthur,18-23 Long Jumper,Post,0.0,0
Darrell Arthur,24-27 Three,Jumper,0.0,0
Darrell Arthur,28-34 Deep,Post,0.0,0
Darren Collison,00-02 At Rim,Drive,1.5064935064935066,116
Darren Collison,00-02 At Rim,Dunk,2.0,8
Darren Collison,00-02 At Rim,Layup,1.0909090909090908,144
Darren Collison,00-02 At Rim,Pullup,0.0,0
Darren Collison,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Darren Collison,03-08 Near Rim,Drive,1.375,22
Darren Collison,03-08 Near Rim,Jumper,0.6526315789473685,62
Darren Collison,03-08 Near Rim,Layup,1.2380952380952381,26
Darren Collison,03-08 Near Rim,Post,2.0,6
Darren Collison,03-08 Near Rim,Pullup,1.3333333333333333,4
Darren Collison,03-08 Near Rim,invalid,0.0,0
Darren Collison,09-12 Short Range,Drive,2.0,2
Darren Collison,09-12 Short Range,Jumper,0.6329113924050633,50
Darren Collison,09-12 Short Range,Post,2.0,4
Darren Collison,09-12 Short Range,Pullup,1.3333333333333333,4
Darren Collison,13-17 Mid Range,Jumper,0.7050359712230215,98
Darren Collison,13-17 Mid Range,Post,0.0,0
Darren Collison,13-17 Mid Range,Pullup,1.446808510638298,68
Darren Collison,13-17 Mid Range,invalid,2.0,2
Darren Collison,18-23 Long Jumper,Jumper,0.672566371681416,76
Darren Collison,18-23 Long Jumper,Pullup,1.5238095238095237,32
Darren Collison,24-27 Three,Jumper,0.90625,87
Darren Collison,24-27 Three,Pullup,3.0,3
Darren Collison,28-34 Deep,Jumper,1.7142857142857142,12
Darren Collison,35-46 Near Half,Jumper,0.0,0
Darren Collison,47-94 Backcourt,Jumper,0.0,0
David Andersen,00-02 At Rim,Dunk,2.0,2
David Andersen,00-02 At Rim,Layup,0.6666666666666666,4
David Andersen,00-02 At Rim,Reb/Oop,1.2,6
David Andersen,03-08 Near Rim,Jumper,0.5454545454545454,6
David Andersen,03-08 Near Rim,Post,0.6666666666666666,2
David Andersen,09-12 Short Range,Jumper,1.3333333333333333,4
David Andersen,09-12 Short Range,Post,2.0,2
David Andersen,13-17 Mid Range,Jumper,1.2307692307692308,32
David Andersen,13-17 Mid Range,Post,1.3333333333333333,4
David Andersen,13-17 Mid Range,Pullup,0.0,0
David Andersen,18-23 Long Jumper,Jumper,0.8421052631578947,32
David Andersen,18-23 Long Jumper,Pullup,2.0,2
David Andersen,24-27 Three,Jumper,1.1428571428571428,24
David Andersen,24-27 Three,Pullup,0.0,0
David Lee,00-02 At Rim,Drive,1.7941176470588236,122
David Lee,00-02 At Rim,Dunk,1.8805970149253732,126
David Lee,00-02 At Rim,Layup,0.9185185185185185,124
David Lee,00-02 At Rim,Post,1.0,6
David Lee,00-02 At Rim,Reb/Oop,1.4,98
David Lee,03-08 Near Rim,Drive,1.2307692307692308,16
David Lee,03-08 Near Rim,Jumper,0.4158415841584158,42
David Lee,03-08 Near Rim,Layup,1.1428571428571428,8
David Lee,03-08 Near Rim,Post,0.8536585365853658,70
David Lee,03-08 Near Rim,Reb/Oop,1.3333333333333333,4
David Lee,03-08 Near Rim,invalid,1.0,4
David Lee,09-12 Short Range,Jumper,0.75,30
David Lee,09-12 Short Range,Post,1.1538461538461537,30
David Lee,09-12 Short Range,Pullup,0.0,0
David Lee,13-17 Mid Range,Jumper,0.7975460122699386,130
David Lee,13-17 Mid Range,Post,1.6,16
David Lee,13-17 Mid Range,Pullup,1.3333333333333333,8
David Lee,18-23 Long Jumper,Jumper,0.9047619047619048,152
David Lee,18-23 Long Jumper,Post,1.0,2
David Lee,18-23 Long Jumper,Pullup,0.5,2
David Lee,24-27 Three,Jumper,0.0,0
David Lee,24-27 Three,Pullup,3.0,3
David West,00-02 At Rim,Drive,1.6521739130434783,38
David West,00-02 At Rim,Dunk,1.8333333333333333,22
David West,00-02 At Rim,Jumper,2.0,2
David West,00-02 At Rim,Layup,1.1492537313432836,154
David West,00-02 At Rim,Post,2.0,4
David West,00-02 At Rim,Reb/Oop,1.6216216216216217,60
David West,03-08 Near Rim,Drive,1.4285714285714286,20
David West,03-08 Near Rim,Jumper,0.7081339712918661,148
David West,03-08 Near Rim,Layup,1.1764705882352942,20
David West,03-08 Near Rim,Post,1.4035087719298245,80
David West,03-08 Near Rim,Pullup,2.0,6
David West,03-08 Near Rim,Reb/Oop,1.0,4
David West,03-08 Near Rim,invalid,1.0,2
David West,09-12 Short Range,Jumper,0.7450980392156863,76
David West,09-12 Short Range,Post,1.1666666666666667,14
David West,09-12 Short Range,Pullup,1.0,2
David West,13-17 Mid Range,Jumper,0.9770992366412213,256
David West,13-17 Mid Range,Post,1.3333333333333333,8
David West,13-17 Mid Range,Pullup,2.0,6
David West,18-23 Long Jumper,Jumper,0.9922480620155039,128
David West,18-23 Long Jumper,Post,2.0,2
David West,24-27 Three,Jumper,0.8571428571428571,6
David West,47-94 Backcourt,Jumper,0.0,0
DeAndre Jordan,00-02 At Rim,Drive,2.0,12
DeAndre Jordan,00-02 At Rim,Dunk,1.7752808988764044,158
DeAndre Jordan,00-02 At Rim,Layup,0.847457627118644,50
DeAndre Jordan,00-02 At Rim,Reb/Oop,1.5702479338842976,190
DeAndre Jordan,03-08 Near Rim,Drive,1.3333333333333333,4
DeAndre Jordan,03-08 Near Rim,Dunk,1.0,6
DeAndre Jordan,03-08 Near Rim,Jumper,0.6896551724137931,20
DeAndre Jordan,03-08 Near Rim,Layup,0.8,4
DeAndre Jordan,03-08 Near Rim,Post,1.0769230769230769,14
DeAndre Jordan,03-08 Near Rim,Reb/Oop,1.4285714285714286,10
DeAndre Jordan,09-12 Short Range,Jumper,0.0,0
DeAndre Jordan,18-23 Long Jumper,Jumper,0.0,0
DeAndre Jordan,28-34 Deep,Jumper,0.0,0
DeJuan Blair,00-02 At Rim,Drive,1.6470588235294117,28
DeJuan Blair,00-02 At Rim,Dunk,1.7241379310344827,50
DeJuan Blair,00-02 At Rim,Jumper,2.0,2
DeJuan Blair,00-02 At Rim,Layup,1.2093023255813953,260
DeJuan Blair,00-02 At Rim,Post,1.0,4
DeJuan Blair,00-02 At Rim,Reb/Oop,1.032258064516129,64
DeJuan Blair,03-08 Near Rim,Drive,1.0,4
DeJuan Blair,03-08 Near Rim,Dunk,0.0,0
DeJuan Blair,03-08 Near Rim,Jumper,0.6865671641791045,92
DeJuan Blair,03-08 Near Rim,Layup,0.9230769230769231,12
DeJuan Blair,03-08 Near Rim,Post,1.1851851851851851,32
DeJuan Blair,03-08 Near Rim,Reb/Oop,0.0,0
DeJuan Blair,09-12 Short Range,Jumper,0.6060606060606061,20
DeJuan Blair,09-12 Short Range,Post,0.0,0
DeJuan Blair,09-12 Short Range,Pullup,0.0,0
DeJuan Blair,13-17 Mid Range,Jumper,0.42424242424242425,14
DeJuan Blair,13-17 Mid Range,Pullup,2.0,2
DeJuan Blair,18-23 Long Jumper,Jumper,0.0,0
DeJuan Blair,24-27 Three,Jumper,0.0,0
DeJuan Blair,24-27 Three,invalid,0.0,0
DeMar DeRozan,00-02 At Rim,Drive,1.2662721893491125,214
DeMar DeRozan,00-02 At Rim,Dunk,1.826086956521739,42
DeMar DeRozan,00-02 At Rim,Jumper,2.0,2
DeMar DeRozan,00-02 At Rim,Layup,1.0260869565217392,118
DeMar DeRozan,00-02 At Rim,Post,2.0,2
DeMar DeRozan,00-02 At Rim,Reb/Oop,1.0909090909090908,36
DeMar DeRozan,00-02 At Rim,invalid,2.0,2
DeMar DeRozan,03-08 Near Rim,Drive,1.2941176470588236,22
DeMar DeRozan,03-08 Near Rim,Dunk,2.0,2
DeMar DeRozan,03-08 Near Rim,Jumper,0.7666666666666667,92
DeMar DeRozan,03-08 Near Rim,Layup,1.0,4
DeMar DeRozan,03-08 Near Rim,Post,1.2,12
DeMar DeRozan,03-08 Near Rim,Pullup,1.25,10
DeMar DeRozan,03-08 Near Rim,Reb/Oop,2.0,4
DeMar DeRozan,03-08 Near Rim,invalid,1.6363636363636365,18
DeMar DeRozan,09-12 Short Range,Jumper,0.7272727272727273,56
DeMar DeRozan,09-12 Short Range,Post,1.0,12
DeMar DeRozan,09-12 Short Range,Pullup,0.8571428571428571,6
DeMar DeRozan,09-12 Short Range,invalid,1.0,2
DeMar DeRozan,13-17 Mid Range,Jumper,0.8743718592964824,174
DeMar DeRozan,13-17 Mid Range,Post,1.3043478260869565,30
DeMar DeRozan,13-17 Mid Range,Pullup,0.8947368421052632,34
DeMar DeRozan,18-23 Long Jumper,Jumper,0.7064220183486238,154
DeMar DeRozan,18-23 Long Jumper,Post,0.0,0
DeMar DeRozan,18-23 Long Jumper,Pullup,1.0833333333333333,26
DeMar DeRozan,24-27 Three,Jumper,0.125,3
DeMar DeRozan,28-34 Deep,Jumper,0.0,0
DeMar DeRozan,28-34 Deep,Post,0.0,0
DeMar DeRozan,35-46 Near Half,Jumper,0.6000000000000001,3
DeMar DeRozan,47-94 Backcourt,Jumper,0.0,0
DeMarcus Cousins,00-02 At Rim,Drive,1.3888888888888888,50
DeMarcus Cousins,00-02 At Rim,Dunk,1.7826086956521738,82
DeMarcus Cousins,00-02 At Rim,Layup,1.0833333333333333,182
DeMarcus Cousins,00-02 At Rim,Post,0.0,0
DeMarcus Cousins,00-02 At Rim,Reb/Oop,1.3333333333333333,72
DeMarcus Cousins,03-08 Near Rim,Drive,1.1428571428571428,8
DeMarcus Cousins,03-08 Near Rim,Dunk,0.0,0
DeMarcus Cousins,03-08 Near Rim,Jumper,0.45132743362831856,102
DeMarcus Cousins,03-08 Near Rim,Layup,1.0,20
DeMarcus Cousins,03-08 Near Rim,Post,0.96,72
DeMarcus Cousins,03-08 Near Rim,Reb/Oop,2.0,4
DeMarcus Cousins,03-08 Near Rim,invalid,2.0,8
DeMarcus Cousins,09-12 Short Range,Jumper,0.39215686274509803,20
DeMarcus Cousins,09-12 Short Range,Post,1.3333333333333333,12
DeMarcus Cousins,09-12 Short Range,Pullup,2.0,2
DeMarcus Cousins,09-12 Short Range,invalid,2.0,4
DeMarcus Cousins,13-17 Mid Range,Jumper,0.7552447552447552,108
DeMarcus Cousins,13-17 Mid Range,Post,0.75,6
DeMarcus Cousins,18-23 Long Jumper,Jumper,0.7969924812030075,106
DeMarcus Cousins,24-27 Three,Jumper,0.6000000000000001,9
DeMarcus Cousins,47-94 Backcourt,Jumper,0.0,0
DeMarre Carroll,00-02 At Rim,Drive,0.0,0
DeMarre Carroll,00-02 At Rim,Layup,2.0,4
DeMarre Carroll,00-02 At Rim,Reb/Oop,0.0,0
DeMarre Carroll,03-08 Near Rim,Jumper,1.0,2
DeMarre Carroll,03-08 Near Rim,Layup,0.0,0
DeMarre Carroll,09-12 Short Range,Jumper,2.0,2
DeMarre Carroll,13-17 Mid Range,Jumper,0.0,0
DeMarre Carroll,18-23 Long Jumper,Jumper,0.0,0
DeSagana Diop,00-02 At Rim,Dunk,2.0,4
DeSagana Diop,00-02 At Rim,Layup,1.0,4
DeSagana Diop,00-02 At Rim,Reb/Oop,0.0,0
DeSagana Diop,03-08 Near Rim,Jumper,0.0,0
DeSagana Diop,03-08 Near Rim,Layup,0.0,0
DeSagana Diop,03-08 Near Rim,Post,0.0,0
DeSagana Diop,09-12 Short Range,Jumper,0.0,0
DeSagana Diop,09-12 Short Range,Post,2.0,2
DeSagana Diop,13-17 Mid Range,Jumper,1.0,6
DeSagana Diop,18-23 Long Jumper,Jumper,0.0,0
DeShawn Stevenson,00-02 At Rim,Drive,0.9230769230769231,12
DeShawn Stevenson,00-02 At Rim,Jumper,0.0,0
DeShawn Stevenson,00-02 At Rim,Layup,0.7142857142857143,10
DeShawn Stevenson,00-02 At Rim,Reb/Oop,2.0,4
DeShawn Stevenson,03-08 Near Rim,Drive,0.6666666666666666,2
DeShawn Stevenson,03-08 Near Rim,Jumper,0.0,0
DeShawn Stevenson,03-08 Near Rim,invalid,2.0,2
DeShawn Stevenson,09-12 Short Range,Jumper,0.0,0
DeShawn Stevenson,09-12 Short Range,Post,0.0,0
DeShawn Stevenson,13-17 Mid Range,Jumper,0.8333333333333334,10
DeShawn Stevenson,13-17 Mid Range,Post,2.0,6
DeShawn Stevenson,13-17 Mid Range,Pullup,2.0,2
DeShawn Stevenson,18-23 Long Jumper,Jumper,0.8130081300813008,100
DeShawn Stevenson,24-27 Three,Jumper,1.1020408163265307,162
DeShawn Stevenson,28-34 Deep,Jumper,0.0,0
DeShawn Stevenson,35-46 Near Half,Jumper,0.0,0
DeShawn Stevenson,47-94 Backcourt,Jumper,0.0,0
Delonte West,00-02 At Rim,Drive,1.7777777777777777,16
Delonte West,00-02 At Rim,Layup,0.5,6
Delonte West,00-02 At Rim,Reb/Oop,2.0,2
Delonte West,03-08 Near Rim,Drive,0.6666666666666666,2
Delonte West,03-08 Near Rim,Jumper,0.5,4
Delonte West,03-08 Near Rim,Post,2.0,2
Delonte West,09-12 Short Range,Jumper,0.6666666666666666,8
Delonte West,09-12 Short Range,Post,1.3333333333333333,4
Delonte West,09-12 Short Range,Pullup,0.0,0
Delonte West,13-17 Mid Range,Jumper,1.0,16
Delonte West,13-17 Mid Range,Pullup,1.0,2
Delonte West,18-23 Long Jumper,Jumper,1.0769230769230769,28
Delonte West,18-23 Long Jumper,Pullup,2.0,2
Delonte West,24-27 Three,Jumper,1.1428571428571428,24
Delonte West,24-27 Three,Pullup,0.0,0
Delonte West,28-34 Deep,Jumper,1.5,3
Delonte West,47-94 Backcourt,Jumper,0.0,0
Derek Fisher,00-02 At Rim,Drive,1.103448275862069,32
Derek Fisher,00-02 At Rim,Layup,0.9090909090909091,30
Derek Fisher,00-02 At Rim,Reb/Oop,2.0,2
Derek Fisher,03-08 Near Rim,Drive,1.2,6
Derek Fisher,03-08 Near Rim,Jumper,0.4444444444444444,16
Derek Fisher,03-08 Near Rim,Layup,1.0,2
Derek Fisher,03-08 Near Rim,Post,0.8,4
Derek Fisher,03-08 Near Rim,invalid,0.0,0
Derek Fisher,09-12 Short Range,Drive,2.0,2
Derek Fisher,09-12 Short Range,Jumper,0.631578947368421,12
Derek Fisher,09-12 Short Range,Post,0.6666666666666666,2
Derek Fisher,09-12 Short Range,Pullup,2.0,4
Derek Fisher,13-17 Mid Range,Drive,0.0,0
Derek Fisher,13-17 Mid Range,Jumper,0.810126582278481,64
Derek Fisher,13-17 Mid Range,Pullup,0.8,4
Derek Fisher,18-23 Long Jumper,Jumper,0.7384615384615385,144
Derek Fisher,18-23 Long Jumper,Pullup,1.0,6
Derek Fisher,24-27 Three,Jumper,1.1764705882352942,120
Derek Fisher,24-27 Three,Pullup,0.0,0
Derek Fisher,28-34 Deep,Jumper,0.0,0
Deron Williams,00-02 At Rim,Drive,1.312,164
Deron Williams,00-02 At Rim,Dunk,2.0,12
Deron Williams,00-02 At Rim,Jumper,0.0,0
Deron Williams,00-02 At Rim,Layup,1.0576923076923077,110
Deron Williams,00-02 At Rim,Reb/Oop,1.0,6
Deron Williams,03-08 Near Rim,Drive,0.9523809523809523,20
Deron Williams,03-08 Near Rim,Jumper,0.7526881720430108,70
Deron Williams,03-08 Near Rim,Layup,1.5,12
Deron Williams,03-08 Near Rim,Post,0.4,2
Deron Williams,03-08 Near Rim,Pullup,2.0,4
Deron Williams,03-08 Near Rim,invalid,0.8571428571428571,6
Deron Williams,09-12 Short Range,Drive,1.0,2
Deron Williams,09-12 Short Range,Jumper,0.6818181818181818,30
Deron Williams,09-12 Short Range,Post,1.3333333333333333,4
Deron Williams,09-12 Short Range,invalid,1.3333333333333333,4
Deron Williams,13-17 Mid Range,Drive,0.0,0
Deron Williams,13-17 Mid Range,Jumper,0.6813186813186813,62
Deron Williams,13-17 Mid Range,Post,0.0,0
Deron Williams,13-17 Mid Range,Pullup,1.6666666666666667,10
Deron Williams,13-17 Mid Range,invalid,0.0,0
Deron Williams,18-23 Long Jumper,Jumper,0.85,136
Deron Williams,18-23 Long Jumper,Pullup,1.6,8
Deron Williams,24-27 Three,Jumper,1.037593984962406,276
Deron Williams,24-27 Three,Pullup,2.25,9
Deron Williams,35-46 Near Half,Jumper,0.6000000000000001,3
Deron Williams,47-94 Backcourt,Jumper,0.75,3
Derrick Brown,00-02 At Rim,Drive,1.8181818181818181,20
Derrick Brown,00-02 At Rim,Dunk,1.9333333333333333,58
Derrick Brown,00-02 At Rim,Layup,0.717948717948718,28
Derrick Brown,00-02 At Rim,Reb/Oop,1.5,24
Derrick Brown,03-08 Near Rim,Drive,2.0,2
Derrick Brown,03-08 Near Rim,Dunk,2.0,2
Derrick Brown,03-08 Near Rim,Jumper,0.0,0
Derrick Brown,03-08 Near Rim,Layup,0.0,0
Derrick Brown,09-12 Short Range,Jumper,1.0,4
Derrick Brown,13-17 Mid Range,Jumper,0.0,0
Derrick Brown,18-23 Long Jumper,Jumper,1.1111111111111112,10
Derrick Brown,24-27 Three,Jumper,0.0,0
Derrick Caracter,00-02 At Rim,Drive,1.0,2
Derrick Caracter,00-02 At Rim,Dunk,2.0,6
Derrick Caracter,00-02 At Rim,Layup,1.1666666666666667,28
Derrick Caracter,03-08 Near Rim,Drive,1.0,2
Derrick Caracter,03-08 Near Rim,Jumper,0.35294117647058826,6
Derrick Caracter,03-08 Near Rim,Layup,1.0,2
Derrick Caracter,03-08 Near Rim,Post,0.6666666666666666,2
Derrick Caracter,09-12 Short Range,Jumper,1.0,2
Derrick Caracter,09-12 Short Range,Post,2.0,2
Derrick Caracter,13-17 Mid Range,Jumper,1.3333333333333333,12
Derrick Caracter,18-23 Long Jumper,Jumper,0.0,0
Derrick Favors,00-02 At Rim,Drive,0.7692307692307693,10
Derrick Favors,00-02 At Rim,Dunk,1.7818181818181817,98
Derrick Favors,00-02 At Rim,Jumper,0.0,0
Derrick Favors,00-02 At Rim,Layup,1.0337078651685394,92
Derrick Favors,00-02 At Rim,Post,1.3333333333333333,4
Derrick Favors,00-02 At Rim,Reb/Oop,1.3417721518987342,106
Derrick Favors,03-08 Near Rim,Drive,2.0,4
Derrick Favors,03-08 Near Rim,Dunk,2.0,2
Derrick Favors,03-08 Near Rim,Jumper,0.75,36
Derrick Favors,03-08 Near Rim,Layup,0.5714285714285714,4
Derrick Favors,03-08 Near Rim,Post,0.5806451612903226,18
Derrick Favors,03-08 Near Rim,Reb/Oop,1.25,10
Derrick Favors,09-12 Short Range,Jumper,0.5555555555555556,10
Derrick Favors,09-12 Short Range,Post,1.0,8
Derrick Favors,13-17 Mid Range,Jumper,0.5333333333333333,24
Derrick Favors,13-17 Mid Range,Post,0.0,0
Derrick Favors,18-23 Long Jumper,Jumper,0.5714285714285714,4
Derrick Rose,00-02 At Rim,Drive,1.4412955465587045,356
Derrick Rose,00-02 At Rim,Dunk,2.0,42
Derrick Rose,00-02 At Rim,Layup,0.8481675392670157,162
Derrick Rose,00-02 At Rim,Reb/Oop,1.2727272727272727,14
Derrick Rose,03-08 Near Rim,Drive,1.25,50
Derrick Rose,03-08 Near Rim,Jumper,0.5660377358490566,90
Derrick Rose,03-08 Near Rim,Layup,0.7272727272727273,16
Derrick Rose,03-08 Near Rim,Post,1.5555555555555556,14
Derrick Rose,03-08 Near Rim,Pullup,0.8,4
Derrick Rose,03-08 Near Rim,invalid,2.0,8
Derrick Rose,09-12 Short Range,Drive,0.0,0
Derrick Rose,09-12 Short Range,Jumper,0.735632183908046,64
Derrick Rose,09-12 Short Range,Post,1.3333333333333333,12
Derrick Rose,09-12 Short Range,Pullup,0.5,2
Derrick Rose,09-12 Short Range,invalid,2.0,2
Derrick Rose,13-17 Mid Range,Jumper,0.7843137254901961,120
Derrick Rose,13-17 Mid Range,Post,0.0,0
Derrick Rose,13-17 Mid Range,Pullup,1.619047619047619,34
Derrick Rose,18-23 Long Jumper,Jumper,0.7217391304347827,166
Derrick Rose,18-23 Long Jumper,Post,2.0,2
Derrick Rose,18-23 Long Jumper,Pullup,1.3333333333333333,28
Derrick Rose,24-27 Three,Jumper,1.0248447204968945,330
Derrick Rose,24-27 Three,Pullup,2.3333333333333335,21
Derrick Rose,28-34 Deep,Jumper,0.0,0
Derrick Rose,35-46 Near Half,Jumper,0.2,3
Derrick Rose,47-94 Backcourt,Jumper,0.0,0
Devin Ebanks,00-02 At Rim,Drive,1.0,2
Devin Ebanks,00-02 At Rim,Dunk,2.0,2
Devin Ebanks,00-02 At Rim,Layup,0.8,8
Devin Ebanks,00-02 At Rim,Reb/Oop,1.6666666666666667,10
Devin Ebanks,03-08 Near Rim,Drive,0.0,0
Devin Ebanks,03-08 Near Rim,Jumper,0.8571428571428571,6
Devin Ebanks,03-08 Near Rim,Layup,1.0,2
Devin Ebanks,03-08 Near Rim,Reb/Oop,2.0,2
Devin Ebanks,09-12 Short Range,Jumper,0.6666666666666666,2
Devin Ebanks,13-17 Mid Range,Jumper,0.0,0
Devin Ebanks,18-23 Long Jumper,Jumper,0.7272727272727273,8
Devin Ebanks,24-27 Three,Jumper,0.0,0
Devin Ebanks,35-46 Near Half,Jumper,0.0,0
Devin Harris,00-02 At Rim,Drive,1.2289156626506024,204
Devin Harris,00-02 At Rim,Dunk,0.0,0
Devin Harris,00-02 At Rim,Layup,0.7816091954022989,68
Devin Harris,00-02 At Rim,Reb/Oop,2.0,2
Devin Harris,03-08 Near Rim,Drive,0.8666666666666667,26
Devin Harris,03-08 Near Rim,Jumper,0.7555555555555555,68
Devin Harris,03-08 Near Rim,Layup,0.6666666666666666,8
Devin Harris,03-08 Near Rim,Post,1.0,4
Devin Harris,03-08 Near Rim,Pullup,2.0,2
Devin Harris,03-08 Near Rim,invalid,1.3333333333333333,8
