playername,ShotRange,ShotClass,PPS,Points
Brian Cardinal,09-12 Short Range,Jumper,0.0,0
Brian Cardinal,13-17 Mid Range,Jumper,0.8571428571428571,6
Brian Cardinal,18-23 Long Jumper,Jumper,1.4736842105263157,28
Brian Cardinal,24-27 Three,Jumper,1.1052631578947367,42
Brian Cook,00-02 At Rim,Drive,2.0,8
Brian Cook,00-02 At Rim,Dunk,1.6666666666666667,10
Brian Cook,00-02 At Rim,Layup,0.76,38
Brian Cook,00-02 At Rim,Reb/Oop,1.0526315789473684,20
Brian Cook,03-08 Near Rim,Jumper,0.6666666666666666,10
Brian Cook,03-08 Near Rim,Post,1.3333333333333333,4
Brian Cook,09-12 Short Range,Jumper,1.1111111111111112,20
Brian Cook,09-12 Short Range,Post,2.0,10
Brian Cook,13-17 Mid Range,Jumper,0.8505747126436781,74
Brian Cook,13-17 Mid Range,Post,2.0,10
Brian Cook,18-23 Long Jumper,Jumper,0.9213483146067416,82
Brian Cook,18-23 Long Jumper,Post,2.0,2
Brian Cook,24-27 Three,Jumper,1.1826923076923077,123
Brian Cook,28-34 Deep,Jumper,0.0,0
Brian Scalabrine,00-02 At Rim,Drive,1.0,4
Brian Scalabrine,00-02 At Rim,Dunk,2.0,2
Brian Scalabrine,00-02 At Rim,Layup,0.7058823529411765,12
Brian Scalabrine,00-02 At Rim,Reb/Oop,1.5,6
Brian Scalabrine,03-08 Near Rim,Jumper,1.2,6
Brian Scalabrine,09-12 Short Range,Jumper,2.0,4
Brian Scalabrine,13-17 Mid Range,Jumper,1.0,12
Brian Scalabrine,13-17 Mid Range,Post,2.0,2
Brian Scalabrine,18-23 Long Jumper,Jumper,0.6376811594202898,44
Brian Scalabrine,24-27 Three,Jumper,1.1408450704225352,81
Brian Scalabrine,28-34 Deep,Jumper,3.0,12
Brian Scalabrine,47-94 Backcourt,Jumper,0.0,0
CJ Miles,00-02 At Rim,Drive,1.5,6
CJ Miles,00-02 At Rim,Dunk,1.5,6
CJ Miles,00-02 At Rim,Layup,0.7368421052631579,14
CJ Miles,00-02 At Rim,Reb/Oop,0.0,0
CJ Miles,03-08 Near Rim,Jumper,0.2857142857142857,2
CJ Miles,03-08 Near Rim,Layup,2.0,2
CJ Miles,09-12 Short Range,Jumper,0.4,2
CJ Miles,13-17 Mid Range,Jumper,1.0,14
CJ Miles,13-17 Mid Range,Post,2.0,2
CJ Miles,18-23 Long Jumper,Jumper,0.5142857142857142,18
CJ Miles,24-27 Three,Jumper,0.875,21
CJ Miles,35-46 Near Half,Jumper,0.0,0
Carlos Arroyo,00-02 At Rim,Drive,1.2777777777777777,46
Carlos Arroyo,00-02 At Rim,Jumper,2.0,2
Carlos Arroyo,00-02 At Rim,Layup,0.6181818181818182,34
Carlos Arroyo,00-02 At Rim,invalid,0.0,0
Carlos Arroyo,03-08 Near Rim,Jumper,0.9655172413793104,28
Carlos Arroyo,09-12 Short Range,Jumper,0.8148148148148148,44
Carlos Arroyo,13-17 Mid Range,Jumper,0.8208955223880597,110
Carlos Arroyo,18-23 Long Jumper,Jumper,0.9770992366412213,128
Carlos Arroyo,24-27 Three,Jumper,0.6363636363636364,21
Carlos Arroyo,28-34 Deep,Jumper,0.0,0
Carlos Arroyo,35-46 Near Half,Jumper,0.0,0
Carlos Boozer,00-02 At Rim,Drive,1.7241379310344827,100
Carlos Boozer,00-02 At Rim,Dunk,1.791044776119403,120
Carlos Boozer,00-02 At Rim,Jumper,2.0,4
Carlos Boozer,00-02 At Rim,Layup,1.3458445040214477,502
Carlos Boozer,00-02 At Rim,Post,1.5,6
Carlos Boozer,00-02 At Rim,Reb/Oop,1.2413793103448276,36
Carlos Boozer,03-08 Near Rim,Drive,2.0,2
Carlos Boozer,03-08 Near Rim,Jumper,0.5882352941176471,60
Carlos Boozer,03-08 Near Rim,Layup,1.2,6
Carlos Boozer,03-08 Near Rim,Post,1.28125,82
Carlos Boozer,03-08 Near Rim,invalid,2.0,4
Carlos Boozer,09-12 Short Range,Jumper,0.865979381443299,84
Carlos Boozer,09-12 Short Range,Post,0.9230769230769231,12
Carlos Boozer,13-17 Mid Range,Jumper,0.7929515418502202,180
Carlos Boozer,13-17 Mid Range,Post,0.8,8
Carlos Boozer,18-23 Long Jumper,Jumper,0.8979591836734694,88
Carlos Boozer,18-23 Long Jumper,Post,0.0,0
Carlos Delfino,00-02 At Rim,Drive,1.6521739130434783,38
Carlos Delfino,00-02 At Rim,Dunk,1.7777777777777777,32
Carlos Delfino,00-02 At Rim,Layup,0.7872340425531915,74
Carlos Delfino,00-02 At Rim,Reb/Oop,0.6666666666666666,6
Carlos Delfino,00-02 At Rim,invalid,2.0,2
Carlos Delfino,03-08 Near Rim,Drive,2.0,2
Carlos Delfino,03-08 Near Rim,Jumper,0.0,0
Carlos Delfino,03-08 Near Rim,Post,0.0,0
Carlos Delfino,09-12 Short Range,Jumper,0.2857142857142857,2
Carlos Delfino,09-12 Short Range,Post,2.0,2
Carlos Delfino,13-17 Mid Range,Jumper,0.6060606060606061,20
Carlos Delfino,13-17 Mid Range,Post,1.0,2
Carlos Delfino,18-23 Long Jumper,Jumper,0.7777777777777778,70
Carlos Delfino,24-27 Three,Jumper,1.1071428571428572,93
Carlos Delfino,35-46 Near Half,Jumper,0.0,0
Carmelo Anthony,00-02 At Rim,Drive,1.3396226415094339,142
Carmelo Anthony,00-02 At Rim,Dunk,1.9,190
Carmelo Anthony,00-02 At Rim,Layup,0.9411764705882353,288
Carmelo Anthony,00-02 At Rim,Post,2.0,2
Carmelo Anthony,00-02 At Rim,Reb/Oop,1.5853658536585367,130
Carmelo Anthony,00-02 At Rim,invalid,1.8888888888888888,34
Carmelo Anthony,03-08 Near Rim,Dunk,2.0,2
Carmelo Anthony,03-08 Near Rim,Jumper,0.8181818181818182,72
Carmelo Anthony,03-08 Near Rim,Layup,0.0,0
Carmelo Anthony,03-08 Near Rim,Post,0.8421052631578947,16
Carmelo Anthony,03-08 Near Rim,Reb/Oop,0.0,0
Carmelo Anthony,03-08 Near Rim,invalid,0.0,0
Carmelo Anthony,09-12 Short Range,Jumper,0.6666666666666666,24
Carmelo Anthony,09-12 Short Range,Post,1.0909090909090908,12
Carmelo Anthony,13-17 Mid Range,Jumper,0.7028985507246377,194
Carmelo Anthony,13-17 Mid Range,Post,0.5263157894736842,20
Carmelo Anthony,18-23 Long Jumper,Jumper,0.7733333333333333,174
Carmelo Anthony,18-23 Long Jumper,Post,1.0,8
Carmelo Anthony,24-27 Three,Jumper,0.860655737704918,105
Carmelo Anthony,28-34 Deep,Jumper,0.75,6
Carmelo Anthony,35-46 Near Half,Jumper,0.0,0
Carmelo Anthony,47-94 Backcourt,Jumper,0.0,0
Caron Butler,00-02 At Rim,Drive,1.7543859649122806,100
Caron Butler,00-02 At Rim,Dunk,1.794871794871795,70
Caron Butler,00-02 At Rim,Layup,0.8958333333333334,172
Caron Butler,00-02 At Rim,Reb/Oop,1.411764705882353,24
Caron Butler,00-02 At Rim,invalid,2.0,2
Caron Butler,03-08 Near Rim,Jumper,0.5306122448979592,52
Caron Butler,03-08 Near Rim,Layup,0.0,0
Caron Butler,03-08 Near Rim,Post,1.8666666666666667,28
Caron Butler,09-12 Short Range,Jumper,0.8,24
Caron Butler,09-12 Short Range,Post,1.5,6
Caron Butler,13-17 Mid Range,Jumper,0.81,162
Caron Butler,13-17 Mid Range,Post,2.0,6
Caron Butler,18-23 Long Jumper,Jumper,0.8818897637795275,224
Caron Butler,18-23 Long Jumper,Post,1.3333333333333333,4
Caron Butler,24-27 Three,Jumper,0.7959183673469388,39
Caron Butler,28-34 Deep,Jumper,0.0,0
Caron Butler,35-46 Near Half,Jumper,0.0,0
Caron Butler,47-94 Backcourt,Jumper,1.5,3
Channing Frye,00-02 At Rim,Drive,1.8,18
Channing Frye,00-02 At Rim,Dunk,2.0,28
Channing Frye,00-02 At Rim,Jumper,0.0,0
Channing Frye,00-02 At Rim,Layup,0.819672131147541,50
Channing Frye,00-02 At Rim,Reb/Oop,1.0588235294117647,18
Channing Frye,03-08 Near Rim,Jumper,0.8214285714285714,46
Channing Frye,03-08 Near Rim,Layup,0.0,0
Channing Frye,03-08 Near Rim,Post,1.3636363636363635,60
Channing Frye,09-12 Short Range,Jumper,0.6486486486486487,24
Channing Frye,09-12 Short Range,Post,1.6923076923076923,22
Channing Frye,13-17 Mid Range,Jumper,0.6586826347305389,110
Channing Frye,13-17 Mid Range,Post,1.3333333333333333,12
Channing Frye,18-23 Long Jumper,Jumper,0.8130081300813008,200
Channing Frye,18-23 Long Jumper,Post,2.0,2
Channing Frye,24-27 Three,Jumper,0.8181818181818181,9
Channing Frye,28-34 Deep,Jumper,0.0,0
Charlie Bell,00-02 At Rim,Drive,1.8095238095238095,76
Charlie Bell,00-02 At Rim,Dunk,1.6363636363636365,18
Charlie Bell,00-02 At Rim,Layup,1.1262135922330097,232
Charlie Bell,00-02 At Rim,Post,0.0,0
Charlie Bell,00-02 At Rim,Reb/Oop,1.25,10
Charlie Bell,03-08 Near Rim,Drive,2.0,4
Charlie Bell,03-08 Near Rim,Jumper,0.46153846153846156,12
Charlie Bell,03-08 Near Rim,Layup,0.0,0
Charlie Bell,03-08 Near Rim,Post,0.0,0
Charlie Bell,03-08 Near Rim,invalid,1.0,2
Charlie Bell,09-12 Short Range,Jumper,1.0526315789473684,20
Charlie Bell,13-17 Mid Range,Jumper,0.7714285714285715,108
Charlie Bell,13-17 Mid Range,Post,0.0,0
Charlie Bell,18-23 Long Jumper,Jumper,0.7736625514403292,188
Charlie Bell,18-23 Long Jumper,Post,2.0,2
Charlie Bell,24-27 Three,Jumper,1.0152091254752853,267
Charlie Bell,28-34 Deep,Jumper,0.6000000000000001,3
Charlie Bell,35-46 Near Half,Jumper,0.0,0
Charlie Villanueva,00-02 At Rim,Drive,1.75,14
Charlie Villanueva,00-02 At Rim,Dunk,1.826086956521739,42
Charlie Villanueva,00-02 At Rim,Layup,1.178082191780822,86
Charlie Villanueva,00-02 At Rim,Reb/Oop,1.0,10
Charlie Villanueva,00-02 At Rim,invalid,2.0,2
Charlie Villanueva,03-08 Near Rim,Jumper,0.8108108108108109,30
Charlie Villanueva,03-08 Near Rim,Post,1.1538461538461537,30
Charlie Villanueva,09-12 Short Range,Jumper,0.6153846153846154,16
Charlie Villanueva,09-12 Short Range,Post,1.0,4
Charlie Villanueva,13-17 Mid Range,Jumper,0.78125,50
Charlie Villanueva,13-17 Mid Range,Post,0.0,0
Charlie Villanueva,18-23 Long Jumper,Jumper,0.7428571428571429,26
Charlie Villanueva,24-27 Three,Jumper,1.0,75
Chauncey Billups,00-02 At Rim,Drive,1.7627118644067796,104
Chauncey Billups,00-02 At Rim,Dunk,2.0,2
Chauncey Billups,00-02 At Rim,Layup,0.7857142857142857,66
Chauncey Billups,00-02 At Rim,invalid,1.3333333333333333,4
Chauncey Billups,03-08 Near Rim,Jumper,0.5263157894736842,10
Chauncey Billups,03-08 Near Rim,Post,0.0,0
Chauncey Billups,03-08 Near Rim,invalid,1.0,2
Chauncey Billups,09-12 Short Range,Jumper,0.8372093023255814,36
Chauncey Billups,09-12 Short Range,Post,0.8571428571428571,6
Chauncey Billups,13-17 Mid Range,Jumper,0.84,126
Chauncey Billups,13-17 Mid Range,Post,0.3333333333333333,2
Chauncey Billups,18-23 Long Jumper,Jumper,0.8982035928143712,150
Chauncey Billups,24-27 Three,Jumper,1.0153846153846153,264
Chauncey Billups,28-34 Deep,Jumper,1.5,15
Chauncey Billups,35-46 Near Half,Jumper,1.5,3
Chauncey Billups,47-94 Backcourt,Jumper,0.0,0
Chris Bosh,00-02 At Rim,Drive,1.3814432989690721,134
Chris Bosh,00-02 At Rim,Dunk,1.8095238095238095,114
Chris Bosh,00-02 At Rim,Layup,1.0457516339869282,160
Chris Bosh,00-02 At Rim,Post,0.0,0
Chris Bosh,00-02 At Rim,Reb/Oop,1.3898305084745763,82
Chris Bosh,00-02 At Rim,invalid,1.4285714285714286,10
Chris Bosh,03-08 Near Rim,Dunk,2.0,4
Chris Bosh,03-08 Near Rim,Jumper,0.7088607594936709,56
Chris Bosh,03-08 Near Rim,Post,1.03125,66
Chris Bosh,03-08 Near Rim,invalid,0.0,0
Chris Bosh,09-12 Short Range,Jumper,0.49230769230769234,32
Chris Bosh,09-12 Short Range,Post,0.9333333333333333,28
Chris Bosh,13-17 Mid Range,Jumper,0.847457627118644,200
Chris Bosh,13-17 Mid Range,Post,0.7692307692307693,10
Chris Bosh,18-23 Long Jumper,Jumper,0.8645833333333334,166
Chris Bosh,24-27 Three,Jumper,1.0344827586206897,30
Chris Bosh,28-34 Deep,Jumper,3.0,3
Chris Bosh,47-94 Backcourt,Jumper,3.0,3
Chris Duhon,00-02 At Rim,Drive,1.4642857142857142,82
Chris Duhon,00-02 At Rim,Dunk,2.0,2
Chris Duhon,00-02 At Rim,Layup,0.8292682926829268,68
Chris Duhon,00-02 At Rim,Reb/Oop,0.0,0
Chris Duhon,03-08 Near Rim,Drive,2.0,2
Chris Duhon,03-08 Near Rim,Jumper,0.5263157894736842,10
Chris Duhon,03-08 Near Rim,Layup,2.0,2
Chris Duhon,03-08 Near Rim,invalid,2.0,4
Chris Duhon,09-12 Short Range,Jumper,0.875,14
Chris Duhon,09-12 Short Range,invalid,2.0,2
Chris Duhon,13-17 Mid Range,Jumper,0.42857142857142855,6
Chris Duhon,18-23 Long Jumper,Jumper,0.631578947368421,60
Chris Duhon,24-27 Three,Jumper,1.141304347826087,210
Chris Duhon,28-34 Deep,Jumper,0.75,3
Chris Duhon,35-46 Near Half,Jumper,0.0,0
Chris Duhon,47-94 Backcourt,Jumper,0.0,0
Chris Kaman,00-02 At Rim,Drive,1.8,18
Chris Kaman,00-02 At Rim,Dunk,2.0,20
Chris Kaman,00-02 At Rim,Layup,0.9655172413793104,196
Chris Kaman,00-02 At Rim,Post,1.2,12
Chris Kaman,00-02 At Rim,Reb/Oop,1.04,26
Chris Kaman,00-02 At Rim,invalid,2.0,2
Chris Kaman,03-08 Near Rim,Jumper,0.3783783783783784,28
Chris Kaman,03-08 Near Rim,Layup,2.0,2
Chris Kaman,03-08 Near Rim,Post,1.145945945945946,212
Chris Kaman,09-12 Short Range,Jumper,0.30434782608695654,14
Chris Kaman,09-12 Short Range,Post,0.8461538461538461,22
Chris Kaman,13-17 Mid Range,Jumper,0.5660377358490566,30
Chris Kaman,13-17 Mid Range,Post,0.4,2
Chris Kaman,18-23 Long Jumper,Jumper,2.0,2
Chris Kaman,47-94 Backcourt,Jumper,0.0,0
Chris Paul,00-02 At Rim,Drive,1.6888888888888889,152
Chris Paul,00-02 At Rim,Dunk,2.0,14
Chris Paul,00-02 At Rim,Jumper,2.0,4
Chris Paul,00-02 At Rim,Layup,0.7295597484276729,116
Chris Paul,00-02 At Rim,Reb/Oop,0.0,0
Chris Paul,03-08 Near Rim,Drive,0.0,0
Chris Paul,03-08 Near Rim,Jumper,0.8671328671328671,124
Chris Paul,03-08 Near Rim,Layup,0.6666666666666666,2
Chris Paul,03-08 Near Rim,Post,2.0,4
Chris Paul,09-12 Short Range,Jumper,0.9024390243902439,74
Chris Paul,13-17 Mid Range,Jumper,0.6666666666666666,96
Chris Paul,18-23 Long Jumper,Jumper,0.8113207547169812,86
Chris Paul,24-27 Three,Jumper,1.088709677419355,135
Chris Paul,28-34 Deep,Jumper,0.0,0
Chris Quinn,00-02 At Rim,Drive,0.9090909090909091,10
Chris Quinn,00-02 At Rim,Layup,0.2,2
Chris Quinn,00-02 At Rim,Reb/Oop,0.0,0
Chris Quinn,03-08 Near Rim,Drive,2.0,2
Chris Quinn,03-08 Near Rim,Jumper,1.0666666666666667,16
Chris Quinn,09-12 Short Range,Jumper,0.8,4
Chris Quinn,13-17 Mid Range,Jumper,0.5714285714285714,8
Chris Quinn,18-23 Long Jumper,Jumper,0.8,16
Chris Quinn,24-27 Three,Jumper,1.096153846153846,57
Chris Quinn,28-34 Deep,Jumper,0.0,0
Chris Quinn,35-46 Near Half,Jumper,0.0,0
Chris Wilcox,00-02 At Rim,Drive,1.7575757575757576,58
Chris Wilcox,00-02 At Rim,Dunk,1.7481481481481482,236
Chris Wilcox,00-02 At Rim,Jumper,2.0,2
Chris Wilcox,00-02 At Rim,Layup,1.0,144
Chris Wilcox,00-02 At Rim,Post,1.0,4
Chris Wilcox,00-02 At Rim,Reb/Oop,1.4754098360655739,90
Chris Wilcox,00-02 At Rim,invalid,1.0,2
Chris Wilcox,03-08 Near Rim,Jumper,0.5277777777777778,76
Chris Wilcox,03-08 Near Rim,Layup,2.0,2
Chris Wilcox,03-08 Near Rim,Post,1.2241379310344827,142
Chris Wilcox,09-12 Short Range,Jumper,0.5714285714285714,44
Chris Wilcox,09-12 Short Range,Post,0.8888888888888888,8
Chris Wilcox,13-17 Mid Range,Jumper,0.6388888888888888,46
Chris Wilcox,13-17 Mid Range,Post,0.0,0
Chris Wilcox,18-23 Long Jumper,Jumper,1.0,12
Chris Wilcox,24-27 Three,Jumper,0.0,0
Chris Wilcox,35-46 Near Half,Jumper,0.0,0
Chris Wilcox,47-94 Backcourt,Jumper,0.0,0
Chuck Hayes,00-02 At Rim,Drive,1.5,12
Chuck Hayes,00-02 At Rim,Dunk,2.0,6
Chuck Hayes,00-02 At Rim,Layup,1.2188841201716738,284
Chuck Hayes,00-02 At Rim,Reb/Oop,0.8823529411764706,30
Chuck Hayes,03-08 Near Rim,Jumper,0.8888888888888888,24
Chuck Hayes,03-08 Near Rim,Layup,2.0,2
Chuck Hayes,03-08 Near Rim,Post,1.0434782608695652,24
Chuck Hayes,09-12 Short Range,Jumper,0.5,2
Chuck Hayes,09-12 Short Range,Post,0.0,0
Chuck Hayes,13-17 Mid Range,Jumper,0.0,0
Corey Maggette,00-02 At Rim,Drive,1.7906976744186047,154
Corey Maggette,00-02 At Rim,Dunk,2.0,22
Corey Maggette,00-02 At Rim,Jumper,2.0,4
Corey Maggette,00-02 At Rim,Layup,0.9259259259259259,150
Corey Maggette,00-02 At Rim,Reb/Oop,0.9090909090909091,10
Corey Maggette,03-08 Near Rim,Jumper,0.40816326530612246,20
Corey Maggette,03-08 Near Rim,Layup,1.0,2
Corey Maggette,03-08 Near Rim,Post,1.3333333333333333,12
Corey Maggette,09-12 Short Range,Jumper,0.5714285714285714,20
Corey Maggette,09-12 Short Range,Post,1.25,10
Corey Maggette,13-17 Mid Range,Jumper,0.7818181818181819,86
Corey Maggette,13-17 Mid Range,Post,1.1428571428571428,8
Corey Maggette,18-23 Long Jumper,Jumper,0.8110236220472441,206
Corey Maggette,18-23 Long Jumper,Post,2.0,2
Corey Maggette,24-27 Three,Jumper,0.679245283018868,36
Corey Maggette,28-34 Deep,Jumper,0.0,0
Corey Maggette,35-46 Near Half,Jumper,0.0,0
Corey Maggette,47-94 Backcourt,Jumper,0.0,0
Craig Smith,00-02 At Rim,Drive,1.7142857142857142,12
Craig Smith,00-02 At Rim,Dunk,1.7647058823529411,60
Craig Smith,00-02 At Rim,Layup,1.18,236
Craig Smith,00-02 At Rim,Post,2.0,2
Craig Smith,00-02 At Rim,Reb/Oop,0.6666666666666666,6
Craig Smith,00-02 At Rim,invalid,2.0,2
Craig Smith,03-08 Near Rim,Jumper,0.7916666666666666,76
Craig Smith,03-08 Near Rim,Post,1.1162790697674418,48
Craig Smith,09-12 Short Range,Jumper,0.45454545454545453,10
Craig Smith,09-12 Short Range,Post,1.3333333333333333,4
Craig Smith,13-17 Mid Range,Jumper,0.967741935483871,30
Craig Smith,13-17 Mid Range,Post,0.0,0
Craig Smith,18-23 Long Jumper,Jumper,0.6666666666666666,6
Craig Smith,24-27 Three,Jumper,0.0,0
Craig Smith,35-46 Near Half,Jumper,0.0,0
Craig Smith,47-94 Backcourt,Jumper,0.0,0
DJ Mbenga,00-02 At Rim,Dunk,1.0,2
DJ Mbenga,00-02 At Rim,Layup,1.0,6
DJ Mbenga,03-08 Near Rim,Jumper,2.0,2
DJ Mbenga,03-08 Near Rim,Post,0.0,0
DJ Mbenga,09-12 Short Range,Jumper,0.0,0
DJ Mbenga,13-17 Mid Range,Jumper,0.0,0
DJ Mbenga,18-23 Long Jumper,Jumper,0.0,0
Dahntay Jones,00-02 At Rim,Drive,1.44,72
Dahntay Jones,00-02 At Rim,Dunk,1.8,36
Dahntay Jones,00-02 At Rim,Layup,1.0297029702970297,104
Dahntay Jones,00-02 At Rim,Reb/Oop,1.2,6
Dahntay Jones,00-02 At Rim,invalid,2.0,4
Dahntay Jones,03-08 Near Rim,Jumper,1.0666666666666667,48
Dahntay Jones,03-08 Near Rim,Layup,1.3333333333333333,4
Dahntay Jones,09-12 Short Range,Jumper,0.43243243243243246,16
Dahntay Jones,13-17 Mid Range,Jumper,0.5901639344262295,36
Dahntay Jones,13-17 Mid Range,Post,2.0,2
Dahntay Jones,18-23 Long Jumper,Jumper,0.8307692307692308,108
Dahntay Jones,24-27 Three,Jumper,1.5,6
Dahntay Jones,47-94 Backcourt,Jumper,0.0,0
Damien Wilkins,00-02 At Rim,Drive,1.837837837837838,68
Damien Wilkins,00-02 At Rim,Dunk,1.4666666666666666,22
Damien Wilkins,00-02 At Rim,Layup,1.0,90
Damien Wilkins,00-02 At Rim,Reb/Oop,1.2,24
Damien Wilkins,00-02 At Rim,invalid,2.0,2
Damien Wilkins,03-08 Near Rim,Drive,2.0,2
Damien Wilkins,03-08 Near Rim,Jumper,0.6086956521739131,28
Damien Wilkins,03-08 Near Rim,Layup,0.0,0
Damien Wilkins,03-08 Near Rim,Post,0.8888888888888888,8
Damien Wilkins,09-12 Short Range,Jumper,0.6486486486486487,24
Damien Wilkins,09-12 Short Range,Post,0.5,2
Damien Wilkins,13-17 Mid Range,Jumper,0.78,78
Damien Wilkins,13-17 Mid Range,Post,0.6666666666666666,2
Damien Wilkins,18-23 Long Jumper,Jumper,0.6835443037974683,108
Damien Wilkins,24-27 Three,Jumper,1.3026315789473686,99
Damien Wilkins,35-46 Near Half,Jumper,0.0,0
Damien Wilkins,47-94 Backcourt,Jumper,0.0,0
Dan Gadzuric,00-02 At Rim,Drive,2.0,2
Dan Gadzuric,00-02 At Rim,Dunk,1.7297297297297298,64
Dan Gadzuric,00-02 At Rim,Layup,0.9552238805970149,64
Dan Gadzuric,00-02 At Rim,Post,0.8333333333333334,10
Dan Gadzuric,00-02 At Rim,Reb/Oop,0.875,28
Dan Gadzuric,03-08 Near Rim,Jumper,0.3157894736842105,6
Dan Gadzuric,03-08 Near Rim,Layup,0.0,0
Dan Gadzuric,03-08 Near Rim,Post,0.6666666666666666,12
Dan Gadzuric,09-12 Short Range,Jumper,0.7058823529411765,12
Dan Gadzuric,09-12 Short Range,Post,1.0,2
Dan Gadzuric,13-17 Mid Range,Jumper,0.7368421052631579,14
Dan Gadzuric,18-23 Long Jumper,Jumper,1.0,2
Dan Gadzuric,35-46 Near Half,Jumper,0.0,0
Daniel Gibson,00-02 At Rim,Drive,1.1666666666666667,14
Daniel Gibson,00-02 At Rim,Dunk,2.0,2
Daniel Gibson,00-02 At Rim,Layup,0.9714285714285714,34
Daniel Gibson,03-08 Near Rim,Jumper,0.2,2
Daniel Gibson,09-12 Short Range,Jumper,0.0,0
Daniel Gibson,13-17 Mid Range,Jumper,0.23529411764705882,4
Daniel Gibson,18-23 Long Jumper,Jumper,0.8888888888888888,64
Daniel Gibson,24-27 Three,Jumper,1.4430379746835444,114
Daniel Gibson,47-94 Backcourt,Jumper,0.0,0
Danny Granger,00-02 At Rim,Drive,1.875,60
Danny Granger,00-02 At Rim,Dunk,1.8571428571428572,52
Danny Granger,00-02 At Rim,Layup,1.125925925925926,152
Danny Granger,00-02 At Rim,Post,2.0,2
Danny Granger,00-02 At Rim,Reb/Oop,0.8888888888888888,8
Danny Granger,03-08 Near Rim,Drive,2.0,8
Danny Granger,03-08 Near Rim,Dunk,2.0,6
Danny Granger,03-08 Near Rim,Jumper,0.8484848484848485,56
Danny Granger,03-08 Near Rim,Layup,0.0,0
Danny Granger,03-08 Near Rim,Post,1.7777777777777777,16
Danny Granger,03-08 Near Rim,Reb/Oop,2.0,4
Danny Granger,09-12 Short Range,Jumper,0.9629629629629629,26
Danny Granger,09-12 Short Range,Post,0.0,0
Danny Granger,13-17 Mid Range,Jumper,0.7079646017699115,80
Danny Granger,13-17 Mid Range,Post,1.0,2
Danny Granger,18-23 Long Jumper,Jumper,0.7545454545454545,166
Danny Granger,24-27 Three,Jumper,1.1339712918660285,237
Danny Granger,28-34 Deep,Jumper,0.0,0
Danny Granger,35-46 Near Half,Jumper,0.0,0
Danny Granger,47-94 Backcourt,Jumper,0.0,0
Darius Songaila,00-02 At Rim,Drive,1.6666666666666667,10
Darius Songaila,00-02 At Rim,Dunk,2.0,2
Darius Songaila,00-02 At Rim,Jumper,2.0,2
Darius Songaila,00-02 At Rim,Layup,1.2916666666666667,62
Darius Songaila,00-02 At Rim,Post,2.0,4
Darius Songaila,00-02 At Rim,Reb/Oop,1.0,4
Darius Songaila,03-08 Near Rim,Jumper,0.7096774193548387,22
Darius Songaila,03-08 Near Rim,Layup,2.0,2
Darius Songaila,03-08 Near Rim,Post,1.8333333333333333,22
Darius Songaila,03-08 Near Rim,invalid,0.0,0
Darius Songaila,09-12 Short Range,Jumper,0.6153846153846154,8
Darius Songaila,09-12 Short Range,Post,1.6666666666666667,10
Darius Songaila,13-17 Mid Range,Jumper,0.5925925925925926,16
Darius Songaila,18-23 Long Jumper,Jumper,1.0285714285714285,72
Darius Songaila,35-46 Near Half,Jumper,0.0,0
Darko Milicic,00-02 At Rim,Drive,1.5714285714285714,22
Darko Milicic,00-02 At Rim,Dunk,1.8823529411764706,96
Darko Milicic,00-02 At Rim,Layup,0.9047619047619048,114
Darko Milicic,00-02 At Rim,Post,1.3333333333333333,8
Darko Milicic,00-02 At Rim,Reb/Oop,0.85,34
Darko Milicic,00-02 At Rim,invalid,1.3333333333333333,4
Darko Milicic,03-08 Near Rim,Drive,0.0,0
Darko Milicic,03-08 Near Rim,Jumper,0.42857142857142855,12
Darko Milicic,03-08 Near Rim,Layup,0.6666666666666666,2
Darko Milicic,03-08 Near Rim,Post,0.9019607843137255,138
Darko Milicic,09-12 Short Range,Jumper,0.2857142857142857,4
Darko Milicic,09-12 Short Range,Post,0.6153846153846154,16
Darko Milicic,13-17 Mid Range,Jumper,0.3333333333333333,6
Darko Milicic,13-17 Mid Range,Post,0.0,0
Darko Milicic,18-23 Long Jumper,Jumper,0.6885245901639344,42
Darko Milicic,35-46 Near Half,Jumper,0.0,0
David Lee,00-02 At Rim,Drive,1.8823529411764706,64
David Lee,00-02 At Rim,Dunk,1.9245283018867925,102
David Lee,00-02 At Rim,Jumper,0.0,0
David Lee,00-02 At Rim,Layup,1.1976047904191616,200
David Lee,00-02 At Rim,Post,2.0,2
David Lee,00-02 At Rim,Reb/Oop,1.1176470588235294,38
David Lee,03-08 Near Rim,Drive,2.0,4
David Lee,03-08 Near Rim,Jumper,0.5294117647058824,18
David Lee,03-08 Near Rim,Layup,1.0,2
David Lee,03-08 Near Rim,Post,1.0666666666666667,16
David Lee,03-08 Near Rim,Reb/Oop,0.0,0
David Lee,09-12 Short Range,Jumper,0.5,2
David Lee,09-12 Short Range,Post,2.0,2
David Lee,13-17 Mid Range,Jumper,0.6086956521739131,14
David Lee,13-17 Mid Range,Post,0.0,0
David Lee,18-23 Long Jumper,Jumper,0.5925925925925926,16
David West,00-02 At Rim,Drive,1.6,32
David West,00-02 At Rim,Dunk,1.6923076923076923,22
David West,00-02 At Rim,Layup,1.1461988304093567,196
David West,00-02 At Rim,Post,0.0,0
David West,00-02 At Rim,Reb/Oop,1.4782608695652173,34
David West,00-02 At Rim,invalid,2.0,4
