playername,ShotRange,ShotClass,PPS,Points
Dion Glover,00-02 At Rim,Layup,0.9473684210526315,72
Dion Glover,00-02 At Rim,Reb/Oop,0.75,6
Dion Glover,03-08 Near Rim,Jumper,0.3829787234042553,18
Dion Glover,03-08 Near Rim,Layup,2.0,2
Dion Glover,03-08 Near Rim,Post,1.0,2
Dion Glover,09-12 Short Range,Jumper,1.0,22
Dion Glover,13-17 Mid Range,Jumper,0.7352941176470589,50
Dion Glover,18-23 Long Jumper,Jumper,0.8148148148148148,22
Dion Glover,24-27 Three,Jumper,0.4411764705882353,15
Dion Glover,28-34 Deep,Jumper,1.0,3
Dion Glover,35-46 Near Half,Jumper,0.0,0
Dion Glover,47-94 Backcourt,Jumper,0.0,0
Dirk Nowitzki,00-02 At Rim,Drive,1.4320987654320987,116
Dirk Nowitzki,00-02 At Rim,Dunk,1.9555555555555555,88
Dirk Nowitzki,00-02 At Rim,Layup,1.2195121951219512,150
Dirk Nowitzki,00-02 At Rim,Reb/Oop,1.2,18
Dirk Nowitzki,03-08 Near Rim,Jumper,0.4731182795698925,44
Dirk Nowitzki,03-08 Near Rim,Layup,0.0,0
Dirk Nowitzki,03-08 Near Rim,Post,1.1428571428571428,8
Dirk Nowitzki,09-12 Short Range,Jumper,0.8493150684931506,62
Dirk Nowitzki,09-12 Short Range,Post,1.6470588235294117,28
Dirk Nowitzki,13-17 Mid Range,Jumper,0.937984496124031,242
Dirk Nowitzki,13-17 Mid Range,Post,1.0,4
Dirk Nowitzki,18-23 Long Jumper,Jumper,0.8326848249027238,214
Dirk Nowitzki,24-27 Three,Jumper,1.16793893129771,306
Dirk Nowitzki,28-34 Deep,Jumper,2.0,6
Dirk Nowitzki,35-46 Near Half,Jumper,0.0,0
Dirk Nowitzki,47-94 Backcourt,Jumper,0.0,0
Don Reid,00-02 At Rim,Drive,2.0,10
Don Reid,00-02 At Rim,Dunk,1.8461538461538463,48
Don Reid,00-02 At Rim,Layup,1.0666666666666667,48
Don Reid,00-02 At Rim,Post,1.0,4
Don Reid,00-02 At Rim,Reb/Oop,1.1764705882352942,20
Don Reid,03-08 Near Rim,Jumper,0.4,6
Don Reid,03-08 Near Rim,Post,1.0434782608695652,24
Don Reid,09-12 Short Range,Jumper,0.6666666666666666,2
Don Reid,09-12 Short Range,Post,1.0,2
Don Reid,13-17 Mid Range,Jumper,0.0,0
Don Reid,18-23 Long Jumper,Jumper,0.0,0
Donnell Harvey,00-02 At Rim,Drive,2.0,2
Donnell Harvey,00-02 At Rim,Dunk,2.0,2
Donnell Harvey,00-02 At Rim,Layup,2.0,4
Donnell Harvey,00-02 At Rim,Reb/Oop,2.0,2
Donnell Harvey,03-08 Near Rim,Jumper,1.0,4
Donnell Harvey,09-12 Short Range,Post,0.0,0
Donnell Harvey,13-17 Mid Range,Jumper,0.5,2
Donyell Marshall,00-02 At Rim,Drive,1.7692307692307692,46
Donyell Marshall,00-02 At Rim,Dunk,1.8217821782178218,184
Donyell Marshall,00-02 At Rim,Jumper,0.4,2
Donyell Marshall,00-02 At Rim,Layup,1.0943396226415094,290
Donyell Marshall,00-02 At Rim,Post,2.0,10
Donyell Marshall,00-02 At Rim,Reb/Oop,0.896551724137931,26
Donyell Marshall,00-02 At Rim,invalid,2.0,12
Donyell Marshall,03-08 Near Rim,Drive,0.0,0
Donyell Marshall,03-08 Near Rim,Jumper,0.4507042253521127,32
Donyell Marshall,03-08 Near Rim,Layup,0.8,4
Donyell Marshall,03-08 Near Rim,Post,1.36,34
Donyell Marshall,03-08 Near Rim,invalid,1.0,2
Donyell Marshall,09-12 Short Range,Jumper,0.8205128205128205,32
Donyell Marshall,09-12 Short Range,Post,0.0,0
Donyell Marshall,13-17 Mid Range,Jumper,0.5660377358490566,30
Donyell Marshall,13-17 Mid Range,Post,0.0,0
Donyell Marshall,18-23 Long Jumper,Jumper,0.8235294117647058,98
Donyell Marshall,24-27 Three,Jumper,0.8666666666666666,78
Donyell Marshall,28-34 Deep,Jumper,0.0,0
Donyell Marshall,35-46 Near Half,Jumper,0.0,0
Donyell Marshall,47-94 Backcourt,Jumper,0.0,0
Doug Christie,00-02 At Rim,Drive,1.358974358974359,106
Doug Christie,00-02 At Rim,Dunk,1.7142857142857142,60
Doug Christie,00-02 At Rim,Layup,0.9056603773584906,96
Doug Christie,00-02 At Rim,Reb/Oop,0.9166666666666666,22
Doug Christie,03-08 Near Rim,Drive,0.0,0
Doug Christie,03-08 Near Rim,Dunk,2.0,2
Doug Christie,03-08 Near Rim,Jumper,0.4444444444444444,28
Doug Christie,03-08 Near Rim,Layup,0.5,6
Doug Christie,03-08 Near Rim,Post,1.1111111111111112,10
Doug Christie,03-08 Near Rim,Reb/Oop,2.0,2
Doug Christie,03-08 Near Rim,invalid,0.0,0
Doug Christie,09-12 Short Range,Jumper,0.5,16
Doug Christie,09-12 Short Range,Post,1.0,2
Doug Christie,13-17 Mid Range,Jumper,0.5393258426966292,48
Doug Christie,13-17 Mid Range,Post,2.0,2
Doug Christie,18-23 Long Jumper,Jumper,0.6705882352941176,114
Doug Christie,24-27 Three,Jumper,1.0384615384615383,162
Doug Christie,28-34 Deep,Jumper,0.0,0
Doug Christie,35-46 Near Half,Jumper,0.0,0
Doug Christie,47-94 Backcourt,Jumper,0.0,0
Doug Overton,00-02 At Rim,Drive,1.2380952380952381,26
Doug Overton,00-02 At Rim,Layup,0.0,0
Doug Overton,03-08 Near Rim,Drive,0.5,2
Doug Overton,03-08 Near Rim,Jumper,0.3333333333333333,2
Doug Overton,09-12 Short Range,Jumper,0.75,6
Doug Overton,13-17 Mid Range,Jumper,0.8333333333333334,20
Doug Overton,18-23 Long Jumper,Jumper,0.7894736842105263,30
Doug Overton,24-27 Three,Jumper,0.870967741935484,27
Doug Overton,35-46 Near Half,Jumper,0.0,0
Dragan Tarlac,00-02 At Rim,Drive,2.0,2
Dragan Tarlac,00-02 At Rim,Dunk,2.0,4
Dragan Tarlac,00-02 At Rim,Layup,0.9230769230769231,12
Dragan Tarlac,00-02 At Rim,Reb/Oop,0.5714285714285714,4
Dragan Tarlac,03-08 Near Rim,Jumper,0.9411764705882353,16
Dragan Tarlac,03-08 Near Rim,Post,1.0588235294117647,18
Dragan Tarlac,09-12 Short Range,Jumper,0.375,6
Dragan Tarlac,09-12 Short Range,Post,2.0,4
Dragan Tarlac,13-17 Mid Range,Jumper,0.5,10
Dragan Tarlac,18-23 Long Jumper,Jumper,0.5,2
Duane Causwell,00-02 At Rim,Drive,0.0,0
Duane Causwell,00-02 At Rim,Dunk,1.4285714285714286,10
Duane Causwell,00-02 At Rim,Jumper,1.0,2
Duane Causwell,00-02 At Rim,Layup,1.4285714285714286,20
Duane Causwell,00-02 At Rim,Post,2.0,2
Duane Causwell,00-02 At Rim,Reb/Oop,0.8,4
Duane Causwell,03-08 Near Rim,Jumper,0.125,2
Duane Causwell,03-08 Near Rim,Post,0.7692307692307693,10
Duane Causwell,09-12 Short Range,Jumper,0.7142857142857143,10
Duane Causwell,09-12 Short Range,Post,0.6666666666666666,2
Duane Causwell,13-17 Mid Range,Jumper,0.2857142857142857,2
Duane Causwell,13-17 Mid Range,Post,0.0,0
Earl Boykins,00-02 At Rim,Drive,1.0,10
Earl Boykins,00-02 At Rim,Layup,1.3333333333333333,8
Earl Boykins,03-08 Near Rim,Jumper,0.5714285714285714,4
Earl Boykins,09-12 Short Range,Jumper,0.6666666666666666,6
Earl Boykins,09-12 Short Range,Post,2.0,2
Earl Boykins,13-17 Mid Range,Jumper,1.0588235294117647,18
Earl Boykins,18-23 Long Jumper,Jumper,0.2857142857142857,2
Earl Boykins,24-27 Three,Jumper,0.0,0
Earl Boykins,28-34 Deep,Jumper,0.0,0
Eddie Gill,00-02 At Rim,Drive,1.3333333333333333,8
Eddie Gill,03-08 Near Rim,Jumper,0.0,0
Eddie Gill,09-12 Short Range,Jumper,0.5,2
Eddie Gill,13-17 Mid Range,Jumper,0.75,6
Eddie Gill,18-23 Long Jumper,Jumper,0.7142857142857143,10
Eddie Gill,24-27 Three,Jumper,1.2857142857142856,9
Eddie Gill,28-34 Deep,Jumper,0.0,0
Eddie House,00-02 At Rim,Drive,0.6666666666666666,4
Eddie House,00-02 At Rim,Layup,1.125,18
Eddie House,00-02 At Rim,invalid,2.0,2
Eddie House,03-08 Near Rim,Jumper,1.0769230769230769,14
Eddie House,09-12 Short Range,Jumper,0.7777777777777778,14
Eddie House,09-12 Short Range,Post,0.0,0
Eddie House,13-17 Mid Range,Jumper,0.8771929824561403,50
Eddie House,18-23 Long Jumper,Jumper,0.8172043010752689,76
Eddie House,24-27 Three,Jumper,1.0714285714285714,45
Eddie Jones,00-02 At Rim,Drive,1.2452830188679245,66
Eddie Jones,00-02 At Rim,Dunk,1.8571428571428572,52
Eddie Jones,00-02 At Rim,Jumper,0.0,0
Eddie Jones,00-02 At Rim,Layup,0.9887640449438202,88
Eddie Jones,00-02 At Rim,Reb/Oop,1.0909090909090908,12
Eddie Jones,03-08 Near Rim,Jumper,0.7692307692307693,40
Eddie Jones,03-08 Near Rim,Layup,1.0,2
Eddie Jones,03-08 Near Rim,Post,1.0,2
Eddie Jones,09-12 Short Range,Jumper,0.7142857142857143,30
Eddie Jones,09-12 Short Range,Post,2.0,4
Eddie Jones,13-17 Mid Range,Jumper,0.8243243243243243,122
Eddie Jones,13-17 Mid Range,Post,1.3333333333333333,4
Eddie Jones,18-23 Long Jumper,Jumper,0.8725868725868726,226
Eddie Jones,24-27 Three,Jumper,1.111764705882353,189
Eddie Jones,28-34 Deep,Jumper,0.75,3
Eddie Jones,35-46 Near Half,Jumper,0.0,0
Eddie Jones,47-94 Backcourt,Jumper,0.0,0
Eddie Robinson,00-02 At Rim,Drive,2.0,28
Eddie Robinson,00-02 At Rim,Dunk,1.7777777777777777,48
Eddie Robinson,00-02 At Rim,Layup,1.1162790697674418,48
Eddie Robinson,00-02 At Rim,Reb/Oop,1.7142857142857142,36
Eddie Robinson,03-08 Near Rim,Drive,0.0,0
Eddie Robinson,03-08 Near Rim,Jumper,0.875,28
Eddie Robinson,03-08 Near Rim,Layup,2.0,4
Eddie Robinson,03-08 Near Rim,Post,1.0,2
Eddie Robinson,03-08 Near Rim,Reb/Oop,2.0,2
Eddie Robinson,09-12 Short Range,Jumper,1.0,56
Eddie Robinson,13-17 Mid Range,Jumper,0.935064935064935,144
Eddie Robinson,13-17 Mid Range,Post,0.0,0
Eddie Robinson,18-23 Long Jumper,Jumper,0.7058823529411765,36
Eddie Robinson,24-27 Three,Jumper,0.0,0
Eddie Robinson,47-94 Backcourt,Jumper,0.0,0
Eduardo Najera,00-02 At Rim,Drive,1.5714285714285714,22
Eduardo Najera,00-02 At Rim,Dunk,1.7142857142857142,12
Eduardo Najera,00-02 At Rim,Jumper,1.0,2
Eduardo Najera,00-02 At Rim,Layup,1.0625,34
Eduardo Najera,00-02 At Rim,Reb/Oop,1.3333333333333333,12
Eduardo Najera,00-02 At Rim,invalid,0.0,0
Eduardo Najera,03-08 Near Rim,Jumper,0.5882352941176471,10
Eduardo Najera,03-08 Near Rim,Layup,1.0,2
Eduardo Najera,03-08 Near Rim,Post,0.0,0
Eduardo Najera,09-12 Short Range,Jumper,0.6666666666666666,4
Eduardo Najera,13-17 Mid Range,Jumper,0.8,8
Eduardo Najera,18-23 Long Jumper,Jumper,1.0,8
Eduardo Najera,24-27 Three,Jumper,3.0,3
Elden Campbell,00-02 At Rim,Drive,1.8461538461538463,24
Elden Campbell,00-02 At Rim,Dunk,1.6666666666666667,110
Elden Campbell,00-02 At Rim,Layup,0.8923076923076924,116
Elden Campbell,00-02 At Rim,Post,0.0,0
Elden Campbell,00-02 At Rim,Reb/Oop,1.04,26
Elden Campbell,03-08 Near Rim,Drive,0.0,0
Elden Campbell,03-08 Near Rim,Dunk,2.0,2
Elden Campbell,03-08 Near Rim,Jumper,0.5952380952380952,100
Elden Campbell,03-08 Near Rim,Layup,0.0,0
Elden Campbell,03-08 Near Rim,Post,1.423728813559322,84
Elden Campbell,09-12 Short Range,Jumper,0.7638888888888888,110
Elden Campbell,09-12 Short Range,Post,1.375,22
Elden Campbell,13-17 Mid Range,Jumper,0.6706586826347305,112
Elden Campbell,13-17 Mid Range,Post,0.5,2
Elden Campbell,18-23 Long Jumper,Jumper,0.8125,26
Elden Campbell,24-27 Three,Jumper,0.0,0
Elden Campbell,35-46 Near Half,Jumper,0.0,0
Elden Campbell,47-94 Backcourt,Jumper,0.0,0
Eldridge Recasner,00-02 At Rim,Drive,0.8,4
Eldridge Recasner,00-02 At Rim,Jumper,0.0,0
Eldridge Recasner,00-02 At Rim,Layup,1.0476190476190477,22
Eldridge Recasner,00-02 At Rim,Reb/Oop,0.0,0
Eldridge Recasner,03-08 Near Rim,Jumper,0.0,0
Eldridge Recasner,03-08 Near Rim,Layup,0.0,0
Eldridge Recasner,03-08 Near Rim,Post,1.0,2
Eldridge Recasner,09-12 Short Range,Jumper,1.0,4
Eldridge Recasner,13-17 Mid Range,Jumper,0.6153846153846154,8
Eldridge Recasner,18-23 Long Jumper,Jumper,0.46153846153846156,12
Eldridge Recasner,24-27 Three,Jumper,1.0909090909090908,36
Eldridge Recasner,35-46 Near Half,Jumper,0.0,0
Elliot Perry,00-02 At Rim,Drive,1.0,10
Elliot Perry,00-02 At Rim,Layup,1.3333333333333333,8
Elliot Perry,00-02 At Rim,invalid,2.0,2
Elliot Perry,03-08 Near Rim,Jumper,1.3333333333333333,4
Elliot Perry,09-12 Short Range,Jumper,1.3333333333333333,12
Elliot Perry,13-17 Mid Range,Jumper,0.8636363636363636,38
Elliot Perry,18-23 Long Jumper,Jumper,0.8709677419354839,54
Elliot Perry,24-27 Three,Jumper,0.6000000000000001,3
Elton Brand,00-02 At Rim,Drive,1.5172413793103448,44
Elton Brand,00-02 At Rim,Dunk,1.9245283018867925,102
Elton Brand,00-02 At Rim,Jumper,1.0,2
Elton Brand,00-02 At Rim,Layup,1.098901098901099,300
Elton Brand,00-02 At Rim,Post,0.0,0
Elton Brand,00-02 At Rim,Reb/Oop,1.125,18
Elton Brand,00-02 At Rim,invalid,0.0,0
Elton Brand,03-08 Near Rim,Dunk,2.0,2
Elton Brand,03-08 Near Rim,Jumper,0.7104247104247104,184
Elton Brand,03-08 Near Rim,Layup,0.0,0
Elton Brand,03-08 Near Rim,Post,1.5714285714285714,110
Elton Brand,09-12 Short Range,Jumper,0.7798165137614679,170
Elton Brand,09-12 Short Range,Post,1.0,6
Elton Brand,13-17 Mid Range,Jumper,0.7936507936507936,200
Elton Brand,13-17 Mid Range,Post,1.3333333333333333,4
Elton Brand,18-23 Long Jumper,Jumper,0.5,14
Elton Brand,24-27 Three,Jumper,0.0,0
Emanual Davis,00-02 At Rim,Drive,1.4666666666666666,22
Emanual Davis,00-02 At Rim,Jumper,0.6666666666666666,2
Emanual Davis,00-02 At Rim,Layup,1.0555555555555556,38
Emanual Davis,00-02 At Rim,Reb/Oop,2.0,4
Emanual Davis,03-08 Near Rim,Drive,2.0,2
Emanual Davis,03-08 Near Rim,Jumper,0.5945945945945946,22
Emanual Davis,03-08 Near Rim,Layup,0.0,0
Emanual Davis,03-08 Near Rim,Post,2.0,4
Emanual Davis,09-12 Short Range,Jumper,1.0476190476190477,22
Emanual Davis,13-17 Mid Range,Jumper,0.6666666666666666,30
Emanual Davis,18-23 Long Jumper,Jumper,0.868421052631579,66
Emanual Davis,24-27 Three,Jumper,1.04,78
Emanual Davis,28-34 Deep,Jumper,0.0,0
Emanual Davis,35-46 Near Half,Jumper,0.0,0
Eric Montross,00-02 At Rim,Drive,2.0,2
Eric Montross,00-02 At Rim,Dunk,1.3333333333333333,12
Eric Montross,00-02 At Rim,Layup,1.2173913043478262,28
Eric Montross,00-02 At Rim,Reb/Oop,1.2857142857142858,18
Eric Montross,03-08 Near Rim,Jumper,0.18181818181818182,2
Eric Montross,03-08 Near Rim,Layup,0.0,0
Eric Montross,03-08 Near Rim,Post,0.918918918918919,34
Eric Montross,09-12 Short Range,Jumper,0.35294117647058826,6
Eric Montross,09-12 Short Range,Post,0.2222222222222222,2
Eric Montross,13-17 Mid Range,Jumper,0.5714285714285714,8
Eric Montross,13-17 Mid Range,Post,0.0,0
Eric Montross,18-23 Long Jumper,Jumper,0.0,0
Eric Piatkowski,00-02 At Rim,Drive,1.3333333333333333,68
Eric Piatkowski,00-02 At Rim,Dunk,2.0,6
Eric Piatkowski,00-02 At Rim,Jumper,0.0,0
Eric Piatkowski,00-02 At Rim,Layup,1.288888888888889,58
Eric Piatkowski,00-02 At Rim,Reb/Oop,0.8,8
Eric Piatkowski,00-02 At Rim,invalid,0.0,0
Eric Piatkowski,03-08 Near Rim,Drive,0.6666666666666666,2
Eric Piatkowski,03-08 Near Rim,Jumper,0.7804878048780488,32
Eric Piatkowski,03-08 Near Rim,Layup,0.0,0
Eric Piatkowski,03-08 Near Rim,Post,1.0,2
Eric Piatkowski,09-12 Short Range,Jumper,0.8292682926829268,34
Eric Piatkowski,09-12 Short Range,Post,0.0,0
Eric Piatkowski,13-17 Mid Range,Jumper,0.5866666666666667,44
Eric Piatkowski,13-17 Mid Range,Post,2.0,4
Eric Piatkowski,18-23 Long Jumper,Jumper,0.8903225806451613,138
Eric Piatkowski,24-27 Three,Jumper,1.1971830985915493,255
Eric Piatkowski,28-34 Deep,Jumper,1.0909090909090908,24
Eric Piatkowski,35-46 Near Half,Jumper,0.0,0
Eric Snow,00-02 At Rim,Drive,1.7551020408163265,86
Eric Snow,00-02 At Rim,Dunk,2.0,2
Eric Snow,00-02 At Rim,Jumper,0.0,0
Eric Snow,00-02 At Rim,Layup,0.9714285714285714,34
Eric Snow,00-02 At Rim,Post,0.0,0
Eric Snow,03-08 Near Rim,Drive,2.0,4
Eric Snow,03-08 Near Rim,Jumper,0.30434782608695654,14
Eric Snow,03-08 Near Rim,Layup,0.0,0
Eric Snow,09-12 Short Range,Jumper,0.676056338028169,48
Eric Snow,09-12 Short Range,Post,2.0,2
Eric Snow,13-17 Mid Range,Jumper,0.7643312101910829,120
Eric Snow,13-17 Mid Range,Post,2.0,2
Eric Snow,18-23 Long Jumper,Jumper,0.84,42
Eric Snow,24-27 Three,Jumper,0.9230769230769231,12
Eric Snow,28-34 Deep,Jumper,1.5,3
Eric Snow,35-46 Near Half,Jumper,0.0,0
Eric Snow,47-94 Backcourt,Jumper,0.0,0
Eric Williams,00-02 At Rim,Drive,1.4444444444444444,26
Eric Williams,00-02 At Rim,Dunk,1.75,14
Eric Williams,00-02 At Rim,Jumper,2.0,2
Eric Williams,00-02 At Rim,Layup,0.8148148148148148,66
Eric Williams,00-02 At Rim,Post,2.0,2
Eric Williams,00-02 At Rim,Reb/Oop,0.5,4
Eric Williams,03-08 Near Rim,Drive,0.6666666666666666,2
Eric Williams,03-08 Near Rim,Jumper,0.6206896551724138,36
Eric Williams,03-08 Near Rim,Layup,0.625,10
Eric Williams,03-08 Near Rim,Post,0.6666666666666666,8
Eric Williams,03-08 Near Rim,Reb/Oop,2.0,2
Eric Williams,09-12 Short Range,Jumper,0.5185185185185185,14
Eric Williams,13-17 Mid Range,Jumper,0.391304347826087,18
Eric Williams,18-23 Long Jumper,Jumper,0.8166666666666667,98
Eric Williams,24-27 Three,Jumper,0.7021276595744681,33
Eric Williams,28-34 Deep,Jumper,0.0,0
Erick Dampier,00-02 At Rim,Drive,1.5,6
Erick Dampier,00-02 At Rim,Dunk,2.0,36
Erick Dampier,00-02 At Rim,Layup,0.9230769230769231,48
Erick Dampier,00-02 At Rim,Post,1.0,6
Erick Dampier,00-02 At Rim,Reb/Oop,0.6923076923076923,18
Erick Dampier,03-08 Near Rim,Jumper,0.35,28
Erick Dampier,03-08 Near Rim,Layup,1.0,6
Erick Dampier,03-08 Near Rim,Post,1.2857142857142858,72
Erick Dampier,09-12 Short Range,Jumper,0.2857142857142857,10
Erick Dampier,09-12 Short Range,Post,2.0,6
Erick Dampier,13-17 Mid Range,Jumper,0.5217391304347826,12
Erick Dampier,18-23 Long Jumper,Jumper,1.3333333333333333,4
Erick Dampier,35-46 Near Half,Jumper,0.0,0
Erick Strickland,00-02 At Rim,Drive,1.2857142857142858,18
Erick Strickland,00-02 At Rim,Dunk,1.0,2
Erick Strickland,00-02 At Rim,Jumper,0.0,0
Erick Strickland,00-02 At Rim,Layup,0.6666666666666666,24
Erick Strickland,00-02 At Rim,Reb/Oop,0.0,0
Erick Strickland,03-08 Near Rim,Jumper,0.13333333333333333,2
Erick Strickland,03-08 Near Rim,Layup,0.0,0
Erick Strickland,03-08 Near Rim,Post,0.0,0
Erick Strickland,09-12 Short Range,Jumper,0.4444444444444444,8
Erick Strickland,09-12 Short Range,Post,2.0,2
Erick Strickland,13-17 Mid Range,Jumper,0.6829268292682927,28
Erick Strickland,18-23 Long Jumper,Jumper,0.5666666666666667,34
Erick Strickland,24-27 Three,Jumper,0.9041095890410958,66
Erick Strickland,28-34 Deep,Jumper,0.0,0
Erick Strickland,35-46 Near Half,Jumper,0.0,0
Erick Strickland,47-94 Backcourt,Jumper,0.0,0
Ervin Johnson,00-02 At Rim,Dunk,1.7894736842105263,34
Ervin Johnson,00-02 At Rim,Jumper,2.0,4
Ervin Johnson,00-02 At Rim,Layup,1.2131147540983607,74
Ervin Johnson,00-02 At Rim,Post,0.8,4
Ervin Johnson,00-02 At Rim,Reb/Oop,1.1666666666666667,42
Ervin Johnson,03-08 Near Rim,Jumper,0.5185185185185185,14
Ervin Johnson,03-08 Near Rim,Layup,1.3333333333333333,4
Ervin Johnson,03-08 Near Rim,Post,1.1,22
Ervin Johnson,09-12 Short Range,Jumper,0.8571428571428571,12
Ervin Johnson,13-17 Mid Range,Jumper,0.5454545454545454,6
Evan Eschmeyer,00-02 At Rim,Drive,1.2,18
Evan Eschmeyer,00-02 At Rim,Dunk,1.7777777777777777,48
Evan Eschmeyer,00-02 At Rim,Jumper,2.0,2
Evan Eschmeyer,00-02 At Rim,Layup,1.025,82
Evan Eschmeyer,00-02 At Rim,Reb/Oop,0.27586206896551724,8
Evan Eschmeyer,03-08 Near Rim,Jumper,0.3157894736842105,6
Evan Eschmeyer,03-08 Near Rim,Post,0.75,12
Evan Eschmeyer,09-12 Short Range,Jumper,0.2857142857142857,2
Evan Eschmeyer,13-17 Mid Range,Jumper,1.5,6
Evan Eschmeyer,18-23 Long Jumper,Jumper,0.0,0
Felipe Lopez,00-02 At Rim,Drive,1.3333333333333333,56
Felipe Lopez,00-02 At Rim,Dunk,1.7391304347826086,40
Felipe Lopez,00-02 At Rim,Jumper,0.0,0
Felipe Lopez,00-02 At Rim,Layup,1.0441176470588236,142
Felipe Lopez,00-02 At Rim,Reb/Oop,1.2857142857142858,18
Felipe Lopez,03-08 Near Rim,Drive,1.0,2
Felipe Lopez,03-08 Near Rim,Jumper,0.10810810810810811,4
Felipe Lopez,03-08 Near Rim,Layup,1.0,8
Felipe Lopez,03-08 Near Rim,Post,0.0,0
Felipe Lopez,09-12 Short Range,Jumper,0.6956521739130435,16
Felipe Lopez,09-12 Short Range,Post,0.0,0
Felipe Lopez,13-17 Mid Range,Jumper,0.5316455696202531,42
Felipe Lopez,13-17 Mid Range,Post,2.0,2
Felipe Lopez,18-23 Long Jumper,Jumper,0.9438202247191011,84
Felipe Lopez,24-27 Three,Jumper,0.8571428571428571,12
Felipe Lopez,24-27 Three,Layup,0.0,0
Felipe Lopez,28-34 Deep,Jumper,0.0,0
Felipe Lopez,35-46 Near Half,Jumper,0.0,0
Felton Spencer,00-02 At Rim,Dunk,2.0,2
Felton Spencer,00-02 At Rim,Layup,1.2857142857142858,18
Felton Spencer,03-08 Near Rim,Jumper,0.5,2
Felton Spencer,03-08 Near Rim,Post,2.0,2
Fred Hoiberg,00-02 At Rim,Drive,1.7894736842105263,34
Fred Hoiberg,00-02 At Rim,Dunk,1.6363636363636365,18
Fred Hoiberg,00-02 At Rim,Layup,0.9545454545454546,42
Fred Hoiberg,00-02 At Rim,Reb/Oop,1.0,2
Fred Hoiberg,03-08 Near Rim,Jumper,0.0,0
Fred Hoiberg,03-08 Near Rim,Layup,0.0,0
Fred Hoiberg,09-12 Short Range,Jumper,1.5,6
Fred Hoiberg,13-17 Mid Range,Jumper,0.7368421052631579,28
Fred Hoiberg,18-23 Long Jumper,Jumper,0.8333333333333334,120
Fred Hoiberg,24-27 Three,Jumper,1.2162162162162162,270
Fred Hoiberg,28-34 Deep,Jumper,1.5,6
Gary Payton,00-02 At Rim,Drive,1.6385542168674698,272
Gary Payton,00-02 At Rim,Jumper,1.7142857142857142,12
Gary Payton,00-02 At Rim,Layup,1.0510204081632653,206
Gary Payton,00-02 At Rim,Post,1.0,2
Gary Payton,00-02 At Rim,Reb/Oop,0.0,0
Gary Payton,00-02 At Rim,invalid,2.0,6
Gary Payton,03-08 Near Rim,Drive,1.565217391304348,36
Gary Payton,03-08 Near Rim,Jumper,0.6283524904214559,164
Gary Payton,03-08 Near Rim,Layup,0.7272727272727273,16
Gary Payton,03-08 Near Rim,Post,1.1851851851851851,32
Gary Payton,03-08 Near Rim,invalid,2.0,4
Gary Payton,09-12 Short Range,Jumper,0.8783783783783784,130
Gary Payton,09-12 Short Range,Layup,2.0,2
Gary Payton,09-12 Short Range,Post,1.4285714285714286,10
Gary Payton,13-17 Mid Range,Jumper,0.7857142857142857,220
Gary Payton,13-17 Mid Range,Post,2.0,6
Gary Payton,18-23 Long Jumper,Jumper,0.7510917030567685,172
Gary Payton,24-27 Three,Jumper,1.1608040201005025,231
Gary Payton,28-34 Deep,Jumper,1.0,3
Gary Payton,35-46 Near Half,Jumper,0.0,0
Gary Payton,47-94 Backcourt,Jumper,0.0,0
George Lynch,00-02 At Rim,Drive,1.7857142857142858,50
George Lynch,00-02 At Rim,Dunk,1.8461538461538463,48
George Lynch,00-02 At Rim,Jumper,0.0,0
George Lynch,00-02 At Rim,Layup,1.186206896551724,172
George Lynch,00-02 At Rim,Reb/Oop,1.5555555555555556,28
George Lynch,03-08 Near Rim,Drive,1.0,2
George Lynch,03-08 Near Rim,Jumper,0.42857142857142855,36
George Lynch,03-08 Near Rim,Layup,0.0,0
George Lynch,03-08 Near Rim,Post,0.75,6
George Lynch,09-12 Short Range,Jumper,0.6440677966101694,38
George Lynch,09-12 Short Range,Post,1.0,4
George Lynch,13-17 Mid Range,Jumper,0.7299270072992701,100
George Lynch,18-23 Long Jumper,Jumper,0.746268656716418,50
George Lynch,24-27 Three,Jumper,0.6206896551724138,18
George Lynch,28-34 Deep,Jumper,0.0,0
George Lynch,35-46 Near Half,Jumper,3.0,3
George McCloud,00-02 At Rim,Drive,1.25,40
George McCloud,00-02 At Rim,Dunk,1.5,6
George McCloud,00-02 At Rim,Jumper,0.0,0
George McCloud,00-02 At Rim,Layup,1.1515151515151516,76
George McCloud,00-02 At Rim,Reb/Oop,0.0,0
George McCloud,00-02 At Rim,invalid,0.0,0
George McCloud,03-08 Near Rim,Drive,0.0,0
George McCloud,03-08 Near Rim,Jumper,0.7804878048780488,32
George McCloud,03-08 Near Rim,Layup,1.0,2
George McCloud,09-12 Short Range,Jumper,0.8108108108108109,30
George McCloud,09-12 Short Range,Post,0.0,0
George McCloud,13-17 Mid Range,Jumper,0.7083333333333334,68
George McCloud,13-17 Mid Range,Post,2.0,2
George McCloud,18-23 Long Jumper,Jumper,0.6741573033707865,120
George McCloud,18-23 Long Jumper,Post,1.0,2
George McCloud,24-27 Three,Jumper,0.9891891891891893,183
George McCloud,28-34 Deep,Jumper,0.0,0
Glen Rice,00-02 At Rim,Drive,1.8064516129032258,56
Glen Rice,00-02 At Rim,Dunk,2.0,10
Glen Rice,00-02 At Rim,Jumper,0.0,0
