playername,ShotRange,ShotClass,PPS,Points
Juancho Hernangomez,18-23 Long Jumper,Jumper,0.8235294117647058,14
Juancho Hernangomez,24-27 Three,Jumper,0.6774193548387096,21
Juancho Hernangomez,24-27 Three,Pullup,0.0,0
Juancho Hernangomez,28-34 Deep,Jumper,0.0,0
Julius Randle,00-02 At Rim,Cut,1.917808219178082,140
Julius Randle,00-02 At Rim,Drive,1.5217391304347827,140
Julius Randle,00-02 At Rim,Dunk,1.9555555555555555,88
Julius Randle,00-02 At Rim,Jumper,0.7692307692307693,10
Julius Randle,00-02 At Rim,Layup,1.1560693641618498,200
Julius Randle,00-02 At Rim,Post,1.1428571428571428,24
Julius Randle,00-02 At Rim,Reb/Oop,1.5466666666666666,116
Julius Randle,03-08 Near Rim,Cut,1.5,12
Julius Randle,03-08 Near Rim,Drive,0.8695652173913043,40
Julius Randle,03-08 Near Rim,Dunk,1.5,6
Julius Randle,03-08 Near Rim,Jumper,0.6,30
Julius Randle,03-08 Near Rim,Layup,0.509090909090909,28
Julius Randle,03-08 Near Rim,Post,0.8727272727272727,96
Julius Randle,03-08 Near Rim,Pullup,0.0,0
Julius Randle,03-08 Near Rim,Reb/Oop,0.0,0
Julius Randle,09-12 Short Range,Drive,1.0,2
Julius Randle,09-12 Short Range,Jumper,0.8235294117647058,14
Julius Randle,09-12 Short Range,Post,0.8,8
Julius Randle,09-12 Short Range,Pullup,0.0,0
Julius Randle,13-17 Mid Range,Jumper,0.6363636363636364,14
Julius Randle,13-17 Mid Range,Post,0.0,0
Julius Randle,13-17 Mid Range,Pullup,1.0,4
Julius Randle,18-23 Long Jumper,Jumper,0.5714285714285714,20
Julius Randle,18-23 Long Jumper,Pullup,0.0,0
Julius Randle,24-27 Three,Jumper,0.6000000000000001,21
Julius Randle,24-27 Three,Pullup,0.0,0
Julius Randle,28-34 Deep,Jumper,3.0,3
Julius Randle,35-46 Near Half,Jumper,0.0,0
Julius Randle,47-94 Backcourt,Jumper,0.0,0
Julius Randle,47-94 Backcourt,Pullup,0.0,0
Julyan Stone,18-23 Long Jumper,Jumper,1.0,6
Julyan Stone,24-27 Three,Jumper,1.5,9
Julyan Stone,28-34 Deep,Jumper,0.0,0
Justin Anderson,00-02 At Rim,Cut,2.0,16
Justin Anderson,00-02 At Rim,Drive,1.25,20
Justin Anderson,00-02 At Rim,Dunk,1.3333333333333333,8
Justin Anderson,00-02 At Rim,Layup,1.4285714285714286,20
Justin Anderson,00-02 At Rim,Post,2.0,4
Justin Anderson,00-02 At Rim,Reb/Oop,0.9333333333333333,14
Justin Anderson,03-08 Near Rim,Drive,0.5,6
Justin Anderson,03-08 Near Rim,Dunk,1.0,2
Justin Anderson,03-08 Near Rim,Jumper,0.0,0
Justin Anderson,03-08 Near Rim,Layup,0.0,0
Justin Anderson,03-08 Near Rim,Post,1.0,2
Justin Anderson,09-12 Short Range,Drive,0.0,0
Justin Anderson,09-12 Short Range,Jumper,0.0,0
Justin Anderson,09-12 Short Range,Pullup,0.0,0
Justin Anderson,13-17 Mid Range,Jumper,1.6,8
Justin Anderson,13-17 Mid Range,Pullup,1.0,4
Justin Anderson,18-23 Long Jumper,Jumper,0.5714285714285714,16
Justin Anderson,18-23 Long Jumper,Pullup,0.6666666666666666,2
Justin Anderson,24-27 Three,Jumper,1.0615384615384615,69
Justin Anderson,24-27 Three,Pullup,1.5,6
Justin Anderson,28-34 Deep,Jumper,0.6000000000000001,3
Justin Anderson,28-34 Deep,Pullup,0.0,0
Justin Anderson,47-94 Backcourt,Jumper,0.0,0
Justin Holiday,00-02 At Rim,Cut,2.0,26
Justin Holiday,00-02 At Rim,Drive,0.918918918918919,34
Justin Holiday,00-02 At Rim,Dunk,2.0,16
Justin Holiday,00-02 At Rim,Jumper,2.0,2
Justin Holiday,00-02 At Rim,Layup,0.7741935483870968,24
Justin Holiday,00-02 At Rim,Post,0.0,0
Justin Holiday,00-02 At Rim,Reb/Oop,0.6666666666666666,8
Justin Holiday,03-08 Near Rim,Cut,0.0,0
Justin Holiday,03-08 Near Rim,Drive,0.631578947368421,12
Justin Holiday,03-08 Near Rim,Jumper,0.8421052631578947,16
Justin Holiday,03-08 Near Rim,Layup,0.0,0
Justin Holiday,03-08 Near Rim,Post,1.0,2
Justin Holiday,03-08 Near Rim,Pullup,0.0,0
Justin Holiday,03-08 Near Rim,Reb/Oop,0.0,0
Justin Holiday,09-12 Short Range,Drive,0.0,0
Justin Holiday,09-12 Short Range,Jumper,0.26666666666666666,4
Justin Holiday,09-12 Short Range,Post,1.0,2
Justin Holiday,09-12 Short Range,Pullup,0.5,4
Justin Holiday,13-17 Mid Range,Drive,0.6666666666666666,2
Justin Holiday,13-17 Mid Range,Jumper,0.6341463414634146,26
Justin Holiday,13-17 Mid Range,Pullup,0.9032258064516129,28
Justin Holiday,18-23 Long Jumper,Drive,0.0,0
Justin Holiday,18-23 Long Jumper,Jumper,0.6666666666666666,118
Justin Holiday,18-23 Long Jumper,Post,0.0,0
Justin Holiday,18-23 Long Jumper,Pullup,0.8181818181818182,18
Justin Holiday,24-27 Three,Jumper,1.1368421052631579,324
Justin Holiday,24-27 Three,Post,0.0,0
Justin Holiday,24-27 Three,Pullup,1.0384615384615383,27
Justin Holiday,28-34 Deep,Jumper,0.375,3
Justin Holiday,28-34 Deep,Pullup,3.0,3
Justin Holiday,35-46 Near Half,Jumper,0.0,0
Justin Holiday,47-94 Backcourt,Jumper,0.0,0
Justin Jackson,00-02 At Rim,Cut,1.5,42
Justin Jackson,00-02 At Rim,Drive,1.4285714285714286,10
Justin Jackson,00-02 At Rim,Dunk,2.0,14
Justin Jackson,00-02 At Rim,Jumper,2.0,4
Justin Jackson,00-02 At Rim,Layup,1.6363636363636365,36
Justin Jackson,00-02 At Rim,Reb/Oop,1.3333333333333333,12
Justin Jackson,03-08 Near Rim,Cut,1.3333333333333333,4
Justin Jackson,03-08 Near Rim,Drive,1.0526315789473684,20
Justin Jackson,03-08 Near Rim,Jumper,0.7368421052631579,14
Justin Jackson,03-08 Near Rim,Layup,0.3333333333333333,2
Justin Jackson,03-08 Near Rim,Post,0.8,4
Justin Jackson,03-08 Near Rim,Pullup,0.0,0
Justin Jackson,03-08 Near Rim,Reb/Oop,2.0,2
Justin Jackson,09-12 Short Range,Drive,0.6666666666666666,6
Justin Jackson,09-12 Short Range,Jumper,0.9523809523809523,20
Justin Jackson,09-12 Short Range,Layup,0.0,0
Justin Jackson,09-12 Short Range,Post,1.0,2
Justin Jackson,09-12 Short Range,Pullup,1.3333333333333333,8
Justin Jackson,13-17 Mid Range,Drive,2.0,2
Justin Jackson,13-17 Mid Range,Jumper,0.7058823529411765,12
Justin Jackson,13-17 Mid Range,Post,0.5,2
Justin Jackson,13-17 Mid Range,Pullup,1.0909090909090908,12
Justin Jackson,18-23 Long Jumper,Jumper,0.7551020408163265,74
Justin Jackson,18-23 Long Jumper,Pullup,1.0,8
Justin Jackson,24-27 Three,Jumper,0.8076923076923077,84
Justin Jackson,24-27 Three,Pullup,3.0,3
Justin Jackson,28-34 Deep,Jumper,0.75,3
Justin Jackson,35-46 Near Half,Jumper,0.0,0
Justin Jackson,47-94 Backcourt,Jumper,0.0,0
Justin Jackson,47-94 Backcourt,Pullup,0.0,0
Justin Patton,03-08 Near Rim,Drive,0.0,0
Justin Patton,09-12 Short Range,Post,2.0,2
Justise Winslow,00-02 At Rim,Cut,1.3333333333333333,24
Justise Winslow,00-02 At Rim,Drive,1.0769230769230769,84
Justise Winslow,00-02 At Rim,Dunk,1.3333333333333333,8
Justise Winslow,00-02 At Rim,Jumper,1.25,10
Justise Winslow,00-02 At Rim,Layup,1.1272727272727272,62
Justise Winslow,00-02 At Rim,Post,0.0,0
Justise Winslow,00-02 At Rim,Reb/Oop,1.0769230769230769,14
Justise Winslow,03-08 Near Rim,Cut,1.6,8
Justise Winslow,03-08 Near Rim,Drive,0.8484848484848485,28
Justise Winslow,03-08 Near Rim,Dunk,2.0,2
Justise Winslow,03-08 Near Rim,Jumper,0.41379310344827586,12
Justise Winslow,03-08 Near Rim,Layup,0.8235294117647058,14
Justise Winslow,03-08 Near Rim,Post,0.5333333333333333,8
Justise Winslow,03-08 Near Rim,Pullup,1.0,4
Justise Winslow,09-12 Short Range,Drive,1.2,6
Justise Winslow,09-12 Short Range,Jumper,0.5333333333333333,8
Justise Winslow,09-12 Short Range,Post,0.5714285714285714,4
Justise Winslow,09-12 Short Range,Pullup,0.0,0
Justise Winslow,13-17 Mid Range,Drive,0.0,0
Justise Winslow,13-17 Mid Range,Jumper,0.47058823529411764,8
Justise Winslow,13-17 Mid Range,Post,0.0,0
Justise Winslow,13-17 Mid Range,Pullup,0.8888888888888888,8
Justise Winslow,18-23 Long Jumper,Jumper,0.6329113924050633,50
Justise Winslow,18-23 Long Jumper,Pullup,0.0,0
Justise Winslow,24-27 Three,Jumper,1.2786885245901638,78
Justise Winslow,35-46 Near Half,Jumper,0.0,0
Justise Winslow,47-94 Backcourt,Jumper,0.0,0
Jusuf Nurkic,00-02 At Rim,Cut,1.5855855855855856,176
Jusuf Nurkic,00-02 At Rim,Drive,1.263157894736842,72
Jusuf Nurkic,00-02 At Rim,Dunk,1.9090909090909092,42
Jusuf Nurkic,00-02 At Rim,Jumper,0.6666666666666666,4
Jusuf Nurkic,00-02 At Rim,Layup,1.079646017699115,122
Jusuf Nurkic,00-02 At Rim,Post,1.037037037037037,56
Jusuf Nurkic,00-02 At Rim,Reb/Oop,1.2307692307692308,96
Jusuf Nurkic,03-08 Near Rim,Cut,0.7777777777777778,14
Jusuf Nurkic,03-08 Near Rim,Drive,0.8421052631578947,16
Jusuf Nurkic,03-08 Near Rim,Dunk,2.0,2
Jusuf Nurkic,03-08 Near Rim,Jumper,0.6829268292682927,28
Jusuf Nurkic,03-08 Near Rim,Layup,0.3888888888888889,14
Jusuf Nurkic,03-08 Near Rim,Post,0.8783783783783784,130
Jusuf Nurkic,03-08 Near Rim,Pullup,0.0,0
Jusuf Nurkic,03-08 Near Rim,Reb/Oop,1.3333333333333333,8
Jusuf Nurkic,09-12 Short Range,Drive,1.6666666666666667,10
Jusuf Nurkic,09-12 Short Range,Jumper,0.8484848484848485,28
Jusuf Nurkic,09-12 Short Range,Layup,0.0,0
Jusuf Nurkic,09-12 Short Range,Post,0.6666666666666666,22
Jusuf Nurkic,13-17 Mid Range,Drive,0.0,0
Jusuf Nurkic,13-17 Mid Range,Jumper,0.6818181818181818,30
Jusuf Nurkic,13-17 Mid Range,Post,0.6,6
Jusuf Nurkic,13-17 Mid Range,Pullup,0.0,0
Jusuf Nurkic,18-23 Long Jumper,Jumper,0.8163265306122449,80
Jusuf Nurkic,18-23 Long Jumper,Post,2.0,4
Jusuf Nurkic,18-23 Long Jumper,Pullup,0.0,0
Jusuf Nurkic,24-27 Three,Jumper,0.0,0
Jusuf Nurkic,47-94 Backcourt,Pullup,0.0,0
Kadeem Allen,00-02 At Rim,Cut,2.0,2
Kadeem Allen,00-02 At Rim,Drive,0.0,0
Kadeem Allen,00-02 At Rim,Dunk,2.0,2
Kadeem Allen,00-02 At Rim,Jumper,0.0,0
Kadeem Allen,00-02 At Rim,Layup,1.0,2
Kadeem Allen,00-02 At Rim,Reb/Oop,2.0,2
Kadeem Allen,03-08 Near Rim,Drive,2.0,2
Kadeem Allen,03-08 Near Rim,Layup,0.0,0
Kadeem Allen,13-17 Mid Range,Jumper,1.0,2
Kadeem Allen,18-23 Long Jumper,Jumper,0.0,0
Kadeem Allen,24-27 Three,Jumper,0.0,0
Kadeem Allen,24-27 Three,Pullup,0.0,0
Karl-Anthony Towns,00-02 At Rim,Cut,1.7704918032786885,108
Karl-Anthony Towns,00-02 At Rim,Drive,1.24,124
Karl-Anthony Towns,00-02 At Rim,Dunk,1.641025641025641,64
Karl-Anthony Towns,00-02 At Rim,Jumper,1.2,6
Karl-Anthony Towns,00-02 At Rim,Layup,1.2571428571428571,132
Karl-Anthony Towns,00-02 At Rim,Post,1.6923076923076923,22
Karl-Anthony Towns,00-02 At Rim,Reb/Oop,1.5844155844155845,122
Karl-Anthony Towns,03-08 Near Rim,Cut,1.1666666666666667,14
Karl-Anthony Towns,03-08 Near Rim,Drive,0.8148148148148148,22
Karl-Anthony Towns,03-08 Near Rim,Dunk,0.0,0
Karl-Anthony Towns,03-08 Near Rim,Jumper,0.6666666666666666,32
Karl-Anthony Towns,03-08 Near Rim,Layup,0.7272727272727273,24
Karl-Anthony Towns,03-08 Near Rim,Post,1.042857142857143,146
Karl-Anthony Towns,03-08 Near Rim,Pullup,2.0,2
Karl-Anthony Towns,03-08 Near Rim,Reb/Oop,2.0,6
Karl-Anthony Towns,09-12 Short Range,Drive,1.6,8
Karl-Anthony Towns,09-12 Short Range,Jumper,0.56,14
Karl-Anthony Towns,09-12 Short Range,Layup,0.0,0
Karl-Anthony Towns,09-12 Short Range,Post,1.1304347826086956,52
Karl-Anthony Towns,09-12 Short Range,Pullup,0.6666666666666666,2
Karl-Anthony Towns,13-17 Mid Range,Jumper,0.9836065573770492,60
Karl-Anthony Towns,13-17 Mid Range,Layup,2.0,2
Karl-Anthony Towns,13-17 Mid Range,Post,0.7272727272727273,16
Karl-Anthony Towns,13-17 Mid Range,Pullup,0.6666666666666666,2
Karl-Anthony Towns,18-23 Long Jumper,Jumper,1.096774193548387,102
Karl-Anthony Towns,18-23 Long Jumper,Post,1.3333333333333333,4
Karl-Anthony Towns,18-23 Long Jumper,Pullup,0.6666666666666666,2
Karl-Anthony Towns,24-27 Three,Jumper,1.168831168831169,270
Karl-Anthony Towns,24-27 Three,Pullup,3.0,6
Karl-Anthony Towns,28-34 Deep,Jumper,1.2857142857142856,9
Karl-Anthony Towns,47-94 Backcourt,Jumper,0.0,0
Kawhi Leonard,00-02 At Rim,Drive,1.4444444444444444,26
Kawhi Leonard,00-02 At Rim,Dunk,1.0,2
Kawhi Leonard,00-02 At Rim,Layup,2.0,4
Kawhi Leonard,00-02 At Rim,Reb/Oop,2.0,2
Kawhi Leonard,03-08 Near Rim,Drive,0.0,0
Kawhi Leonard,03-08 Near Rim,Jumper,0.0,0
Kawhi Leonard,03-08 Near Rim,Layup,1.0,2
Kawhi Leonard,03-08 Near Rim,Post,1.0,2
Kawhi Leonard,03-08 Near Rim,Pullup,1.0,2
Kawhi Leonard,09-12 Short Range,Drive,2.0,2
Kawhi Leonard,09-12 Short Range,Jumper,0.8888888888888888,8
Kawhi Leonard,09-12 Short Range,Post,1.2,6
Kawhi Leonard,09-12 Short Range,Pullup,0.6666666666666666,2
Kawhi Leonard,13-17 Mid Range,Drive,2.0,2
Kawhi Leonard,13-17 Mid Range,Jumper,0.5454545454545454,6
Kawhi Leonard,13-17 Mid Range,Post,0.0,0
Kawhi Leonard,13-17 Mid Range,Pullup,1.4285714285714286,10
Kawhi Leonard,18-23 Long Jumper,Jumper,0.5,4
Kawhi Leonard,18-23 Long Jumper,Pullup,1.0,4
Kawhi Leonard,24-27 Three,Jumper,1.0434782608695652,24
Kawhi Leonard,24-27 Three,Pullup,1.0,6
Kawhi Leonard,28-34 Deep,Jumper,0.0,0
Kay Felder,00-02 At Rim,Drive,0.5,2
Kay Felder,00-02 At Rim,Layup,1.0,6
Kay Felder,00-02 At Rim,Reb/Oop,0.0,0
Kay Felder,03-08 Near Rim,Drive,1.0,4
Kay Felder,03-08 Near Rim,Jumper,0.0,0
Kay Felder,03-08 Near Rim,Layup,0.0,0
Kay Felder,03-08 Near Rim,Post,2.0,2
Kay Felder,09-12 Short Range,Drive,0.0,0
Kay Felder,09-12 Short Range,Jumper,1.0,4
Kay Felder,13-17 Mid Range,Jumper,0.8,4
Kay Felder,13-17 Mid Range,Pullup,0.0,0
Kay Felder,18-23 Long Jumper,Jumper,0.8333333333333334,10
Kay Felder,18-23 Long Jumper,Pullup,1.2,6
Kay Felder,24-27 Three,Jumper,0.25,3
Kay Felder,24-27 Three,Pullup,0.75,3
Kay Felder,28-34 Deep,Jumper,0.0,0
Kelly Olynyk,00-02 At Rim,Cut,1.9230769230769231,50
Kelly Olynyk,00-02 At Rim,Drive,1.6470588235294117,84
Kelly Olynyk,00-02 At Rim,Dunk,1.3333333333333333,4
Kelly Olynyk,00-02 At Rim,Jumper,1.3333333333333333,4
Kelly Olynyk,00-02 At Rim,Layup,1.3823529411764706,94
Kelly Olynyk,00-02 At Rim,Post,2.0,4
Kelly Olynyk,00-02 At Rim,Reb/Oop,1.4545454545454546,32
Kelly Olynyk,03-08 Near Rim,Cut,1.0,2
Kelly Olynyk,03-08 Near Rim,Drive,0.9230769230769231,12
Kelly Olynyk,03-08 Near Rim,Jumper,0.8421052631578947,16
Kelly Olynyk,03-08 Near Rim,Layup,1.0909090909090908,24
Kelly Olynyk,03-08 Near Rim,Post,0.8461538461538461,22
Kelly Olynyk,03-08 Near Rim,Pullup,2.0,2
Kelly Olynyk,09-12 Short Range,Drive,0.0,0
Kelly Olynyk,09-12 Short Range,Jumper,0.7692307692307693,10
Kelly Olynyk,09-12 Short Range,Layup,2.0,2
Kelly Olynyk,09-12 Short Range,Post,0.5714285714285714,4
Kelly Olynyk,09-12 Short Range,Pullup,2.0,2
Kelly Olynyk,13-17 Mid Range,Jumper,0.8666666666666667,26
Kelly Olynyk,13-17 Mid Range,Post,0.0,0
Kelly Olynyk,13-17 Mid Range,Pullup,1.0,4
Kelly Olynyk,18-23 Long Jumper,Jumper,0.75,54
Kelly Olynyk,18-23 Long Jumper,Pullup,0.0,0
Kelly Olynyk,24-27 Three,Jumper,1.0732758620689655,249
Kelly Olynyk,24-27 Three,Post,3.0,3
Kelly Olynyk,24-27 Three,Pullup,3.0,9
Kelly Olynyk,28-34 Deep,Jumper,1.5,9
Kelly Olynyk,28-34 Deep,Post,0.0,0
Kelly Olynyk,35-46 Near Half,Jumper,0.0,0
Kelly Oubre Jr.,00-02 At Rim,Cut,1.6153846153846154,42
Kelly Oubre Jr.,00-02 At Rim,Drive,1.2285714285714286,86
Kelly Oubre Jr.,00-02 At Rim,Dunk,1.7272727272727273,38
Kelly Oubre Jr.,00-02 At Rim,Jumper,0.6666666666666666,2
Kelly Oubre Jr.,00-02 At Rim,Layup,1.0212765957446808,48
Kelly Oubre Jr.,00-02 At Rim,Pullup,2.0,2
Kelly Oubre Jr.,00-02 At Rim,Reb/Oop,1.2727272727272727,28
Kelly Oubre Jr.,03-08 Near Rim,Cut,0.0,0
Kelly Oubre Jr.,03-08 Near Rim,Drive,0.6567164179104478,44
Kelly Oubre Jr.,03-08 Near Rim,Dunk,1.0,2
Kelly Oubre Jr.,03-08 Near Rim,Jumper,0.4,8
Kelly Oubre Jr.,03-08 Near Rim,Layup,0.8571428571428571,12
Kelly Oubre Jr.,03-08 Near Rim,Post,2.0,2
Kelly Oubre Jr.,03-08 Near Rim,Pullup,1.3333333333333333,4
Kelly Oubre Jr.,09-12 Short Range,Drive,1.0769230769230769,14
Kelly Oubre Jr.,09-12 Short Range,Jumper,0.13333333333333333,2
Kelly Oubre Jr.,09-12 Short Range,Layup,0.0,0
Kelly Oubre Jr.,09-12 Short Range,Post,0.0,0
Kelly Oubre Jr.,09-12 Short Range,Pullup,0.4,2
Kelly Oubre Jr.,13-17 Mid Range,Drive,0.4,2
Kelly Oubre Jr.,13-17 Mid Range,Jumper,0.47619047619047616,10
Kelly Oubre Jr.,13-17 Mid Range,Pullup,0.631578947368421,12
Kelly Oubre Jr.,18-23 Long Jumper,Jumper,0.5714285714285714,60
Kelly Oubre Jr.,18-23 Long Jumper,Pullup,0.64,16
Kelly Oubre Jr.,24-27 Three,Jumper,1.0632911392405062,252
Kelly Oubre Jr.,24-27 Three,Pullup,1.2000000000000002,30
Kelly Oubre Jr.,28-34 Deep,Jumper,0.6000000000000001,9
Kelly Oubre Jr.,28-34 Deep,Pullup,3.0,9
Kelly Oubre Jr.,47-94 Backcourt,Jumper,0.0,0
Kemba Walker,00-02 At Rim,Cut,2.0,4
Kemba Walker,00-02 At Rim,Drive,1.3297297297297297,246
Kemba Walker,00-02 At Rim,Dunk,0.0,0
Kemba Walker,00-02 At Rim,Jumper,0.5,2
Kemba Walker,00-02 At Rim,Layup,0.8807339449541285,96
Kemba Walker,00-02 At Rim,Pullup,2.0,2
Kemba Walker,00-02 At Rim,Reb/Oop,0.6666666666666666,4
Kemba Walker,03-08 Near Rim,Cut,2.0,2
Kemba Walker,03-08 Near Rim,Drive,0.7272727272727273,32
Kemba Walker,03-08 Near Rim,Jumper,0.38095238095238093,8
Kemba Walker,03-08 Near Rim,Layup,0.3076923076923077,8
Kemba Walker,03-08 Near Rim,Post,2.0,6
Kemba Walker,03-08 Near Rim,Pullup,1.0,2
Kemba Walker,03-08 Near Rim,Reb/Oop,0.0,0
Kemba Walker,09-12 Short Range,Drive,0.8571428571428571,12
Kemba Walker,09-12 Short Range,Jumper,0.8461538461538461,44
Kemba Walker,09-12 Short Range,Layup,1.0,2
Kemba Walker,09-12 Short Range,Post,0.6666666666666666,2
Kemba Walker,09-12 Short Range,Pullup,0.9230769230769231,12
Kemba Walker,13-17 Mid Range,Drive,1.0,2
Kemba Walker,13-17 Mid Range,Jumper,0.8867924528301887,94
Kemba Walker,13-17 Mid Range,Post,0.0,0
Kemba Walker,13-17 Mid Range,Pullup,0.9795918367346939,48
Kemba Walker,18-23 Long Jumper,Jumper,0.7090909090909091,78
Kemba Walker,18-23 Long Jumper,Layup,0.0,0
Kemba Walker,18-23 Long Jumper,Pullup,0.967741935483871,30
Kemba Walker,24-27 Three,Jumper,1.1788413098236776,468
Kemba Walker,24-27 Three,Pullup,1.2761194029850746,171
Kemba Walker,28-34 Deep,Jumper,0.7826086956521738,18
Kemba Walker,28-34 Deep,Pullup,0.3333333333333333,3
Kemba Walker,35-46 Near Half,Jumper,0.0,0
Kemba Walker,47-94 Backcourt,Jumper,0.0,0
Kendrick Perkins,00-02 At Rim,Layup,0.0,0
Kendrick Perkins,03-08 Near Rim,Post,2.0,2
Kenneth Faried,00-02 At Rim,Cut,2.0,14
Kenneth Faried,00-02 At Rim,Drive,1.3333333333333333,4
Kenneth Faried,00-02 At Rim,Dunk,1.4285714285714286,10
Kenneth Faried,00-02 At Rim,Jumper,2.0,2
Kenneth Faried,00-02 At Rim,Layup,0.9523809523809523,20
Kenneth Faried,00-02 At Rim,Post,0.0,0
Kenneth Faried,00-02 At Rim,Reb/Oop,1.0285714285714285,36
Kenneth Faried,03-08 Near Rim,Cut,0.6666666666666666,2
Kenneth Faried,03-08 Near Rim,Drive,0.5,2
Kenneth Faried,03-08 Near Rim,Dunk,2.0,4
Kenneth Faried,03-08 Near Rim,Jumper,1.0,4
Kenneth Faried,03-08 Near Rim,Layup,0.9090909090909091,10
Kenneth Faried,03-08 Near Rim,Post,0.8571428571428571,18
Kenneth Faried,03-08 Near Rim,Reb/Oop,1.3333333333333333,8
Kenneth Faried,09-12 Short Range,Dunk,0.0,0
Kenneth Faried,09-12 Short Range,Jumper,1.0,2
Kenneth Faried,09-12 Short Range,Post,0.6666666666666666,6
Kenneth Faried,13-17 Mid Range,Jumper,1.2,6
Kenneth Faried,18-23 Long Jumper,Jumper,1.3333333333333333,4
Kenneth Faried,47-94 Backcourt,Jumper,0.0,0
Kent Bazemore,00-02 At Rim,Cut,2.0,28
Kent Bazemore,00-02 At Rim,Drive,1.1,88
Kent Bazemore,00-02 At Rim,Dunk,1.8461538461538463,24
Kent Bazemore,00-02 At Rim,Jumper,1.0,2
Kent Bazemore,00-02 At Rim,Layup,1.0,38
Kent Bazemore,00-02 At Rim,Reb/Oop,1.0,6
Kent Bazemore,03-08 Near Rim,Cut,1.0,2
Kent Bazemore,03-08 Near Rim,Drive,0.6206896551724138,36
Kent Bazemore,03-08 Near Rim,Jumper,0.36363636363636365,4
Kent Bazemore,03-08 Near Rim,Layup,0.4,4
Kent Bazemore,03-08 Near Rim,Pullup,0.0,0
Kent Bazemore,03-08 Near Rim,Reb/Oop,0.0,0
Kent Bazemore,09-12 Short Range,Drive,0.9230769230769231,12
Kent Bazemore,09-12 Short Range,Jumper,0.6666666666666666,6
Kent Bazemore,09-12 Short Range,Post,0.0,0
Kent Bazemore,09-12 Short Range,Pullup,0.7272727272727273,8
Kent Bazemore,13-17 Mid Range,Drive,0.0,0
Kent Bazemore,13-17 Mid Range,Jumper,0.6666666666666666,10
Kent Bazemore,13-17 Mid Range,Post,2.0,2
Kent Bazemore,13-17 Mid Range,Pullup,0.6,24
Kent Bazemore,18-23 Long Jumper,Jumper,0.9230769230769231,108
Kent Bazemore,18-23 Long Jumper,Pullup,0.6285714285714286,22
Kent Bazemore,24-27 Three,Jumper,1.087248322147651,162
Kent Bazemore,24-27 Three,Pullup,1.2000000000000002,42
Kent Bazemore,28-34 Deep,Jumper,1.7142857142857142,12
Kent Bazemore,28-34 Deep,Pullup,0.0,0
Kent Bazemore,47-94 Backcourt,Jumper,0.0,0
Kentavious Caldwell-Pope,00-02 At Rim,Cut,1.75,42
Kentavious Caldwell-Pope,00-02 At Rim,Drive,1.1,44
Kentavious Caldwell-Pope,00-02 At Rim,Dunk,2.0,30
Kentavious Caldwell-Pope,00-02 At Rim,Jumper,0.0,0
Kentavious Caldwell-Pope,00-02 At Rim,Layup,1.2,60
Kentavious Caldwell-Pope,00-02 At Rim,Post,0.0,0
Kentavious Caldwell-Pope,00-02 At Rim,Reb/Oop,1.3333333333333333,32
Kentavious Caldwell-Pope,03-08 Near Rim,Cut,0.0,0
Kentavious Caldwell-Pope,03-08 Near Rim,Drive,1.0,14
Kentavious Caldwell-Pope,03-08 Near Rim,Jumper,0.5,8
Kentavious Caldwell-Pope,03-08 Near Rim,Layup,0.0,0
Kentavious Caldwell-Pope,03-08 Near Rim,Post,1.5,6
Kentavious Caldwell-Pope,03-08 Near Rim,Pullup,0.0,0
Kentavious Caldwell-Pope,03-08 Near Rim,Reb/Oop,2.0,2
Kentavious Caldwell-Pope,09-12 Short Range,Drive,1.3333333333333333,4
Kentavious Caldwell-Pope,09-12 Short Range,Jumper,0.36363636363636365,4
Kentavious Caldwell-Pope,09-12 Short Range,Post,0.0,0
Kentavious Caldwell-Pope,09-12 Short Range,Pullup,1.2,6
Kentavious Caldwell-Pope,13-17 Mid Range,Drive,1.3333333333333333,4
Kentavious Caldwell-Pope,13-17 Mid Range,Jumper,0.5384615384615384,14
Kentavious Caldwell-Pope,13-17 Mid Range,Post,0.6666666666666666,2
Kentavious Caldwell-Pope,13-17 Mid Range,Pullup,0.7555555555555555,34
Kentavious Caldwell-Pope,18-23 Long Jumper,Jumper,0.6857142857142857,72
Kentavious Caldwell-Pope,18-23 Long Jumper,Pullup,0.7906976744186046,34
Kentavious Caldwell-Pope,24-27 Three,Jumper,1.1638795986622075,348
Kentavious Caldwell-Pope,24-27 Three,Post,3.0,6
Kentavious Caldwell-Pope,24-27 Three,Pullup,1.024390243902439,42
Kentavious Caldwell-Pope,28-34 Deep,Jumper,0.5,3
Kentavious Caldwell-Pope,28-34 Deep,Pullup,3.0,3
Kentavious Caldwell-Pope,35-46 Near Half,Jumper,0.0,0
Kevin Durant,00-02 At Rim,Cut,1.7647058823529411,60
Kevin Durant,00-02 At Rim,Drive,1.4805194805194806,114
Kevin Durant,00-02 At Rim,Dunk,1.8888888888888888,68
Kevin Durant,00-02 At Rim,Jumper,2.0,2
Kevin Durant,00-02 At Rim,Layup,1.0434782608695652,48
Kevin Durant,00-02 At Rim,Post,1.0,2
Kevin Durant,00-02 At Rim,Reb/Oop,1.6521739130434783,38
Kevin Durant,03-08 Near Rim,Cut,0.0,0
Kevin Durant,03-08 Near Rim,Drive,1.1724137931034482,34
Kevin Durant,03-08 Near Rim,Dunk,1.0,6
