playername,ShotRange,ShotClass,PPS,Points
Fred Hoiberg,00-02 At Rim,Dunk,2.0,10
Fred Hoiberg,00-02 At Rim,Jumper,0.0,0
Fred Hoiberg,00-02 At Rim,Layup,0.8125,26
Fred Hoiberg,03-08 Near Rim,Jumper,1.0,2
Fred Hoiberg,03-08 Near Rim,Layup,0.0,0
Fred Hoiberg,09-12 Short Range,Jumper,0.5714285714285714,4
Fred Hoiberg,13-17 Mid Range,Jumper,0.5714285714285714,8
Fred Hoiberg,18-23 Long Jumper,Jumper,0.8064516129032258,50
Fred Hoiberg,24-27 Three,Jumper,1.0588235294117647,18
Gary Payton,00-02 At Rim,Drive,1.6721311475409837,510
Gary Payton,00-02 At Rim,Dunk,2.0,14
Gary Payton,00-02 At Rim,Jumper,0.6086956521739131,14
Gary Payton,00-02 At Rim,Layup,0.8793103448275862,306
Gary Payton,00-02 At Rim,Post,0.6666666666666666,2
Gary Payton,00-02 At Rim,Reb/Oop,2.0,4
Gary Payton,03-08 Near Rim,Drive,0.0,0
Gary Payton,03-08 Near Rim,Jumper,0.738255033557047,110
Gary Payton,03-08 Near Rim,Layup,0.5714285714285714,4
Gary Payton,03-08 Near Rim,Post,1.5,18
Gary Payton,09-12 Short Range,Jumper,0.8611111111111112,62
Gary Payton,13-17 Mid Range,Jumper,0.717948717948718,84
Gary Payton,18-23 Long Jumper,Jumper,0.6802325581395349,234
Gary Payton,24-27 Three,Jumper,0.9375,75
Gary Payton,28-34 Deep,Jumper,0.0,0
Gary Payton,35-46 Near Half,Jumper,0.0,0
Gary Payton,47-94 Backcourt,Jumper,0.0,0
Gary Trent,00-02 At Rim,Drive,1.4883720930232558,64
Gary Trent,00-02 At Rim,Dunk,1.8775510204081634,92
Gary Trent,00-02 At Rim,Jumper,1.1111111111111112,10
Gary Trent,00-02 At Rim,Layup,1.2118226600985222,246
Gary Trent,00-02 At Rim,Post,1.4285714285714286,10
Gary Trent,00-02 At Rim,Reb/Oop,1.1666666666666667,14
Gary Trent,03-08 Near Rim,Jumper,0.9105691056910569,112
Gary Trent,03-08 Near Rim,Post,0.9473684210526315,18
Gary Trent,09-12 Short Range,Jumper,0.8,64
Gary Trent,09-12 Short Range,Post,0.0,0
Gary Trent,13-17 Mid Range,Jumper,0.6753246753246753,52
Gary Trent,18-23 Long Jumper,Jumper,0.9090909090909091,40
Gary Trent,24-27 Three,Jumper,0.0,0
Gary Trent,35-46 Near Half,Jumper,0.0,0
George Zidek,00-02 At Rim,Dunk,2.0,4
George Zidek,00-02 At Rim,Jumper,1.0,2
George Zidek,00-02 At Rim,Layup,0.358974358974359,14
George Zidek,00-02 At Rim,Post,1.0,2
George Zidek,00-02 At Rim,Reb/Oop,0.6666666666666666,2
George Zidek,03-08 Near Rim,Jumper,0.0,0
George Zidek,03-08 Near Rim,Post,1.2380952380952381,26
George Zidek,09-12 Short Range,Jumper,0.0,0
George Zidek,09-12 Short Range,Post,1.6,8
George Zidek,13-17 Mid Range,Jumper,1.2307692307692308,16
George Zidek,18-23 Long Jumper,Jumper,1.1428571428571428,24
Gerald Wilkins,00-02 At Rim,Drive,1.4754098360655739,90
Gerald Wilkins,00-02 At Rim,Dunk,1.875,60
Gerald Wilkins,00-02 At Rim,Jumper,1.0,2
Gerald Wilkins,00-02 At Rim,Layup,0.7837837837837838,116
Gerald Wilkins,00-02 At Rim,Post,2.0,2
Gerald Wilkins,03-08 Near Rim,Drive,1.0,2
Gerald Wilkins,03-08 Near Rim,Jumper,0.8148148148148148,88
Gerald Wilkins,03-08 Near Rim,Post,0.6666666666666666,2
Gerald Wilkins,09-12 Short Range,Jumper,0.8732394366197183,62
Gerald Wilkins,09-12 Short Range,Post,0.0,0
Gerald Wilkins,13-17 Mid Range,Jumper,0.6753246753246753,52
Gerald Wilkins,18-23 Long Jumper,Jumper,0.704225352112676,150
Gerald Wilkins,24-27 Three,Jumper,0.8333333333333334,30
Gerald Wilkins,28-34 Deep,Jumper,0.0,0
Gerald Wilkins,35-46 Near Half,Jumper,0.0,0
Gerald Wilkins,47-94 Backcourt,Jumper,0.0,0
Gheorghe Muresan,00-02 At Rim,Drive,2.0,8
Gheorghe Muresan,00-02 At Rim,Dunk,2.0,96
Gheorghe Muresan,00-02 At Rim,Jumper,0.5714285714285714,4
Gheorghe Muresan,00-02 At Rim,Layup,0.8843537414965986,130
Gheorghe Muresan,00-02 At Rim,Post,1.7777777777777777,16
Gheorghe Muresan,00-02 At Rim,Reb/Oop,2.0,22
Gheorghe Muresan,03-08 Near Rim,Jumper,1.1311475409836065,138
Gheorghe Muresan,03-08 Near Rim,Layup,1.0,4
Gheorghe Muresan,03-08 Near Rim,Post,1.5833333333333333,152
Gheorghe Muresan,09-12 Short Range,Jumper,0.75,54
Gheorghe Muresan,09-12 Short Range,Post,1.8181818181818181,20
Gheorghe Muresan,13-17 Mid Range,Jumper,1.0,10
Glen Rice,00-02 At Rim,Drive,1.8444444444444446,166
Glen Rice,00-02 At Rim,Dunk,2.0,118
Glen Rice,00-02 At Rim,Jumper,0.03773584905660377,2
Glen Rice,00-02 At Rim,Layup,0.5470085470085471,192
Glen Rice,00-02 At Rim,Post,2.0,2
Glen Rice,00-02 At Rim,Reb/Oop,1.2727272727272727,14
Glen Rice,03-08 Near Rim,Jumper,0.8059701492537313,54
Glen Rice,03-08 Near Rim,Layup,0.0,0
Glen Rice,03-08 Near Rim,Post,1.6666666666666667,10
Glen Rice,09-12 Short Range,Jumper,1.0377358490566038,110
Glen Rice,13-17 Mid Range,Jumper,0.8333333333333334,190
Glen Rice,18-23 Long Jumper,Jumper,1.1275167785234899,504
Glen Rice,24-27 Three,Jumper,1.3516483516483517,123
Glen Rice,28-34 Deep,Jumper,0.0,0
Glen Rice,35-46 Near Half,Jumper,0.0,0
Glenn Robinson,00-02 At Rim,Drive,1.7142857142857142,48
Glenn Robinson,00-02 At Rim,Dunk,1.7435897435897436,68
Glenn Robinson,00-02 At Rim,Jumper,0.0,0
Glenn Robinson,00-02 At Rim,Layup,0.831275720164609,202
Glenn Robinson,00-02 At Rim,Post,1.3333333333333333,4
Glenn Robinson,00-02 At Rim,Reb/Oop,1.2307692307692308,16
Glenn Robinson,03-08 Near Rim,Jumper,0.8472222222222222,122
Glenn Robinson,03-08 Near Rim,Layup,0.0,0
Glenn Robinson,03-08 Near Rim,Post,0.8,4
Glenn Robinson,09-12 Short Range,Jumper,0.959349593495935,236
Glenn Robinson,09-12 Short Range,Layup,2.0,2
Glenn Robinson,13-17 Mid Range,Jumper,0.9351230425055929,418
Glenn Robinson,18-23 Long Jumper,Jumper,0.8837209302325582,152
Glenn Robinson,24-27 Three,Jumper,1.1379310344827585,99
Glenn Robinson,28-34 Deep,Jumper,0.0,0
Glenn Robinson,35-46 Near Half,Jumper,0.0,0
Glenn Robinson,47-94 Backcourt,Jumper,0.0,0
Grant Hill,00-02 At Rim,Drive,1.8011049723756907,326
Grant Hill,00-02 At Rim,Dunk,1.7647058823529411,90
Grant Hill,00-02 At Rim,Jumper,1.0,2
Grant Hill,00-02 At Rim,Layup,0.6355140186915887,136
Grant Hill,00-02 At Rim,Post,0.0,0
Grant Hill,00-02 At Rim,Reb/Oop,1.1666666666666667,14
Grant Hill,03-08 Near Rim,Jumper,0.75,90
Grant Hill,03-08 Near Rim,Layup,2.0,2
Grant Hill,03-08 Near Rim,Post,2.0,2
Grant Hill,09-12 Short Range,Drive,2.0,2
Grant Hill,09-12 Short Range,Jumper,0.8426966292134831,150
Grant Hill,09-12 Short Range,Post,0.0,0
Grant Hill,13-17 Mid Range,Jumper,0.8913043478260869,328
Grant Hill,18-23 Long Jumper,Jumper,0.8928571428571429,100
Grant Hill,24-27 Three,Jumper,0.75,9
Grant Hill,28-34 Deep,Jumper,1.5,3
Grant Hill,35-46 Near Half,Jumper,0.0,0
Grant Hill,47-94 Backcourt,Jumper,0.0,0
Grant Long,00-02 At Rim,Drive,1.4545454545454546,16
Grant Long,00-02 At Rim,Dunk,2.0,38
Grant Long,00-02 At Rim,Jumper,0.0,0
Grant Long,00-02 At Rim,Layup,0.8493150684931506,62
Grant Long,00-02 At Rim,Reb/Oop,1.2727272727272727,14
Grant Long,03-08 Near Rim,Drive,2.0,2
Grant Long,03-08 Near Rim,Jumper,0.3076923076923077,4
Grant Long,03-08 Near Rim,Post,1.6,8
Grant Long,09-12 Short Range,Drive,0.0,0
Grant Long,09-12 Short Range,Jumper,0.7,14
Grant Long,09-12 Short Range,Post,1.0,2
Grant Long,13-17 Mid Range,Jumper,0.7037037037037037,38
Grant Long,18-23 Long Jumper,Jumper,0.8333333333333334,40
Grant Long,24-27 Three,Jumper,0.75,12
Greg Anderson,00-02 At Rim,Drive,1.1111111111111112,10
Greg Anderson,00-02 At Rim,Dunk,1.6,16
Greg Anderson,00-02 At Rim,Jumper,2.0,4
Greg Anderson,00-02 At Rim,Layup,0.9690721649484536,188
Greg Anderson,00-02 At Rim,Post,1.6,8
Greg Anderson,00-02 At Rim,Reb/Oop,1.0666666666666667,16
Greg Anderson,03-08 Near Rim,Jumper,0.7058823529411765,12
Greg Anderson,03-08 Near Rim,Post,1.0,2
Greg Anderson,03-08 Near Rim,Reb/Oop,2.0,2
Greg Anderson,09-12 Short Range,Jumper,0.3333333333333333,2
Greg Anderson,35-46 Near Half,Jumper,0.0,0
Greg Anthony,00-02 At Rim,Drive,1.2352941176470589,84
Greg Anthony,00-02 At Rim,Layup,0.6956521739130435,48
Greg Anthony,00-02 At Rim,Post,2.0,2
Greg Anthony,03-08 Near Rim,Jumper,1.1666666666666667,14
Greg Anthony,09-12 Short Range,Jumper,0.7692307692307693,20
Greg Anthony,13-17 Mid Range,Jumper,0.5333333333333333,32
Greg Anthony,18-23 Long Jumper,Jumper,0.7291666666666666,140
Greg Anthony,24-27 Three,Jumper,1.12987012987013,87
Greg Anthony,28-34 Deep,Jumper,0.0,0
Greg Anthony,35-46 Near Half,Jumper,0.0,0
Greg Dreiling,00-02 At Rim,Drive,2.0,4
Greg Dreiling,00-02 At Rim,Dunk,1.3333333333333333,8
Greg Dreiling,00-02 At Rim,Layup,0.8,12
Greg Dreiling,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Greg Dreiling,03-08 Near Rim,Jumper,0.6,6
Greg Dreiling,03-08 Near Rim,Post,2.0,4
Greg Dreiling,09-12 Short Range,Jumper,0.5714285714285714,8
Greg Dreiling,09-12 Short Range,Post,1.0,2
Greg Dreiling,13-17 Mid Range,Jumper,0.9473684210526315,18
Greg Dreiling,24-27 Three,Jumper,3.0,3
Greg Foster,00-02 At Rim,Drive,1.6666666666666667,10
Greg Foster,00-02 At Rim,Dunk,2.0,16
Greg Foster,00-02 At Rim,Layup,0.8,48
Greg Foster,00-02 At Rim,Post,2.0,2
Greg Foster,00-02 At Rim,Reb/Oop,0.36363636363636365,4
Greg Foster,03-08 Near Rim,Jumper,0.8421052631578947,16
Greg Foster,03-08 Near Rim,Post,0.8,4
Greg Foster,09-12 Short Range,Jumper,1.0666666666666667,16
Greg Foster,13-17 Mid Range,Jumper,0.8307692307692308,54
Greg Foster,18-23 Long Jumper,Jumper,0.9259259259259259,50
Greg Foster,24-27 Three,Jumper,3.0,3
Greg Graham,00-02 At Rim,Drive,1.5,12
Greg Graham,00-02 At Rim,Dunk,2.0,4
Greg Graham,00-02 At Rim,Jumper,0.6666666666666666,2
Greg Graham,00-02 At Rim,Layup,0.6666666666666666,10
Greg Graham,03-08 Near Rim,Jumper,0.0,0
Greg Graham,13-17 Mid Range,Jumper,0.7272727272727273,8
Greg Graham,18-23 Long Jumper,Jumper,0.625,20
Greg Graham,24-27 Three,Jumper,0.75,3
Greg Graham,47-94 Backcourt,Jumper,0.0,0
Greg Ostertag,00-02 At Rim,Drive,2.0,12
Greg Ostertag,00-02 At Rim,Dunk,1.935483870967742,120
Greg Ostertag,00-02 At Rim,Jumper,0.0,0
Greg Ostertag,00-02 At Rim,Layup,0.8888888888888888,152
Greg Ostertag,00-02 At Rim,Post,2.0,6
Greg Ostertag,00-02 At Rim,Reb/Oop,0.9795918367346939,48
Greg Ostertag,03-08 Near Rim,Jumper,0.7647058823529411,26
Greg Ostertag,03-08 Near Rim,Post,1.0,20
Greg Ostertag,03-08 Near Rim,Reb/Oop,2.0,2
Greg Ostertag,09-12 Short Range,Jumper,0.5,14
Greg Ostertag,09-12 Short Range,Post,1.2,6
Greg Ostertag,13-17 Mid Range,Jumper,0.5263157894736842,10
Greg Ostertag,18-23 Long Jumper,Jumper,0.5714285714285714,4
Greg Ostertag,24-27 Three,Jumper,0.0,0
Hakeem Olajuwon,00-02 At Rim,Drive,1.7647058823529411,90
Hakeem Olajuwon,00-02 At Rim,Dunk,1.72,86
Hakeem Olajuwon,00-02 At Rim,Jumper,1.0,4
Hakeem Olajuwon,00-02 At Rim,Layup,1.0168350168350169,302
Hakeem Olajuwon,00-02 At Rim,Post,1.2,6
Hakeem Olajuwon,00-02 At Rim,Reb/Oop,0.6666666666666666,8
Hakeem Olajuwon,03-08 Near Rim,Jumper,0.8484848484848485,168
Hakeem Olajuwon,03-08 Near Rim,Layup,2.0,2
Hakeem Olajuwon,03-08 Near Rim,Post,1.3262032085561497,248
Hakeem Olajuwon,09-12 Short Range,Jumper,0.958904109589041,210
Hakeem Olajuwon,09-12 Short Range,Post,0.4,2
Hakeem Olajuwon,13-17 Mid Range,Jumper,0.8680351906158358,296
Hakeem Olajuwon,18-23 Long Jumper,Jumper,0.5660377358490566,30
Hakeem Olajuwon,24-27 Three,Jumper,1.5,3
Hakeem Olajuwon,47-94 Backcourt,Jumper,0.0,0
Harvey Grant,00-02 At Rim,Drive,1.8333333333333333,22
Harvey Grant,00-02 At Rim,Dunk,2.0,32
Harvey Grant,00-02 At Rim,Jumper,0.0,0
Harvey Grant,00-02 At Rim,Layup,0.6530612244897959,32
Harvey Grant,00-02 At Rim,Post,2.0,2
Harvey Grant,00-02 At Rim,Reb/Oop,2.0,10
Harvey Grant,03-08 Near Rim,Jumper,0.0,0
Harvey Grant,03-08 Near Rim,Post,2.0,4
Harvey Grant,09-12 Short Range,Jumper,0.2222222222222222,2
Harvey Grant,13-17 Mid Range,Jumper,0.6666666666666666,40
Harvey Grant,18-23 Long Jumper,Jumper,0.7166666666666667,86
Harvey Grant,24-27 Three,Jumper,1.3125,42
Harvey Grant,28-34 Deep,Jumper,0.0,0
Harvey Grant,47-94 Backcourt,Jumper,0.0,0
Henry James,00-02 At Rim,Jumper,0.0,0
Henry James,00-02 At Rim,Layup,0.8888888888888888,32
Henry James,00-02 At Rim,Reb/Oop,0.0,0
Henry James,03-08 Near Rim,Jumper,0.7272727272727273,8
Henry James,03-08 Near Rim,Layup,0.0,0
Henry James,09-12 Short Range,Jumper,1.7777777777777777,16
Henry James,13-17 Mid Range,Jumper,0.6274509803921569,32
Henry James,18-23 Long Jumper,Jumper,0.8661417322834646,110
Henry James,24-27 Three,Jumper,1.1904761904761905,75
Henry James,35-46 Near Half,Jumper,3.0,3
Henry James,47-94 Backcourt,Jumper,0.0,0
Herb Williams,00-02 At Rim,Layup,0.8571428571428571,6
Herb Williams,03-08 Near Rim,Jumper,1.25,10
Herb Williams,03-08 Near Rim,Post,1.5,6
Herb Williams,09-12 Short Range,Jumper,0.4444444444444444,4
Herb Williams,09-12 Short Range,Post,0.0,0
Herb Williams,13-17 Mid Range,Jumper,0.625,10
Herb Williams,18-23 Long Jumper,Jumper,0.0,0
Hersey Hawkins,00-02 At Rim,Drive,1.6486486486486487,122
Hersey Hawkins,00-02 At Rim,Jumper,0.875,14
Hersey Hawkins,00-02 At Rim,Layup,1.129251700680272,166
Hersey Hawkins,00-02 At Rim,Reb/Oop,2.0,2
Hersey Hawkins,03-08 Near Rim,Jumper,0.7111111111111111,32
Hersey Hawkins,03-08 Near Rim,Layup,0.3333333333333333,2
Hersey Hawkins,03-08 Near Rim,Post,2.0,2
Hersey Hawkins,09-12 Short Range,Jumper,0.6842105263157895,26
Hersey Hawkins,13-17 Mid Range,Jumper,0.6129032258064516,38
Hersey Hawkins,18-23 Long Jumper,Jumper,0.8072289156626506,268
Hersey Hawkins,24-27 Three,Jumper,1.375,99
Hersey Hawkins,28-34 Deep,Jumper,0.0,0
Horace Grant,00-02 At Rim,Drive,1.8,36
Horace Grant,00-02 At Rim,Dunk,1.878787878787879,62
Horace Grant,00-02 At Rim,Layup,1.175,188
Horace Grant,00-02 At Rim,Post,2.0,2
Horace Grant,00-02 At Rim,Reb/Oop,1.0454545454545454,46
Horace Grant,03-08 Near Rim,Jumper,0.8181818181818182,18
Horace Grant,03-08 Near Rim,Post,1.1111111111111112,10
Horace Grant,09-12 Short Range,Jumper,0.9230769230769231,24
Horace Grant,09-12 Short Range,Post,2.0,8
Horace Grant,13-17 Mid Range,Jumper,0.852017937219731,190
Horace Grant,13-17 Mid Range,Post,0.0,0
Horace Grant,18-23 Long Jumper,Jumper,0.88,132
Horace Grant,24-27 Three,Jumper,0.0,0
Hot Rod Williams,00-02 At Rim,Drive,1.3333333333333333,16
Hot Rod Williams,00-02 At Rim,Dunk,1.962962962962963,106
Hot Rod Williams,00-02 At Rim,Layup,0.9308176100628931,148
Hot Rod Williams,00-02 At Rim,Post,1.0,2
Hot Rod Williams,00-02 At Rim,Reb/Oop,0.9032258064516129,28
Hot Rod Williams,03-08 Near Rim,Jumper,0.75,12
Hot Rod Williams,03-08 Near Rim,Post,1.4285714285714286,10
Hot Rod Williams,09-12 Short Range,Jumper,0.35294117647058826,6
Hot Rod Williams,13-17 Mid Range,Jumper,0.6923076923076923,72
Hot Rod Williams,18-23 Long Jumper,Jumper,0.6153846153846154,8
Hot Rod Williams,47-94 Backcourt,Jumper,0.0,0
Howard Eisley,00-02 At Rim,Drive,1.5897435897435896,62
Howard Eisley,00-02 At Rim,Layup,1.095890410958904,80
Howard Eisley,03-08 Near Rim,Jumper,0.9166666666666666,22
Howard Eisley,09-12 Short Range,Jumper,0.7142857142857143,10
Howard Eisley,13-17 Mid Range,Jumper,0.7083333333333334,34
Howard Eisley,18-23 Long Jumper,Jumper,0.6966292134831461,62
Howard Eisley,24-27 Three,Jumper,0.7058823529411764,12
Howard Eisley,28-34 Deep,Jumper,0.0,0
Howard Eisley,35-46 Near Half,Jumper,0.0,0
Howard Eisley,47-94 Backcourt,Jumper,0.0,0
Ike Austin,00-02 At Rim,Drive,1.5384615384615385,20
Ike Austin,00-02 At Rim,Dunk,1.8611111111111112,134
Ike Austin,00-02 At Rim,Jumper,2.0,4
Ike Austin,00-02 At Rim,Layup,1.027027027027027,190
Ike Austin,00-02 At Rim,Post,2.0,2
Ike Austin,00-02 At Rim,Reb/Oop,1.0,14
Ike Austin,03-08 Near Rim,Jumper,0.7175572519083969,94
Ike Austin,03-08 Near Rim,Post,1.263157894736842,24
Ike Austin,09-12 Short Range,Dunk,2.0,2
Ike Austin,09-12 Short Range,Jumper,0.7407407407407407,60
Ike Austin,09-12 Short Range,Post,0.0,0
Ike Austin,13-17 Mid Range,Jumper,0.8349514563106796,86
Ike Austin,18-23 Long Jumper,Jumper,0.75,12
Isaiah Rider,00-02 At Rim,Drive,1.35,108
Isaiah Rider,00-02 At Rim,Dunk,2.0,44
Isaiah Rider,00-02 At Rim,Jumper,0.0,0
Isaiah Rider,00-02 At Rim,Layup,1.0162162162162163,188
Isaiah Rider,00-02 At Rim,Post,0.0,0
Isaiah Rider,00-02 At Rim,Reb/Oop,1.2,6
Isaiah Rider,03-08 Near Rim,Jumper,0.8,96
Isaiah Rider,03-08 Near Rim,Layup,0.0,0
Isaiah Rider,03-08 Near Rim,Post,1.2857142857142858,18
Isaiah Rider,09-12 Short Range,Jumper,0.8539325842696629,76
Isaiah Rider,09-12 Short Range,Post,2.0,2
Isaiah Rider,13-17 Mid Range,Jumper,0.9343065693430657,128
Isaiah Rider,18-23 Long Jumper,Jumper,0.7773584905660378,206
Isaiah Rider,24-27 Three,Jumper,1.0212765957446808,48
Isaiah Rider,28-34 Deep,Jumper,0.0,0
Isaiah Rider,35-46 Near Half,Jumper,3.0,3
Ivano Newbill,00-02 At Rim,Drive,2.0,6
Ivano Newbill,00-02 At Rim,Dunk,2.0,6
Ivano Newbill,00-02 At Rim,Layup,0.8928571428571429,50
Ivano Newbill,00-02 At Rim,Reb/Oop,0.8235294117647058,14
Ivano Newbill,03-08 Near Rim,Post,1.0,2
Ivano Newbill,09-12 Short Range,Jumper,0.0,0
Ivano Newbill,13-17 Mid Range,Jumper,0.6666666666666666,2
Ivano Newbill,18-23 Long Jumper,Jumper,0.0,0
Jack Haley,00-02 At Rim,Dunk,2.0,4
Jack Haley,00-02 At Rim,Layup,1.4,14
Jack Haley,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Jack Haley,03-08 Near Rim,Jumper,0.0,0
Jack Haley,03-08 Near Rim,Post,1.0,2
Jack Haley,09-12 Short Range,Jumper,2.0,2
Jack Haley,13-17 Mid Range,Jumper,0.15384615384615385,2
Jalen Rose,00-02 At Rim,Drive,1.9285714285714286,54
Jalen Rose,00-02 At Rim,Dunk,2.0,32
Jalen Rose,00-02 At Rim,Layup,0.75,54
Jalen Rose,00-02 At Rim,Reb/Oop,1.6666666666666667,10
Jalen Rose,03-08 Near Rim,Drive,2.0,2
Jalen Rose,03-08 Near Rim,Jumper,0.9743589743589743,38
Jalen Rose,03-08 Near Rim,Post,2.0,6
Jalen Rose,09-12 Short Range,Jumper,0.6530612244897959,32
Jalen Rose,13-17 Mid Range,Jumper,0.8450704225352113,60
Jalen Rose,18-23 Long Jumper,Jumper,0.6461538461538462,42
Jalen Rose,24-27 Three,Jumper,0.7894736842105263,15
Jalen Rose,28-34 Deep,Jumper,0.6000000000000001,3
Jalen Rose,35-46 Near Half,Jumper,0.0,0
Jalen Rose,47-94 Backcourt,Jumper,3.0,3
Jamal Mashburn,00-02 At Rim,Drive,1.2542372881355932,74
Jamal Mashburn,00-02 At Rim,Dunk,1.5384615384615385,20
Jamal Mashburn,00-02 At Rim,Jumper,0.5,2
Jamal Mashburn,00-02 At Rim,Layup,0.7894736842105263,90
Jamal Mashburn,00-02 At Rim,Reb/Oop,1.6,8
Jamal Mashburn,03-08 Near Rim,Drive,1.0,2
Jamal Mashburn,03-08 Near Rim,Jumper,0.6216216216216216,46
Jamal Mashburn,03-08 Near Rim,Layup,0.0,0
Jamal Mashburn,03-08 Near Rim,Post,1.6666666666666667,10
Jamal Mashburn,09-12 Short Range,Jumper,0.5806451612903226,36
Jamal Mashburn,09-12 Short Range,Post,0.0,0
Jamal Mashburn,13-17 Mid Range,Jumper,0.8043478260869565,74
Jamal Mashburn,18-23 Long Jumper,Jumper,0.7325102880658436,178
Jamal Mashburn,24-27 Three,Jumper,0.75,48
Jamal Mashburn,28-34 Deep,Jumper,0.0,0
Jamal Mashburn,35-46 Near Half,Jumper,0.0,0
Jamal Mashburn,47-94 Backcourt,Jumper,0.0,0
James Robinson,00-02 At Rim,Drive,1.6,64
James Robinson,00-02 At Rim,Dunk,1.6666666666666667,10
James Robinson,00-02 At Rim,Jumper,0.0,0
James Robinson,00-02 At Rim,Layup,0.4727272727272727,26
James Robinson,03-08 Near Rim,Jumper,1.0434782608695652,24
James Robinson,03-08 Near Rim,Post,2.0,2
James Robinson,09-12 Short Range,Jumper,0.3,6
James Robinson,13-17 Mid Range,Jumper,0.6857142857142857,24
James Robinson,18-23 Long Jumper,Jumper,0.7798165137614679,170
James Robinson,24-27 Three,Jumper,1.3150684931506849,96
James Robinson,28-34 Deep,Jumper,0.6000000000000001,3
James Robinson,35-46 Near Half,Jumper,0.0,0
James Robinson,47-94 Backcourt,Jumper,0.0,0
James Scott,00-02 At Rim,Layup,0.0,0
James Scott,09-12 Short Range,Jumper,0.0,0
James Scott,18-23 Long Jumper,Jumper,0.0,0
James Scott,24-27 Three,Jumper,0.0,0
Jamie Feick,00-02 At Rim,Dunk,2.0,32
Jamie Feick,00-02 At Rim,Layup,0.5507246376811594,38
Jamie Feick,00-02 At Rim,Reb/Oop,1.2857142857142858,18
Jamie Feick,03-08 Near Rim,Jumper,0.0,0
Jamie Feick,03-08 Near Rim,Post,1.0,2
Jamie Feick,09-12 Short Range,Jumper,0.5,2
Jamie Feick,13-17 Mid Range,Jumper,0.32,8
Jamie Feick,18-23 Long Jumper,Jumper,0.5263157894736842,10
Jamie Feick,24-27 Three,Jumper,1.0,3
Jaren Jackson,00-02 At Rim,Drive,1.9310344827586208,56
Jaren Jackson,00-02 At Rim,Jumper,0.5,2
Jaren Jackson,00-02 At Rim,Layup,0.6666666666666666,36
Jaren Jackson,03-08 Near Rim,Jumper,0.5,2
Jaren Jackson,03-08 Near Rim,Layup,0.0,0
Jaren Jackson,09-12 Short Range,Jumper,0.2222222222222222,2
Jaren Jackson,13-17 Mid Range,Jumper,0.9629629629629629,52
Jaren Jackson,18-23 Long Jumper,Jumper,0.6666666666666666,74
Jaren Jackson,24-27 Three,Jumper,1.0819672131147542,66
Jaren Jackson,35-46 Near Half,Jumper,0.0,0
Jason Caffey,00-02 At Rim,Drive,2.0,32
Jason Caffey,00-02 At Rim,Dunk,1.962962962962963,106
Jason Caffey,00-02 At Rim,Jumper,0.0,0
Jason Caffey,00-02 At Rim,Layup,0.9066666666666666,136
Jason Caffey,00-02 At Rim,Post,0.0,0
Jason Caffey,00-02 At Rim,Reb/Oop,0.8235294117647058,14
Jason Caffey,03-08 Near Rim,Drive,2.0,4
Jason Caffey,03-08 Near Rim,Jumper,0.9,36
Jason Caffey,03-08 Near Rim,Post,1.5,6
Jason Caffey,09-12 Short Range,Jumper,0.84,42
Jason Caffey,13-17 Mid Range,Jumper,0.7142857142857143,30
Jason Caffey,18-23 Long Jumper,Jumper,0.5714285714285714,4
Jason Caffey,35-46 Near Half,Jumper,0.0,0
Jason Kidd,00-02 At Rim,Drive,1.5217391304347827,70
Jason Kidd,00-02 At Rim,Dunk,1.8571428571428572,26
Jason Kidd,00-02 At Rim,Layup,0.7272727272727273,80
Jason Kidd,00-02 At Rim,Reb/Oop,1.0,4
Jason Kidd,03-08 Near Rim,Jumper,0.6,18
Jason Kidd,09-12 Short Range,Jumper,0.5517241379310345,16
Jason Kidd,13-17 Mid Range,Jumper,0.5714285714285714,40
Jason Kidd,18-23 Long Jumper,Jumper,0.7979274611398963,154
Jason Kidd,24-27 Three,Jumper,0.8888888888888888,24
Jason Kidd,28-34 Deep,Jumper,1.0,3
Jason Kidd,35-46 Near Half,Jumper,0.0,0
Jason Kidd,47-94 Backcourt,Jumper,0.0,0
Jeff Grayer,00-02 At Rim,Drive,0.8888888888888888,8
Jeff Grayer,00-02 At Rim,Dunk,2.0,4
Jeff Grayer,00-02 At Rim,Layup,0.896551724137931,26
Jeff Grayer,00-02 At Rim,Reb/Oop,1.0,4
Jeff Grayer,03-08 Near Rim,Jumper,1.0,4
Jeff Grayer,03-08 Near Rim,Post,0.0,0
Jeff Grayer,09-12 Short Range,Jumper,0.8,4
Jeff Grayer,13-17 Mid Range,Jumper,1.0909090909090908,12
Jeff Grayer,18-23 Long Jumper,Jumper,0.75,12
Jeff Grayer,24-27 Three,Jumper,3.0,3
Jeff Hornacek,00-02 At Rim,Drive,1.7872340425531914,84
Jeff Hornacek,00-02 At Rim,Jumper,2.0,2
Jeff Hornacek,00-02 At Rim,Layup,0.993006993006993,142
Jeff Hornacek,00-02 At Rim,Post,0.0,0
Jeff Hornacek,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Jeff Hornacek,03-08 Near Rim,Drive,2.0,4
Jeff Hornacek,03-08 Near Rim,Jumper,0.9855072463768116,68
Jeff Hornacek,03-08 Near Rim,Layup,1.0,2
Jeff Hornacek,03-08 Near Rim,Post,0.6666666666666666,6
