playername,ShotRange,ShotClass,PPS,Points
Ray Allen,09-12 Short Range,Jumper,0.735632183908046,64
Ray Allen,09-12 Short Range,Post,0.6666666666666666,4
Ray Allen,13-17 Mid Range,Jumper,0.792156862745098,202
Ray Allen,13-17 Mid Range,Post,1.7142857142857142,12
Ray Allen,18-23 Long Jumper,Jumper,0.8368794326241135,236
Ray Allen,18-23 Long Jumper,Post,0.0,0
Ray Allen,24-27 Three,Jumper,1.1659090909090908,513
Ray Allen,24-27 Three,Post,0.0,0
Ray Allen,28-34 Deep,Jumper,0.0,0
Ray Allen,35-46 Near Half,Jumper,0.0,0
Ray Allen,47-94 Backcourt,Jumper,0.0,0
Reggie Evans,00-02 At Rim,Drive,1.9,38
Reggie Evans,00-02 At Rim,Dunk,1.7647058823529411,30
Reggie Evans,00-02 At Rim,Jumper,2.0,2
Reggie Evans,00-02 At Rim,Layup,0.9056603773584906,144
Reggie Evans,00-02 At Rim,Post,0.0,0
Reggie Evans,00-02 At Rim,Reb/Oop,2.0,4
Reggie Evans,00-02 At Rim,invalid,2.0,2
Reggie Evans,03-08 Near Rim,Jumper,0.42857142857142855,12
Reggie Evans,03-08 Near Rim,Layup,0.6666666666666666,2
Reggie Evans,03-08 Near Rim,Post,1.4285714285714286,20
Reggie Evans,09-12 Short Range,Jumper,0.3076923076923077,4
Reggie Evans,09-12 Short Range,Post,0.5,2
Reggie Evans,13-17 Mid Range,Jumper,0.25,2
Reggie Evans,18-23 Long Jumper,Jumper,0.0,0
Reggie Evans,24-27 Three,Jumper,0.0,0
Reggie Evans,28-34 Deep,Jumper,0.0,0
Richard Hamilton,00-02 At Rim,Drive,1.8082191780821917,132
Richard Hamilton,00-02 At Rim,Dunk,1.8823529411764706,32
Richard Hamilton,00-02 At Rim,Jumper,0.0,0
Richard Hamilton,00-02 At Rim,Layup,0.90625,174
Richard Hamilton,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Richard Hamilton,03-08 Near Rim,Drive,2.0,4
Richard Hamilton,03-08 Near Rim,Jumper,0.8979591836734694,88
Richard Hamilton,03-08 Near Rim,Layup,0.5,2
Richard Hamilton,03-08 Near Rim,Post,1.0,4
Richard Hamilton,09-12 Short Range,Jumper,0.8299319727891157,122
Richard Hamilton,09-12 Short Range,Post,1.5555555555555556,14
Richard Hamilton,13-17 Mid Range,Jumper,0.7528735632183908,262
Richard Hamilton,13-17 Mid Range,Post,1.5,6
Richard Hamilton,18-23 Long Jumper,Jumper,0.7724867724867724,146
Richard Hamilton,24-27 Three,Jumper,0.7619047619047619,48
Richard Hamilton,35-46 Near Half,Jumper,0.0,0
Richard Jefferson,00-02 At Rim,Drive,1.3703703703703705,74
Richard Jefferson,00-02 At Rim,Dunk,1.76,44
Richard Jefferson,00-02 At Rim,Jumper,2.0,2
Richard Jefferson,00-02 At Rim,Layup,0.5538461538461539,36
Richard Jefferson,00-02 At Rim,Reb/Oop,0.875,14
Richard Jefferson,00-02 At Rim,invalid,2.0,2
Richard Jefferson,03-08 Near Rim,Drive,0.0,0
Richard Jefferson,03-08 Near Rim,Jumper,0.8571428571428571,36
Richard Jefferson,03-08 Near Rim,Layup,0.0,0
Richard Jefferson,03-08 Near Rim,Post,1.1428571428571428,8
Richard Jefferson,09-12 Short Range,Jumper,0.6956521739130435,16
Richard Jefferson,09-12 Short Range,Post,0.0,0
Richard Jefferson,13-17 Mid Range,Jumper,0.95,76
Richard Jefferson,13-17 Mid Range,Post,0.8333333333333334,10
Richard Jefferson,18-23 Long Jumper,Jumper,0.6820809248554913,118
Richard Jefferson,18-23 Long Jumper,Post,2.0,2
Richard Jefferson,24-27 Three,Jumper,1.0,57
Richard Jefferson,28-34 Deep,Jumper,0.0,0
Richard Jefferson,35-46 Near Half,Jumper,0.0,0
Royal Ivey,00-02 At Rim,Drive,1.4285714285714286,20
Royal Ivey,00-02 At Rim,Dunk,2.0,2
Royal Ivey,00-02 At Rim,Layup,1.0212765957446808,48
Royal Ivey,00-02 At Rim,Reb/Oop,0.0,0
Royal Ivey,03-08 Near Rim,Jumper,0.75,30
Royal Ivey,03-08 Near Rim,Post,2.0,2
Royal Ivey,09-12 Short Range,Jumper,0.6,6
Royal Ivey,13-17 Mid Range,Jumper,0.6808510638297872,32
Royal Ivey,18-23 Long Jumper,Jumper,0.896551724137931,26
Royal Ivey,24-27 Three,Jumper,1.2000000000000002,6
Royal Ivey,35-46 Near Half,Jumper,0.0,0
Royal Ivey,47-94 Backcourt,Jumper,0.0,0
Samuel Dalembert,00-02 At Rim,Drive,2.0,10
Samuel Dalembert,00-02 At Rim,Dunk,1.92,144
Samuel Dalembert,00-02 At Rim,Jumper,0.0,0
Samuel Dalembert,00-02 At Rim,Layup,0.9719626168224299,104
Samuel Dalembert,00-02 At Rim,Post,1.2,6
Samuel Dalembert,00-02 At Rim,Reb/Oop,1.836734693877551,90
Samuel Dalembert,00-02 At Rim,invalid,1.3333333333333333,4
Samuel Dalembert,03-08 Near Rim,Jumper,0.36,18
Samuel Dalembert,03-08 Near Rim,Layup,0.0,0
Samuel Dalembert,03-08 Near Rim,Post,1.0625,34
Samuel Dalembert,09-12 Short Range,Jumper,0.6538461538461539,34
Samuel Dalembert,09-12 Short Range,Post,1.0666666666666667,16
Samuel Dalembert,13-17 Mid Range,Jumper,0.4444444444444444,28
Samuel Dalembert,13-17 Mid Range,Post,1.1428571428571428,8
Samuel Dalembert,18-23 Long Jumper,Jumper,0.4444444444444444,4
Sasha Pavlovic,00-02 At Rim,Drive,1.7333333333333334,26
Sasha Pavlovic,00-02 At Rim,Dunk,1.8,18
Sasha Pavlovic,00-02 At Rim,Jumper,0.0,0
Sasha Pavlovic,00-02 At Rim,Layup,0.8333333333333334,40
Sasha Pavlovic,00-02 At Rim,Reb/Oop,0.0,0
Sasha Pavlovic,00-02 At Rim,invalid,2.0,2
Sasha Pavlovic,03-08 Near Rim,Drive,0.0,0
Sasha Pavlovic,03-08 Near Rim,Jumper,0.8571428571428571,6
Sasha Pavlovic,03-08 Near Rim,Layup,2.0,2
Sasha Pavlovic,03-08 Near Rim,Post,1.5,6
Sasha Pavlovic,03-08 Near Rim,invalid,2.0,4
Sasha Pavlovic,09-12 Short Range,Jumper,0.5,6
Sasha Pavlovic,09-12 Short Range,Post,0.6666666666666666,2
Sasha Pavlovic,13-17 Mid Range,Jumper,0.75,24
Sasha Pavlovic,18-23 Long Jumper,Jumper,0.7291666666666666,70
Sasha Pavlovic,24-27 Three,Jumper,1.2439024390243902,51
Sasha Vujacic,00-02 At Rim,Drive,1.3333333333333333,12
Sasha Vujacic,00-02 At Rim,Layup,0.42857142857142855,6
Sasha Vujacic,03-08 Near Rim,Jumper,0.0,0
Sasha Vujacic,03-08 Near Rim,Post,0.0,0
Sasha Vujacic,09-12 Short Range,Jumper,0.0,0
Sasha Vujacic,13-17 Mid Range,Jumper,0.6666666666666666,4
Sasha Vujacic,13-17 Mid Range,Post,0.0,0
Sasha Vujacic,18-23 Long Jumper,Jumper,0.6451612903225806,20
Sasha Vujacic,24-27 Three,Jumper,0.7659574468085106,36
Sasha Vujacic,47-94 Backcourt,Jumper,0.0,0
Sebastian Telfair,00-02 At Rim,Drive,1.2173913043478262,84
Sebastian Telfair,00-02 At Rim,Layup,0.9019607843137255,46
Sebastian Telfair,00-02 At Rim,invalid,0.0,0
Sebastian Telfair,03-08 Near Rim,Drive,0.0,0
Sebastian Telfair,03-08 Near Rim,Jumper,0.5,20
Sebastian Telfair,03-08 Near Rim,Layup,0.0,0
Sebastian Telfair,03-08 Near Rim,Post,0.0,0
Sebastian Telfair,09-12 Short Range,Jumper,0.9,18
Sebastian Telfair,13-17 Mid Range,Jumper,0.6835443037974683,54
Sebastian Telfair,13-17 Mid Range,Post,0.0,0
Sebastian Telfair,18-23 Long Jumper,Jumper,0.8099173553719008,98
Sebastian Telfair,24-27 Three,Jumper,0.675,27
Sebastian Telfair,28-34 Deep,Jumper,0.0,0
Sebastian Telfair,35-46 Near Half,Jumper,0.0,0
Sebastian Telfair,47-94 Backcourt,Jumper,0.0,0
Shane Battier,00-02 At Rim,Drive,1.0714285714285714,30
Shane Battier,00-02 At Rim,Dunk,1.7647058823529411,30
Shane Battier,00-02 At Rim,Jumper,2.0,2
Shane Battier,00-02 At Rim,Layup,1.0063694267515924,158
Shane Battier,00-02 At Rim,Post,2.0,2
Shane Battier,00-02 At Rim,Reb/Oop,1.1851851851851851,32
Shane Battier,00-02 At Rim,invalid,2.0,2
Shane Battier,03-08 Near Rim,Jumper,0.8771929824561403,50
Shane Battier,03-08 Near Rim,Layup,1.0,4
Shane Battier,03-08 Near Rim,Post,0.8421052631578947,16
Shane Battier,09-12 Short Range,Jumper,0.7647058823529411,26
Shane Battier,09-12 Short Range,Post,1.3333333333333333,4
Shane Battier,13-17 Mid Range,Jumper,0.4,24
Shane Battier,13-17 Mid Range,Post,0.0,0
Shane Battier,18-23 Long Jumper,Jumper,0.7931034482758621,92
Shane Battier,24-27 Three,Jumper,1.2289156626506024,102
Shane Battier,28-34 Deep,Jumper,3.0,3
Shane Battier,35-46 Near Half,Jumper,0.0,0
Shane Battier,47-94 Backcourt,Jumper,0.0,0
Shaquille ONeal,00-02 At Rim,Drive,1.52,38
Shaquille ONeal,00-02 At Rim,Dunk,1.9230769230769231,450
Shaquille ONeal,00-02 At Rim,Layup,1.2,360
Shaquille ONeal,00-02 At Rim,Post,1.6,8
Shaquille ONeal,00-02 At Rim,Reb/Oop,1.320754716981132,70
Shaquille ONeal,00-02 At Rim,invalid,0.6666666666666666,2
Shaquille ONeal,03-08 Near Rim,Jumper,0.7058823529411765,96
Shaquille ONeal,03-08 Near Rim,Layup,0.0,0
Shaquille ONeal,03-08 Near Rim,Post,1.0,222
Shaquille ONeal,03-08 Near Rim,Reb/Oop,2.0,2
Shaquille ONeal,03-08 Near Rim,invalid,2.0,2
Shaquille ONeal,09-12 Short Range,Jumper,0.4888888888888889,22
Shaquille ONeal,09-12 Short Range,Layup,0.0,0
Shaquille ONeal,09-12 Short Range,Post,0.711864406779661,42
Shaquille ONeal,13-17 Mid Range,Jumper,0.0,0
Shaquille ONeal,13-17 Mid Range,Post,2.0,2
Shaquille ONeal,18-23 Long Jumper,Jumper,0.0,0
Shaun Livingston,00-02 At Rim,Drive,1.6,32
Shaun Livingston,00-02 At Rim,Dunk,1.5,6
Shaun Livingston,00-02 At Rim,Layup,0.55,22
Shaun Livingston,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Shaun Livingston,03-08 Near Rim,Jumper,0.4444444444444444,12
Shaun Livingston,03-08 Near Rim,Post,1.0,4
Shaun Livingston,09-12 Short Range,Jumper,1.0714285714285714,30
Shaun Livingston,09-12 Short Range,Post,1.3333333333333333,4
Shaun Livingston,13-17 Mid Range,Jumper,0.56,28
Shaun Livingston,13-17 Mid Range,Post,1.0,6
Shaun Livingston,18-23 Long Jumper,Jumper,1.0714285714285714,30
Shaun Livingston,24-27 Three,Jumper,0.0,0
Shaun Livingston,35-46 Near Half,Jumper,0.0,0
Shawn Marion,00-02 At Rim,Drive,1.6875,54
Shawn Marion,00-02 At Rim,Dunk,1.8487394957983194,220
Shawn Marion,00-02 At Rim,Layup,1.036697247706422,226
Shawn Marion,00-02 At Rim,Post,2.0,2
Shawn Marion,00-02 At Rim,Reb/Oop,1.2328767123287672,90
Shawn Marion,03-08 Near Rim,Jumper,0.8598130841121495,92
Shawn Marion,03-08 Near Rim,Layup,0.0,0
Shawn Marion,03-08 Near Rim,Post,1.1428571428571428,16
Shawn Marion,03-08 Near Rim,invalid,0.0,0
Shawn Marion,09-12 Short Range,Jumper,0.7559055118110236,96
Shawn Marion,09-12 Short Range,Post,1.0909090909090908,12
Shawn Marion,13-17 Mid Range,Jumper,0.8022598870056498,142
Shawn Marion,13-17 Mid Range,Layup,0.0,0
Shawn Marion,13-17 Mid Range,Post,2.0,4
Shawn Marion,18-23 Long Jumper,Jumper,0.6961325966850829,126
Shawn Marion,24-27 Three,Jumper,0.9864864864864866,219
Stephen Jackson,00-02 At Rim,Drive,1.813953488372093,78
Stephen Jackson,00-02 At Rim,Dunk,1.7333333333333334,26
Stephen Jackson,00-02 At Rim,Jumper,0.0,0
Stephen Jackson,00-02 At Rim,Layup,0.828125,106
Stephen Jackson,00-02 At Rim,Reb/Oop,0.8,4
Stephen Jackson,00-02 At Rim,invalid,2.0,4
Stephen Jackson,03-08 Near Rim,Drive,2.0,6
Stephen Jackson,03-08 Near Rim,Jumper,0.5454545454545454,30
Stephen Jackson,03-08 Near Rim,Layup,1.0,2
Stephen Jackson,03-08 Near Rim,Post,1.2307692307692308,16
Stephen Jackson,09-12 Short Range,Jumper,0.4864864864864865,18
Stephen Jackson,09-12 Short Range,Post,1.1111111111111112,10
Stephen Jackson,13-17 Mid Range,Jumper,0.46808510638297873,44
Stephen Jackson,13-17 Mid Range,Post,1.5384615384615385,20
Stephen Jackson,18-23 Long Jumper,Jumper,0.7934782608695652,146
Stephen Jackson,18-23 Long Jumper,Post,1.2,6
Stephen Jackson,24-27 Three,Jumper,1.0588235294117647,216
Stephen Jackson,35-46 Near Half,Jumper,0.0,0
Stephen Jackson,47-94 Backcourt,Jumper,0.0,0
Steve Blake,00-02 At Rim,Drive,0.8571428571428571,6
Steve Blake,00-02 At Rim,Layup,0.7272727272727273,8
Steve Blake,03-08 Near Rim,Drive,2.0,2
Steve Blake,03-08 Near Rim,Jumper,0.2222222222222222,2
Steve Blake,09-12 Short Range,Jumper,1.0,2
Steve Blake,13-17 Mid Range,Jumper,0.19047619047619047,4
Steve Blake,18-23 Long Jumper,Jumper,0.6197183098591549,44
Steve Blake,18-23 Long Jumper,Post,2.0,2
Steve Blake,24-27 Three,Jumper,1.3220338983050848,78
Steve Blake,35-46 Near Half,Jumper,0.0,0
Steve Blake,47-94 Backcourt,Jumper,0.0,0
Steve Nash,00-02 At Rim,Drive,1.8028169014084507,128
Steve Nash,00-02 At Rim,Jumper,2.0,2
Steve Nash,00-02 At Rim,Layup,0.7578947368421053,72
Steve Nash,00-02 At Rim,Post,2.0,2
Steve Nash,00-02 At Rim,Reb/Oop,1.0,4
Steve Nash,03-08 Near Rim,Jumper,0.851063829787234,40
Steve Nash,03-08 Near Rim,Layup,1.0,2
Steve Nash,03-08 Near Rim,Post,1.5555555555555556,14
Steve Nash,03-08 Near Rim,invalid,0.0,0
Steve Nash,09-12 Short Range,Jumper,0.8985507246376812,62
Steve Nash,09-12 Short Range,Post,1.0,6
Steve Nash,13-17 Mid Range,Jumper,1.0196078431372548,208
Steve Nash,13-17 Mid Range,Post,1.2,6
Steve Nash,18-23 Long Jumper,Jumper,0.9798657718120806,146
Steve Nash,18-23 Long Jumper,Post,0.0,0
Steve Nash,24-27 Three,Jumper,1.3125,252
Tayshaun Prince,00-02 At Rim,Drive,1.8596491228070176,106
Tayshaun Prince,00-02 At Rim,Dunk,1.9090909090909092,84
Tayshaun Prince,00-02 At Rim,Jumper,1.3333333333333333,4
Tayshaun Prince,00-02 At Rim,Layup,0.927710843373494,154
Tayshaun Prince,00-02 At Rim,Post,2.0,2
Tayshaun Prince,00-02 At Rim,Reb/Oop,1.3928571428571428,78
Tayshaun Prince,03-08 Near Rim,Drive,2.0,2
Tayshaun Prince,03-08 Near Rim,Jumper,0.8055555555555556,58
Tayshaun Prince,03-08 Near Rim,Layup,1.0,2
Tayshaun Prince,03-08 Near Rim,Post,0.9333333333333333,56
Tayshaun Prince,09-12 Short Range,Jumper,0.9302325581395349,40
Tayshaun Prince,09-12 Short Range,Post,1.1111111111111112,40
Tayshaun Prince,13-17 Mid Range,Jumper,0.7919463087248322,118
Tayshaun Prince,13-17 Mid Range,Post,0.8,4
Tayshaun Prince,18-23 Long Jumper,Jumper,0.7578947368421053,144
Tayshaun Prince,24-27 Three,Jumper,0.9078947368421053,69
Tayshaun Prince,28-34 Deep,Jumper,0.0,0
Tayshaun Prince,35-46 Near Half,Jumper,0.0,0
Theo Ratliff,00-02 At Rim,Drive,1.0,10
Theo Ratliff,00-02 At Rim,Dunk,1.6756756756756757,62
Theo Ratliff,00-02 At Rim,Layup,0.9166666666666666,44
Theo Ratliff,00-02 At Rim,Post,0.0,0
Theo Ratliff,00-02 At Rim,Reb/Oop,0.7272727272727273,16
Theo Ratliff,03-08 Near Rim,Jumper,0.5555555555555556,20
Theo Ratliff,03-08 Near Rim,Layup,1.0,2
Theo Ratliff,03-08 Near Rim,Post,1.2,24
Theo Ratliff,09-12 Short Range,Jumper,0.21052631578947367,4
Theo Ratliff,09-12 Short Range,Post,0.6,6
Theo Ratliff,13-17 Mid Range,Jumper,0.8095238095238095,34
Theo Ratliff,18-23 Long Jumper,Jumper,0.8,8
Tim Duncan,00-02 At Rim,Drive,1.4285714285714286,40
Tim Duncan,00-02 At Rim,Dunk,1.8431372549019607,94
Tim Duncan,00-02 At Rim,Jumper,2.0,2
Tim Duncan,00-02 At Rim,Layup,1.1910112359550562,212
Tim Duncan,00-02 At Rim,Post,1.2,6
Tim Duncan,00-02 At Rim,Reb/Oop,1.2857142857142858,36
Tim Duncan,00-02 At Rim,invalid,1.7142857142857142,12
Tim Duncan,03-08 Near Rim,Drive,0.6666666666666666,2
Tim Duncan,03-08 Near Rim,Dunk,2.0,2
Tim Duncan,03-08 Near Rim,Jumper,0.8202247191011236,146
Tim Duncan,03-08 Near Rim,Layup,1.0666666666666667,16
Tim Duncan,03-08 Near Rim,Post,0.9482758620689655,110
Tim Duncan,03-08 Near Rim,Reb/Oop,0.0,0
Tim Duncan,03-08 Near Rim,invalid,1.0,2
Tim Duncan,09-12 Short Range,Jumper,0.693069306930693,70
Tim Duncan,09-12 Short Range,Post,0.8205128205128205,32
Tim Duncan,13-17 Mid Range,Jumper,0.8432432432432433,156
Tim Duncan,13-17 Mid Range,Post,1.1111111111111112,10
Tim Duncan,18-23 Long Jumper,Jumper,0.9647058823529412,82
Tim Duncan,24-27 Three,Jumper,0.8571428571428571,6
Tim Duncan,28-34 Deep,Jumper,0.0,0
Tony Allen,00-02 At Rim,Drive,1.6666666666666667,50
Tony Allen,00-02 At Rim,Dunk,2.0,72
Tony Allen,00-02 At Rim,Jumper,0.0,0
Tony Allen,00-02 At Rim,Layup,0.8732394366197183,124
Tony Allen,00-02 At Rim,Reb/Oop,1.3333333333333333,16
Tony Allen,00-02 At Rim,invalid,2.0,2
Tony Allen,03-08 Near Rim,Jumper,0.21052631578947367,8
Tony Allen,03-08 Near Rim,Layup,0.0,0
Tony Allen,03-08 Near Rim,Post,0.5,2
Tony Allen,09-12 Short Range,Jumper,0.8,8
Tony Allen,09-12 Short Range,Post,0.0,0
Tony Allen,13-17 Mid Range,Jumper,0.9,18
Tony Allen,18-23 Long Jumper,Jumper,0.8169014084507042,58
Tony Allen,24-27 Three,Jumper,1.25,15
Tony Allen,28-34 Deep,Jumper,0.0,0
Tony Allen,35-46 Near Half,Jumper,0.0,0
Tony Allen,47-94 Backcourt,Jumper,0.0,0
Tony Battie,00-02 At Rim,Dunk,1.878787878787879,62
Tony Battie,00-02 At Rim,Layup,0.6521739130434783,30
Tony Battie,00-02 At Rim,Post,2.0,2
Tony Battie,00-02 At Rim,Reb/Oop,1.411764705882353,24
Tony Battie,00-02 At Rim,invalid,2.0,2
Tony Battie,03-08 Near Rim,Jumper,0.5925925925925926,16
Tony Battie,03-08 Near Rim,Layup,1.0,2
Tony Battie,03-08 Near Rim,Post,1.0434782608695652,24
Tony Battie,09-12 Short Range,Jumper,1.0,40
Tony Battie,09-12 Short Range,Post,0.8,12
Tony Battie,13-17 Mid Range,Jumper,0.6956521739130435,64
Tony Battie,13-17 Mid Range,Post,2.0,8
Tony Battie,18-23 Long Jumper,Jumper,0.8333333333333334,40
Tony Battie,24-27 Three,Jumper,0.0,0
Tony Battie,28-34 Deep,Jumper,0.0,0
Tony Battie,47-94 Backcourt,Post,0.0,0
Tony Parker,00-02 At Rim,Drive,1.6571428571428573,232
Tony Parker,00-02 At Rim,Dunk,2.0,2
Tony Parker,00-02 At Rim,Jumper,1.0,2
Tony Parker,00-02 At Rim,Layup,1.1134751773049645,314
Tony Parker,00-02 At Rim,Reb/Oop,1.0,4
Tony Parker,00-02 At Rim,invalid,2.0,4
Tony Parker,03-08 Near Rim,Drive,0.8,8
Tony Parker,03-08 Near Rim,Jumper,0.8588957055214724,140
Tony Parker,03-08 Near Rim,Layup,1.1,22
Tony Parker,03-08 Near Rim,Post,0.8,12
Tony Parker,03-08 Near Rim,invalid,2.0,2
Tony Parker,09-12 Short Range,Jumper,0.7111111111111111,32
Tony Parker,09-12 Short Range,Post,2.0,2
Tony Parker,13-17 Mid Range,Jumper,0.6666666666666666,62
Tony Parker,18-23 Long Jumper,Jumper,0.8103448275862069,188
Tony Parker,24-27 Three,Jumper,0.78,78
Tony Parker,28-34 Deep,Jumper,0.0,0
Tony Parker,35-46 Near Half,Jumper,0.0,0
Tony Parker,47-94 Backcourt,Jumper,0.0,0
Tracy McGrady,00-02 At Rim,Drive,1.4344827586206896,208
Tracy McGrady,00-02 At Rim,Dunk,1.6551724137931034,48
Tracy McGrady,00-02 At Rim,Jumper,0.0,0
Tracy McGrady,00-02 At Rim,Layup,0.7784431137724551,130
Tracy McGrady,00-02 At Rim,Reb/Oop,1.4814814814814814,40
Tracy McGrady,00-02 At Rim,invalid,0.4,2
Tracy McGrady,03-08 Near Rim,Drive,1.3333333333333333,4
Tracy McGrady,03-08 Near Rim,Jumper,0.5789473684210527,44
Tracy McGrady,03-08 Near Rim,Layup,0.0,0
Tracy McGrady,03-08 Near Rim,Post,1.2,12
Tracy McGrady,03-08 Near Rim,invalid,1.0,2
Tracy McGrady,09-12 Short Range,Jumper,0.8461538461538461,44
Tracy McGrady,09-12 Short Range,Post,1.1666666666666667,14
Tracy McGrady,13-17 Mid Range,Jumper,0.75,144
Tracy McGrady,13-17 Mid Range,Post,0.8372093023255814,36
Tracy McGrady,18-23 Long Jumper,Jumper,0.8989247311827957,418
Tracy McGrady,18-23 Long Jumper,Post,0.9523809523809523,20
Tracy McGrady,24-27 Three,Jumper,1.0,381
Tracy McGrady,24-27 Three,Post,3.0,3
Tracy McGrady,28-34 Deep,Jumper,0.75,12
Tracy McGrady,35-46 Near Half,Jumper,0.0,0
Tracy McGrady,47-94 Backcourt,Jumper,0.0,0
Travis Outlaw,00-02 At Rim,Drive,1.7333333333333334,26
Travis Outlaw,00-02 At Rim,Dunk,1.6774193548387097,52
Travis Outlaw,00-02 At Rim,Layup,0.8571428571428571,24
Travis Outlaw,00-02 At Rim,Reb/Oop,1.0588235294117647,18
Travis Outlaw,03-08 Near Rim,Jumper,0.72,18
Travis Outlaw,03-08 Near Rim,Layup,0.0,0
Travis Outlaw,03-08 Near Rim,Post,2.0,6
Travis Outlaw,09-12 Short Range,Jumper,0.9230769230769231,24
Travis Outlaw,09-12 Short Range,Post,2.0,4
Travis Outlaw,13-17 Mid Range,Jumper,0.7368421052631579,42
Travis Outlaw,13-17 Mid Range,Post,2.0,4
Travis Outlaw,18-23 Long Jumper,Jumper,0.8461538461538461,44
Travis Outlaw,18-23 Long Jumper,Post,0.0,0
Travis Outlaw,24-27 Three,Jumper,0.8571428571428571,6
Trevor Ariza,00-02 At Rim,Drive,1.8571428571428572,78
Trevor Ariza,00-02 At Rim,Dunk,1.8918918918918919,70
Trevor Ariza,00-02 At Rim,Jumper,0.0,0
Trevor Ariza,00-02 At Rim,Layup,0.5432098765432098,44
Trevor Ariza,00-02 At Rim,Reb/Oop,0.9565217391304348,22
Trevor Ariza,00-02 At Rim,invalid,0.6666666666666666,2
Trevor Ariza,03-08 Near Rim,Jumper,0.42424242424242425,14
Trevor Ariza,03-08 Near Rim,Layup,0.0,0
Trevor Ariza,03-08 Near Rim,Post,2.0,2
Trevor Ariza,03-08 Near Rim,invalid,2.0,2
Trevor Ariza,09-12 Short Range,Jumper,0.47058823529411764,8
Trevor Ariza,13-17 Mid Range,Jumper,0.7777777777777778,42
Trevor Ariza,18-23 Long Jumper,Jumper,0.651685393258427,58
Trevor Ariza,24-27 Three,Jumper,1.0,3
Trevor Ariza,28-34 Deep,Jumper,0.0,0
Trevor Ariza,35-46 Near Half,Jumper,0.0,0
Trevor Ariza,47-94 Backcourt,Jumper,0.0,0
Troy Murphy,00-02 At Rim,Drive,1.75,56
Troy Murphy,00-02 At Rim,Dunk,1.875,60
Troy Murphy,00-02 At Rim,Layup,0.8860759493670886,140
Troy Murphy,00-02 At Rim,Post,0.0,0
Troy Murphy,00-02 At Rim,Reb/Oop,0.65,26
Troy Murphy,00-02 At Rim,invalid,2.0,2
Troy Murphy,03-08 Near Rim,Drive,1.5,12
Troy Murphy,03-08 Near Rim,Jumper,0.48,48
Troy Murphy,03-08 Near Rim,Layup,0.14285714285714285,2
Troy Murphy,03-08 Near Rim,Post,0.9629629629629629,26
Troy Murphy,03-08 Near Rim,Reb/Oop,0.0,0
Troy Murphy,09-12 Short Range,Jumper,0.42105263157894735,8
Troy Murphy,09-12 Short Range,Post,0.4,2
Troy Murphy,13-17 Mid Range,Jumper,0.8176100628930818,130
Troy Murphy,13-17 Mid Range,Post,0.0,0
Troy Murphy,18-23 Long Jumper,Jumper,0.7873303167420814,174
Troy Murphy,24-27 Three,Jumper,1.185483870967742,147
Tyson Chandler,00-02 At Rim,Drive,1.8181818181818181,20
Tyson Chandler,00-02 At Rim,Dunk,1.8297872340425532,86
Tyson Chandler,00-02 At Rim,Layup,0.9285714285714286,130
Tyson Chandler,00-02 At Rim,Reb/Oop,1.2647058823529411,86
Tyson Chandler,03-08 Near Rim,Jumper,0.39285714285714285,22
Tyson Chandler,03-08 Near Rim,Layup,0.6666666666666666,2
Tyson Chandler,03-08 Near Rim,Post,1.4545454545454546,16
Tyson Chandler,03-08 Near Rim,invalid,0.0,0
Tyson Chandler,09-12 Short Range,Jumper,0.26666666666666666,4
Tyson Chandler,09-12 Short Range,Post,1.5,6
Tyson Chandler,13-17 Mid Range,Jumper,0.5641025641025641,22
Tyson Chandler,13-17 Mid Range,Post,2.0,2
Tyson Chandler,18-23 Long Jumper,Jumper,0.8571428571428571,18
Tyson Chandler,28-34 Deep,Jumper,0.0,0
Udonis Haslem,00-02 At Rim,Drive,1.4,14
Udonis Haslem,00-02 At Rim,Dunk,1.8095238095238095,114
Udonis Haslem,00-02 At Rim,Layup,1.270718232044199,230
Udonis Haslem,00-02 At Rim,Reb/Oop,0.9666666666666667,58
Udonis Haslem,03-08 Near Rim,Jumper,0.2857142857142857,8
Udonis Haslem,03-08 Near Rim,Layup,1.0,2
Udonis Haslem,03-08 Near Rim,Post,1.6,8
Udonis Haslem,03-08 Near Rim,Reb/Oop,2.0,2
Udonis Haslem,09-12 Short Range,Jumper,1.2941176470588236,22
Udonis Haslem,09-12 Short Range,Post,0.0,0
Udonis Haslem,13-17 Mid Range,Jumper,0.8780487804878049,180
Udonis Haslem,18-23 Long Jumper,Jumper,0.8709677419354839,54
Udonis Haslem,18-23 Long Jumper,Post,0.0,0
Udonis Haslem,24-27 Three,Jumper,0.0,0
Udonis Haslem,47-94 Backcourt,Jumper,0.0,0
Vince Carter,00-02 At Rim,Drive,1.3289473684210527,202
Vince Carter,00-02 At Rim,Dunk,1.837837837837838,68
Vince Carter,00-02 At Rim,Layup,0.7714285714285715,108
Vince Carter,00-02 At Rim,Post,2.0,4
Vince Carter,00-02 At Rim,Reb/Oop,1.3448275862068966,78
Vince Carter,03-08 Near Rim,Drive,1.0,2
Vince Carter,03-08 Near Rim,Jumper,0.8192771084337349,136
Vince Carter,03-08 Near Rim,Layup,0.5714285714285714,4
Vince Carter,03-08 Near Rim,Post,0.9130434782608695,42
Vince Carter,03-08 Near Rim,invalid,0.0,0
