playername,ShotRange,ShotClass,PPS,Points
Dorell Wright,13-17 Mid Range,Jumper,0.5714285714285714,4
Dorell Wright,18-23 Long Jumper,Jumper,1.0,2
Drew Gooden,00-02 At Rim,Drive,1.2857142857142858,18
Drew Gooden,00-02 At Rim,Dunk,1.8461538461538463,24
Drew Gooden,00-02 At Rim,Layup,0.9714285714285714,68
Drew Gooden,00-02 At Rim,Reb/Oop,0.9444444444444444,34
Drew Gooden,03-08 Near Rim,Drive,2.0,2
Drew Gooden,03-08 Near Rim,Jumper,1.0,38
Drew Gooden,03-08 Near Rim,Layup,2.0,10
Drew Gooden,03-08 Near Rim,Post,1.2432432432432432,46
Drew Gooden,03-08 Near Rim,Reb/Oop,0.0,0
Drew Gooden,09-12 Short Range,Jumper,0.6857142857142857,24
Drew Gooden,09-12 Short Range,Post,1.037037037037037,28
Drew Gooden,09-12 Short Range,Pullup,2.0,2
Drew Gooden,13-17 Mid Range,Jumper,0.7578947368421053,72
Drew Gooden,13-17 Mid Range,Post,1.6363636363636365,18
Drew Gooden,18-23 Long Jumper,Jumper,0.7457627118644068,88
Drew Gooden,18-23 Long Jumper,Post,0.0,0
Drew Gooden,18-23 Long Jumper,Pullup,2.0,2
Drew Gooden,24-27 Three,Jumper,0.0,0
Dwayne Jones,00-02 At Rim,Layup,0.8,4
Dwayne Jones,03-08 Near Rim,Jumper,2.0,2
Dwayne Jones,03-08 Near Rim,Post,2.0,2
Dwight Howard,00-02 At Rim,Drive,1.4814814814814814,40
Dwight Howard,00-02 At Rim,Dunk,1.8991596638655461,226
Dwight Howard,00-02 At Rim,Jumper,0.6666666666666666,2
Dwight Howard,00-02 At Rim,Layup,1.08300395256917,274
Dwight Howard,00-02 At Rim,Post,0.6666666666666666,4
Dwight Howard,00-02 At Rim,Reb/Oop,1.640625,210
Dwight Howard,03-08 Near Rim,Drive,2.0,2
Dwight Howard,03-08 Near Rim,Dunk,2.0,2
Dwight Howard,03-08 Near Rim,Jumper,0.5128205128205128,40
Dwight Howard,03-08 Near Rim,Layup,1.6,8
Dwight Howard,03-08 Near Rim,Post,0.9520295202952029,258
Dwight Howard,03-08 Near Rim,Reb/Oop,2.0,2
Dwight Howard,09-12 Short Range,Jumper,0.38095238095238093,8
Dwight Howard,09-12 Short Range,Post,0.7619047619047619,32
Dwight Howard,13-17 Mid Range,Jumper,0.5454545454545454,12
Dwight Howard,24-27 Three,Jumper,0.0,0
Dwyane Wade,00-02 At Rim,Drive,1.525,488
Dwyane Wade,00-02 At Rim,Dunk,1.8,126
Dwyane Wade,00-02 At Rim,Layup,0.7006369426751592,110
Dwyane Wade,00-02 At Rim,Reb/Oop,1.411764705882353,48
Dwyane Wade,03-08 Near Rim,Drive,1.3333333333333333,4
Dwyane Wade,03-08 Near Rim,Jumper,0.9361702127659575,88
Dwyane Wade,03-08 Near Rim,Layup,0.0,0
Dwyane Wade,03-08 Near Rim,Post,1.2,18
Dwyane Wade,03-08 Near Rim,invalid,1.0,6
Dwyane Wade,09-12 Short Range,Jumper,0.8222222222222222,74
Dwyane Wade,09-12 Short Range,Post,0.6666666666666666,2
Dwyane Wade,09-12 Short Range,Pullup,1.0,2
Dwyane Wade,09-12 Short Range,invalid,1.3333333333333333,4
Dwyane Wade,13-17 Mid Range,Jumper,0.865546218487395,206
Dwyane Wade,13-17 Mid Range,Post,1.0,14
Dwyane Wade,13-17 Mid Range,Pullup,1.4,14
Dwyane Wade,18-23 Long Jumper,Jumper,0.7728337236533958,330
Dwyane Wade,18-23 Long Jumper,Post,1.0,2
Dwyane Wade,18-23 Long Jumper,Pullup,1.263157894736842,24
Dwyane Wade,24-27 Three,Jumper,0.9904306220095693,207
Dwyane Wade,24-27 Three,Post,3.0,3
Dwyane Wade,24-27 Three,Pullup,3.0,3
Dwyane Wade,28-34 Deep,Jumper,1.5,9
Dwyane Wade,28-34 Deep,Pullup,0.0,0
Dwyane Wade,35-46 Near Half,Jumper,0.0,0
Dwyane Wade,47-94 Backcourt,Jumper,0.0,0
Earl Watson,00-02 At Rim,Drive,1.4509803921568627,74
Earl Watson,00-02 At Rim,Dunk,2.0,2
Earl Watson,00-02 At Rim,Layup,0.8444444444444444,76
Earl Watson,00-02 At Rim,Reb/Oop,1.0,2
Earl Watson,03-08 Near Rim,Drive,2.0,2
Earl Watson,03-08 Near Rim,Jumper,0.6818181818181818,30
Earl Watson,03-08 Near Rim,Layup,2.0,2
Earl Watson,03-08 Near Rim,Post,0.0,0
Earl Watson,03-08 Near Rim,invalid,2.0,2
Earl Watson,09-12 Short Range,Jumper,0.5333333333333333,8
Earl Watson,09-12 Short Range,Pullup,2.0,2
Earl Watson,13-17 Mid Range,Jumper,0.7428571428571429,52
Earl Watson,13-17 Mid Range,Pullup,1.0,2
Earl Watson,18-23 Long Jumper,Jumper,0.6019417475728155,62
Earl Watson,18-23 Long Jumper,Pullup,0.6666666666666666,4
Earl Watson,24-27 Three,Jumper,0.7777777777777777,42
Earl Watson,24-27 Three,Pullup,0.0,0
Earl Watson,28-34 Deep,Jumper,0.0,0
Earl Watson,35-46 Near Half,Jumper,0.0,0
Earl Watson,47-94 Backcourt,Jumper,0.0,0
Eddie House,00-02 At Rim,Drive,2.0,6
Eddie House,00-02 At Rim,Layup,1.1666666666666667,28
Eddie House,00-02 At Rim,Reb/Oop,0.0,0
Eddie House,03-08 Near Rim,Jumper,0.0,0
Eddie House,09-12 Short Range,Jumper,0.8888888888888888,8
Eddie House,09-12 Short Range,Pullup,2.0,2
Eddie House,13-17 Mid Range,Jumper,0.47368421052631576,18
Eddie House,13-17 Mid Range,Pullup,2.0,6
Eddie House,18-23 Long Jumper,Jumper,0.9155555555555556,206
Eddie House,18-23 Long Jumper,Pullup,1.7777777777777777,16
Eddie House,24-27 Three,Jumper,1.2672413793103448,294
Eddie House,24-27 Three,Pullup,2.5,15
Eddie House,28-34 Deep,Jumper,0.5,3
Eddie House,47-94 Backcourt,Jumper,0.0,0
Eddy Curry,00-02 At Rim,Drive,2.0,2
Eddy Curry,00-02 At Rim,Layup,2.0,2
Eduardo Najera,00-02 At Rim,Drive,1.5,6
Eduardo Najera,00-02 At Rim,Dunk,2.0,4
Eduardo Najera,00-02 At Rim,Layup,1.3333333333333333,32
Eduardo Najera,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Eduardo Najera,03-08 Near Rim,Drive,0.0,0
Eduardo Najera,03-08 Near Rim,Jumper,1.0,4
Eduardo Najera,03-08 Near Rim,Post,0.0,0
Eduardo Najera,09-12 Short Range,Jumper,0.0,0
Eduardo Najera,13-17 Mid Range,Jumper,0.0,0
Eduardo Najera,18-23 Long Jumper,Jumper,1.0909090909090908,12
Eduardo Najera,24-27 Three,Jumper,0.3157894736842105,6
Elton Brand,00-02 At Rim,Drive,1.75,14
Elton Brand,00-02 At Rim,Dunk,2.0,30
Elton Brand,00-02 At Rim,Layup,0.782608695652174,54
Elton Brand,00-02 At Rim,Reb/Oop,1.1428571428571428,8
Elton Brand,03-08 Near Rim,Jumper,0.5777777777777777,26
Elton Brand,03-08 Near Rim,Post,1.2307692307692308,16
Elton Brand,03-08 Near Rim,invalid,2.0,4
Elton Brand,09-12 Short Range,Jumper,0.6909090909090909,38
Elton Brand,09-12 Short Range,Post,1.1666666666666667,14
Elton Brand,09-12 Short Range,Pullup,2.0,4
Elton Brand,13-17 Mid Range,Jumper,0.9074074074074074,98
Elton Brand,13-17 Mid Range,Post,0.8,8
Elton Brand,13-17 Mid Range,Pullup,2.0,4
Elton Brand,18-23 Long Jumper,Jumper,0.4,6
Elton Brand,18-23 Long Jumper,Post,1.0,2
Emeka Okafor,00-02 At Rim,Drive,1.75,14
Emeka Okafor,00-02 At Rim,Dunk,1.8064516129032258,224
Emeka Okafor,00-02 At Rim,Layup,1.0711610486891385,286
Emeka Okafor,00-02 At Rim,Post,1.5,6
Emeka Okafor,00-02 At Rim,Reb/Oop,1.71875,110
Emeka Okafor,03-08 Near Rim,Drive,0.0,0
Emeka Okafor,03-08 Near Rim,Jumper,0.6410256410256411,50
Emeka Okafor,03-08 Near Rim,Layup,0.5,2
Emeka Okafor,03-08 Near Rim,Post,0.8354430379746836,66
Emeka Okafor,03-08 Near Rim,Reb/Oop,0.0,0
Emeka Okafor,03-08 Near Rim,invalid,2.0,2
Emeka Okafor,09-12 Short Range,Jumper,0.8888888888888888,48
Emeka Okafor,09-12 Short Range,Post,0.6956521739130435,16
Emeka Okafor,09-12 Short Range,invalid,0.0,0
Emeka Okafor,13-17 Mid Range,Jumper,0.6779661016949152,40
Emeka Okafor,13-17 Mid Range,Post,0.6666666666666666,2
Emeka Okafor,18-23 Long Jumper,Jumper,0.0,0
Eric Gordon,00-02 At Rim,Drive,1.6981132075471699,180
Eric Gordon,00-02 At Rim,Dunk,1.7142857142857142,24
Eric Gordon,00-02 At Rim,Layup,0.8271604938271605,134
Eric Gordon,00-02 At Rim,Reb/Oop,0.8235294117647058,14
Eric Gordon,03-08 Near Rim,Drive,1.2,6
Eric Gordon,03-08 Near Rim,Jumper,0.7,28
Eric Gordon,03-08 Near Rim,Layup,0.0,0
Eric Gordon,03-08 Near Rim,Post,0.0,0
Eric Gordon,03-08 Near Rim,invalid,0.0,0
Eric Gordon,09-12 Short Range,Jumper,0.38461538461538464,10
Eric Gordon,09-12 Short Range,Post,2.0,2
Eric Gordon,13-17 Mid Range,Jumper,0.7450980392156863,38
Eric Gordon,13-17 Mid Range,Pullup,1.0,2
Eric Gordon,18-23 Long Jumper,Jumper,0.8681318681318682,158
Eric Gordon,18-23 Long Jumper,Post,0.0,0
Eric Gordon,18-23 Long Jumper,Pullup,2.0,6
Eric Gordon,24-27 Three,Jumper,1.2000000000000002,324
Eric Gordon,24-27 Three,Post,0.0,0
Eric Gordon,24-27 Three,Pullup,3.0,3
Eric Gordon,28-34 Deep,Jumper,0.3333333333333333,3
Eric Gordon,35-46 Near Half,Jumper,0.0,0
Eric Gordon,47-94 Backcourt,Jumper,0.0,0
Erick Dampier,00-02 At Rim,Drive,1.4285714285714286,20
Erick Dampier,00-02 At Rim,Dunk,1.9130434782608696,88
Erick Dampier,00-02 At Rim,Layup,1.0344827586206897,90
Erick Dampier,00-02 At Rim,Post,2.0,4
Erick Dampier,00-02 At Rim,Reb/Oop,1.5555555555555556,126
Erick Dampier,03-08 Near Rim,Jumper,0.5882352941176471,10
Erick Dampier,03-08 Near Rim,Post,0.8181818181818182,18
Erick Dampier,09-12 Short Range,Jumper,0.6666666666666666,2
Erick Dampier,13-17 Mid Range,Jumper,0.75,6
Etan Thomas,00-02 At Rim,Dunk,2.0,22
Etan Thomas,00-02 At Rim,Jumper,0.0,0
Etan Thomas,00-02 At Rim,Layup,0.6363636363636364,14
Etan Thomas,00-02 At Rim,Reb/Oop,2.0,6
Etan Thomas,03-08 Near Rim,Jumper,0.3076923076923077,4
Etan Thomas,03-08 Near Rim,Post,1.75,14
Etan Thomas,09-12 Short Range,Jumper,0.0,0
Etan Thomas,09-12 Short Range,Post,0.5,2
Etan Thomas,13-17 Mid Range,Jumper,0.6666666666666666,2
Francisco Elson,00-02 At Rim,Dunk,1.7894736842105263,34
Francisco Elson,00-02 At Rim,Layup,0.9361702127659575,44
Francisco Elson,00-02 At Rim,Post,0.0,0
Francisco Elson,00-02 At Rim,Reb/Oop,1.2941176470588236,22
Francisco Elson,03-08 Near Rim,Jumper,0.5,2
Francisco Elson,03-08 Near Rim,Post,0.6666666666666666,2
Francisco Elson,09-12 Short Range,Jumper,1.0,12
Francisco Elson,13-17 Mid Range,Jumper,0.7777777777777778,28
Francisco Elson,13-17 Mid Range,Post,1.0,4
Francisco Elson,18-23 Long Jumper,Jumper,0.7272727272727273,16
Francisco Elson,24-27 Three,Jumper,3.0,3
Francisco Elson,28-34 Deep,Jumper,0.0,0
Francisco Elson,47-94 Backcourt,Jumper,0.0,0
Francisco Garcia,00-02 At Rim,Drive,1.4827586206896552,86
Francisco Garcia,00-02 At Rim,Dunk,2.0,16
Francisco Garcia,00-02 At Rim,Layup,1.0,88
Francisco Garcia,00-02 At Rim,Reb/Oop,1.4285714285714286,10
Francisco Garcia,03-08 Near Rim,Drive,1.5,6
Francisco Garcia,03-08 Near Rim,Dunk,0.0,0
Francisco Garcia,03-08 Near Rim,Jumper,0.5384615384615384,14
Francisco Garcia,03-08 Near Rim,Layup,1.5,6
Francisco Garcia,09-12 Short Range,Jumper,0.6,12
Francisco Garcia,09-12 Short Range,Pullup,2.0,2
Francisco Garcia,09-12 Short Range,invalid,1.0,2
Francisco Garcia,13-17 Mid Range,Jumper,0.7,56
Francisco Garcia,13-17 Mid Range,Post,1.0,2
Francisco Garcia,13-17 Mid Range,Pullup,1.0,2
Francisco Garcia,18-23 Long Jumper,Jumper,0.8315789473684211,158
Francisco Garcia,18-23 Long Jumper,Pullup,1.6,8
Francisco Garcia,24-27 Three,Jumper,1.1062500000000002,177
Francisco Garcia,28-34 Deep,Jumper,1.2000000000000002,6
Francisco Garcia,35-46 Near Half,Jumper,0.0,0
George Hill,00-02 At Rim,Drive,1.2727272727272727,56
George Hill,00-02 At Rim,Dunk,2.0,20
George Hill,00-02 At Rim,Layup,0.961038961038961,74
George Hill,00-02 At Rim,Reb/Oop,1.5,6
George Hill,03-08 Near Rim,Drive,1.0,2
George Hill,03-08 Near Rim,Jumper,0.5714285714285714,16
George Hill,03-08 Near Rim,Layup,0.5,2
George Hill,03-08 Near Rim,Pullup,0.0,0
George Hill,03-08 Near Rim,invalid,2.0,4
George Hill,09-12 Short Range,Jumper,0.36363636363636365,4
George Hill,13-17 Mid Range,Jumper,0.49056603773584906,26
George Hill,13-17 Mid Range,Pullup,2.0,2
George Hill,18-23 Long Jumper,Jumper,0.651685393258427,58
George Hill,18-23 Long Jumper,Pullup,1.6,8
George Hill,24-27 Three,Jumper,0.8571428571428571,30
George Hill,24-27 Three,Pullup,3.0,3
George Hill,35-46 Near Half,Jumper,0.0,0
George Hill,47-94 Backcourt,Jumper,0.0,0
Gerald Green,00-02 At Rim,Drive,1.1428571428571428,16
Gerald Green,00-02 At Rim,Dunk,2.0,14
Gerald Green,00-02 At Rim,Layup,1.0,16
Gerald Green,00-02 At Rim,Reb/Oop,1.7142857142857142,12
Gerald Green,03-08 Near Rim,Jumper,0.0,0
Gerald Green,03-08 Near Rim,Layup,0.0,0
Gerald Green,03-08 Near Rim,Post,1.0,2
Gerald Green,03-08 Near Rim,Pullup,2.0,2
Gerald Green,03-08 Near Rim,invalid,2.0,2
Gerald Green,09-12 Short Range,Jumper,0.6,6
Gerald Green,09-12 Short Range,Post,2.0,2
Gerald Green,09-12 Short Range,Pullup,2.0,2
Gerald Green,09-12 Short Range,invalid,1.0,2
Gerald Green,13-17 Mid Range,Jumper,0.75,24
Gerald Green,13-17 Mid Range,Post,1.0,2
Gerald Green,13-17 Mid Range,Pullup,1.0,4
Gerald Green,18-23 Long Jumper,Jumper,0.6666666666666666,28
Gerald Green,18-23 Long Jumper,Pullup,1.3333333333333333,4
Gerald Green,24-27 Three,Jumper,1.0,30
Gerald Green,35-46 Near Half,Jumper,0.0,0
Gerald Wallace,00-02 At Rim,Drive,1.7404580152671756,228
Gerald Wallace,00-02 At Rim,Dunk,1.84,46
Gerald Wallace,00-02 At Rim,Layup,0.7777777777777778,266
Gerald Wallace,00-02 At Rim,Post,0.0,0
Gerald Wallace,00-02 At Rim,Reb/Oop,1.5,60
Gerald Wallace,03-08 Near Rim,Drive,2.0,4
Gerald Wallace,03-08 Near Rim,Jumper,0.5625,18
Gerald Wallace,03-08 Near Rim,Layup,2.0,4
Gerald Wallace,03-08 Near Rim,Post,1.2307692307692308,16
Gerald Wallace,03-08 Near Rim,Reb/Oop,0.0,0
Gerald Wallace,09-12 Short Range,Jumper,0.6666666666666666,4
Gerald Wallace,09-12 Short Range,Post,0.0,0
Gerald Wallace,13-17 Mid Range,Jumper,0.64,16
Gerald Wallace,18-23 Long Jumper,Jumper,0.6141732283464567,78
Gerald Wallace,24-27 Three,Jumper,0.9193548387096775,57
Gerald Wallace,28-34 Deep,Jumper,0.0,0
Gilbert Arenas,00-02 At Rim,Layup,0.2857142857142857,2
Gilbert Arenas,03-08 Near Rim,Jumper,0.0,0
Gilbert Arenas,09-12 Short Range,invalid,2.0,2
Gilbert Arenas,13-17 Mid Range,Jumper,1.0,2
Gilbert Arenas,18-23 Long Jumper,Jumper,0.3333333333333333,2
Gilbert Arenas,24-27 Three,Jumper,1.0,6
Glen Davis,00-02 At Rim,Drive,1.8,18
Glen Davis,00-02 At Rim,Dunk,2.0,28
Glen Davis,00-02 At Rim,Layup,0.9824561403508771,112
Glen Davis,00-02 At Rim,Reb/Oop,1.4545454545454546,16
Glen Davis,03-08 Near Rim,Drive,1.0,2
Glen Davis,03-08 Near Rim,Jumper,0.2608695652173913,6
Glen Davis,03-08 Near Rim,Layup,2.0,2
Glen Davis,03-08 Near Rim,Post,0.9032258064516129,28
Glen Davis,09-12 Short Range,Jumper,0.38095238095238093,8
Glen Davis,09-12 Short Range,Post,0.5714285714285714,4
Glen Davis,09-12 Short Range,Pullup,0.0,0
Glen Davis,13-17 Mid Range,Jumper,0.8860759493670886,70
Glen Davis,13-17 Mid Range,Post,0.6666666666666666,2
Glen Davis,18-23 Long Jumper,Jumper,0.765625,98
Glen Davis,18-23 Long Jumper,Pullup,2.0,2
Glen Davis,24-27 Three,Jumper,1.5,3
Glen Davis,47-94 Backcourt,Jumper,0.0,0
Goran Dragic,00-02 At Rim,Drive,1.565217391304348,36
Goran Dragic,00-02 At Rim,Layup,0.5106382978723404,24
Goran Dragic,00-02 At Rim,Reb/Oop,0.0,0
Goran Dragic,03-08 Near Rim,Drive,2.0,4
Goran Dragic,03-08 Near Rim,Jumper,1.0,4
Goran Dragic,03-08 Near Rim,Post,2.0,2
Goran Dragic,09-12 Short Range,Jumper,0.9090909090909091,10
Goran Dragic,09-12 Short Range,Post,2.0,2
Goran Dragic,13-17 Mid Range,Jumper,0.7142857142857143,30
Goran Dragic,13-17 Mid Range,Pullup,2.0,4
Goran Dragic,18-23 Long Jumper,Jumper,0.5714285714285714,24
Goran Dragic,24-27 Three,Jumper,1.2000000000000002,54
Goran Dragic,35-46 Near Half,Jumper,0.0,0
Goran Dragic,47-94 Backcourt,Jumper,0.0,0
Grant Hill,00-02 At Rim,Drive,1.709090909090909,94
Grant Hill,00-02 At Rim,Dunk,1.6470588235294117,28
Grant Hill,00-02 At Rim,Layup,1.168421052631579,222
Grant Hill,00-02 At Rim,Reb/Oop,1.3333333333333333,28
Grant Hill,03-08 Near Rim,Drive,1.3333333333333333,4
Grant Hill,03-08 Near Rim,Jumper,0.8285714285714286,58
Grant Hill,03-08 Near Rim,Layup,2.0,4
Grant Hill,03-08 Near Rim,Post,1.3333333333333333,12
Grant Hill,03-08 Near Rim,invalid,2.0,6
Grant Hill,09-12 Short Range,Jumper,0.9090909090909091,50
Grant Hill,09-12 Short Range,Post,0.5,2
Grant Hill,09-12 Short Range,Pullup,2.0,8
Grant Hill,09-12 Short Range,invalid,2.0,4
Grant Hill,13-17 Mid Range,Jumper,0.8859060402684564,132
Grant Hill,13-17 Mid Range,Post,1.5,6
Grant Hill,13-17 Mid Range,Pullup,1.3333333333333333,8
Grant Hill,18-23 Long Jumper,Jumper,0.8448275862068966,98
Grant Hill,18-23 Long Jumper,Pullup,1.3333333333333333,4
Grant Hill,24-27 Three,Jumper,0.5806451612903225,18
Grant Hill,35-46 Near Half,Jumper,0.0,0
Greg Oden,00-02 At Rim,Drive,2.0,28
Greg Oden,00-02 At Rim,Dunk,1.8227848101265822,144
Greg Oden,00-02 At Rim,Layup,0.8837209302325582,76
Greg Oden,00-02 At Rim,Post,1.5,6
Greg Oden,00-02 At Rim,Reb/Oop,1.1627906976744187,50
Greg Oden,03-08 Near Rim,Drive,2.0,2
Greg Oden,03-08 Near Rim,Dunk,2.0,2
Greg Oden,03-08 Near Rim,Jumper,0.5263157894736842,10
Greg Oden,03-08 Near Rim,Post,0.7692307692307693,60
Greg Oden,09-12 Short Range,Jumper,0.3333333333333333,2
Greg Oden,09-12 Short Range,Post,0.8235294117647058,14
Greg Oden,13-17 Mid Range,Jumper,0.6666666666666666,2
Hakim Warrick,00-02 At Rim,Drive,1.4285714285714286,20
Hakim Warrick,00-02 At Rim,Dunk,1.8095238095238095,152
Hakim Warrick,00-02 At Rim,Jumper,2.0,2
Hakim Warrick,00-02 At Rim,Layup,0.8571428571428571,132
Hakim Warrick,00-02 At Rim,Reb/Oop,1.5357142857142858,86
Hakim Warrick,03-08 Near Rim,Drive,2.0,4
Hakim Warrick,03-08 Near Rim,Jumper,0.525,42
Hakim Warrick,03-08 Near Rim,Post,1.1764705882352942,40
Hakim Warrick,03-08 Near Rim,Reb/Oop,2.0,2
Hakim Warrick,03-08 Near Rim,invalid,2.0,2
Hakim Warrick,09-12 Short Range,Jumper,0.48,12
Hakim Warrick,09-12 Short Range,Post,1.25,10
Hakim Warrick,13-17 Mid Range,Jumper,0.7368421052631579,56
Hakim Warrick,13-17 Mid Range,Post,0.0,0
Hakim Warrick,18-23 Long Jumper,Jumper,0.8345323741007195,116
Hakim Warrick,24-27 Three,Jumper,0.46153846153846156,6
Hakim Warrick,47-94 Backcourt,Jumper,0.0,0
Hamed Haddadi,00-02 At Rim,Drive,2.0,2
Hamed Haddadi,00-02 At Rim,Dunk,1.5,6
Hamed Haddadi,00-02 At Rim,Layup,0.8,4
Hamed Haddadi,00-02 At Rim,Reb/Oop,1.0,2
Hamed Haddadi,03-08 Near Rim,Jumper,0.75,6
Hamed Haddadi,03-08 Near Rim,Post,2.0,2
Hamed Haddadi,09-12 Short Range,Jumper,0.6666666666666666,2
Hamed Haddadi,09-12 Short Range,Post,1.0,2
Hamed Haddadi,13-17 Mid Range,Jumper,1.3333333333333333,4
Hamed Haddadi,18-23 Long Jumper,Jumper,0.0,0
Hedo Turkoglu,00-02 At Rim,Drive,1.2054794520547945,176
Hedo Turkoglu,00-02 At Rim,Dunk,2.0,8
Hedo Turkoglu,00-02 At Rim,Layup,0.8888888888888888,96
Hedo Turkoglu,00-02 At Rim,Post,0.0,0
Hedo Turkoglu,00-02 At Rim,Reb/Oop,0.8571428571428571,6
Hedo Turkoglu,03-08 Near Rim,Drive,1.6,8
Hedo Turkoglu,03-08 Near Rim,Jumper,0.5128205128205128,20
Hedo Turkoglu,03-08 Near Rim,Layup,0.0,0
Hedo Turkoglu,03-08 Near Rim,Post,0.6,6
Hedo Turkoglu,03-08 Near Rim,invalid,2.0,2
Hedo Turkoglu,09-12 Short Range,Drive,2.0,2
Hedo Turkoglu,09-12 Short Range,Jumper,0.684931506849315,50
Hedo Turkoglu,09-12 Short Range,Post,1.4285714285714286,10
Hedo Turkoglu,09-12 Short Range,invalid,0.0,0
Hedo Turkoglu,13-17 Mid Range,Drive,2.0,2
Hedo Turkoglu,13-17 Mid Range,Jumper,0.7894736842105263,90
Hedo Turkoglu,13-17 Mid Range,Post,1.7142857142857142,12
Hedo Turkoglu,13-17 Mid Range,Pullup,1.1428571428571428,8
Hedo Turkoglu,18-23 Long Jumper,Jumper,0.7432432432432432,110
Hedo Turkoglu,18-23 Long Jumper,Post,2.0,4
Hedo Turkoglu,18-23 Long Jumper,Pullup,0.0,0
Hedo Turkoglu,24-27 Three,Jumper,1.0987261146496814,345
Hedo Turkoglu,24-27 Three,Pullup,3.0,3
Hedo Turkoglu,28-34 Deep,Jumper,0.23076923076923078,3
Hedo Turkoglu,28-34 Deep,Post,3.0,3
Hedo Turkoglu,35-46 Near Half,Jumper,0.0,0
Hedo Turkoglu,47-94 Backcourt,Jumper,0.0,0
Henry Walker,00-02 At Rim,Drive,2.0,10
Henry Walker,00-02 At Rim,Dunk,1.7777777777777777,16
Henry Walker,00-02 At Rim,Layup,1.125,18
Henry Walker,00-02 At Rim,Reb/Oop,1.3333333333333333,12
Henry Walker,03-08 Near Rim,Jumper,0.0,0
Henry Walker,13-17 Mid Range,Jumper,0.4444444444444444,4
Henry Walker,18-23 Long Jumper,Jumper,1.5,12
Henry Walker,24-27 Three,Jumper,0.0,0
Hilton Armstrong,00-02 At Rim,Drive,1.6,8
Hilton Armstrong,00-02 At Rim,Dunk,1.8775510204081634,92
Hilton Armstrong,00-02 At Rim,Layup,0.8620689655172413,50
Hilton Armstrong,00-02 At Rim,Reb/Oop,1.6153846153846154,42
Hilton Armstrong,03-08 Near Rim,Jumper,0.72,18
Hilton Armstrong,03-08 Near Rim,Layup,0.0,0
Hilton Armstrong,03-08 Near Rim,Post,1.1818181818181819,26
Hilton Armstrong,09-12 Short Range,Jumper,0.4444444444444444,8
Hilton Armstrong,09-12 Short Range,Post,0.5,2
Hilton Armstrong,13-17 Mid Range,Jumper,0.7407407407407407,20
Hilton Armstrong,13-17 Mid Range,Post,2.0,4
Hilton Armstrong,18-23 Long Jumper,Jumper,0.8571428571428571,6
Hilton Armstrong,47-94 Backcourt,Jumper,0.0,0
Ike Diogu,00-02 At Rim,Drive,2.0,6
Ike Diogu,00-02 At Rim,Dunk,2.0,2
Ike Diogu,00-02 At Rim,Layup,1.0,26
Ike Diogu,00-02 At Rim,Post,0.0,0
Ike Diogu,03-08 Near Rim,Drive,0.0,0
Ike Diogu,03-08 Near Rim,Jumper,0.4444444444444444,4
Ike Diogu,03-08 Near Rim,Post,1.25,10
Ike Diogu,09-12 Short Range,Jumper,0.0,0
Ike Diogu,09-12 Short Range,Post,0.0,0
Ike Diogu,13-17 Mid Range,Jumper,1.25,10
Ike Diogu,18-23 Long Jumper,Jumper,1.5384615384615385,20
Ike Diogu,24-27 Three,Jumper,0.0,0
J.J. Barea,00-02 At Rim,Drive,1.2148148148148148,164
J.J. Barea,00-02 At Rim,Layup,0.7142857142857143,60
J.J. Barea,00-02 At Rim,Post,2.0,2
J.J. Barea,00-02 At Rim,Reb/Oop,1.0,2
J.J. Barea,03-08 Near Rim,Drive,0.8888888888888888,8
J.J. Barea,03-08 Near Rim,Jumper,0.6666666666666666,24
J.J. Barea,03-08 Near Rim,Layup,1.0,2
J.J. Barea,03-08 Near Rim,Post,0.6666666666666666,4
J.J. Barea,03-08 Near Rim,invalid,2.0,2
J.J. Barea,09-12 Short Range,Jumper,0.782608695652174,18
J.J. Barea,09-12 Short Range,Pullup,2.0,2
J.J. Barea,13-17 Mid Range,Jumper,0.7777777777777778,28
J.J. Barea,13-17 Mid Range,Pullup,2.0,16
J.J. Barea,18-23 Long Jumper,Jumper,0.775,62
J.J. Barea,18-23 Long Jumper,Pullup,1.3333333333333333,4
J.J. Barea,24-27 Three,Jumper,1.088495575221239,123
J.J. Barea,24-27 Three,Pullup,2.4000000000000004,12
J.J. Barea,28-34 Deep,Jumper,0.8571428571428571,6
J.J. Barea,35-46 Near Half,Jumper,0.0,0
J.J. Barea,47-94 Backcourt,Jumper,0.0,0
JJ Hickson,00-02 At Rim,Drive,1.7777777777777777,16
JJ Hickson,00-02 At Rim,Dunk,1.7037037037037037,46
JJ Hickson,00-02 At Rim,Layup,1.0666666666666667,64
JJ Hickson,00-02 At Rim,Reb/Oop,1.3333333333333333,28
JJ Hickson,03-08 Near Rim,Jumper,0.5384615384615384,14
JJ Hickson,03-08 Near Rim,Post,0.4,2
JJ Hickson,09-12 Short Range,Jumper,0.2,2
JJ Hickson,09-12 Short Range,Post,0.0,0
JJ Hickson,13-17 Mid Range,Jumper,0.6,12
JJ Hickson,13-17 Mid Range,Post,0.0,0
JJ Hickson,18-23 Long Jumper,Jumper,1.3333333333333333,16
JJ Redick,00-02 At Rim,Drive,1.1428571428571428,16
JJ Redick,00-02 At Rim,Layup,1.2727272727272727,14
JJ Redick,03-08 Near Rim,Drive,2.0,2
