playername,ShotRange,ShotClass,PPS,Points
Jimmer Fredette,00-02 At Rim,Drive,1.3636363636363635,30
Jimmer Fredette,00-02 At Rim,Layup,0.8333333333333334,30
Jimmer Fredette,03-08 Near Rim,Drive,1.1428571428571428,8
Jimmer Fredette,03-08 Near Rim,Jumper,0.7096774193548387,44
Jimmer Fredette,03-08 Near Rim,Layup,1.0,2
Jimmer Fredette,03-08 Near Rim,invalid,1.3333333333333333,4
Jimmer Fredette,09-12 Short Range,Drive,0.0,0
Jimmer Fredette,09-12 Short Range,Jumper,0.9714285714285714,34
Jimmer Fredette,09-12 Short Range,Post,0.6666666666666666,2
Jimmer Fredette,09-12 Short Range,Pullup,0.6666666666666666,2
Jimmer Fredette,13-17 Mid Range,Jumper,0.8235294117647058,28
Jimmer Fredette,13-17 Mid Range,Post,2.0,2
Jimmer Fredette,13-17 Mid Range,Pullup,1.0,6
Jimmer Fredette,18-23 Long Jumper,Jumper,0.6785714285714286,38
Jimmer Fredette,18-23 Long Jumper,Pullup,1.0,6
Jimmer Fredette,24-27 Three,Jumper,1.2682926829268293,156
Jimmer Fredette,24-27 Three,Pullup,1.0,6
Jimmer Fredette,28-34 Deep,Jumper,0.0,0
Jimmer Fredette,35-46 Near Half,Jumper,0.0,0
Jimmy Butler,00-02 At Rim,Drive,1.3142857142857143,46
Jimmy Butler,00-02 At Rim,Dunk,2.0,52
Jimmy Butler,00-02 At Rim,Layup,1.054945054945055,96
Jimmy Butler,00-02 At Rim,Post,0.0,0
Jimmy Butler,00-02 At Rim,Reb/Oop,1.6595744680851063,78
Jimmy Butler,03-08 Near Rim,Drive,1.0,4
Jimmy Butler,03-08 Near Rim,Jumper,0.13333333333333333,4
Jimmy Butler,03-08 Near Rim,Layup,1.0,6
Jimmy Butler,03-08 Near Rim,Post,1.3333333333333333,4
Jimmy Butler,03-08 Near Rim,Reb/Oop,0.0,0
Jimmy Butler,03-08 Near Rim,invalid,1.0,2
Jimmy Butler,09-12 Short Range,Jumper,0.46153846153846156,6
Jimmy Butler,09-12 Short Range,Post,0.0,0
Jimmy Butler,13-17 Mid Range,Jumper,0.7333333333333333,44
Jimmy Butler,13-17 Mid Range,Post,2.0,2
Jimmy Butler,13-17 Mid Range,Pullup,1.0,4
Jimmy Butler,18-23 Long Jumper,Jumper,0.6456692913385826,82
Jimmy Butler,18-23 Long Jumper,Post,2.0,2
Jimmy Butler,18-23 Long Jumper,Pullup,1.1428571428571428,8
Jimmy Butler,24-27 Three,Jumper,1.2391304347826086,57
Jimmy Butler,35-46 Near Half,Jumper,0.0,0
Jimmy Butler,47-94 Backcourt,Jumper,0.0,0
Joakim Noah,00-02 At Rim,Drive,1.4594594594594594,54
Joakim Noah,00-02 At Rim,Dunk,1.7014925373134329,114
Joakim Noah,00-02 At Rim,Layup,0.9457364341085271,122
Joakim Noah,00-02 At Rim,Post,0.5,2
Joakim Noah,00-02 At Rim,Reb/Oop,1.05,126
Joakim Noah,03-08 Near Rim,Drive,1.0,4
Joakim Noah,03-08 Near Rim,Jumper,0.27906976744186046,12
Joakim Noah,03-08 Near Rim,Layup,1.0,6
Joakim Noah,03-08 Near Rim,Post,0.7547169811320755,40
Joakim Noah,03-08 Near Rim,Pullup,2.0,2
Joakim Noah,03-08 Near Rim,Reb/Oop,0.0,0
Joakim Noah,03-08 Near Rim,invalid,1.3333333333333333,4
Joakim Noah,09-12 Short Range,Jumper,0.5,6
Joakim Noah,09-12 Short Range,Post,0.5,4
Joakim Noah,13-17 Mid Range,Jumper,0.8918918918918919,66
Joakim Noah,13-17 Mid Range,Pullup,1.0,2
Joakim Noah,18-23 Long Jumper,Jumper,0.6779661016949152,40
Joakim Noah,18-23 Long Jumper,Pullup,2.0,2
Joakim Noah,24-27 Three,Jumper,0.0,0
Joakim Noah,28-34 Deep,Jumper,0.0,0
Joakim Noah,35-46 Near Half,Jumper,0.0,0
Jodie Meeks,00-02 At Rim,Drive,1.3142857142857143,46
Jodie Meeks,00-02 At Rim,Dunk,1.3333333333333333,12
Jodie Meeks,00-02 At Rim,Layup,0.8813559322033898,52
Jodie Meeks,00-02 At Rim,Reb/Oop,0.8,4
Jodie Meeks,03-08 Near Rim,Drive,0.5,2
Jodie Meeks,03-08 Near Rim,Jumper,0.38095238095238093,8
Jodie Meeks,03-08 Near Rim,Layup,1.0,2
Jodie Meeks,03-08 Near Rim,Post,1.0,2
Jodie Meeks,09-12 Short Range,Jumper,0.8571428571428571,6
Jodie Meeks,13-17 Mid Range,Jumper,1.0,12
Jodie Meeks,18-23 Long Jumper,Jumper,0.6491228070175439,74
Jodie Meeks,18-23 Long Jumper,Pullup,1.0,4
Jodie Meeks,24-27 Three,Jumper,1.1111111111111112,270
Jodie Meeks,24-27 Three,Pullup,1.2857142857142856,9
Jodie Meeks,28-34 Deep,Jumper,0.0,0
Jodie Meeks,28-34 Deep,Pullup,0.0,0
Jodie Meeks,47-94 Backcourt,Jumper,0.0,0
Joe Johnson,00-02 At Rim,Drive,1.36,34
Joe Johnson,00-02 At Rim,Dunk,2.0,2
Joe Johnson,00-02 At Rim,Layup,0.7083333333333334,34
Joe Johnson,00-02 At Rim,Reb/Oop,1.4285714285714286,10
Joe Johnson,03-08 Near Rim,Drive,1.2857142857142858,18
Joe Johnson,03-08 Near Rim,Jumper,0.8633093525179856,120
Joe Johnson,03-08 Near Rim,Layup,0.5,4
Joe Johnson,03-08 Near Rim,Post,1.28,32
Joe Johnson,03-08 Near Rim,Pullup,2.0,4
Joe Johnson,03-08 Near Rim,invalid,1.7142857142857142,12
Joe Johnson,09-12 Short Range,Drive,0.5,2
Joe Johnson,09-12 Short Range,Jumper,0.875,70
Joe Johnson,09-12 Short Range,Post,0.8333333333333334,10
Joe Johnson,09-12 Short Range,Pullup,1.3333333333333333,4
Joe Johnson,13-17 Mid Range,Jumper,0.8,108
Joe Johnson,13-17 Mid Range,Post,0.46153846153846156,6
Joe Johnson,13-17 Mid Range,Pullup,1.3333333333333333,8
Joe Johnson,18-23 Long Jumper,Jumper,0.8207171314741036,206
Joe Johnson,18-23 Long Jumper,Post,2.0,2
Joe Johnson,18-23 Long Jumper,Pullup,1.7142857142857142,12
Joe Johnson,24-27 Three,Jumper,1.056,264
Joe Johnson,24-27 Three,Pullup,3.0,12
Joe Johnson,28-34 Deep,Jumper,1.3333333333333333,12
Joe Johnson,35-46 Near Half,Jumper,0.0,0
Joel Anthony,00-02 At Rim,Dunk,2.0,14
Joel Anthony,00-02 At Rim,Layup,1.368421052631579,26
Joel Anthony,00-02 At Rim,Reb/Oop,1.2,6
Joel Anthony,03-08 Near Rim,Jumper,0.4,6
Joel Anthony,03-08 Near Rim,Layup,0.0,0
Joel Anthony,03-08 Near Rim,Post,1.2,6
Joel Anthony,03-08 Near Rim,Pullup,2.0,2
Joel Anthony,09-12 Short Range,Jumper,0.6,6
Joel Anthony,09-12 Short Range,Post,0.8,4
Joel Freeland,00-02 At Rim,Drive,2.0,10
Joel Freeland,00-02 At Rim,Dunk,1.7777777777777777,16
Joel Freeland,00-02 At Rim,Layup,1.0434782608695652,24
Joel Freeland,00-02 At Rim,Post,0.0,0
Joel Freeland,00-02 At Rim,Reb/Oop,0.7272727272727273,8
Joel Freeland,03-08 Near Rim,Jumper,0.5,6
Joel Freeland,03-08 Near Rim,Layup,1.0,2
Joel Freeland,03-08 Near Rim,Post,1.0,18
Joel Freeland,09-12 Short Range,Jumper,0.2857142857142857,2
Joel Freeland,09-12 Short Range,Post,0.6666666666666666,2
Joel Freeland,13-17 Mid Range,Jumper,0.631578947368421,12
Joel Freeland,13-17 Mid Range,Post,0.0,0
Joel Freeland,18-23 Long Jumper,Jumper,0.6153846153846154,16
Joel Freeland,18-23 Long Jumper,Pullup,0.0,0
Joel Przybilla,00-02 At Rim,Layup,0.0,0
Joel Przybilla,00-02 At Rim,Reb/Oop,2.0,2
Johan Petro,00-02 At Rim,Drive,0.0,0
Johan Petro,00-02 At Rim,Dunk,1.6666666666666667,10
Johan Petro,00-02 At Rim,Layup,1.391304347826087,32
Johan Petro,00-02 At Rim,Post,2.0,4
Johan Petro,00-02 At Rim,Reb/Oop,0.6666666666666666,6
Johan Petro,03-08 Near Rim,Drive,2.0,2
Johan Petro,03-08 Near Rim,Jumper,1.25,10
Johan Petro,03-08 Near Rim,Post,1.0769230769230769,14
Johan Petro,09-12 Short Range,Jumper,0.0,0
Johan Petro,09-12 Short Range,Post,0.0,0
Johan Petro,13-17 Mid Range,Jumper,0.64,16
Johan Petro,18-23 Long Jumper,Jumper,0.0,0
Johan Petro,24-27 Three,Jumper,1.0,3
Johan Petro,35-46 Near Half,Jumper,0.0,0
John Henson,00-02 At Rim,Drive,1.5,6
John Henson,00-02 At Rim,Dunk,2.0,54
John Henson,00-02 At Rim,Jumper,2.0,2
John Henson,00-02 At Rim,Layup,1.0256410256410255,80
John Henson,00-02 At Rim,Post,1.4,14
John Henson,00-02 At Rim,Reb/Oop,1.2682926829268293,52
John Henson,03-08 Near Rim,Drive,1.0,2
John Henson,03-08 Near Rim,Jumper,0.7741935483870968,24
John Henson,03-08 Near Rim,Layup,2.0,8
John Henson,03-08 Near Rim,Post,0.8135593220338984,48
John Henson,03-08 Near Rim,Reb/Oop,0.0,0
John Henson,03-08 Near Rim,invalid,0.0,0
John Henson,09-12 Short Range,Jumper,0.16666666666666666,2
John Henson,09-12 Short Range,Post,1.0,6
John Henson,09-12 Short Range,Pullup,2.0,2
John Henson,13-17 Mid Range,Jumper,0.6206896551724138,18
John Henson,13-17 Mid Range,Post,0.0,0
John Henson,13-17 Mid Range,Pullup,0.0,0
John Henson,18-23 Long Jumper,Jumper,0.24,6
John Henson,24-27 Three,Jumper,0.0,0
John Henson,35-46 Near Half,Jumper,0.0,0
John Jenkins,00-02 At Rim,Drive,1.6923076923076923,22
John Jenkins,00-02 At Rim,Dunk,2.0,2
John Jenkins,00-02 At Rim,Layup,1.1875,38
John Jenkins,00-02 At Rim,Reb/Oop,1.0,2
John Jenkins,03-08 Near Rim,Drive,0.5,2
John Jenkins,03-08 Near Rim,Jumper,0.7692307692307693,10
John Jenkins,03-08 Near Rim,Layup,1.0,4
John Jenkins,09-12 Short Range,Drive,0.0,0
John Jenkins,09-12 Short Range,Jumper,0.6666666666666666,4
John Jenkins,09-12 Short Range,Pullup,2.0,2
John Jenkins,09-12 Short Range,invalid,2.0,2
John Jenkins,13-17 Mid Range,Jumper,0.8888888888888888,16
John Jenkins,18-23 Long Jumper,Jumper,0.8372093023255814,72
John Jenkins,18-23 Long Jumper,Pullup,2.0,2
John Jenkins,24-27 Three,Jumper,1.1214953271028036,120
John Jenkins,24-27 Three,Pullup,3.0,3
John Jenkins,28-34 Deep,Jumper,3.0,3
John Lucas III,00-02 At Rim,Drive,1.1764705882352942,20
John Lucas III,00-02 At Rim,Jumper,0.0,0
John Lucas III,00-02 At Rim,Layup,1.5,12
John Lucas III,03-08 Near Rim,Drive,1.1666666666666667,14
John Lucas III,03-08 Near Rim,Jumper,0.631578947368421,12
John Lucas III,03-08 Near Rim,Layup,1.0,2
John Lucas III,03-08 Near Rim,Post,0.3333333333333333,2
John Lucas III,03-08 Near Rim,invalid,2.0,2
John Lucas III,09-12 Short Range,Jumper,0.7692307692307693,10
John Lucas III,09-12 Short Range,Post,0.0,0
John Lucas III,09-12 Short Range,Pullup,2.0,6
John Lucas III,09-12 Short Range,invalid,2.0,2
John Lucas III,13-17 Mid Range,Jumper,0.48484848484848486,16
John Lucas III,13-17 Mid Range,Post,0.0,0
John Lucas III,13-17 Mid Range,Pullup,0.8,8
John Lucas III,18-23 Long Jumper,Jumper,0.8157894736842105,62
John Lucas III,18-23 Long Jumper,Pullup,0.6153846153846154,8
John Lucas III,24-27 Three,Jumper,1.1020408163265307,108
John Lucas III,24-27 Three,Pullup,0.6000000000000001,6
John Lucas III,28-34 Deep,Jumper,0.8571428571428571,6
John Lucas III,28-34 Deep,Pullup,0.0,0
John Salmons,00-02 At Rim,Drive,1.5,48
John Salmons,00-02 At Rim,Dunk,2.0,4
John Salmons,00-02 At Rim,Jumper,2.0,2
John Salmons,00-02 At Rim,Layup,0.9387755102040817,46
John Salmons,03-08 Near Rim,Drive,1.3333333333333333,4
John Salmons,03-08 Near Rim,Jumper,0.6521739130434783,30
John Salmons,03-08 Near Rim,Layup,0.75,6
John Salmons,03-08 Near Rim,Post,1.0,2
John Salmons,03-08 Near Rim,Pullup,2.0,8
John Salmons,03-08 Near Rim,invalid,2.0,6
John Salmons,09-12 Short Range,Jumper,0.5,12
John Salmons,09-12 Short Range,Post,2.0,4
John Salmons,09-12 Short Range,Pullup,1.3333333333333333,4
John Salmons,13-17 Mid Range,Jumper,0.4722222222222222,34
John Salmons,13-17 Mid Range,Post,1.0,6
John Salmons,13-17 Mid Range,Pullup,1.7333333333333334,26
John Salmons,18-23 Long Jumper,Jumper,0.6506024096385542,108
John Salmons,18-23 Long Jumper,Post,0.0,0
John Salmons,18-23 Long Jumper,Pullup,1.4285714285714286,10
John Salmons,24-27 Three,Jumper,1.150943396226415,183
John Salmons,24-27 Three,Pullup,1.5,6
John Salmons,28-34 Deep,Jumper,1.0,3
John Wall,00-02 At Rim,Drive,1.6097560975609757,132
John Wall,00-02 At Rim,Dunk,1.7777777777777777,16
John Wall,00-02 At Rim,Jumper,2.0,4
John Wall,00-02 At Rim,Layup,0.8205128205128205,96
John Wall,00-02 At Rim,Reb/Oop,1.3333333333333333,12
John Wall,03-08 Near Rim,Drive,1.0909090909090908,12
John Wall,03-08 Near Rim,Jumper,0.7397260273972602,54
John Wall,03-08 Near Rim,Layup,0.5,2
John Wall,03-08 Near Rim,Post,2.0,4
John Wall,03-08 Near Rim,Pullup,2.0,4
John Wall,03-08 Near Rim,Reb/Oop,2.0,2
John Wall,03-08 Near Rim,invalid,2.0,6
John Wall,09-12 Short Range,Drive,2.0,2
John Wall,09-12 Short Range,Jumper,0.4897959183673469,24
John Wall,09-12 Short Range,Pullup,2.0,12
John Wall,13-17 Mid Range,Drive,0.0,0
John Wall,13-17 Mid Range,Jumper,0.54421768707483,80
John Wall,13-17 Mid Range,Post,2.0,2
John Wall,13-17 Mid Range,Pullup,1.4545454545454546,64
John Wall,18-23 Long Jumper,Jumper,0.6610169491525424,78
John Wall,18-23 Long Jumper,Pullup,1.5,30
John Wall,24-27 Three,Jumper,0.6000000000000001,15
John Wall,24-27 Three,Pullup,3.0,3
John Wall,28-34 Deep,Jumper,0.0,0
John Wall,35-46 Near Half,Jumper,0.0,0
John Wall,47-94 Backcourt,Jumper,0.0,0
Jon Leuer,00-02 At Rim,Dunk,2.0,4
Jon Leuer,00-02 At Rim,Layup,0.8888888888888888,8
Jon Leuer,00-02 At Rim,Reb/Oop,2.0,4
Jon Leuer,03-08 Near Rim,Jumper,1.0,4
Jon Leuer,03-08 Near Rim,Post,1.0,2
Jon Leuer,03-08 Near Rim,Pullup,2.0,2
Jon Leuer,09-12 Short Range,Jumper,2.0,4
Jon Leuer,09-12 Short Range,Post,2.0,2
Jon Leuer,13-17 Mid Range,Jumper,0.6,6
Jon Leuer,13-17 Mid Range,Pullup,2.0,2
Jon Leuer,18-23 Long Jumper,Jumper,0.8,12
Jon Leuer,24-27 Three,Jumper,0.0,0
Jonas Jerebko,00-02 At Rim,Drive,1.7142857142857142,36
Jonas Jerebko,00-02 At Rim,Dunk,1.7333333333333334,26
Jonas Jerebko,00-02 At Rim,Layup,1.0789473684210527,82
Jonas Jerebko,00-02 At Rim,Post,0.0,0
Jonas Jerebko,00-02 At Rim,Reb/Oop,0.8461538461538461,22
Jonas Jerebko,03-08 Near Rim,Drive,0.6666666666666666,2
Jonas Jerebko,03-08 Near Rim,Jumper,0.47619047619047616,10
Jonas Jerebko,03-08 Near Rim,Layup,1.0,2
Jonas Jerebko,03-08 Near Rim,Post,0.8421052631578947,16
Jonas Jerebko,03-08 Near Rim,invalid,2.0,2
Jonas Jerebko,09-12 Short Range,Jumper,0.0,0
Jonas Jerebko,09-12 Short Range,Post,0.6666666666666666,2
Jonas Jerebko,13-17 Mid Range,Jumper,0.9333333333333333,14
Jonas Jerebko,18-23 Long Jumper,Jumper,0.8,32
Jonas Jerebko,24-27 Three,Jumper,0.870967741935484,54
Jonas Jerebko,28-34 Deep,Jumper,1.5,3
Jonas Jerebko,35-46 Near Half,Jumper,0.0,0
Jonas Valanciunas,00-02 At Rim,Drive,1.6,16
Jonas Valanciunas,00-02 At Rim,Dunk,1.9,76
Jonas Valanciunas,00-02 At Rim,Jumper,2.0,4
Jonas Valanciunas,00-02 At Rim,Layup,1.0833333333333333,78
Jonas Valanciunas,00-02 At Rim,Post,1.5555555555555556,14
Jonas Valanciunas,00-02 At Rim,Reb/Oop,1.3125,42
Jonas Valanciunas,03-08 Near Rim,Drive,0.8,4
Jonas Valanciunas,03-08 Near Rim,Dunk,1.0,2
Jonas Valanciunas,03-08 Near Rim,Jumper,0.4,12
Jonas Valanciunas,03-08 Near Rim,Layup,1.2,6
Jonas Valanciunas,03-08 Near Rim,Post,1.2394366197183098,88
Jonas Valanciunas,03-08 Near Rim,Reb/Oop,0.0,0
Jonas Valanciunas,09-12 Short Range,Jumper,0.9090909090909091,10
Jonas Valanciunas,09-12 Short Range,Post,0.7272727272727273,8
Jonas Valanciunas,13-17 Mid Range,Jumper,0.7317073170731707,30
Jonas Valanciunas,13-17 Mid Range,Post,0.0,0
Jonas Valanciunas,18-23 Long Jumper,Jumper,1.0,18
Jordan Crawford,00-02 At Rim,Drive,1.56,78
Jordan Crawford,00-02 At Rim,Jumper,0.0,0
Jordan Crawford,00-02 At Rim,Layup,0.6956521739130435,48
Jordan Crawford,00-02 At Rim,Reb/Oop,1.5,6
Jordan Crawford,03-08 Near Rim,Drive,0.0,0
Jordan Crawford,03-08 Near Rim,Jumper,0.8051948051948052,62
Jordan Crawford,03-08 Near Rim,Layup,0.0,0
Jordan Crawford,03-08 Near Rim,Post,0.4,2
Jordan Crawford,03-08 Near Rim,Pullup,2.0,8
Jordan Crawford,03-08 Near Rim,invalid,2.0,2
Jordan Crawford,09-12 Short Range,Drive,1.3333333333333333,4
Jordan Crawford,09-12 Short Range,Jumper,0.9803921568627451,50
Jordan Crawford,09-12 Short Range,Post,2.0,6
Jordan Crawford,09-12 Short Range,Pullup,0.5,4
Jordan Crawford,13-17 Mid Range,Drive,0.0,0
Jordan Crawford,13-17 Mid Range,Jumper,0.675,54
Jordan Crawford,13-17 Mid Range,Post,1.5,6
Jordan Crawford,13-17 Mid Range,Pullup,2.0,16
Jordan Crawford,18-23 Long Jumper,Jumper,0.8444444444444444,114
Jordan Crawford,18-23 Long Jumper,Post,2.0,6
Jordan Crawford,18-23 Long Jumper,Pullup,1.1428571428571428,8
Jordan Crawford,24-27 Three,Jumper,1.0,168
Jordan Crawford,24-27 Three,Pullup,2.0,6
Jordan Crawford,28-34 Deep,Jumper,0.7142857142857142,15
Jordan Crawford,35-46 Near Half,Jumper,0.42857142857142855,3
Jordan Crawford,47-94 Backcourt,Jumper,0.0,0
Jordan Hamilton,00-02 At Rim,Drive,1.2222222222222223,22
Jordan Hamilton,00-02 At Rim,Dunk,2.0,6
Jordan Hamilton,00-02 At Rim,Layup,1.125,18
Jordan Hamilton,00-02 At Rim,Post,2.0,2
Jordan Hamilton,00-02 At Rim,Reb/Oop,1.5,18
Jordan Hamilton,03-08 Near Rim,Drive,1.0,6
Jordan Hamilton,03-08 Near Rim,Jumper,0.4444444444444444,12
Jordan Hamilton,03-08 Near Rim,Layup,1.2,6
Jordan Hamilton,03-08 Near Rim,Post,0.0,0
Jordan Hamilton,03-08 Near Rim,invalid,2.0,4
Jordan Hamilton,09-12 Short Range,Drive,0.0,0
Jordan Hamilton,09-12 Short Range,Jumper,0.75,6
Jordan Hamilton,09-12 Short Range,Post,0.0,0
Jordan Hamilton,09-12 Short Range,invalid,2.0,2
Jordan Hamilton,13-17 Mid Range,Jumper,0.2857142857142857,4
Jordan Hamilton,13-17 Mid Range,Pullup,2.0,2
Jordan Hamilton,18-23 Long Jumper,Jumper,0.5454545454545454,12
Jordan Hamilton,18-23 Long Jumper,invalid,2.0,2
Jordan Hamilton,24-27 Three,Jumper,1.1578947368421053,66
Jordan Hamilton,24-27 Three,Pullup,3.0,3
Jordan Hamilton,47-94 Backcourt,Jumper,0.0,0
Jordan Hill,00-02 At Rim,Drive,1.3333333333333333,4
Jordan Hill,00-02 At Rim,Dunk,2.0,26
Jordan Hill,00-02 At Rim,Layup,1.0,24
Jordan Hill,00-02 At Rim,Post,2.0,2
Jordan Hill,00-02 At Rim,Reb/Oop,1.12,28
Jordan Hill,03-08 Near Rim,Jumper,0.6153846153846154,8
Jordan Hill,03-08 Near Rim,Layup,1.3333333333333333,4
Jordan Hill,03-08 Near Rim,Post,1.125,18
Jordan Hill,03-08 Near Rim,Reb/Oop,1.3333333333333333,4
Jordan Hill,03-08 Near Rim,invalid,0.0,0
Jordan Hill,09-12 Short Range,Jumper,1.3333333333333333,4
Jordan Hill,09-12 Short Range,Post,1.0,2
Jordan Hill,13-17 Mid Range,Jumper,0.47058823529411764,8
Jordan Hill,18-23 Long Jumper,Jumper,0.6666666666666666,18
Jordan Hill,18-23 Long Jumper,Pullup,2.0,4
Jordan Hill,47-94 Backcourt,Jumper,0.0,0
Jose Calderon,00-02 At Rim,Drive,1.6216216216216217,60
Jose Calderon,00-02 At Rim,Layup,1.2,36
Jose Calderon,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Jose Calderon,03-08 Near Rim,Drive,0.5,2
Jose Calderon,03-08 Near Rim,Jumper,0.0,0
Jose Calderon,03-08 Near Rim,Layup,0.0,0
Jose Calderon,09-12 Short Range,Jumper,0.6666666666666666,4
Jose Calderon,09-12 Short Range,Pullup,1.0,2
Jose Calderon,13-17 Mid Range,Jumper,0.8363636363636363,46
Jose Calderon,13-17 Mid Range,Post,2.0,4
Jose Calderon,13-17 Mid Range,Pullup,1.2272727272727273,54
Jose Calderon,18-23 Long Jumper,Jumper,0.7114093959731543,106
Jose Calderon,18-23 Long Jumper,Pullup,1.469387755102041,72
Jose Calderon,18-23 Long Jumper,invalid,2.0,2
Jose Calderon,24-27 Three,Jumper,1.4347826086956523,330
Jose Calderon,24-27 Three,Pullup,1.5,12
Jose Calderon,28-34 Deep,Jumper,1.0,6
Jose Calderon,35-46 Near Half,Jumper,0.0,0
Jose Calderon,47-94 Backcourt,Jumper,0.0,0
Josh Akognon,18-23 Long Jumper,Jumper,1.0,2
Josh Akognon,24-27 Three,Jumper,1.5,3
Josh Childress,00-02 At Rim,Drive,2.0,2
Josh Childress,00-02 At Rim,Layup,1.5,6
Josh Childress,00-02 At Rim,Reb/Oop,2.0,2
Josh Childress,03-08 Near Rim,Drive,0.0,0
Josh Childress,03-08 Near Rim,Jumper,0.0,0
Josh Childress,03-08 Near Rim,Layup,0.0,0
Josh Childress,03-08 Near Rim,Post,0.0,0
Josh Childress,09-12 Short Range,Post,0.0,0
Josh Childress,13-17 Mid Range,Jumper,0.0,0
Josh Childress,18-23 Long Jumper,Jumper,0.5,2
Josh Childress,24-27 Three,Jumper,0.0,0
Josh Childress,47-94 Backcourt,Jumper,0.0,0
Josh Harrellson,00-02 At Rim,Dunk,2.0,2
Josh Harrellson,00-02 At Rim,Layup,2.0,4
Josh Harrellson,03-08 Near Rim,Jumper,0.0,0
Josh Harrellson,18-23 Long Jumper,Jumper,0.0,0
Josh Harrellson,24-27 Three,Jumper,0.75,3
Josh Howard,00-02 At Rim,Drive,2.0,4
Josh Howard,00-02 At Rim,Dunk,2.0,4
Josh Howard,00-02 At Rim,Layup,0.7692307692307693,10
Josh Howard,00-02 At Rim,Reb/Oop,2.0,4
Josh Howard,03-08 Near Rim,Jumper,0.4,2
Josh Howard,09-12 Short Range,Jumper,0.75,6
Josh Howard,09-12 Short Range,Post,2.0,2
Josh Howard,13-17 Mid Range,Jumper,0.6153846153846154,8
Josh Howard,18-23 Long Jumper,Jumper,0.75,12
Josh Howard,18-23 Long Jumper,Pullup,0.0,0
Josh Howard,24-27 Three,Jumper,1.25,15
Josh Howard,35-46 Near Half,Jumper,0.0,0
Josh Howard,47-94 Backcourt,Jumper,0.0,0
Josh McRoberts,00-02 At Rim,Drive,1.5555555555555556,28
Josh McRoberts,00-02 At Rim,Dunk,1.826086956521739,42
Josh McRoberts,00-02 At Rim,Jumper,0.0,0
Josh McRoberts,00-02 At Rim,Layup,0.9019607843137255,46
Josh McRoberts,00-02 At Rim,Reb/Oop,1.2,54
Josh McRoberts,03-08 Near Rim,Jumper,0.6153846153846154,16
Josh McRoberts,03-08 Near Rim,Layup,2.0,4
Josh McRoberts,03-08 Near Rim,Post,0.7272727272727273,8
Josh McRoberts,03-08 Near Rim,Reb/Oop,1.0,2
Josh McRoberts,09-12 Short Range,Jumper,1.0,6
Josh McRoberts,09-12 Short Range,Post,2.0,2
Josh McRoberts,13-17 Mid Range,Jumper,0.8947368421052632,34
Josh McRoberts,18-23 Long Jumper,Jumper,0.7419354838709677,46
Josh McRoberts,18-23 Long Jumper,Pullup,0.0,0
Josh McRoberts,24-27 Three,Jumper,0.6666666666666666,36
Josh McRoberts,28-34 Deep,Jumper,0.0,0
Josh McRoberts,35-46 Near Half,Jumper,0.0,0
Josh Selby,00-02 At Rim,Drive,0.0,0
Josh Selby,00-02 At Rim,Layup,0.0,0
Josh Selby,00-02 At Rim,Reb/Oop,0.0,0
Josh Selby,03-08 Near Rim,Drive,0.0,0
Josh Selby,03-08 Near Rim,Jumper,1.0,2
Josh Selby,09-12 Short Range,Jumper,0.0,0
Josh Selby,13-17 Mid Range,Jumper,2.0,2
Josh Selby,18-23 Long Jumper,Jumper,0.4,2
Josh Selby,18-23 Long Jumper,Pullup,1.3333333333333333,4
Josh Selby,24-27 Three,Jumper,0.5,3
Josh Smith,00-02 At Rim,Drive,1.5072463768115942,104
Josh Smith,00-02 At Rim,Dunk,1.978494623655914,184
Josh Smith,00-02 At Rim,Jumper,0.0,0
Josh Smith,00-02 At Rim,Layup,1.3605442176870748,200
Josh Smith,00-02 At Rim,Post,1.4,14
Josh Smith,00-02 At Rim,Reb/Oop,1.4181818181818182,78
Josh Smith,03-08 Near Rim,Drive,0.8421052631578947,16
Josh Smith,03-08 Near Rim,Dunk,1.0,2
Josh Smith,03-08 Near Rim,Jumper,0.49230769230769234,32
Josh Smith,03-08 Near Rim,Layup,1.0,2
Josh Smith,03-08 Near Rim,Post,0.8301886792452831,132
Josh Smith,03-08 Near Rim,Reb/Oop,0.0,0
Josh Smith,03-08 Near Rim,invalid,2.0,2
Josh Smith,09-12 Short Range,Drive,2.0,2
Josh Smith,09-12 Short Range,Jumper,0.5555555555555556,10
Josh Smith,09-12 Short Range,Post,0.2702702702702703,10
Josh Smith,09-12 Short Range,invalid,2.0,2
Josh Smith,13-17 Mid Range,Jumper,0.4857142857142857,34
Josh Smith,13-17 Mid Range,Post,0.0,0
Josh Smith,18-23 Long Jumper,Jumper,0.6666666666666666,166
Josh Smith,24-27 Three,Jumper,0.9375,165
Josh Smith,28-34 Deep,Jumper,0.0,0
Josh Smith,35-46 Near Half,Jumper,0.0,0
Josh Smith,47-94 Backcourt,Jumper,0.0,0
Jrue Holiday,00-02 At Rim,Drive,1.7313432835820894,232
Jrue Holiday,00-02 At Rim,Dunk,1.6363636363636365,18
Jrue Holiday,00-02 At Rim,Jumper,0.6666666666666666,2
Jrue Holiday,00-02 At Rim,Layup,0.7471264367816092,130
Jrue Holiday,00-02 At Rim,Reb/Oop,1.0769230769230769,14
Jrue Holiday,00-02 At Rim,invalid,2.0,2
Jrue Holiday,03-08 Near Rim,Drive,1.0769230769230769,14
