playername,ShotRange,ShotClass,PPS,Points
Gary Payton II,24-27 Three,Jumper,0.375,3
Gary Payton II,24-27 Three,Pullup,0.0,0
George Hill,00-02 At Rim,Cut,1.8333333333333333,22
George Hill,00-02 At Rim,Drive,1.1666666666666667,70
George Hill,00-02 At Rim,Dunk,1.0,2
George Hill,00-02 At Rim,Jumper,2.0,2
George Hill,00-02 At Rim,Layup,1.3617021276595744,64
George Hill,00-02 At Rim,Reb/Oop,2.0,6
George Hill,03-08 Near Rim,Drive,1.4545454545454546,32
George Hill,03-08 Near Rim,Jumper,0.5263157894736842,20
George Hill,03-08 Near Rim,Layup,1.3333333333333333,4
George Hill,03-08 Near Rim,Post,1.5,6
George Hill,03-08 Near Rim,Pullup,2.0,4
George Hill,03-08 Near Rim,invalid,0.6666666666666666,2
George Hill,09-12 Short Range,Drive,1.2857142857142858,18
George Hill,09-12 Short Range,Jumper,0.7857142857142857,22
George Hill,09-12 Short Range,Post,2.0,4
George Hill,09-12 Short Range,Pullup,0.4,2
George Hill,13-17 Mid Range,Drive,1.2,6
George Hill,13-17 Mid Range,Jumper,0.8095238095238095,34
George Hill,13-17 Mid Range,Post,2.0,2
George Hill,13-17 Mid Range,Pullup,0.7692307692307693,20
George Hill,18-23 Long Jumper,Drive,0.0,0
George Hill,18-23 Long Jumper,Jumper,0.9195402298850575,80
George Hill,18-23 Long Jumper,Pullup,0.9090909090909091,20
George Hill,24-27 Three,Jumper,1.1698113207547172,186
George Hill,24-27 Three,Pullup,1.125,9
George Hill,28-34 Deep,Jumper,1.0,6
George Hill,35-46 Near Half,Jumper,3.0,3
George Hill,47-94 Backcourt,Jumper,0.0,0
Georges Niang,00-02 At Rim,Cut,2.0,2
Georges Niang,00-02 At Rim,Drive,1.0,2
Georges Niang,00-02 At Rim,Layup,0.75,6
Georges Niang,03-08 Near Rim,Drive,0.0,0
Georges Niang,03-08 Near Rim,Jumper,0.6666666666666666,2
Georges Niang,03-08 Near Rim,Post,1.3333333333333333,4
Georges Niang,09-12 Short Range,Jumper,0.0,0
Georges Niang,13-17 Mid Range,Jumper,0.0,0
Georges Niang,18-23 Long Jumper,Jumper,1.0,2
Georges Niang,24-27 Three,Jumper,0.0,0
Georges Niang,28-34 Deep,Jumper,0.0,0
Georgios Papagiannis,00-02 At Rim,Cut,2.0,6
Georgios Papagiannis,00-02 At Rim,Drive,2.0,2
Georgios Papagiannis,00-02 At Rim,Dunk,1.4285714285714286,10
Georgios Papagiannis,00-02 At Rim,Layup,2.0,4
Georgios Papagiannis,00-02 At Rim,Post,0.5,2
Georgios Papagiannis,00-02 At Rim,Reb/Oop,1.5,30
Georgios Papagiannis,03-08 Near Rim,Jumper,1.1428571428571428,8
Georgios Papagiannis,03-08 Near Rim,Layup,1.0,2
Georgios Papagiannis,03-08 Near Rim,Post,1.0769230769230769,28
Georgios Papagiannis,09-12 Short Range,Jumper,1.5,6
Georgios Papagiannis,09-12 Short Range,Post,0.6153846153846154,8
Georgios Papagiannis,13-17 Mid Range,Jumper,0.4444444444444444,4
Georgios Papagiannis,13-17 Mid Range,Post,0.0,0
Georgios Papagiannis,18-23 Long Jumper,Jumper,2.0,2
Georgios Papagiannis,24-27 Three,Jumper,0.0,0
Georgios Papagiannis,24-27 Three,Post,0.0,0
Gerald Green,00-02 At Rim,Cut,1.3333333333333333,4
Gerald Green,00-02 At Rim,Drive,1.375,22
Gerald Green,00-02 At Rim,Dunk,2.0,2
Gerald Green,00-02 At Rim,Layup,0.5714285714285714,4
Gerald Green,00-02 At Rim,Reb/Oop,1.7142857142857142,12
Gerald Green,03-08 Near Rim,Drive,0.3333333333333333,2
Gerald Green,03-08 Near Rim,Jumper,0.5,4
Gerald Green,03-08 Near Rim,Layup,0.0,0
Gerald Green,03-08 Near Rim,Post,1.2,6
Gerald Green,03-08 Near Rim,Pullup,2.0,2
Gerald Green,09-12 Short Range,Drive,2.0,2
Gerald Green,09-12 Short Range,Jumper,0.3333333333333333,2
Gerald Green,09-12 Short Range,Post,1.0,2
Gerald Green,09-12 Short Range,Pullup,1.3333333333333333,4
Gerald Green,13-17 Mid Range,Jumper,0.7368421052631579,14
Gerald Green,13-17 Mid Range,Post,1.0,4
Gerald Green,13-17 Mid Range,Pullup,1.0909090909090908,12
Gerald Green,18-23 Long Jumper,Jumper,0.6666666666666666,24
Gerald Green,18-23 Long Jumper,Post,2.0,4
Gerald Green,18-23 Long Jumper,Pullup,0.3333333333333333,2
Gerald Green,24-27 Three,Jumper,1.056338028169014,75
Gerald Green,24-27 Three,Post,3.0,3
Gerald Green,24-27 Three,Pullup,1.3636363636363635,15
Gerald Green,28-34 Deep,Pullup,0.0,0
Gerald Green,35-46 Near Half,Jumper,0.0,0
Gerald Green,47-94 Backcourt,Jumper,0.0,0
Gerald Henderson,00-02 At Rim,Cut,1.8461538461538463,24
Gerald Henderson,00-02 At Rim,Drive,1.135135135135135,42
Gerald Henderson,00-02 At Rim,Dunk,1.6666666666666667,10
Gerald Henderson,00-02 At Rim,Layup,1.0638297872340425,50
Gerald Henderson,00-02 At Rim,Post,0.0,0
Gerald Henderson,00-02 At Rim,Reb/Oop,2.0,16
Gerald Henderson,03-08 Near Rim,Cut,1.0,2
Gerald Henderson,03-08 Near Rim,Drive,1.6,8
Gerald Henderson,03-08 Near Rim,Jumper,0.4878048780487805,20
Gerald Henderson,03-08 Near Rim,Layup,0.0,0
Gerald Henderson,03-08 Near Rim,Post,1.5,6
Gerald Henderson,03-08 Near Rim,Pullup,1.6,8
Gerald Henderson,09-12 Short Range,Drive,0.8,4
Gerald Henderson,09-12 Short Range,Jumper,0.7857142857142857,22
Gerald Henderson,09-12 Short Range,Post,1.3333333333333333,8
Gerald Henderson,09-12 Short Range,Pullup,1.4545454545454546,16
Gerald Henderson,13-17 Mid Range,Jumper,0.5,36
Gerald Henderson,13-17 Mid Range,Post,1.1111111111111112,10
Gerald Henderson,13-17 Mid Range,Pullup,0.8148148148148148,22
Gerald Henderson,18-23 Long Jumper,Jumper,0.7058823529411765,48
Gerald Henderson,18-23 Long Jumper,Post,1.0,2
Gerald Henderson,18-23 Long Jumper,Pullup,0.9,18
Gerald Henderson,24-27 Three,Jumper,1.088709677419355,135
Gerald Henderson,24-27 Three,Pullup,1.5,6
Gerald Henderson,28-34 Deep,Jumper,0.0,0
Gerald Henderson,28-34 Deep,Pullup,0.0,0
Gerald Henderson,35-46 Near Half,Jumper,0.0,0
Gerald Henderson,47-94 Backcourt,Jumper,0.0,0
Giannis Antetokounmpo,00-02 At Rim,Cut,1.971830985915493,140
Giannis Antetokounmpo,00-02 At Rim,Drive,1.5403726708074534,248
Giannis Antetokounmpo,00-02 At Rim,Dunk,1.793103448275862,156
Giannis Antetokounmpo,00-02 At Rim,Jumper,2.0,2
Giannis Antetokounmpo,00-02 At Rim,Layup,1.0046082949308757,218
Giannis Antetokounmpo,00-02 At Rim,Post,0.75,6
Giannis Antetokounmpo,00-02 At Rim,Pullup,0.0,0
Giannis Antetokounmpo,00-02 At Rim,Reb/Oop,1.425,114
Giannis Antetokounmpo,00-02 At Rim,invalid,2.0,2
Giannis Antetokounmpo,03-08 Near Rim,Cut,0.0,0
Giannis Antetokounmpo,03-08 Near Rim,Drive,0.6666666666666666,10
Giannis Antetokounmpo,03-08 Near Rim,Dunk,2.0,2
Giannis Antetokounmpo,03-08 Near Rim,Jumper,0.59375,38
Giannis Antetokounmpo,03-08 Near Rim,Layup,1.5,6
Giannis Antetokounmpo,03-08 Near Rim,Post,0.868421052631579,66
Giannis Antetokounmpo,03-08 Near Rim,Pullup,1.6,16
Giannis Antetokounmpo,03-08 Near Rim,Reb/Oop,0.0,0
Giannis Antetokounmpo,03-08 Near Rim,invalid,2.0,2
Giannis Antetokounmpo,09-12 Short Range,Drive,1.3333333333333333,4
Giannis Antetokounmpo,09-12 Short Range,Jumper,0.2702702702702703,10
Giannis Antetokounmpo,09-12 Short Range,Post,0.9473684210526315,18
Giannis Antetokounmpo,09-12 Short Range,Pullup,0.0,0
Giannis Antetokounmpo,09-12 Short Range,invalid,2.0,2
Giannis Antetokounmpo,13-17 Mid Range,Jumper,0.6470588235294118,44
Giannis Antetokounmpo,13-17 Mid Range,Post,1.1428571428571428,8
Giannis Antetokounmpo,13-17 Mid Range,Pullup,1.1111111111111112,10
Giannis Antetokounmpo,13-17 Mid Range,invalid,2.0,2
Giannis Antetokounmpo,18-23 Long Jumper,Jumper,0.6363636363636364,84
Giannis Antetokounmpo,18-23 Long Jumper,Pullup,0.8,12
Giannis Antetokounmpo,24-27 Three,Jumper,0.8633093525179856,120
Giannis Antetokounmpo,24-27 Three,Pullup,0.0,0
Giannis Antetokounmpo,28-34 Deep,Jumper,1.2000000000000002,18
Giannis Antetokounmpo,35-46 Near Half,Jumper,0.0,0
Giannis Antetokounmpo,47-94 Backcourt,Jumper,0.0,0
Glenn Robinson III,00-02 At Rim,Cut,1.4666666666666666,22
Glenn Robinson III,00-02 At Rim,Drive,1.1428571428571428,8
Glenn Robinson III,00-02 At Rim,Dunk,1.6363636363636365,18
Glenn Robinson III,00-02 At Rim,Layup,1.037037037037037,28
Glenn Robinson III,00-02 At Rim,Reb/Oop,1.25,20
Glenn Robinson III,03-08 Near Rim,Cut,2.0,6
Glenn Robinson III,03-08 Near Rim,Drive,0.6666666666666666,2
Glenn Robinson III,03-08 Near Rim,Jumper,0.8888888888888888,16
Glenn Robinson III,03-08 Near Rim,Post,0.6666666666666666,4
Glenn Robinson III,03-08 Near Rim,Reb/Oop,0.0,0
Glenn Robinson III,09-12 Short Range,Drive,2.0,4
Glenn Robinson III,09-12 Short Range,Jumper,0.6666666666666666,6
Glenn Robinson III,09-12 Short Range,Post,0.0,0
Glenn Robinson III,09-12 Short Range,Pullup,1.0,2
Glenn Robinson III,13-17 Mid Range,Jumper,0.8461538461538461,22
Glenn Robinson III,13-17 Mid Range,Post,2.0,4
Glenn Robinson III,13-17 Mid Range,Pullup,0.8888888888888888,8
Glenn Robinson III,18-23 Long Jumper,Jumper,0.8541666666666666,82
Glenn Robinson III,18-23 Long Jumper,Pullup,1.1666666666666667,14
Glenn Robinson III,24-27 Three,Jumper,1.0909090909090908,72
Glenn Robinson III,28-34 Deep,Jumper,0.0,0
Glenn Robinson III,28-34 Deep,Pullup,3.0,3
Glenn Robinson III,35-46 Near Half,Jumper,0.0,0
Goran Dragic,00-02 At Rim,Cut,2.0,22
Goran Dragic,00-02 At Rim,Drive,1.3777777777777778,186
Goran Dragic,00-02 At Rim,Jumper,2.0,10
Goran Dragic,00-02 At Rim,Layup,1.006896551724138,146
Goran Dragic,00-02 At Rim,Pullup,2.0,2
Goran Dragic,00-02 At Rim,Reb/Oop,0.8,4
Goran Dragic,03-08 Near Rim,Drive,1.3714285714285714,48
Goran Dragic,03-08 Near Rim,Jumper,0.6666666666666666,60
Goran Dragic,03-08 Near Rim,Layup,0.8888888888888888,8
Goran Dragic,03-08 Near Rim,Post,1.3,26
Goran Dragic,03-08 Near Rim,Pullup,1.0476190476190477,22
Goran Dragic,03-08 Near Rim,Reb/Oop,0.0,0
Goran Dragic,03-08 Near Rim,invalid,0.0,0
Goran Dragic,09-12 Short Range,Drive,1.4,14
Goran Dragic,09-12 Short Range,Jumper,0.6666666666666666,52
Goran Dragic,09-12 Short Range,Post,1.2857142857142858,18
Goran Dragic,09-12 Short Range,Pullup,1.3333333333333333,32
Goran Dragic,13-17 Mid Range,Jumper,0.6788990825688074,74
Goran Dragic,13-17 Mid Range,Post,1.0,4
Goran Dragic,13-17 Mid Range,Pullup,1.08,54
Goran Dragic,18-23 Long Jumper,Jumper,0.78,78
Goran Dragic,18-23 Long Jumper,Post,0.0,0
Goran Dragic,18-23 Long Jumper,Pullup,1.0666666666666667,16
Goran Dragic,24-27 Three,Jumper,1.2105263157894737,276
Goran Dragic,24-27 Three,Pullup,1.0,6
Goran Dragic,28-34 Deep,Jumper,1.2000000000000002,6
Gordon Hayward,00-02 At Rim,Cut,1.8333333333333333,44
Gordon Hayward,00-02 At Rim,Drive,1.3953488372093024,120
Gordon Hayward,00-02 At Rim,Dunk,1.9166666666666667,46
Gordon Hayward,00-02 At Rim,Jumper,0.0,0
Gordon Hayward,00-02 At Rim,Layup,1.0731707317073171,88
Gordon Hayward,00-02 At Rim,Post,2.0,2
Gordon Hayward,00-02 At Rim,Reb/Oop,1.446808510638298,68
Gordon Hayward,03-08 Near Rim,Drive,0.6428571428571429,18
Gordon Hayward,03-08 Near Rim,Jumper,0.5507246376811594,38
Gordon Hayward,03-08 Near Rim,Layup,2.0,6
Gordon Hayward,03-08 Near Rim,Post,1.6666666666666667,20
Gordon Hayward,03-08 Near Rim,Pullup,1.6666666666666667,10
Gordon Hayward,03-08 Near Rim,invalid,2.0,4
Gordon Hayward,09-12 Short Range,Drive,1.5,12
Gordon Hayward,09-12 Short Range,Jumper,0.5714285714285714,28
Gordon Hayward,09-12 Short Range,Post,0.6956521739130435,16
Gordon Hayward,09-12 Short Range,Pullup,1.1428571428571428,24
Gordon Hayward,13-17 Mid Range,Drive,2.0,2
Gordon Hayward,13-17 Mid Range,Jumper,0.7865168539325843,70
Gordon Hayward,13-17 Mid Range,Post,0.875,14
Gordon Hayward,13-17 Mid Range,Pullup,1.24,62
Gordon Hayward,18-23 Long Jumper,Jumper,0.7051282051282052,110
Gordon Hayward,18-23 Long Jumper,Post,0.0,0
Gordon Hayward,18-23 Long Jumper,Pullup,1.1162790697674418,48
Gordon Hayward,24-27 Three,Jumper,1.1142857142857143,312
Gordon Hayward,24-27 Three,Pullup,1.7777777777777777,48
Gordon Hayward,28-34 Deep,Jumper,0.0,0
Gordon Hayward,35-46 Near Half,Jumper,0.0,0
Gordon Hayward,47-94 Backcourt,Jumper,0.0,0
Gorgui Dieng,00-02 At Rim,Cut,1.9310344827586208,56
Gorgui Dieng,00-02 At Rim,Drive,1.4285714285714286,30
Gorgui Dieng,00-02 At Rim,Dunk,1.6521739130434783,38
Gorgui Dieng,00-02 At Rim,Layup,1.0208333333333333,98
Gorgui Dieng,00-02 At Rim,Post,1.0,2
Gorgui Dieng,00-02 At Rim,Reb/Oop,1.169811320754717,62
Gorgui Dieng,03-08 Near Rim,Drive,1.0,4
Gorgui Dieng,03-08 Near Rim,Jumper,0.8115942028985508,56
Gorgui Dieng,03-08 Near Rim,Layup,2.0,4
Gorgui Dieng,03-08 Near Rim,Post,0.9032258064516129,28
Gorgui Dieng,09-12 Short Range,Drive,2.0,4
Gorgui Dieng,09-12 Short Range,Jumper,0.6875,22
Gorgui Dieng,09-12 Short Range,Post,1.6,8
Gorgui Dieng,13-17 Mid Range,Jumper,0.8695652173913043,100
Gorgui Dieng,13-17 Mid Range,Post,0.0,0
Gorgui Dieng,13-17 Mid Range,Pullup,2.0,6
Gorgui Dieng,18-23 Long Jumper,Jumper,0.8552631578947368,130
Gorgui Dieng,18-23 Long Jumper,Pullup,2.0,6
Gorgui Dieng,24-27 Three,Jumper,1.25,15
Gorgui Dieng,28-34 Deep,Jumper,0.0,0
Gorgui Dieng,35-46 Near Half,Jumper,0.0,0
Gorgui Dieng,47-94 Backcourt,Jumper,0.0,0
Gorgui Dieng,47-94 Backcourt,Post,0.0,0
Greg Monroe,00-02 At Rim,Cut,1.75,84
Greg Monroe,00-02 At Rim,Drive,1.4074074074074074,76
Greg Monroe,00-02 At Rim,Dunk,1.8,18
Greg Monroe,00-02 At Rim,Jumper,2.0,2
Greg Monroe,00-02 At Rim,Layup,1.07981220657277,230
Greg Monroe,00-02 At Rim,Post,1.0,26
Greg Monroe,00-02 At Rim,Reb/Oop,1.2459016393442623,76
Greg Monroe,03-08 Near Rim,Cut,1.3333333333333333,4
Greg Monroe,03-08 Near Rim,Drive,0.5,2
Greg Monroe,03-08 Near Rim,Jumper,0.44,22
Greg Monroe,03-08 Near Rim,Layup,0.8,4
Greg Monroe,03-08 Near Rim,Post,0.9673202614379085,148
Greg Monroe,03-08 Near Rim,Reb/Oop,0.0,0
Greg Monroe,09-12 Short Range,Jumper,0.36363636363636365,4
Greg Monroe,09-12 Short Range,Post,1.2,6
Greg Monroe,13-17 Mid Range,Jumper,0.9473684210526315,54
Greg Monroe,13-17 Mid Range,Pullup,2.0,2
Greg Monroe,18-23 Long Jumper,Jumper,0.7777777777777778,14
Greg Monroe,18-23 Long Jumper,Pullup,2.0,2
Greg Monroe,24-27 Three,Jumper,0.0,0
Greg Monroe,28-34 Deep,Pullup,0.0,0
Greg Monroe,47-94 Backcourt,Jumper,0.0,0
Greivis Vasquez,00-02 At Rim,Layup,0.0,0
Greivis Vasquez,03-08 Near Rim,Jumper,0.0,0
Greivis Vasquez,03-08 Near Rim,Layup,0.0,0
Greivis Vasquez,13-17 Mid Range,Jumper,2.0,2
Greivis Vasquez,24-27 Three,Jumper,1.0,3
Harrison Barnes,00-02 At Rim,Cut,1.8,54
Harrison Barnes,00-02 At Rim,Drive,1.2857142857142858,144
Harrison Barnes,00-02 At Rim,Dunk,1.75,28
Harrison Barnes,00-02 At Rim,Layup,1.0,46
Harrison Barnes,00-02 At Rim,Post,1.1428571428571428,8
Harrison Barnes,00-02 At Rim,Pullup,2.0,2
Harrison Barnes,00-02 At Rim,Reb/Oop,1.6363636363636365,36
Harrison Barnes,03-08 Near Rim,Cut,2.0,4
Harrison Barnes,03-08 Near Rim,Drive,0.9666666666666667,58
Harrison Barnes,03-08 Near Rim,Jumper,0.8070175438596491,46
Harrison Barnes,03-08 Near Rim,Layup,2.0,2
Harrison Barnes,03-08 Near Rim,Post,1.032967032967033,94
Harrison Barnes,03-08 Near Rim,Pullup,0.0,0
Harrison Barnes,03-08 Near Rim,invalid,2.0,4
Harrison Barnes,09-12 Short Range,Drive,1.4545454545454546,16
Harrison Barnes,09-12 Short Range,Jumper,0.8524590163934426,52
Harrison Barnes,09-12 Short Range,Post,1.0212765957446808,48
Harrison Barnes,09-12 Short Range,Pullup,0.9333333333333333,14
Harrison Barnes,13-17 Mid Range,Jumper,0.75,180
Harrison Barnes,13-17 Mid Range,Post,1.0,34
Harrison Barnes,13-17 Mid Range,Pullup,0.9565217391304348,22
Harrison Barnes,18-23 Long Jumper,Jumper,0.7596153846153846,158
Harrison Barnes,18-23 Long Jumper,Post,1.0,2
Harrison Barnes,18-23 Long Jumper,Pullup,1.0,28
Harrison Barnes,24-27 Three,Jumper,1.0728476821192052,162
Harrison Barnes,24-27 Three,Pullup,1.7142857142857142,12
Harrison Barnes,28-34 Deep,Jumper,0.0,0
Harrison Barnes,28-34 Deep,Pullup,0.0,0
Hassan Whiteside,00-02 At Rim,Cut,2.0,30
Hassan Whiteside,00-02 At Rim,Drive,1.6666666666666667,50
Hassan Whiteside,00-02 At Rim,Dunk,1.8421052631578947,140
Hassan Whiteside,00-02 At Rim,Jumper,1.4,14
Hassan Whiteside,00-02 At Rim,Layup,0.9915966386554622,118
Hassan Whiteside,00-02 At Rim,Post,1.391304347826087,32
Hassan Whiteside,00-02 At Rim,Reb/Oop,1.6226415094339623,258
Hassan Whiteside,03-08 Near Rim,Cut,1.0,2
Hassan Whiteside,03-08 Near Rim,Drive,1.6,8
Hassan Whiteside,03-08 Near Rim,Jumper,0.6949152542372882,82
Hassan Whiteside,03-08 Near Rim,Layup,0.8,4
Hassan Whiteside,03-08 Near Rim,Post,0.9183673469387755,180
Hassan Whiteside,03-08 Near Rim,Pullup,0.0,0
Hassan Whiteside,03-08 Near Rim,Reb/Oop,1.0,2
Hassan Whiteside,09-12 Short Range,Jumper,0.68,34
Hassan Whiteside,09-12 Short Range,Post,0.8837209302325582,38
Hassan Whiteside,13-17 Mid Range,Jumper,0.7222222222222222,52
Hassan Whiteside,13-17 Mid Range,Post,1.2,12
Hassan Whiteside,18-23 Long Jumper,Jumper,0.6857142857142857,24
Hassan Whiteside,18-23 Long Jumper,Post,2.0,4
Henry Ellenson,00-02 At Rim,Cut,2.0,2
Henry Ellenson,00-02 At Rim,Drive,1.5,6
Henry Ellenson,00-02 At Rim,Layup,1.0,4
Henry Ellenson,00-02 At Rim,Reb/Oop,1.2,6
Henry Ellenson,03-08 Near Rim,Post,0.0,0
Henry Ellenson,09-12 Short Range,Jumper,0.5,2
Henry Ellenson,13-17 Mid Range,Jumper,0.6666666666666666,2
Henry Ellenson,13-17 Mid Range,Post,0.0,0
Henry Ellenson,18-23 Long Jumper,Jumper,0.5714285714285714,4
Henry Ellenson,18-23 Long Jumper,Pullup,0.0,0
Henry Ellenson,24-27 Three,Jumper,0.9090909090909092,30
Hollis Thompson,00-02 At Rim,Cut,1.7142857142857142,12
Hollis Thompson,00-02 At Rim,Drive,1.4,14
Hollis Thompson,00-02 At Rim,Layup,0.75,18
Hollis Thompson,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Hollis Thompson,03-08 Near Rim,Drive,1.2,6
Hollis Thompson,03-08 Near Rim,Jumper,0.6666666666666666,10
Hollis Thompson,03-08 Near Rim,Layup,1.0,2
Hollis Thompson,03-08 Near Rim,Post,0.0,0
Hollis Thompson,09-12 Short Range,Drive,2.0,2
Hollis Thompson,09-12 Short Range,Jumper,0.5,2
Hollis Thompson,09-12 Short Range,Post,0.0,0
Hollis Thompson,13-17 Mid Range,Drive,0.0,0
Hollis Thompson,13-17 Mid Range,Jumper,0.5,6
Hollis Thompson,13-17 Mid Range,Pullup,2.0,2
Hollis Thompson,18-23 Long Jumper,Jumper,0.7567567567567568,28
Hollis Thompson,18-23 Long Jumper,Post,0.0,0
Hollis Thompson,24-27 Three,Jumper,0.8636363636363638,57
Hollis Thompson,24-27 Three,Pullup,3.0,9
Hollis Thompson,28-34 Deep,Jumper,0.0,0
Ian Clark,00-02 At Rim,Cut,1.6756756756756757,62
Ian Clark,00-02 At Rim,Drive,1.5,36
Ian Clark,00-02 At Rim,Layup,0.9444444444444444,34
Ian Clark,00-02 At Rim,Reb/Oop,1.2,6
Ian Clark,03-08 Near Rim,Cut,1.3333333333333333,4
Ian Clark,03-08 Near Rim,Drive,1.2941176470588236,22
Ian Clark,03-08 Near Rim,Jumper,0.6666666666666666,16
Ian Clark,03-08 Near Rim,Post,2.0,2
Ian Clark,03-08 Near Rim,Pullup,0.0,0
Ian Clark,09-12 Short Range,Drive,1.5,12
Ian Clark,09-12 Short Range,Jumper,0.8235294117647058,28
Ian Clark,09-12 Short Range,Post,0.5,2
Ian Clark,09-12 Short Range,Pullup,1.0,4
Ian Clark,13-17 Mid Range,Drive,1.0,2
Ian Clark,13-17 Mid Range,Jumper,0.625,10
Ian Clark,13-17 Mid Range,Post,1.3333333333333333,4
Ian Clark,13-17 Mid Range,Pullup,1.0,14
Ian Clark,18-23 Long Jumper,Jumper,0.8333333333333334,50
Ian Clark,18-23 Long Jumper,Pullup,1.0666666666666667,16
Ian Clark,24-27 Three,Jumper,1.0941176470588234,93
Ian Clark,24-27 Three,Post,3.0,3
Ian Clark,24-27 Three,Pullup,1.6071428571428572,45
Ian Clark,28-34 Deep,Jumper,0.8571428571428571,6
Ian Clark,28-34 Deep,Pullup,0.0,0
Ian Clark,35-46 Near Half,Pullup,0.0,0
Ian Clark,47-94 Backcourt,Jumper,0.0,0
Ian Mahinmi,00-02 At Rim,Cut,2.0,12
Ian Mahinmi,00-02 At Rim,Drive,2.0,14
Ian Mahinmi,00-02 At Rim,Dunk,2.0,16
Ian Mahinmi,00-02 At Rim,Layup,0.8421052631578947,32
Ian Mahinmi,00-02 At Rim,Post,0.0,0
Ian Mahinmi,00-02 At Rim,Reb/Oop,1.6363636363636365,18
Ian Mahinmi,03-08 Near Rim,Drive,2.0,2
Ian Mahinmi,03-08 Near Rim,Jumper,0.5333333333333333,8
Ian Mahinmi,03-08 Near Rim,Layup,2.0,2
Ian Mahinmi,03-08 Near Rim,Post,1.2222222222222223,22
Ian Mahinmi,09-12 Short Range,Jumper,0.0,0
Ian Mahinmi,09-12 Short Range,Post,2.0,4
Ian Mahinmi,13-17 Mid Range,Jumper,0.0,0
Iman Shumpert,00-02 At Rim,Cut,2.0,6
Iman Shumpert,00-02 At Rim,Drive,1.45,58
Iman Shumpert,00-02 At Rim,Dunk,1.2,6
Iman Shumpert,00-02 At Rim,Jumper,2.0,2
Iman Shumpert,00-02 At Rim,Layup,0.6666666666666666,12
Iman Shumpert,00-02 At Rim,Reb/Oop,1.1428571428571428,8
Iman Shumpert,03-08 Near Rim,Drive,0.4,2
Iman Shumpert,03-08 Near Rim,Jumper,0.2,2
Iman Shumpert,03-08 Near Rim,Post,0.0,0
Iman Shumpert,03-08 Near Rim,Pullup,0.0,0
Iman Shumpert,03-08 Near Rim,Reb/Oop,0.0,0
Iman Shumpert,09-12 Short Range,Drive,0.0,0
Iman Shumpert,09-12 Short Range,Jumper,0.2857142857142857,2
Iman Shumpert,09-12 Short Range,Post,0.0,0
Iman Shumpert,09-12 Short Range,Pullup,0.0,0
Iman Shumpert,13-17 Mid Range,Jumper,0.8205128205128205,32
Iman Shumpert,13-17 Mid Range,Post,1.0,4
Iman Shumpert,13-17 Mid Range,Pullup,1.368421052631579,26
Iman Shumpert,18-23 Long Jumper,Jumper,0.7401574803149606,94
Iman Shumpert,18-23 Long Jumper,Pullup,1.0,22
Iman Shumpert,24-27 Three,Jumper,1.0727272727272728,177
Iman Shumpert,24-27 Three,Pullup,3.0,6
Iman Shumpert,28-34 Deep,Jumper,0.75,3
Iman Shumpert,28-34 Deep,Post,0.0,0
Isaiah Canaan,00-02 At Rim,Cut,1.0,2
Isaiah Canaan,00-02 At Rim,Drive,0.8571428571428571,12
Isaiah Canaan,00-02 At Rim,Dunk,2.0,4
Isaiah Canaan,00-02 At Rim,Layup,1.25,10
Isaiah Canaan,03-08 Near Rim,Drive,1.3333333333333333,12
Isaiah Canaan,03-08 Near Rim,Jumper,1.0,6
Isaiah Canaan,03-08 Near Rim,Layup,1.0,2
Isaiah Canaan,03-08 Near Rim,Post,2.0,4
Isaiah Canaan,03-08 Near Rim,invalid,2.0,2
Isaiah Canaan,09-12 Short Range,Jumper,0.0,0
Isaiah Canaan,09-12 Short Range,Pullup,2.0,2
Isaiah Canaan,13-17 Mid Range,Drive,2.0,2
Isaiah Canaan,13-17 Mid Range,Jumper,0.6153846153846154,8
Isaiah Canaan,13-17 Mid Range,Pullup,1.3333333333333333,4
Isaiah Canaan,18-23 Long Jumper,Jumper,0.5806451612903226,18
Isaiah Canaan,18-23 Long Jumper,Pullup,0.6666666666666666,2
Isaiah Canaan,24-27 Three,Jumper,0.703125,45
Isaiah Canaan,24-27 Three,Pullup,1.2857142857142856,9
Isaiah Canaan,28-34 Deep,Jumper,0.0,0
Isaiah Taylor,00-02 At Rim,Drive,0.0,0
Isaiah Taylor,03-08 Near Rim,Drive,0.0,0
Isaiah Taylor,03-08 Near Rim,Jumper,0.0,0
Isaiah Taylor,13-17 Mid Range,Pullup,2.0,2
Isaiah Taylor,18-23 Long Jumper,Jumper,0.0,0
Isaiah Taylor,24-27 Three,Jumper,0.0,0
Isaiah Thomas,00-02 At Rim,Cut,1.4545454545454546,16
Isaiah Thomas,00-02 At Rim,Drive,1.3186119873817035,418
Isaiah Thomas,00-02 At Rim,Layup,0.8235294117647058,126
Isaiah Thomas,00-02 At Rim,Reb/Oop,1.75,14
Isaiah Thomas,03-08 Near Rim,Drive,0.9545454545454546,42
Isaiah Thomas,03-08 Near Rim,Jumper,0.4225352112676056,30
Isaiah Thomas,03-08 Near Rim,Layup,1.2,6
Isaiah Thomas,03-08 Near Rim,Post,1.0,10
Isaiah Thomas,03-08 Near Rim,Pullup,0.8888888888888888,8
Isaiah Thomas,03-08 Near Rim,invalid,2.0,4
Isaiah Thomas,09-12 Short Range,Drive,0.8888888888888888,8
Isaiah Thomas,09-12 Short Range,Jumper,1.0,28
