playername,ShotRange,ShotClass,PPS,Points
DJ White,13-17 Mid Range,Jumper,0.8952380952380953,94
DJ White,13-17 Mid Range,Post,0.6666666666666666,4
DJ White,18-23 Long Jumper,Jumper,0.9090909090909091,70
DJ White,18-23 Long Jumper,Post,1.0,2
DJ White,24-27 Three,Jumper,3.0,3
DaJuan Summers,00-02 At Rim,Dunk,1.0,2
DaJuan Summers,00-02 At Rim,Layup,1.2,12
DaJuan Summers,00-02 At Rim,Reb/Oop,0.4,2
DaJuan Summers,03-08 Near Rim,Dunk,2.0,2
DaJuan Summers,03-08 Near Rim,Jumper,2.0,4
DaJuan Summers,09-12 Short Range,Jumper,0.0,0
DaJuan Summers,09-12 Short Range,invalid,0.0,0
DaJuan Summers,13-17 Mid Range,Jumper,0.6,6
DaJuan Summers,18-23 Long Jumper,Jumper,1.12,28
DaJuan Summers,24-27 Three,Jumper,0.0,0
Daequan Cook,00-02 At Rim,Drive,1.3333333333333333,4
Daequan Cook,00-02 At Rim,Dunk,0.0,0
Daequan Cook,00-02 At Rim,Layup,1.3333333333333333,4
Daequan Cook,00-02 At Rim,Reb/Oop,2.0,2
Daequan Cook,03-08 Near Rim,Jumper,0.5714285714285714,4
Daequan Cook,09-12 Short Range,Jumper,2.0,2
Daequan Cook,09-12 Short Range,Post,0.0,0
Daequan Cook,09-12 Short Range,Pullup,2.0,2
Daequan Cook,13-17 Mid Range,Jumper,0.5333333333333333,8
Daequan Cook,18-23 Long Jumper,Jumper,0.7652173913043478,88
Daequan Cook,18-23 Long Jumper,Pullup,2.0,8
Daequan Cook,24-27 Three,Jumper,0.9712230215827338,135
Daequan Cook,24-27 Three,Pullup,3.0,9
Daequan Cook,28-34 Deep,Jumper,0.0,0
Daequan Cook,35-46 Near Half,Jumper,0.0,0
Dahntay Jones,00-02 At Rim,Drive,1.6153846153846154,42
Dahntay Jones,00-02 At Rim,Dunk,1.4285714285714286,10
Dahntay Jones,00-02 At Rim,Layup,0.8571428571428571,36
Dahntay Jones,00-02 At Rim,Reb/Oop,2.0,10
Dahntay Jones,03-08 Near Rim,Drive,0.8571428571428571,6
Dahntay Jones,03-08 Near Rim,Jumper,0.4444444444444444,12
Dahntay Jones,03-08 Near Rim,Layup,0.6666666666666666,2
Dahntay Jones,03-08 Near Rim,Post,0.5,2
Dahntay Jones,03-08 Near Rim,Reb/Oop,1.3333333333333333,4
Dahntay Jones,03-08 Near Rim,invalid,2.0,2
Dahntay Jones,09-12 Short Range,Jumper,0.5,8
Dahntay Jones,13-17 Mid Range,Jumper,0.3076923076923077,8
Dahntay Jones,13-17 Mid Range,Post,0.0,0
Dahntay Jones,13-17 Mid Range,Pullup,0.0,0
Dahntay Jones,18-23 Long Jumper,Jumper,0.7297297297297297,54
Dahntay Jones,18-23 Long Jumper,Pullup,1.3333333333333333,4
Dahntay Jones,24-27 Three,Jumper,1.3235294117647058,45
Dahntay Jones,47-94 Backcourt,Jumper,0.0,0
Damien Wilkins,00-02 At Rim,Drive,2.0,16
Damien Wilkins,00-02 At Rim,Dunk,1.5555555555555556,14
Damien Wilkins,00-02 At Rim,Layup,1.0434782608695652,24
Damien Wilkins,00-02 At Rim,Reb/Oop,1.6,8
Damien Wilkins,03-08 Near Rim,Jumper,0.8235294117647058,14
Damien Wilkins,03-08 Near Rim,Layup,0.0,0
Damien Wilkins,03-08 Near Rim,Post,0.8,4
Damien Wilkins,03-08 Near Rim,Pullup,0.0,0
Damien Wilkins,03-08 Near Rim,invalid,2.0,4
Damien Wilkins,09-12 Short Range,Jumper,0.3333333333333333,4
Damien Wilkins,13-17 Mid Range,Jumper,0.3902439024390244,16
Damien Wilkins,13-17 Mid Range,Post,1.3333333333333333,4
Damien Wilkins,13-17 Mid Range,Pullup,0.6666666666666666,2
Damien Wilkins,18-23 Long Jumper,Jumper,0.6363636363636364,28
Damien Wilkins,18-23 Long Jumper,Pullup,1.5,6
Damien Wilkins,24-27 Three,Jumper,0.9230769230769231,12
Damien Wilkins,28-34 Deep,Jumper,0.0,0
Damien Wilkins,47-94 Backcourt,Jumper,0.0,0
Damion James,00-02 At Rim,Drive,1.0,2
Damion James,00-02 At Rim,Dunk,2.0,2
Damion James,00-02 At Rim,Layup,2.0,6
Damion James,03-08 Near Rim,Jumper,0.4,4
Damion James,03-08 Near Rim,Layup,0.0,0
Damion James,03-08 Near Rim,Reb/Oop,0.0,0
Damion James,09-12 Short Range,Jumper,0.0,0
Damion James,13-17 Mid Range,Jumper,0.6666666666666666,4
Damion James,13-17 Mid Range,Post,0.0,0
Damion James,18-23 Long Jumper,Jumper,1.1428571428571428,8
Damion James,24-27 Three,Jumper,0.0,0
Dan Gadzuric,00-02 At Rim,Layup,0.0,0
Daniel Gibson,00-02 At Rim,Drive,1.25,20
Daniel Gibson,00-02 At Rim,Layup,1.25,10
Daniel Gibson,00-02 At Rim,Reb/Oop,0.0,0
Daniel Gibson,03-08 Near Rim,Jumper,0.3,6
Daniel Gibson,03-08 Near Rim,invalid,2.0,4
Daniel Gibson,09-12 Short Range,Jumper,0.0,0
Daniel Gibson,09-12 Short Range,invalid,2.0,2
Daniel Gibson,13-17 Mid Range,Jumper,0.2,2
Daniel Gibson,18-23 Long Jumper,Jumper,0.5822784810126582,46
Daniel Gibson,18-23 Long Jumper,Post,0.0,0
Daniel Gibson,24-27 Three,Jumper,1.1941747572815533,123
Daniel Gibson,24-27 Three,Pullup,3.0,3
Daniel Gibson,28-34 Deep,Jumper,0.0,0
Daniel Gibson,47-94 Backcourt,Jumper,0.0,0
Daniel Orton,00-02 At Rim,Dunk,1.7142857142857142,12
Daniel Orton,00-02 At Rim,Layup,0.9090909090909091,10
Daniel Orton,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Daniel Orton,03-08 Near Rim,Jumper,0.0,0
Daniel Orton,03-08 Near Rim,Post,1.0,2
Daniel Orton,09-12 Short Range,Post,2.0,2
Daniel Orton,13-17 Mid Range,Post,0.0,0
Daniel Orton,24-27 Three,Jumper,0.0,0
Danilo Gallinari,00-02 At Rim,Drive,1.21875,78
Danilo Gallinari,00-02 At Rim,Dunk,2.0,36
Danilo Gallinari,00-02 At Rim,Layup,0.9473684210526315,54
Danilo Gallinari,00-02 At Rim,Reb/Oop,1.1111111111111112,10
Danilo Gallinari,03-08 Near Rim,Drive,0.0,0
Danilo Gallinari,03-08 Near Rim,Jumper,0.4827586206896552,14
Danilo Gallinari,03-08 Near Rim,Layup,0.0,0
Danilo Gallinari,03-08 Near Rim,Post,0.0,0
Danilo Gallinari,03-08 Near Rim,invalid,2.0,4
Danilo Gallinari,09-12 Short Range,Jumper,1.5,6
Danilo Gallinari,09-12 Short Range,Post,1.0,2
Danilo Gallinari,13-17 Mid Range,Jumper,1.0,22
Danilo Gallinari,18-23 Long Jumper,Jumper,0.5882352941176471,60
Danilo Gallinari,18-23 Long Jumper,Pullup,0.0,0
Danilo Gallinari,24-27 Three,Jumper,1.027972027972028,147
Danilo Gallinari,24-27 Three,Post,3.0,3
Danilo Gallinari,28-34 Deep,Jumper,0.0,0
Danilo Gallinari,35-46 Near Half,Jumper,0.0,0
Danilo Gallinari,47-94 Backcourt,Jumper,0.0,0
Danny Granger,00-02 At Rim,Drive,1.375,44
Danny Granger,00-02 At Rim,Dunk,2.0,8
Danny Granger,00-02 At Rim,Layup,0.9752066115702479,118
Danny Granger,00-02 At Rim,Reb/Oop,1.28,32
Danny Granger,03-08 Near Rim,Drive,0.9090909090909091,10
Danny Granger,03-08 Near Rim,Jumper,0.5301204819277109,44
Danny Granger,03-08 Near Rim,Layup,1.0909090909090908,12
Danny Granger,03-08 Near Rim,Post,1.4166666666666667,34
Danny Granger,03-08 Near Rim,Reb/Oop,0.0,0
Danny Granger,09-12 Short Range,Jumper,0.6071428571428571,34
Danny Granger,09-12 Short Range,Post,1.1666666666666667,14
Danny Granger,09-12 Short Range,Pullup,2.0,2
Danny Granger,09-12 Short Range,invalid,2.0,4
Danny Granger,13-17 Mid Range,Jumper,0.8,100
Danny Granger,13-17 Mid Range,Post,0.5,2
Danny Granger,13-17 Mid Range,Pullup,1.5555555555555556,14
Danny Granger,18-23 Long Jumper,Jumper,0.6490066225165563,98
Danny Granger,18-23 Long Jumper,Pullup,0.8,4
Danny Granger,24-27 Three,Jumper,1.1884615384615385,309
Danny Granger,28-34 Deep,Jumper,1.5,3
Danny Granger,35-46 Near Half,Jumper,0.0,0
Danny Green,00-02 At Rim,Drive,1.3636363636363635,30
Danny Green,00-02 At Rim,Dunk,1.5555555555555556,14
Danny Green,00-02 At Rim,Layup,1.1515151515151516,76
Danny Green,00-02 At Rim,Reb/Oop,0.8,12
Danny Green,03-08 Near Rim,Drive,0.75,6
Danny Green,03-08 Near Rim,Jumper,0.30303030303030304,10
Danny Green,03-08 Near Rim,Layup,0.8,4
Danny Green,03-08 Near Rim,Post,1.0,2
Danny Green,03-08 Near Rim,Reb/Oop,0.0,0
Danny Green,03-08 Near Rim,invalid,0.0,0
Danny Green,09-12 Short Range,Drive,2.0,2
Danny Green,09-12 Short Range,Jumper,0.625,10
Danny Green,09-12 Short Range,invalid,2.0,4
Danny Green,13-17 Mid Range,Jumper,0.8888888888888888,24
Danny Green,13-17 Mid Range,Pullup,2.0,4
Danny Green,18-23 Long Jumper,Jumper,0.8108108108108109,90
Danny Green,18-23 Long Jumper,Pullup,1.5,6
Danny Green,24-27 Three,Jumper,1.3098591549295775,186
Danny Green,24-27 Three,Post,0.0,0
Danny Green,24-27 Three,Pullup,1.5,3
Danny Green,35-46 Near Half,Jumper,1.0,3
Danny Green,47-94 Backcourt,Jumper,0.0,0
Dante Cunningham,00-02 At Rim,Drive,1.6666666666666667,10
Dante Cunningham,00-02 At Rim,Dunk,1.7333333333333334,26
Dante Cunningham,00-02 At Rim,Layup,1.64,82
Dante Cunningham,00-02 At Rim,Reb/Oop,1.4285714285714286,50
Dante Cunningham,03-08 Near Rim,Jumper,0.631578947368421,12
Dante Cunningham,03-08 Near Rim,Layup,2.0,4
Dante Cunningham,03-08 Near Rim,Post,2.0,6
Dante Cunningham,03-08 Near Rim,Pullup,0.0,0
Dante Cunningham,09-12 Short Range,Jumper,0.4,8
Dante Cunningham,09-12 Short Range,Post,0.0,0
Dante Cunningham,09-12 Short Range,invalid,2.0,2
Dante Cunningham,13-17 Mid Range,Jumper,0.7555555555555555,34
Dante Cunningham,18-23 Long Jumper,Jumper,0.6842105263157895,52
Dante Cunningham,18-23 Long Jumper,Pullup,1.0,2
Dante Cunningham,28-34 Deep,Jumper,0.0,0
Dante Cunningham,47-94 Backcourt,Jumper,0.0,0
Darius Morris,00-02 At Rim,Drive,2.0,6
Darius Morris,00-02 At Rim,Layup,1.0,6
Darius Morris,00-02 At Rim,Reb/Oop,2.0,2
Darius Morris,03-08 Near Rim,Drive,0.6666666666666666,2
Darius Morris,03-08 Near Rim,Jumper,0.8571428571428571,6
Darius Morris,09-12 Short Range,Jumper,0.0,0
Darius Morris,13-17 Mid Range,Jumper,1.0,6
Darius Morris,18-23 Long Jumper,Jumper,0.3333333333333333,2
Darius Morris,24-27 Three,Jumper,0.8571428571428571,6
Darius Morris,47-94 Backcourt,Jumper,3.0,3
Darko Milicic,00-02 At Rim,Drive,1.5,6
Darko Milicic,00-02 At Rim,Dunk,1.7777777777777777,16
Darko Milicic,00-02 At Rim,Layup,1.0,36
Darko Milicic,00-02 At Rim,Post,2.0,2
Darko Milicic,00-02 At Rim,Reb/Oop,0.9090909090909091,10
Darko Milicic,03-08 Near Rim,Jumper,0.4444444444444444,8
Darko Milicic,03-08 Near Rim,Layup,2.0,4
Darko Milicic,03-08 Near Rim,Post,0.7894736842105263,30
Darko Milicic,03-08 Near Rim,Reb/Oop,2.0,2
Darko Milicic,09-12 Short Range,Jumper,0.0,0
Darko Milicic,09-12 Short Range,Post,0.6666666666666666,4
Darko Milicic,13-17 Mid Range,Post,0.0,0
Darren Collison,00-02 At Rim,Drive,1.5454545454545454,68
Darren Collison,00-02 At Rim,Dunk,2.0,6
Darren Collison,00-02 At Rim,Layup,0.8539325842696629,76
Darren Collison,03-08 Near Rim,Drive,1.1111111111111112,10
Darren Collison,03-08 Near Rim,Jumper,0.64,32
Darren Collison,03-08 Near Rim,Layup,0.3333333333333333,2
Darren Collison,03-08 Near Rim,Post,2.0,4
Darren Collison,03-08 Near Rim,Pullup,0.0,0
Darren Collison,09-12 Short Range,Drive,2.0,2
Darren Collison,09-12 Short Range,Jumper,0.5806451612903226,18
Darren Collison,09-12 Short Range,Pullup,1.5,6
Darren Collison,13-17 Mid Range,Drive,1.0,2
Darren Collison,13-17 Mid Range,Jumper,0.7532467532467533,58
Darren Collison,13-17 Mid Range,Post,0.0,0
Darren Collison,13-17 Mid Range,Pullup,1.411764705882353,24
Darren Collison,18-23 Long Jumper,Jumper,0.8543689320388349,88
Darren Collison,18-23 Long Jumper,Pullup,1.411764705882353,24
Darren Collison,24-27 Three,Jumper,0.8852459016393442,54
Darren Collison,24-27 Three,Pullup,3.0,6
Darren Collison,28-34 Deep,Jumper,0.0,0
Darren Collison,47-94 Backcourt,Jumper,0.0,0
Darryl Watkins,00-02 At Rim,Drive,2.0,2
Darryl Watkins,00-02 At Rim,Dunk,2.0,2
Darryl Watkins,00-02 At Rim,Layup,0.6666666666666666,2
Darryl Watkins,03-08 Near Rim,Jumper,0.0,0
Darryl Watkins,09-12 Short Range,Post,2.0,2
Darryl Watkins,13-17 Mid Range,Jumper,0.8,4
Darryl Watkins,13-17 Mid Range,Post,2.0,2
David Lee,00-02 At Rim,Drive,1.6989247311827957,158
David Lee,00-02 At Rim,Dunk,1.9487179487179487,76
David Lee,00-02 At Rim,Layup,1.0853658536585367,178
David Lee,00-02 At Rim,Post,2.0,2
David Lee,00-02 At Rim,Reb/Oop,1.2727272727272727,70
David Lee,03-08 Near Rim,Drive,1.3333333333333333,8
David Lee,03-08 Near Rim,Jumper,0.496551724137931,72
David Lee,03-08 Near Rim,Layup,0.6666666666666666,4
David Lee,03-08 Near Rim,Post,0.9523809523809523,100
David Lee,03-08 Near Rim,invalid,1.6,8
David Lee,09-12 Short Range,Jumper,0.6666666666666666,20
David Lee,09-12 Short Range,Post,0.9787234042553191,46
David Lee,13-17 Mid Range,Jumper,0.7304347826086957,84
David Lee,13-17 Mid Range,Post,1.2857142857142858,18
David Lee,13-17 Mid Range,Pullup,2.0,4
David Lee,18-23 Long Jumper,Jumper,0.8837209302325582,76
David Lee,18-23 Long Jumper,Post,0.0,0
David Lee,18-23 Long Jumper,Pullup,2.0,4
David Lee,24-27 Three,Jumper,0.0,0
David West,00-02 At Rim,Drive,1.7333333333333334,26
David West,00-02 At Rim,Dunk,2.0,16
David West,00-02 At Rim,Jumper,2.0,2
David West,00-02 At Rim,Layup,1.1372549019607843,116
David West,00-02 At Rim,Post,0.6666666666666666,2
David West,00-02 At Rim,Reb/Oop,1.032258064516129,32
David West,03-08 Near Rim,Drive,1.3333333333333333,4
David West,03-08 Near Rim,Dunk,2.0,4
David West,03-08 Near Rim,Jumper,0.72,108
David West,03-08 Near Rim,Layup,1.4666666666666666,22
David West,03-08 Near Rim,Post,1.2173913043478262,56
David West,03-08 Near Rim,Pullup,0.0,0
David West,03-08 Near Rim,Reb/Oop,1.0,2
David West,03-08 Near Rim,invalid,2.0,2
David West,09-12 Short Range,Jumper,0.6666666666666666,50
David West,09-12 Short Range,Post,1.2,12
David West,09-12 Short Range,Pullup,2.0,6
David West,09-12 Short Range,invalid,2.0,2
David West,13-17 Mid Range,Jumper,1.0206896551724138,148
David West,13-17 Mid Range,Post,1.3333333333333333,4
David West,18-23 Long Jumper,Jumper,0.8817204301075269,82
David West,24-27 Three,Jumper,0.75,3
David West,47-94 Backcourt,Jumper,0.0,0
DeAndre Jordan,00-02 At Rim,Drive,2.0,14
DeAndre Jordan,00-02 At Rim,Dunk,1.5068493150684932,110
DeAndre Jordan,00-02 At Rim,Layup,0.875,42
DeAndre Jordan,00-02 At Rim,Post,2.0,2
DeAndre Jordan,00-02 At Rim,Reb/Oop,1.390625,178
DeAndre Jordan,03-08 Near Rim,Drive,2.0,4
DeAndre Jordan,03-08 Near Rim,Dunk,1.0,6
DeAndre Jordan,03-08 Near Rim,Jumper,0.5263157894736842,10
DeAndre Jordan,03-08 Near Rim,Layup,1.6,8
DeAndre Jordan,03-08 Near Rim,Post,0.875,14
DeAndre Jordan,03-08 Near Rim,Reb/Oop,1.5555555555555556,14
DeAndre Jordan,09-12 Short Range,Jumper,1.0,2
DeAndre Jordan,09-12 Short Range,Post,0.0,0
DeAndre Jordan,13-17 Mid Range,Jumper,2.0,6
DeAndre Jordan,13-17 Mid Range,Post,0.0,0
DeAndre Jordan,18-23 Long Jumper,Jumper,0.6666666666666666,2
DeAndre Liggins,00-02 At Rim,Drive,1.5,6
DeAndre Liggins,00-02 At Rim,Dunk,1.3333333333333333,4
DeAndre Liggins,00-02 At Rim,Layup,1.6666666666666667,10
DeAndre Liggins,03-08 Near Rim,Drive,0.0,0
DeAndre Liggins,03-08 Near Rim,Jumper,0.6666666666666666,2
DeAndre Liggins,03-08 Near Rim,Post,0.0,0
DeAndre Liggins,09-12 Short Range,Jumper,0.0,0
DeAndre Liggins,18-23 Long Jumper,Jumper,2.0,2
DeAndre Liggins,24-27 Three,Jumper,0.0,0
DeJuan Blair,00-02 At Rim,Drive,1.5,12
DeJuan Blair,00-02 At Rim,Dunk,1.6666666666666667,10
DeJuan Blair,00-02 At Rim,Layup,1.2962962962962963,280
DeJuan Blair,00-02 At Rim,Reb/Oop,1.2,36
DeJuan Blair,03-08 Near Rim,Dunk,2.0,2
DeJuan Blair,03-08 Near Rim,Jumper,0.85,102
DeJuan Blair,03-08 Near Rim,Layup,1.5555555555555556,14
DeJuan Blair,03-08 Near Rim,Post,0.7368421052631579,28
DeJuan Blair,03-08 Near Rim,Reb/Oop,2.0,2
DeJuan Blair,03-08 Near Rim,invalid,0.0,0
DeJuan Blair,09-12 Short Range,Jumper,0.6486486486486487,24
DeJuan Blair,09-12 Short Range,Post,0.4,2
DeJuan Blair,09-12 Short Range,invalid,2.0,4
DeJuan Blair,13-17 Mid Range,Jumper,0.7142857142857143,20
DeJuan Blair,13-17 Mid Range,Post,2.0,2
DeJuan Blair,35-46 Near Half,Jumper,0.0,0
DeMar DeRozan,00-02 At Rim,Drive,1.2277227722772277,124
DeMar DeRozan,00-02 At Rim,Dunk,1.5714285714285714,22
DeMar DeRozan,00-02 At Rim,Jumper,0.0,0
DeMar DeRozan,00-02 At Rim,Layup,0.967032967032967,88
DeMar DeRozan,00-02 At Rim,Post,2.0,2
DeMar DeRozan,00-02 At Rim,Reb/Oop,1.75,28
DeMar DeRozan,03-08 Near Rim,Drive,1.1764705882352942,20
DeMar DeRozan,03-08 Near Rim,Jumper,0.7096774193548387,44
DeMar DeRozan,03-08 Near Rim,Layup,0.0,0
DeMar DeRozan,03-08 Near Rim,Post,1.1764705882352942,20
DeMar DeRozan,03-08 Near Rim,Pullup,1.2,6
DeMar DeRozan,03-08 Near Rim,invalid,1.4285714285714286,10
DeMar DeRozan,09-12 Short Range,Drive,0.0,0
DeMar DeRozan,09-12 Short Range,Jumper,0.9803921568627451,50
DeMar DeRozan,09-12 Short Range,Post,0.75,6
DeMar DeRozan,09-12 Short Range,Pullup,0.8,8
DeMar DeRozan,09-12 Short Range,invalid,2.0,2
DeMar DeRozan,13-17 Mid Range,Jumper,0.6666666666666666,100
DeMar DeRozan,13-17 Mid Range,Post,1.2727272727272727,28
DeMar DeRozan,13-17 Mid Range,Pullup,0.8888888888888888,24
DeMar DeRozan,18-23 Long Jumper,Jumper,0.6574074074074074,142
DeMar DeRozan,18-23 Long Jumper,Pullup,0.625,10
DeMar DeRozan,24-27 Three,Jumper,0.7358490566037736,39
DeMar DeRozan,24-27 Three,Pullup,1.0,3
DeMar DeRozan,28-34 Deep,Jumper,0.0,0
DeMar DeRozan,35-46 Near Half,Jumper,0.0,0
DeMar DeRozan,35-46 Near Half,invalid,0.0,0
DeMar DeRozan,47-94 Backcourt,Jumper,0.0,0
DeMarcus Cousins,00-02 At Rim,Drive,1.6470588235294117,84
DeMarcus Cousins,00-02 At Rim,Dunk,1.7333333333333334,104
DeMarcus Cousins,00-02 At Rim,Jumper,1.0,2
DeMarcus Cousins,00-02 At Rim,Layup,0.9459459459459459,210
DeMarcus Cousins,00-02 At Rim,Post,2.0,4
DeMarcus Cousins,00-02 At Rim,Reb/Oop,1.035294117647059,88
DeMarcus Cousins,03-08 Near Rim,Drive,1.0,10
DeMarcus Cousins,03-08 Near Rim,Dunk,2.0,2
DeMarcus Cousins,03-08 Near Rim,Jumper,0.4484848484848485,74
DeMarcus Cousins,03-08 Near Rim,Layup,0.9032258064516129,28
DeMarcus Cousins,03-08 Near Rim,Post,0.875,56
DeMarcus Cousins,03-08 Near Rim,Pullup,2.0,2
DeMarcus Cousins,03-08 Near Rim,Reb/Oop,0.0,0
DeMarcus Cousins,09-12 Short Range,Jumper,0.3333333333333333,8
DeMarcus Cousins,09-12 Short Range,Post,0.9090909090909091,10
DeMarcus Cousins,13-17 Mid Range,Jumper,0.8235294117647058,84
DeMarcus Cousins,13-17 Mid Range,Post,0.5,2
DeMarcus Cousins,18-23 Long Jumper,Jumper,0.8289473684210527,126
DeMarcus Cousins,24-27 Three,Jumper,0.5,3
DeMarcus Cousins,28-34 Deep,Jumper,0.0,0
DeMarcus Cousins,35-46 Near Half,Jumper,0.0,0
DeMarcus Cousins,47-94 Backcourt,Jumper,0.0,0
DeMarre Carroll,00-02 At Rim,Drive,1.0,4
DeMarre Carroll,00-02 At Rim,Dunk,2.0,4
DeMarre Carroll,00-02 At Rim,Layup,1.1764705882352942,20
DeMarre Carroll,00-02 At Rim,Reb/Oop,1.0,2
DeMarre Carroll,03-08 Near Rim,Drive,2.0,2
DeMarre Carroll,03-08 Near Rim,Jumper,0.42857142857142855,6
DeMarre Carroll,03-08 Near Rim,Layup,1.2,6
DeMarre Carroll,09-12 Short Range,Post,2.0,2
DeMarre Carroll,13-17 Mid Range,Jumper,0.3076923076923077,4
DeMarre Carroll,18-23 Long Jumper,Jumper,0.7222222222222222,26
DeMarre Carroll,24-27 Three,Jumper,1.5,15
DeSagana Diop,00-02 At Rim,Dunk,2.0,4
DeSagana Diop,00-02 At Rim,Layup,1.0,10
DeSagana Diop,00-02 At Rim,Reb/Oop,0.0,0
DeSagana Diop,03-08 Near Rim,Jumper,0.4,2
DeSagana Diop,03-08 Near Rim,Post,1.3333333333333333,4
DeSagana Diop,09-12 Short Range,Jumper,0.6666666666666666,2
DeSagana Diop,09-12 Short Range,Post,0.0,0
DeSagana Diop,13-17 Mid Range,Jumper,0.42857142857142855,6
DeSagana Diop,13-17 Mid Range,Post,0.0,0
DeSagana Diop,18-23 Long Jumper,Jumper,1.0,2
DeShawn Stevenson,00-02 At Rim,Drive,1.0,4
DeShawn Stevenson,00-02 At Rim,Layup,0.0,0
DeShawn Stevenson,00-02 At Rim,Reb/Oop,2.0,2
DeShawn Stevenson,03-08 Near Rim,Jumper,0.0,0
DeShawn Stevenson,03-08 Near Rim,Layup,0.0,0
DeShawn Stevenson,09-12 Short Range,Jumper,0.0,0
DeShawn Stevenson,13-17 Mid Range,Jumper,1.3333333333333333,8
DeShawn Stevenson,18-23 Long Jumper,Jumper,0.4666666666666667,28
DeShawn Stevenson,18-23 Long Jumper,Post,0.0,0
DeShawn Stevenson,18-23 Long Jumper,Pullup,0.0,0
DeShawn Stevenson,24-27 Three,Jumper,0.870967741935484,81
DeShawn Stevenson,35-46 Near Half,Jumper,3.0,3
Delonte West,00-02 At Rim,Drive,1.1372549019607843,58
Delonte West,00-02 At Rim,Dunk,1.7142857142857142,12
Delonte West,00-02 At Rim,Layup,1.3333333333333333,36
Delonte West,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Delonte West,03-08 Near Rim,Drive,0.8333333333333334,10
Delonte West,03-08 Near Rim,Jumper,0.8888888888888888,8
Delonte West,03-08 Near Rim,Layup,0.0,0
Delonte West,03-08 Near Rim,Post,0.3333333333333333,2
Delonte West,03-08 Near Rim,invalid,2.0,2
Delonte West,09-12 Short Range,Jumper,0.8,20
Delonte West,09-12 Short Range,Post,0.6666666666666666,2
Delonte West,09-12 Short Range,Pullup,2.0,8
Delonte West,13-17 Mid Range,Jumper,0.9019607843137255,46
Delonte West,13-17 Mid Range,Post,1.3333333333333333,4
Delonte West,13-17 Mid Range,Pullup,1.5,18
Delonte West,18-23 Long Jumper,Jumper,0.675,54
Delonte West,18-23 Long Jumper,Pullup,1.1666666666666667,14
Delonte West,24-27 Three,Jumper,1.0408163265306123,51
Delonte West,24-27 Three,Post,0.0,0
Delonte West,28-34 Deep,Jumper,0.0,0
Delonte West,47-94 Backcourt,Jumper,0.0,0
Derek Fisher,00-02 At Rim,Drive,1.263157894736842,24
Derek Fisher,00-02 At Rim,Jumper,0.0,0
Derek Fisher,00-02 At Rim,Layup,0.7272727272727273,16
Derek Fisher,03-08 Near Rim,Drive,1.0,2
Derek Fisher,03-08 Near Rim,Jumper,0.5714285714285714,16
Derek Fisher,03-08 Near Rim,Layup,0.0,0
Derek Fisher,03-08 Near Rim,Post,0.0,0
Derek Fisher,03-08 Near Rim,invalid,2.0,2
Derek Fisher,09-12 Short Range,Jumper,0.6666666666666666,4
Derek Fisher,09-12 Short Range,Post,0.0,0
Derek Fisher,09-12 Short Range,Pullup,2.0,2
Derek Fisher,13-17 Mid Range,Jumper,0.6451612903225806,20
Derek Fisher,13-17 Mid Range,Post,0.0,0
Derek Fisher,13-17 Mid Range,Pullup,1.2,6
Derek Fisher,13-17 Mid Range,Reb/Oop,2.0,2
Derek Fisher,18-23 Long Jumper,Jumper,0.7534246575342466,110
Derek Fisher,18-23 Long Jumper,Pullup,1.7142857142857142,12
Derek Fisher,24-27 Three,Jumper,0.9230769230769231,60
Derek Fisher,28-34 Deep,Jumper,0.5,3
Derek Fisher,47-94 Backcourt,Jumper,0.0,0
Deron Williams,00-02 At Rim,Drive,1.2743362831858407,144
Deron Williams,00-02 At Rim,Dunk,2.0,12
Deron Williams,00-02 At Rim,Layup,0.875,56
Deron Williams,00-02 At Rim,Post,0.0,0
Deron Williams,00-02 At Rim,Reb/Oop,0.6666666666666666,4
Deron Williams,03-08 Near Rim,Drive,0.5555555555555556,10
Deron Williams,03-08 Near Rim,Jumper,0.6666666666666666,40
Deron Williams,03-08 Near Rim,Layup,1.4,14
Deron Williams,03-08 Near Rim,Post,0.4,4
Deron Williams,03-08 Near Rim,invalid,1.2,6
Deron Williams,09-12 Short Range,Jumper,0.5405405405405406,20
Deron Williams,09-12 Short Range,Post,1.4285714285714286,20
Deron Williams,09-12 Short Range,Pullup,2.0,2
Deron Williams,09-12 Short Range,invalid,2.0,4
Deron Williams,13-17 Mid Range,Jumper,0.8617886178861789,106
Deron Williams,13-17 Mid Range,Post,0.6,6
Deron Williams,13-17 Mid Range,Pullup,1.0,2
Deron Williams,13-17 Mid Range,invalid,0.0,0
Deron Williams,18-23 Long Jumper,Jumper,0.7570621468926554,134
Deron Williams,18-23 Long Jumper,Pullup,0.0,0
Deron Williams,24-27 Three,Jumper,1.0251798561151078,285
Deron Williams,24-27 Three,Pullup,1.5,6
Deron Williams,28-34 Deep,Jumper,0.5,6
Deron Williams,35-46 Near Half,Jumper,0.0,0
Derrick Brown,00-02 At Rim,Drive,1.6,40
Derrick Brown,00-02 At Rim,Dunk,1.8571428571428572,78
Derrick Brown,00-02 At Rim,Layup,1.0925925925925926,118
Derrick Brown,00-02 At Rim,Reb/Oop,1.5172413793103448,44
Derrick Brown,03-08 Near Rim,Drive,2.0,4
