playername,ShotRange,ShotClass,PPS,Points
Metta World Peace,13-17 Mid Range,Jumper,0.5866666666666667,44
Metta World Peace,13-17 Mid Range,Post,0.0,0
Metta World Peace,18-23 Long Jumper,Jumper,0.7081339712918661,148
Metta World Peace,24-27 Three,Jumper,0.9504950495049505,192
Metta World Peace,28-34 Deep,Jumper,0.75,3
Metta World Peace,35-46 Near Half,Jumper,0.0,0
Metta World Peace,47-94 Backcourt,Jumper,0.0,0
Michael Redd,00-02 At Rim,Drive,1.6705882352941177,142
Michael Redd,00-02 At Rim,Dunk,2.0,28
Michael Redd,00-02 At Rim,Jumper,0.0,0
Michael Redd,00-02 At Rim,Layup,0.9771986970684039,300
Michael Redd,00-02 At Rim,Reb/Oop,0.0,0
Michael Redd,03-08 Near Rim,Drive,2.0,2
Michael Redd,03-08 Near Rim,Jumper,0.86,86
Michael Redd,03-08 Near Rim,Layup,1.0,2
Michael Redd,03-08 Near Rim,Post,0.8888888888888888,8
Michael Redd,09-12 Short Range,Jumper,0.7164179104477612,48
Michael Redd,09-12 Short Range,Post,2.0,2
Michael Redd,13-17 Mid Range,Jumper,0.7916666666666666,228
Michael Redd,13-17 Mid Range,Post,0.8235294117647058,14
Michael Redd,18-23 Long Jumper,Jumper,0.8414239482200647,260
Michael Redd,18-23 Long Jumper,Post,0.6666666666666666,2
Michael Redd,24-27 Three,Jumper,1.1568627450980393,354
Michael Redd,28-34 Deep,Jumper,1.7999999999999998,9
Mickael Pietrus,00-02 At Rim,Drive,1.565217391304348,72
Mickael Pietrus,00-02 At Rim,Dunk,1.8,36
Mickael Pietrus,00-02 At Rim,Layup,0.8,52
Mickael Pietrus,00-02 At Rim,Reb/Oop,1.6,8
Mickael Pietrus,03-08 Near Rim,Drive,0.4,2
Mickael Pietrus,03-08 Near Rim,Jumper,1.0,14
Mickael Pietrus,03-08 Near Rim,Layup,0.6666666666666666,2
Mickael Pietrus,03-08 Near Rim,Post,0.6666666666666666,2
Mickael Pietrus,03-08 Near Rim,invalid,0.0,0
Mickael Pietrus,09-12 Short Range,Jumper,0.5,2
Mickael Pietrus,09-12 Short Range,Post,0.0,0
Mickael Pietrus,13-17 Mid Range,Jumper,0.35294117647058826,6
Mickael Pietrus,13-17 Mid Range,Post,1.0,2
Mickael Pietrus,18-23 Long Jumper,Jumper,0.6174496644295302,92
Mickael Pietrus,18-23 Long Jumper,Post,2.0,2
Mickael Pietrus,24-27 Three,Jumper,0.8918918918918919,66
Mickael Pietrus,28-34 Deep,Jumper,0.0,0
Mickael Pietrus,35-46 Near Half,Jumper,1.0,3
Mickael Pietrus,47-94 Backcourt,Jumper,0.0,0
Mike Bibby,00-02 At Rim,Drive,1.3658536585365855,112
Mike Bibby,00-02 At Rim,Layup,1.1041666666666667,106
Mike Bibby,00-02 At Rim,Reb/Oop,2.0,2
Mike Bibby,03-08 Near Rim,Drive,1.3333333333333333,4
Mike Bibby,03-08 Near Rim,Jumper,0.7391304347826086,34
Mike Bibby,03-08 Near Rim,Layup,0.0,0
Mike Bibby,03-08 Near Rim,Post,0.6666666666666666,2
Mike Bibby,03-08 Near Rim,invalid,0.0,0
Mike Bibby,09-12 Short Range,Jumper,0.26666666666666666,4
Mike Bibby,13-17 Mid Range,Jumper,0.9024390243902439,148
Mike Bibby,18-23 Long Jumper,Jumper,0.8494623655913979,474
Mike Bibby,18-23 Long Jumper,Post,2.0,2
Mike Bibby,24-27 Three,Jumper,1.1428571428571428,456
Mike Bibby,28-34 Deep,Jumper,0.42857142857142855,3
Mike Bibby,35-46 Near Half,Jumper,0.0,0
Mike Bibby,47-94 Backcourt,Jumper,0.0,0
Mike Dunleavy,00-02 At Rim,Drive,1.7230769230769232,112
Mike Dunleavy,00-02 At Rim,Dunk,2.0,10
Mike Dunleavy,00-02 At Rim,Layup,1.173913043478261,108
Mike Dunleavy,00-02 At Rim,Reb/Oop,1.3333333333333333,16
Mike Dunleavy,03-08 Near Rim,Drive,1.7142857142857142,12
Mike Dunleavy,03-08 Near Rim,Jumper,0.6,30
Mike Dunleavy,03-08 Near Rim,Layup,1.0,8
Mike Dunleavy,03-08 Near Rim,Post,0.5333333333333333,8
Mike Dunleavy,03-08 Near Rim,Reb/Oop,1.0,2
Mike Dunleavy,03-08 Near Rim,invalid,0.5,2
Mike Dunleavy,09-12 Short Range,Jumper,0.48,12
Mike Dunleavy,09-12 Short Range,Post,0.8571428571428571,6
Mike Dunleavy,13-17 Mid Range,Jumper,0.6530612244897959,64
Mike Dunleavy,13-17 Mid Range,Post,1.0909090909090908,12
Mike Dunleavy,18-23 Long Jumper,Jumper,0.6697247706422018,146
Mike Dunleavy,18-23 Long Jumper,Post,2.0,2
Mike Dunleavy,24-27 Three,Jumper,0.8412698412698412,159
Mike Dunleavy,24-27 Three,Post,0.0,0
Mike Dunleavy,28-34 Deep,Jumper,2.25,9
Mike Dunleavy,47-94 Backcourt,Jumper,0.0,0
Mike James,00-02 At Rim,Drive,1.3300492610837438,270
Mike James,00-02 At Rim,Layup,0.7238095238095238,76
Mike James,00-02 At Rim,Reb/Oop,1.0,4
Mike James,03-08 Near Rim,Drive,0.0,0
Mike James,03-08 Near Rim,Jumper,0.832,104
Mike James,03-08 Near Rim,Layup,2.0,4
Mike James,03-08 Near Rim,Post,1.2,12
Mike James,03-08 Near Rim,invalid,2.0,2
Mike James,09-12 Short Range,Jumper,0.6341463414634146,26
Mike James,13-17 Mid Range,Jumper,0.734375,94
Mike James,18-23 Long Jumper,Jumper,0.9823321554770318,278
Mike James,18-23 Long Jumper,Post,2.0,2
Mike James,24-27 Three,Jumper,1.3207547169811322,420
Mike James,28-34 Deep,Jumper,0.0,0
Mike James,35-46 Near Half,Jumper,0.0,0
Mike James,47-94 Backcourt,Jumper,0.0,0
Mike Miller,00-02 At Rim,Drive,1.457142857142857,102
Mike Miller,00-02 At Rim,Dunk,1.7142857142857142,12
Mike Miller,00-02 At Rim,Layup,1.1818181818181819,104
Mike Miller,00-02 At Rim,Reb/Oop,0.8,4
Mike Miller,00-02 At Rim,invalid,2.0,4
Mike Miller,03-08 Near Rim,Jumper,0.5,12
Mike Miller,03-08 Near Rim,Post,0.0,0
Mike Miller,09-12 Short Range,Jumper,0.8888888888888888,8
Mike Miller,13-17 Mid Range,Jumper,0.6285714285714286,22
Mike Miller,13-17 Mid Range,Post,0.0,0
Mike Miller,18-23 Long Jumper,Jumper,0.9032258064516129,196
Mike Miller,24-27 Three,Jumper,1.2203389830508475,360
Mike Miller,28-34 Deep,Jumper,1.5,6
Mikki Moore,00-02 At Rim,Drive,2.0,4
Mikki Moore,00-02 At Rim,Dunk,1.7333333333333334,26
Mikki Moore,00-02 At Rim,Layup,0.8571428571428571,12
Mikki Moore,00-02 At Rim,Post,2.0,2
Mikki Moore,00-02 At Rim,Reb/Oop,1.125,18
Mikki Moore,03-08 Near Rim,Jumper,0.36363636363636365,4
Mikki Moore,03-08 Near Rim,Post,0.8888888888888888,8
Mikki Moore,09-12 Short Range,Jumper,0.3333333333333333,2
Mikki Moore,09-12 Short Range,Post,1.0,2
Mikki Moore,13-17 Mid Range,Jumper,0.43478260869565216,10
Mikki Moore,13-17 Mid Range,Post,2.0,2
Mikki Moore,18-23 Long Jumper,Jumper,0.782608695652174,18
Mikki Moore,24-27 Three,Jumper,0.0,0
Mo Williams,00-02 At Rim,Drive,1.5384615384615385,60
Mo Williams,00-02 At Rim,Layup,0.7755102040816326,76
Mo Williams,00-02 At Rim,Reb/Oop,2.0,6
Mo Williams,03-08 Near Rim,Jumper,1.0344827586206897,30
Mo Williams,03-08 Near Rim,Post,2.0,4
Mo Williams,09-12 Short Range,Jumper,0.6842105263157895,26
Mo Williams,13-17 Mid Range,Jumper,0.8503937007874016,108
Mo Williams,13-17 Mid Range,Post,2.0,4
Mo Williams,18-23 Long Jumper,Jumper,0.7412587412587412,106
Mo Williams,18-23 Long Jumper,Post,0.0,0
Mo Williams,24-27 Three,Jumper,1.2272727272727273,162
Mo Williams,28-34 Deep,Jumper,1.2857142857142856,9
Mo Williams,35-46 Near Half,Jumper,0.0,0
Mo Williams,47-94 Backcourt,Jumper,0.0,0
Monta Ellis,00-02 At Rim,Drive,1.170731707317073,48
Monta Ellis,00-02 At Rim,Dunk,1.75,14
Monta Ellis,00-02 At Rim,Layup,1.0357142857142858,58
Monta Ellis,00-02 At Rim,Post,0.0,0
Monta Ellis,00-02 At Rim,Reb/Oop,1.0,2
Monta Ellis,03-08 Near Rim,Jumper,0.5405405405405406,20
Monta Ellis,03-08 Near Rim,Layup,0.5,2
Monta Ellis,03-08 Near Rim,Post,1.3333333333333333,8
Monta Ellis,09-12 Short Range,Jumper,0.9473684210526315,18
Monta Ellis,09-12 Short Range,Post,2.0,2
Monta Ellis,13-17 Mid Range,Jumper,0.6896551724137931,20
Monta Ellis,13-17 Mid Range,Post,0.0,0
Monta Ellis,18-23 Long Jumper,Jumper,0.6666666666666666,46
Monta Ellis,24-27 Three,Jumper,0.9069767441860465,39
Monta Ellis,28-34 Deep,Jumper,0.0,0
Nate Robinson,00-02 At Rim,Drive,1.4814814814814814,120
Nate Robinson,00-02 At Rim,Dunk,2.0,4
Nate Robinson,00-02 At Rim,Layup,0.6037735849056604,64
Nate Robinson,00-02 At Rim,Reb/Oop,1.5,6
Nate Robinson,03-08 Near Rim,Jumper,0.47368421052631576,18
Nate Robinson,03-08 Near Rim,Post,0.0,0
Nate Robinson,09-12 Short Range,Jumper,0.5217391304347826,12
Nate Robinson,13-17 Mid Range,Jumper,0.7631578947368421,58
Nate Robinson,13-17 Mid Range,Post,1.0,2
Nate Robinson,18-23 Long Jumper,Jumper,0.8091603053435115,106
Nate Robinson,24-27 Three,Jumper,1.1590909090909092,102
Nate Robinson,28-34 Deep,Jumper,1.0,3
Nate Robinson,28-34 Deep,Post,0.0,0
Nate Robinson,35-46 Near Half,Jumper,0.0,0
Nate Robinson,47-94 Backcourt,Jumper,0.0,0
Nazr Mohammed,00-02 At Rim,Drive,0.0,0
Nazr Mohammed,00-02 At Rim,Dunk,1.5238095238095237,64
Nazr Mohammed,00-02 At Rim,Layup,1.082191780821918,158
Nazr Mohammed,00-02 At Rim,Post,0.0,0
Nazr Mohammed,00-02 At Rim,Reb/Oop,1.4444444444444444,26
Nazr Mohammed,03-08 Near Rim,Dunk,0.0,0
Nazr Mohammed,03-08 Near Rim,Jumper,0.8135593220338984,48
Nazr Mohammed,03-08 Near Rim,Layup,0.5,2
Nazr Mohammed,03-08 Near Rim,Post,1.04,26
Nazr Mohammed,03-08 Near Rim,Reb/Oop,0.0,0
Nazr Mohammed,03-08 Near Rim,invalid,0.0,0
Nazr Mohammed,09-12 Short Range,Jumper,0.896551724137931,26
Nazr Mohammed,09-12 Short Range,Post,0.7272727272727273,8
Nazr Mohammed,13-17 Mid Range,Jumper,0.6666666666666666,22
Nazr Mohammed,13-17 Mid Range,Post,0.0,0
Nazr Mohammed,18-23 Long Jumper,Jumper,0.0,0
Nenad Krstic,00-02 At Rim,Drive,1.84,46
Nenad Krstic,00-02 At Rim,Dunk,1.7826086956521738,82
Nenad Krstic,00-02 At Rim,Layup,0.9519230769230769,198
Nenad Krstic,00-02 At Rim,Post,1.6666666666666667,10
Nenad Krstic,00-02 At Rim,Reb/Oop,0.7692307692307693,30
Nenad Krstic,00-02 At Rim,invalid,2.0,2
Nenad Krstic,03-08 Near Rim,Jumper,0.7391304347826086,34
Nenad Krstic,03-08 Near Rim,Layup,0.0,0
Nenad Krstic,03-08 Near Rim,Post,1.0,138
Nenad Krstic,09-12 Short Range,Jumper,0.5833333333333334,14
Nenad Krstic,09-12 Short Range,Post,0.9,18
Nenad Krstic,13-17 Mid Range,Jumper,1.03125,198
Nenad Krstic,13-17 Mid Range,Post,1.1764705882352942,20
Nenad Krstic,18-23 Long Jumper,Jumper,0.8947368421052632,102
Nenad Krstic,24-27 Three,Jumper,1.5,3
Nenad Krstic,47-94 Backcourt,Jumper,0.0,0
Nene,03-08 Near Rim,Jumper,0.0,0
Nick Collison,00-02 At Rim,Drive,2.0,46
Nick Collison,00-02 At Rim,Dunk,1.7,34
Nick Collison,00-02 At Rim,Layup,1.0384615384615385,108
Nick Collison,00-02 At Rim,Post,1.6,8
Nick Collison,00-02 At Rim,Reb/Oop,1.3181818181818181,58
Nick Collison,00-02 At Rim,invalid,2.0,2
Nick Collison,03-08 Near Rim,Drive,2.0,2
Nick Collison,03-08 Near Rim,Jumper,0.3225806451612903,10
Nick Collison,03-08 Near Rim,Layup,1.0,2
Nick Collison,03-08 Near Rim,Post,1.2571428571428571,44
Nick Collison,09-12 Short Range,Jumper,0.8235294117647058,14
Nick Collison,09-12 Short Range,Post,1.0,6
Nick Collison,13-17 Mid Range,Jumper,0.8,40
Nick Collison,18-23 Long Jumper,Jumper,0.76,38
Nick Collison,24-27 Three,Jumper,0.0,0
Nick Collison,35-46 Near Half,Jumper,0.0,0
Nick Collison,47-94 Backcourt,Jumper,0.0,0
Pau Gasol,00-02 At Rim,Drive,1.5726495726495726,184
Pau Gasol,00-02 At Rim,Dunk,1.8,180
Pau Gasol,00-02 At Rim,Layup,1.004566210045662,220
Pau Gasol,00-02 At Rim,Post,1.3333333333333333,8
Pau Gasol,00-02 At Rim,Reb/Oop,0.9787234042553191,46
Pau Gasol,00-02 At Rim,invalid,2.0,4
Pau Gasol,03-08 Near Rim,Drive,2.0,8
Pau Gasol,03-08 Near Rim,Jumper,0.6708860759493671,106
Pau Gasol,03-08 Near Rim,Post,0.9072164948453608,176
Pau Gasol,09-12 Short Range,Jumper,0.6052631578947368,46
Pau Gasol,09-12 Short Range,Post,0.9696969696969697,32
Pau Gasol,13-17 Mid Range,Jumper,0.8452380952380952,142
Pau Gasol,13-17 Mid Range,Post,0.6666666666666666,8
Pau Gasol,18-23 Long Jumper,Jumper,0.7058823529411765,36
Pau Gasol,24-27 Three,Jumper,1.2000000000000002,6
Pau Gasol,28-34 Deep,Jumper,0.0,0
Pau Gasol,47-94 Backcourt,Jumper,0.0,0
Paul Pierce,00-02 At Rim,Drive,1.755813953488372,302
Paul Pierce,00-02 At Rim,Dunk,1.76,44
Paul Pierce,00-02 At Rim,Layup,0.8461538461538461,242
Paul Pierce,00-02 At Rim,Reb/Oop,1.6,16
Paul Pierce,00-02 At Rim,invalid,2.0,12
Paul Pierce,03-08 Near Rim,Drive,2.0,16
Paul Pierce,03-08 Near Rim,Jumper,0.25,16
Paul Pierce,03-08 Near Rim,Layup,0.5,4
Paul Pierce,03-08 Near Rim,Post,0.8571428571428571,6
Paul Pierce,03-08 Near Rim,invalid,0.0,0
Paul Pierce,09-12 Short Range,Jumper,0.7407407407407407,40
Paul Pierce,09-12 Short Range,Post,1.5555555555555556,14
Paul Pierce,13-17 Mid Range,Jumper,0.8199233716475096,214
Paul Pierce,13-17 Mid Range,Post,1.3636363636363635,30
Paul Pierce,18-23 Long Jumper,Jumper,0.9034749034749034,234
Paul Pierce,18-23 Long Jumper,Post,1.3333333333333333,4
Paul Pierce,24-27 Three,Jumper,1.0511811023622046,267
Paul Pierce,24-27 Three,Post,3.0,3
Paul Pierce,28-34 Deep,Jumper,0.6000000000000001,3
Paul Pierce,28-34 Deep,Post,0.0,0
Paul Pierce,35-46 Near Half,Jumper,1.0,3
Paul Pierce,47-94 Backcourt,Jumper,0.0,0
Peja Stojakovic,00-02 At Rim,Drive,1.84,46
Peja Stojakovic,00-02 At Rim,Dunk,2.0,14
Peja Stojakovic,00-02 At Rim,Layup,1.2694610778443114,212
Peja Stojakovic,00-02 At Rim,Reb/Oop,1.6,8
Peja Stojakovic,00-02 At Rim,invalid,0.0,0
Peja Stojakovic,03-08 Near Rim,Drive,2.0,4
Peja Stojakovic,03-08 Near Rim,Jumper,0.631578947368421,24
Peja Stojakovic,03-08 Near Rim,Layup,0.6666666666666666,2
Peja Stojakovic,03-08 Near Rim,Post,1.2,6
Peja Stojakovic,03-08 Near Rim,invalid,1.0,2
Peja Stojakovic,09-12 Short Range,Jumper,0.75,12
Peja Stojakovic,13-17 Mid Range,Jumper,0.5428571428571428,76
Peja Stojakovic,13-17 Mid Range,Post,1.3333333333333333,4
Peja Stojakovic,18-23 Long Jumper,Jumper,0.8447653429602888,234
Peja Stojakovic,24-27 Three,Jumper,1.134375,363
Peja Stojakovic,28-34 Deep,Jumper,1.0,6
Peja Stojakovic,35-46 Near Half,Jumper,0.0,0
Quentin Richardson,00-02 At Rim,Drive,1.5238095238095237,32
Quentin Richardson,00-02 At Rim,Dunk,2.0,10
Quentin Richardson,00-02 At Rim,Layup,0.8131868131868132,74
Quentin Richardson,00-02 At Rim,Reb/Oop,0.7272727272727273,8
Quentin Richardson,03-08 Near Rim,Jumper,0.6923076923076923,18
Quentin Richardson,03-08 Near Rim,Post,0.0,0
Quentin Richardson,09-12 Short Range,Jumper,0.5882352941176471,10
Quentin Richardson,09-12 Short Range,Post,0.0,0
Quentin Richardson,09-12 Short Range,invalid,2.0,2
Quentin Richardson,13-17 Mid Range,Jumper,0.35,14
Quentin Richardson,13-17 Mid Range,Post,0.6666666666666666,2
Quentin Richardson,18-23 Long Jumper,Jumper,0.5981308411214953,64
Quentin Richardson,24-27 Three,Jumper,1.0697674418604652,138
Quentin Richardson,35-46 Near Half,Jumper,0.0,0
Raja Bell,00-02 At Rim,Drive,1.6,24
Raja Bell,00-02 At Rim,Dunk,2.0,8
Raja Bell,00-02 At Rim,Layup,0.9056603773584906,48
Raja Bell,00-02 At Rim,Reb/Oop,1.0,4
Raja Bell,03-08 Near Rim,Jumper,0.56,14
Raja Bell,03-08 Near Rim,Post,2.0,6
Raja Bell,09-12 Short Range,Jumper,0.8148148148148148,22
Raja Bell,09-12 Short Range,Post,2.0,4
Raja Bell,13-17 Mid Range,Jumper,0.9545454545454546,126
Raja Bell,13-17 Mid Range,Post,1.7142857142857142,12
Raja Bell,18-23 Long Jumper,Jumper,0.8825214899713467,308
Raja Bell,24-27 Three,Jumper,1.3519736842105263,411
Raja Bell,28-34 Deep,Jumper,0.0,0
Raja Bell,35-46 Near Half,Jumper,0.0,0
Raja Bell,47-94 Backcourt,Jumper,0.0,0
Rashard Lewis,00-02 At Rim,Drive,1.7959183673469388,88
Rashard Lewis,00-02 At Rim,Dunk,1.9310344827586208,56
Rashard Lewis,00-02 At Rim,Jumper,2.0,2
Rashard Lewis,00-02 At Rim,Layup,0.9508196721311475,116
Rashard Lewis,00-02 At Rim,Post,1.0,4
Rashard Lewis,00-02 At Rim,Reb/Oop,1.368421052631579,26
Rashard Lewis,00-02 At Rim,invalid,2.0,2
Rashard Lewis,03-08 Near Rim,Drive,2.0,4
Rashard Lewis,03-08 Near Rim,Jumper,0.8951048951048951,128
Rashard Lewis,03-08 Near Rim,Layup,0.0,0
Rashard Lewis,03-08 Near Rim,Post,1.34375,86
Rashard Lewis,03-08 Near Rim,Reb/Oop,2.0,2
Rashard Lewis,09-12 Short Range,Jumper,0.7272727272727273,56
Rashard Lewis,09-12 Short Range,Post,1.0666666666666667,16
Rashard Lewis,13-17 Mid Range,Jumper,0.7375886524822695,104
Rashard Lewis,13-17 Mid Range,Post,1.4545454545454546,16
Rashard Lewis,18-23 Long Jumper,Jumper,0.8654970760233918,148
Rashard Lewis,24-27 Three,Jumper,1.1354166666666665,327
Rashard Lewis,28-34 Deep,Jumper,1.0,3
Rashard Lewis,35-46 Near Half,Jumper,0.0,0
Rashard Lewis,47-94 Backcourt,Jumper,0.0,0
Rasual Butler,00-02 At Rim,Drive,1.4444444444444444,26
Rasual Butler,00-02 At Rim,Dunk,2.0,24
Rasual Butler,00-02 At Rim,Layup,1.0410958904109588,76
Rasual Butler,00-02 At Rim,Reb/Oop,2.0,2
Rasual Butler,03-08 Near Rim,Jumper,0.56,14
Rasual Butler,03-08 Near Rim,Layup,0.0,0
Rasual Butler,03-08 Near Rim,Post,0.0,0
Rasual Butler,09-12 Short Range,Jumper,0.6666666666666666,14
Rasual Butler,09-12 Short Range,Post,2.0,2
Rasual Butler,13-17 Mid Range,Jumper,0.7536231884057971,104
Rasual Butler,13-17 Mid Range,Post,2.0,2
Rasual Butler,18-23 Long Jumper,Jumper,0.7657142857142857,134
Rasual Butler,18-23 Long Jumper,Post,0.4,2
Rasual Butler,24-27 Three,Jumper,1.0632911392405062,168
Rasual Butler,28-34 Deep,Jumper,1.0,3
Ray Allen,00-02 At Rim,Drive,1.6629213483146068,148
Ray Allen,00-02 At Rim,Dunk,1.7777777777777777,16
Ray Allen,00-02 At Rim,Jumper,2.0,4
Ray Allen,00-02 At Rim,Layup,0.8771929824561403,100
Ray Allen,00-02 At Rim,Reb/Oop,2.0,6
Ray Allen,00-02 At Rim,invalid,0.0,0
Ray Allen,03-08 Near Rim,Drive,2.0,6
Ray Allen,03-08 Near Rim,Jumper,0.7207207207207207,80
Ray Allen,03-08 Near Rim,Layup,0.8571428571428571,6
Ray Allen,03-08 Near Rim,Post,0.8888888888888888,8
Ray Allen,03-08 Near Rim,invalid,0.0,0
Ray Allen,09-12 Short Range,Jumper,0.9135802469135802,74
Ray Allen,09-12 Short Range,Post,1.6666666666666667,10
Ray Allen,13-17 Mid Range,Jumper,0.8609865470852018,192
Ray Allen,13-17 Mid Range,Post,1.6,8
Ray Allen,18-23 Long Jumper,Jumper,0.8527131782945736,220
Ray Allen,18-23 Long Jumper,Post,2.0,6
Ray Allen,24-27 Three,Jumper,1.2657091561938958,705
Ray Allen,28-34 Deep,Jumper,0.75,6
Ray Allen,35-46 Near Half,Jumper,0.0,0
Ray Allen,47-94 Backcourt,Jumper,0.0,0
Raymond Felton,00-02 At Rim,Drive,1.5058823529411764,128
Raymond Felton,00-02 At Rim,Dunk,1.4285714285714286,10
Raymond Felton,00-02 At Rim,Layup,0.6090909090909091,134
Raymond Felton,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Raymond Felton,03-08 Near Rim,Drive,0.0,0
Raymond Felton,03-08 Near Rim,Jumper,0.6363636363636364,28
Raymond Felton,03-08 Near Rim,Layup,2.0,2
Raymond Felton,03-08 Near Rim,Post,1.5,6
Raymond Felton,03-08 Near Rim,invalid,2.0,2
Raymond Felton,09-12 Short Range,Jumper,0.5714285714285714,8
Raymond Felton,09-12 Short Range,Post,2.0,2
Raymond Felton,13-17 Mid Range,Jumper,0.6451612903225806,40
Raymond Felton,13-17 Mid Range,Post,2.0,2
Raymond Felton,18-23 Long Jumper,Jumper,0.7722772277227723,156
Raymond Felton,24-27 Three,Jumper,1.1142857142857143,234
Raymond Felton,28-34 Deep,Jumper,1.2857142857142856,9
Raymond Felton,35-46 Near Half,Jumper,0.0,0
Raymond Felton,47-94 Backcourt,Jumper,0.42857142857142855,3
Reggie Evans,00-02 At Rim,Drive,1.5238095238095237,32
Reggie Evans,00-02 At Rim,Dunk,1.6666666666666667,10
Reggie Evans,00-02 At Rim,Jumper,2.0,2
Reggie Evans,00-02 At Rim,Layup,1.0074074074074073,136
Reggie Evans,00-02 At Rim,Post,2.0,2
Reggie Evans,00-02 At Rim,Reb/Oop,0.0,0
Reggie Evans,00-02 At Rim,invalid,2.0,2
Reggie Evans,03-08 Near Rim,Jumper,0.45714285714285713,16
Reggie Evans,03-08 Near Rim,Post,1.2142857142857142,34
Reggie Evans,09-12 Short Range,Jumper,0.2857142857142857,2
Reggie Evans,09-12 Short Range,Post,2.0,8
Reggie Evans,13-17 Mid Range,Jumper,0.6666666666666666,12
Reggie Evans,13-17 Mid Range,Post,2.0,2
Reggie Evans,18-23 Long Jumper,Jumper,0.8,4
Reggie Evans,47-94 Backcourt,Jumper,0.0,0
Richard Hamilton,00-02 At Rim,Drive,1.7380952380952381,146
Richard Hamilton,00-02 At Rim,Dunk,2.0,12
Richard Hamilton,00-02 At Rim,Jumper,0.0,0
Richard Hamilton,00-02 At Rim,Layup,1.0769230769230769,252
Richard Hamilton,00-02 At Rim,Reb/Oop,1.5,6
Richard Hamilton,03-08 Near Rim,Drive,2.0,2
Richard Hamilton,03-08 Near Rim,Jumper,0.945054945054945,86
Richard Hamilton,03-08 Near Rim,Layup,2.0,2
Richard Hamilton,03-08 Near Rim,Post,1.4,14
Richard Hamilton,09-12 Short Range,Jumper,0.8709677419354839,108
Richard Hamilton,09-12 Short Range,Post,1.8181818181818181,20
Richard Hamilton,13-17 Mid Range,Jumper,0.8017817371937639,360
Richard Hamilton,13-17 Mid Range,Post,1.5,36
Richard Hamilton,18-23 Long Jumper,Jumper,0.9107142857142857,204
Richard Hamilton,18-23 Long Jumper,Post,0.0,0
Richard Hamilton,24-27 Three,Jumper,1.4423076923076923,75
Richard Hamilton,35-46 Near Half,Jumper,0.0,0
Richard Hamilton,47-94 Backcourt,Jumper,0.0,0
Richard Jefferson,00-02 At Rim,Drive,1.2705882352941176,216
Richard Jefferson,00-02 At Rim,Dunk,1.6708860759493671,132
Richard Jefferson,00-02 At Rim,Layup,1.0196078431372548,156
Richard Jefferson,00-02 At Rim,Reb/Oop,1.2941176470588236,44
Richard Jefferson,00-02 At Rim,invalid,1.3333333333333333,4
Richard Jefferson,03-08 Near Rim,Jumper,0.42857142857142855,24
Richard Jefferson,03-08 Near Rim,Layup,0.0,0
Richard Jefferson,03-08 Near Rim,Post,0.4,4
Richard Jefferson,03-08 Near Rim,invalid,2.0,2
Richard Jefferson,09-12 Short Range,Jumper,0.6666666666666666,12
Richard Jefferson,09-12 Short Range,Post,0.0,0
Richard Jefferson,13-17 Mid Range,Jumper,0.9344262295081968,114
Richard Jefferson,13-17 Mid Range,Post,1.0,6
Richard Jefferson,18-23 Long Jumper,Jumper,0.8558951965065502,196
Richard Jefferson,18-23 Long Jumper,Post,0.6666666666666666,2
Richard Jefferson,24-27 Three,Jumper,1.0,114
Richard Jefferson,28-34 Deep,Jumper,1.0,3
Richard Jefferson,35-46 Near Half,Jumper,0.0,0
Richard Jefferson,47-94 Backcourt,Jumper,0.0,0
Ronnie Price,00-02 At Rim,Drive,2.0,8
Ronnie Price,00-02 At Rim,Dunk,2.0,10
Ronnie Price,00-02 At Rim,Layup,0.5714285714285714,4
Ronnie Price,13-17 Mid Range,Jumper,0.0,0
Ronnie Price,18-23 Long Jumper,Jumper,0.5263157894736842,10
Ronnie Price,24-27 Three,Jumper,0.8823529411764706,15
Ronnie Price,28-34 Deep,Jumper,0.0,0
Ronnie Price,47-94 Backcourt,Jumper,0.0,0
Ronny Turiaf,00-02 At Rim,Drive,2.0,2
Ronny Turiaf,00-02 At Rim,Dunk,2.0,8
Ronny Turiaf,00-02 At Rim,Layup,0.8,8
Ronny Turiaf,00-02 At Rim,Reb/Oop,1.0,2
Ronny Turiaf,03-08 Near Rim,Jumper,0.0,0
Ronny Turiaf,03-08 Near Rim,Post,0.0,0
Ronny Turiaf,09-12 Short Range,Jumper,0.0,0
Ronny Turiaf,09-12 Short Range,Post,2.0,2
Ronny Turiaf,13-17 Mid Range,Jumper,1.5,6
Ronny Turiaf,18-23 Long Jumper,Jumper,1.0,2
Royal Ivey,00-02 At Rim,Drive,1.7777777777777777,16
Royal Ivey,00-02 At Rim,Dunk,2.0,2
Royal Ivey,00-02 At Rim,Layup,1.2727272727272727,70
Royal Ivey,00-02 At Rim,Reb/Oop,0.0,0
Royal Ivey,00-02 At Rim,invalid,2.0,2
Royal Ivey,03-08 Near Rim,Jumper,0.46153846153846156,12
Royal Ivey,03-08 Near Rim,Layup,0.0,0
Royal Ivey,03-08 Near Rim,Post,2.0,2
Royal Ivey,09-12 Short Range,Jumper,0.25,4
Royal Ivey,09-12 Short Range,Post,2.0,2
Royal Ivey,13-17 Mid Range,Jumper,0.8378378378378378,62
Royal Ivey,18-23 Long Jumper,Jumper,0.7428571428571429,52
Royal Ivey,24-27 Three,Jumper,2.4000000000000004,12
