playername,ShotRange,ShotClass,PPS,Points
Ronnie Price,13-17 Mid Range,Pullup,0.0,0
Ronnie Price,18-23 Long Jumper,Jumper,0.6296296296296297,34
Ronnie Price,18-23 Long Jumper,Pullup,1.0,2
Ronnie Price,24-27 Three,Jumper,0.7346938775510203,36
Ronnie Price,28-34 Deep,Jumper,0.0,0
Ronnie Price,35-46 Near Half,Jumper,0.0,0
Ronnie Price,47-94 Backcourt,Jumper,0.0,0
Ronny Turiaf,00-02 At Rim,Drive,1.826086956521739,42
Ronny Turiaf,00-02 At Rim,Dunk,2.0,40
Ronny Turiaf,00-02 At Rim,Layup,1.2903225806451613,40
Ronny Turiaf,00-02 At Rim,Post,2.0,2
Ronny Turiaf,00-02 At Rim,Reb/Oop,1.2,12
Ronny Turiaf,03-08 Near Rim,Jumper,0.18181818181818182,2
Ronny Turiaf,03-08 Near Rim,Post,1.5,12
Ronny Turiaf,03-08 Near Rim,invalid,2.0,2
Ronny Turiaf,09-12 Short Range,Jumper,0.4444444444444444,4
Ronny Turiaf,09-12 Short Range,Post,0.0,0
Ronny Turiaf,13-17 Mid Range,Jumper,0.6153846153846154,8
Ronny Turiaf,18-23 Long Jumper,Jumper,0.26666666666666666,4
Ronny Turiaf,18-23 Long Jumper,Post,2.0,2
Ronny Turiaf,28-34 Deep,Jumper,0.0,0
Roy Hibbert,00-02 At Rim,Drive,1.7777777777777777,16
Roy Hibbert,00-02 At Rim,Dunk,1.6842105263157894,64
Roy Hibbert,00-02 At Rim,Jumper,0.0,0
Roy Hibbert,00-02 At Rim,Layup,1.0267379679144386,192
Roy Hibbert,00-02 At Rim,Post,1.8666666666666667,28
Roy Hibbert,00-02 At Rim,Reb/Oop,1.3191489361702127,62
Roy Hibbert,03-08 Near Rim,Dunk,2.0,6
Roy Hibbert,03-08 Near Rim,Jumper,0.34146341463414637,28
Roy Hibbert,03-08 Near Rim,Layup,0.7272727272727273,8
Roy Hibbert,03-08 Near Rim,Post,1.2,174
Roy Hibbert,09-12 Short Range,Jumper,0.6666666666666666,22
Roy Hibbert,09-12 Short Range,Post,0.8888888888888888,64
Roy Hibbert,09-12 Short Range,invalid,2.0,2
Roy Hibbert,13-17 Mid Range,Jumper,0.7636363636363637,42
Roy Hibbert,13-17 Mid Range,Post,0.8571428571428571,6
Roy Hibbert,18-23 Long Jumper,Jumper,0.7837837837837838,58
Roy Hibbert,24-27 Three,Jumper,1.5,3
Royal Ivey,00-02 At Rim,Drive,1.5,6
Royal Ivey,00-02 At Rim,Layup,1.2857142857142858,18
Royal Ivey,00-02 At Rim,Reb/Oop,2.0,2
Royal Ivey,03-08 Near Rim,Jumper,0.2857142857142857,2
Royal Ivey,03-08 Near Rim,Layup,2.0,2
Royal Ivey,03-08 Near Rim,Post,0.6666666666666666,2
Royal Ivey,09-12 Short Range,Jumper,0.3333333333333333,2
Royal Ivey,13-17 Mid Range,Jumper,0.5714285714285714,4
Royal Ivey,18-23 Long Jumper,Jumper,0.7368421052631579,14
Royal Ivey,24-27 Three,Jumper,1.35,27
Royal Ivey,47-94 Backcourt,Jumper,0.0,0
Rudy Fernandez,00-02 At Rim,Drive,1.0,20
Rudy Fernandez,00-02 At Rim,Dunk,2.0,2
Rudy Fernandez,00-02 At Rim,Layup,1.3333333333333333,24
Rudy Fernandez,00-02 At Rim,Reb/Oop,1.6666666666666667,10
Rudy Fernandez,03-08 Near Rim,Jumper,0.7368421052631579,14
Rudy Fernandez,03-08 Near Rim,Post,0.0,0
Rudy Fernandez,09-12 Short Range,Jumper,0.625,10
Rudy Fernandez,09-12 Short Range,Post,0.0,0
Rudy Fernandez,13-17 Mid Range,Jumper,0.47619047619047616,10
Rudy Fernandez,13-17 Mid Range,Post,0.8,4
Rudy Fernandez,13-17 Mid Range,Pullup,1.6666666666666667,10
Rudy Fernandez,18-23 Long Jumper,Jumper,0.6037735849056604,64
Rudy Fernandez,18-23 Long Jumper,Post,0.0,0
Rudy Fernandez,24-27 Three,Jumper,1.1076923076923078,216
Rudy Fernandez,24-27 Three,Pullup,3.0,12
Rudy Fernandez,28-34 Deep,Jumper,0.0,0
Rudy Fernandez,47-94 Backcourt,Jumper,0.0,0
Rudy Gay,00-02 At Rim,Drive,1.3958333333333333,134
Rudy Gay,00-02 At Rim,Dunk,1.7721518987341771,140
Rudy Gay,00-02 At Rim,Layup,0.7241379310344828,126
Rudy Gay,00-02 At Rim,Post,1.0,2
Rudy Gay,00-02 At Rim,Reb/Oop,1.411764705882353,72
Rudy Gay,03-08 Near Rim,Drive,0.5714285714285714,4
Rudy Gay,03-08 Near Rim,Jumper,0.8376068376068376,98
Rudy Gay,03-08 Near Rim,Layup,0.0,0
Rudy Gay,03-08 Near Rim,Post,0.7777777777777778,14
Rudy Gay,03-08 Near Rim,Pullup,1.4666666666666666,22
Rudy Gay,03-08 Near Rim,invalid,2.0,14
Rudy Gay,09-12 Short Range,Drive,2.0,2
Rudy Gay,09-12 Short Range,Jumper,0.7272727272727273,64
Rudy Gay,09-12 Short Range,Post,1.5555555555555556,28
Rudy Gay,09-12 Short Range,Pullup,1.2941176470588236,22
Rudy Gay,09-12 Short Range,invalid,1.0,2
Rudy Gay,13-17 Mid Range,Jumper,0.6976744186046512,90
Rudy Gay,13-17 Mid Range,Post,0.9629629629629629,26
Rudy Gay,13-17 Mid Range,Pullup,1.1428571428571428,40
Rudy Gay,18-23 Long Jumper,Jumper,0.7881773399014779,160
Rudy Gay,18-23 Long Jumper,Post,2.0,2
Rudy Gay,18-23 Long Jumper,Pullup,1.0,32
Rudy Gay,24-27 Three,Jumper,0.9423076923076923,147
Rudy Gay,24-27 Three,Pullup,2.25,9
Rudy Gay,28-34 Deep,Jumper,1.5,3
Rudy Gay,35-46 Near Half,Jumper,0.0,0
Rudy Gay,47-94 Backcourt,Jumper,0.0,0
Russell Westbrook,00-02 At Rim,Drive,1.3623188405797102,282
Russell Westbrook,00-02 At Rim,Dunk,1.411764705882353,24
Russell Westbrook,00-02 At Rim,Jumper,0.0,0
Russell Westbrook,00-02 At Rim,Layup,0.6938775510204082,136
Russell Westbrook,00-02 At Rim,Reb/Oop,1.2571428571428571,44
Russell Westbrook,03-08 Near Rim,Drive,0.8888888888888888,8
Russell Westbrook,03-08 Near Rim,Jumper,0.6666666666666666,70
Russell Westbrook,03-08 Near Rim,Post,0.75,6
Russell Westbrook,03-08 Near Rim,Pullup,2.0,4
Russell Westbrook,03-08 Near Rim,invalid,1.0,2
Russell Westbrook,09-12 Short Range,Jumper,0.6741573033707865,60
Russell Westbrook,09-12 Short Range,Post,0.5714285714285714,4
Russell Westbrook,09-12 Short Range,Pullup,0.8,4
Russell Westbrook,09-12 Short Range,invalid,2.0,4
Russell Westbrook,13-17 Mid Range,Jumper,0.7024390243902439,144
Russell Westbrook,13-17 Mid Range,Post,1.0,2
Russell Westbrook,13-17 Mid Range,Pullup,1.0,24
Russell Westbrook,18-23 Long Jumper,Jumper,0.64,96
Russell Westbrook,18-23 Long Jumper,Pullup,1.3846153846153846,18
Russell Westbrook,24-27 Three,Jumper,0.75,57
Russell Westbrook,28-34 Deep,Jumper,0.0,0
Russell Westbrook,28-34 Deep,invalid,0.0,0
Russell Westbrook,35-46 Near Half,Jumper,0.0,0
Russell Westbrook,47-94 Backcourt,Jumper,0.0,0
Ryan Anderson,00-02 At Rim,Drive,1.4782608695652173,34
Ryan Anderson,00-02 At Rim,Dunk,1.75,14
Ryan Anderson,00-02 At Rim,Layup,1.0,70
Ryan Anderson,00-02 At Rim,Reb/Oop,1.1851851851851851,32
Ryan Anderson,03-08 Near Rim,Jumper,0.4444444444444444,4
Ryan Anderson,03-08 Near Rim,Post,0.6666666666666666,2
Ryan Anderson,09-12 Short Range,Jumper,0.0,0
Ryan Anderson,09-12 Short Range,Post,2.0,2
Ryan Anderson,13-17 Mid Range,Jumper,1.0,12
Ryan Anderson,13-17 Mid Range,Post,0.0,0
Ryan Anderson,18-23 Long Jumper,Jumper,0.7301587301587301,46
Ryan Anderson,18-23 Long Jumper,Post,0.0,0
Ryan Anderson,18-23 Long Jumper,Pullup,2.0,2
Ryan Anderson,24-27 Three,Jumper,1.0843373493975903,180
Ryan Gomes,00-02 At Rim,Drive,1.5384615384615385,40
Ryan Gomes,00-02 At Rim,Dunk,2.0,2
Ryan Gomes,00-02 At Rim,Jumper,2.0,2
Ryan Gomes,00-02 At Rim,Layup,0.9,72
Ryan Gomes,00-02 At Rim,Reb/Oop,1.125,18
Ryan Gomes,03-08 Near Rim,Drive,2.0,4
Ryan Gomes,03-08 Near Rim,Jumper,0.6382978723404256,30
Ryan Gomes,03-08 Near Rim,Layup,0.0,0
Ryan Gomes,03-08 Near Rim,Post,1.3333333333333333,12
Ryan Gomes,03-08 Near Rim,invalid,1.0,2
Ryan Gomes,09-12 Short Range,Jumper,0.42857142857142855,12
Ryan Gomes,09-12 Short Range,Post,1.2,12
Ryan Gomes,09-12 Short Range,Pullup,1.0,2
Ryan Gomes,13-17 Mid Range,Jumper,0.9295774647887324,132
Ryan Gomes,13-17 Mid Range,Post,1.0,8
Ryan Gomes,13-17 Mid Range,Pullup,1.3333333333333333,16
Ryan Gomes,18-23 Long Jumper,Jumper,0.9222222222222223,166
Ryan Gomes,18-23 Long Jumper,Pullup,1.5555555555555556,14
Ryan Gomes,24-27 Three,Jumper,1.08,162
Ryan Gomes,28-34 Deep,Jumper,3.0,3
Ryan Gomes,35-46 Near Half,Jumper,0.0,0
Ryan Gomes,47-94 Backcourt,Jumper,0.0,0
Ryan Hollins,00-02 At Rim,Drive,2.0,28
Ryan Hollins,00-02 At Rim,Dunk,1.894736842105263,72
Ryan Hollins,00-02 At Rim,Jumper,0.0,0
Ryan Hollins,00-02 At Rim,Layup,0.9841269841269841,62
Ryan Hollins,00-02 At Rim,Reb/Oop,1.6,40
Ryan Hollins,03-08 Near Rim,Jumper,0.3076923076923077,8
Ryan Hollins,03-08 Near Rim,Post,1.6,32
Ryan Hollins,03-08 Near Rim,invalid,1.0,2
Ryan Hollins,09-12 Short Range,Jumper,1.0,18
Ryan Hollins,09-12 Short Range,Post,0.4,2
Ryan Hollins,13-17 Mid Range,Jumper,0.8059701492537313,54
Ryan Hollins,13-17 Mid Range,Post,2.0,4
Ryan Hollins,18-23 Long Jumper,Jumper,0.8,16
Ryan Hollins,18-23 Long Jumper,Post,0.0,0
Ryan Hollins,24-27 Three,Jumper,0.0,0
Sam Young,00-02 At Rim,Drive,1.373134328358209,92
Sam Young,00-02 At Rim,Dunk,1.4615384615384615,38
Sam Young,00-02 At Rim,Layup,1.0097087378640777,104
Sam Young,00-02 At Rim,Reb/Oop,1.2173913043478262,28
Sam Young,03-08 Near Rim,Drive,1.3333333333333333,8
Sam Young,03-08 Near Rim,Jumper,0.6976744186046512,30
Sam Young,03-08 Near Rim,Post,0.8,12
Sam Young,03-08 Near Rim,Pullup,2.0,4
Sam Young,03-08 Near Rim,invalid,1.3333333333333333,4
Sam Young,09-12 Short Range,Jumper,0.42105263157894735,8
Sam Young,09-12 Short Range,Pullup,1.3333333333333333,8
Sam Young,09-12 Short Range,invalid,0.0,0
Sam Young,13-17 Mid Range,Jumper,0.5405405405405406,20
Sam Young,13-17 Mid Range,Post,0.0,0
Sam Young,13-17 Mid Range,Pullup,0.8,4
Sam Young,13-17 Mid Range,invalid,2.0,2
Sam Young,18-23 Long Jumper,Jumper,0.6736842105263158,64
Sam Young,18-23 Long Jumper,Pullup,1.1428571428571428,8
Sam Young,24-27 Three,Jumper,0.5833333333333334,21
Sam Young,28-34 Deep,Jumper,0.0,0
Samuel Dalembert,00-02 At Rim,Drive,2.0,12
Samuel Dalembert,00-02 At Rim,Dunk,1.9,114
Samuel Dalembert,00-02 At Rim,Jumper,1.3333333333333333,4
Samuel Dalembert,00-02 At Rim,Layup,0.8349514563106796,86
Samuel Dalembert,00-02 At Rim,Post,0.0,0
Samuel Dalembert,00-02 At Rim,Reb/Oop,1.4513274336283186,164
Samuel Dalembert,03-08 Near Rim,Drive,0.0,0
Samuel Dalembert,03-08 Near Rim,Jumper,0.5652173913043478,26
Samuel Dalembert,03-08 Near Rim,Layup,1.0,2
Samuel Dalembert,03-08 Near Rim,Post,1.0666666666666667,48
Samuel Dalembert,03-08 Near Rim,Pullup,2.0,2
Samuel Dalembert,03-08 Near Rim,Reb/Oop,2.0,2
Samuel Dalembert,03-08 Near Rim,invalid,2.0,2
Samuel Dalembert,09-12 Short Range,Drive,2.0,2
Samuel Dalembert,09-12 Short Range,Jumper,0.7058823529411765,36
Samuel Dalembert,09-12 Short Range,Post,1.3333333333333333,8
Samuel Dalembert,13-17 Mid Range,Jumper,0.6440677966101694,38
Samuel Dalembert,13-17 Mid Range,Post,1.4285714285714286,10
Samuel Dalembert,18-23 Long Jumper,Jumper,0.9333333333333333,14
Sasha Pavlovic,00-02 At Rim,Drive,1.6363636363636365,36
Sasha Pavlovic,00-02 At Rim,Dunk,2.0,6
Sasha Pavlovic,00-02 At Rim,Layup,0.75,18
Sasha Pavlovic,00-02 At Rim,Reb/Oop,2.0,6
Sasha Pavlovic,03-08 Near Rim,Drive,0.0,0
Sasha Pavlovic,03-08 Near Rim,Jumper,0.4444444444444444,4
Sasha Pavlovic,09-12 Short Range,Jumper,0.7272727272727273,8
Sasha Pavlovic,09-12 Short Range,Post,1.0,2
Sasha Pavlovic,09-12 Short Range,Pullup,1.3333333333333333,4
Sasha Pavlovic,13-17 Mid Range,Jumper,0.6666666666666666,18
Sasha Pavlovic,13-17 Mid Range,Pullup,1.25,10
Sasha Pavlovic,18-23 Long Jumper,Jumper,0.43373493975903615,36
Sasha Pavlovic,18-23 Long Jumper,Pullup,0.75,6
Sasha Pavlovic,24-27 Three,Jumper,0.9333333333333333,84
Sasha Pavlovic,24-27 Three,Pullup,3.0,12
Sasha Pavlovic,28-34 Deep,Jumper,0.0,0
Sasha Pavlovic,47-94 Backcourt,Jumper,0.0,0
Sasha Vujacic,00-02 At Rim,Drive,1.6666666666666667,10
Sasha Vujacic,00-02 At Rim,Layup,0.6666666666666666,6
Sasha Vujacic,00-02 At Rim,Reb/Oop,2.0,4
Sasha Vujacic,03-08 Near Rim,Jumper,0.0,0
Sasha Vujacic,09-12 Short Range,Jumper,0.0,0
Sasha Vujacic,09-12 Short Range,Pullup,2.0,2
Sasha Vujacic,13-17 Mid Range,Jumper,1.4285714285714286,20
Sasha Vujacic,18-23 Long Jumper,Jumper,0.78125,50
Sasha Vujacic,18-23 Long Jumper,Pullup,2.0,4
Sasha Vujacic,24-27 Three,Jumper,0.8999999999999999,54
Sasha Vujacic,24-27 Three,Pullup,0.0,0
Sasha Vujacic,28-34 Deep,Jumper,0.0,0
Sean Williams,00-02 At Rim,Drive,2.0,2
Sean Williams,00-02 At Rim,Dunk,2.0,6
Sean Williams,00-02 At Rim,Layup,0.8571428571428571,6
Sean Williams,00-02 At Rim,Reb/Oop,1.2727272727272727,14
Sean Williams,03-08 Near Rim,Jumper,0.8,4
Sean Williams,03-08 Near Rim,Post,0.5,2
Sean Williams,09-12 Short Range,Jumper,1.0,4
Sean Williams,09-12 Short Range,Post,0.5,2
Sean Williams,13-17 Mid Range,Jumper,0.3333333333333333,2
Sean Williams,13-17 Mid Range,Post,0.0,0
Sean Williams,18-23 Long Jumper,Jumper,0.0,0
Sean Williams,24-27 Three,Jumper,0.0,0
Sebastian Telfair,00-02 At Rim,Drive,1.5,36
Sebastian Telfair,00-02 At Rim,Layup,0.6153846153846154,16
Sebastian Telfair,03-08 Near Rim,Jumper,0.5,2
Sebastian Telfair,03-08 Near Rim,Post,2.0,2
Sebastian Telfair,03-08 Near Rim,invalid,2.0,2
Sebastian Telfair,09-12 Short Range,Jumper,1.0,6
Sebastian Telfair,13-17 Mid Range,Jumper,0.8,24
Sebastian Telfair,13-17 Mid Range,Pullup,1.6666666666666667,10
Sebastian Telfair,18-23 Long Jumper,Jumper,0.8214285714285714,46
Sebastian Telfair,18-23 Long Jumper,Pullup,1.5,6
Sebastian Telfair,24-27 Three,Jumper,0.631578947368421,24
Sebastian Telfair,28-34 Deep,Jumper,0.0,0
Sebastian Telfair,35-46 Near Half,Jumper,0.0,0
Sebastian Telfair,47-94 Backcourt,Jumper,0.0,0
Serge Ibaka,00-02 At Rim,Drive,1.1428571428571428,8
Serge Ibaka,00-02 At Rim,Dunk,1.736842105263158,66
Serge Ibaka,00-02 At Rim,Jumper,0.0,0
Serge Ibaka,00-02 At Rim,Layup,0.8253968253968254,52
Serge Ibaka,00-02 At Rim,Post,2.0,4
Serge Ibaka,00-02 At Rim,Reb/Oop,1.3870967741935485,86
Serge Ibaka,03-08 Near Rim,Drive,2.0,2
Serge Ibaka,03-08 Near Rim,Jumper,0.9777777777777777,44
Serge Ibaka,03-08 Near Rim,Post,1.2307692307692308,32
Serge Ibaka,03-08 Near Rim,Pullup,2.0,2
Serge Ibaka,09-12 Short Range,Jumper,1.0769230769230769,28
Serge Ibaka,09-12 Short Range,Post,0.6,6
Serge Ibaka,13-17 Mid Range,Jumper,0.8064516129032258,50
Serge Ibaka,13-17 Mid Range,Post,0.5,2
Serge Ibaka,18-23 Long Jumper,Jumper,0.9523809523809523,20
Serge Ibaka,24-27 Three,Jumper,0.0,0
Sergio Rodriguez,00-02 At Rim,Drive,1.4736842105263157,112
Sergio Rodriguez,00-02 At Rim,Jumper,2.0,2
Sergio Rodriguez,00-02 At Rim,Layup,0.8253968253968254,52
Sergio Rodriguez,00-02 At Rim,Reb/Oop,1.0,2
Sergio Rodriguez,03-08 Near Rim,Drive,2.0,4
Sergio Rodriguez,03-08 Near Rim,Jumper,0.8571428571428571,30
Sergio Rodriguez,03-08 Near Rim,Post,1.0,2
Sergio Rodriguez,03-08 Near Rim,Pullup,2.0,2
Sergio Rodriguez,03-08 Near Rim,invalid,1.0,2
Sergio Rodriguez,09-12 Short Range,Jumper,0.5714285714285714,8
Sergio Rodriguez,09-12 Short Range,invalid,2.0,4
Sergio Rodriguez,13-17 Mid Range,Jumper,0.7619047619047619,16
Sergio Rodriguez,13-17 Mid Range,Pullup,2.0,6
Sergio Rodriguez,18-23 Long Jumper,Jumper,0.8627450980392157,44
Sergio Rodriguez,18-23 Long Jumper,Pullup,1.0,2
Sergio Rodriguez,24-27 Three,Jumper,0.9583333333333333,69
Sergio Rodriguez,24-27 Three,Pullup,0.0,0
Sergio Rodriguez,35-46 Near Half,Jumper,0.0,0
Shane Battier,00-02 At Rim,Drive,1.3636363636363635,30
Shane Battier,00-02 At Rim,Dunk,1.3333333333333333,4
Shane Battier,00-02 At Rim,Layup,1.0196078431372548,52
Shane Battier,00-02 At Rim,Reb/Oop,0.8333333333333334,10
Shane Battier,03-08 Near Rim,Drive,1.0,2
Shane Battier,03-08 Near Rim,Jumper,0.5333333333333333,8
Shane Battier,03-08 Near Rim,Post,0.9333333333333333,14
Shane Battier,09-12 Short Range,Jumper,0.6153846153846154,8
Shane Battier,09-12 Short Range,Post,1.2,12
Shane Battier,09-12 Short Range,Pullup,2.0,2
Shane Battier,09-12 Short Range,invalid,2.0,2
Shane Battier,13-17 Mid Range,Jumper,0.36363636363636365,4
Shane Battier,13-17 Mid Range,Post,1.0,2
Shane Battier,13-17 Mid Range,Pullup,0.0,0
Shane Battier,13-17 Mid Range,invalid,0.0,0
Shane Battier,18-23 Long Jumper,Jumper,0.752,94
Shane Battier,18-23 Long Jumper,Pullup,2.0,2
Shane Battier,24-27 Three,Jumper,1.0384615384615383,162
Shane Battier,24-27 Three,Pullup,3.0,3
Shane Battier,28-34 Deep,Jumper,0.0,0
Shane Battier,47-94 Backcourt,Jumper,0.0,0
Shannon Brown,00-02 At Rim,Drive,1.5909090909090908,70
Shannon Brown,00-02 At Rim,Dunk,1.7777777777777777,32
Shannon Brown,00-02 At Rim,Layup,0.7777777777777778,56
Shannon Brown,00-02 At Rim,Reb/Oop,1.125,18
Shannon Brown,03-08 Near Rim,Jumper,0.7741935483870968,24
Shannon Brown,03-08 Near Rim,Post,1.0,2
Shannon Brown,03-08 Near Rim,Pullup,2.0,2
Shannon Brown,09-12 Short Range,Jumper,0.9473684210526315,18
Shannon Brown,09-12 Short Range,Post,0.0,0
Shannon Brown,09-12 Short Range,invalid,2.0,2
Shannon Brown,13-17 Mid Range,Jumper,0.6376811594202898,44
Shannon Brown,13-17 Mid Range,Pullup,1.5,12
Shannon Brown,18-23 Long Jumper,Jumper,0.7083333333333334,102
Shannon Brown,18-23 Long Jumper,Pullup,1.7777777777777777,16
Shannon Brown,24-27 Three,Jumper,1.1357142857142857,159
Shannon Brown,28-34 Deep,Jumper,0.0,0
Shannon Brown,35-46 Near Half,Jumper,3.0,3
Shannon Brown,47-94 Backcourt,Jumper,0.0,0
Shaquille ONeal,00-02 At Rim,Drive,1.5,18
Shaquille ONeal,00-02 At Rim,Dunk,1.8709677419354838,116
Shaquille ONeal,00-02 At Rim,Layup,1.218543046357616,184
Shaquille ONeal,00-02 At Rim,Post,0.8,4
Shaquille ONeal,00-02 At Rim,Reb/Oop,0.9,36
Shaquille ONeal,03-08 Near Rim,Jumper,0.6,36
Shaquille ONeal,03-08 Near Rim,Layup,2.0,2
Shaquille ONeal,03-08 Near Rim,Post,1.0217391304347827,94
Shaquille ONeal,09-12 Short Range,Jumper,0.8333333333333334,10
Shaquille ONeal,09-12 Short Range,Post,1.0,20
Shaquille ONeal,13-17 Mid Range,Jumper,0.0,0
Shaquille ONeal,13-17 Mid Range,Post,1.0,4
Shaquille ONeal,18-23 Long Jumper,Jumper,0.0,0
Shaquille ONeal,24-27 Three,Post,0.0,0
Shaun Livingston,00-02 At Rim,Drive,1.6666666666666667,20
Shaun Livingston,00-02 At Rim,Dunk,2.0,10
Shaun Livingston,00-02 At Rim,Layup,1.0434782608695652,24
Shaun Livingston,00-02 At Rim,Reb/Oop,2.0,2
Shaun Livingston,03-08 Near Rim,Jumper,0.4,6
Shaun Livingston,03-08 Near Rim,Layup,2.0,4
Shaun Livingston,03-08 Near Rim,Post,1.6,8
Shaun Livingston,09-12 Short Range,Jumper,0.88,22
Shaun Livingston,09-12 Short Range,Post,1.4545454545454546,16
Shaun Livingston,09-12 Short Range,Pullup,0.6666666666666666,2
Shaun Livingston,09-12 Short Range,invalid,2.0,4
Shaun Livingston,13-17 Mid Range,Jumper,0.8571428571428571,42
Shaun Livingston,13-17 Mid Range,Post,2.0,12
Shaun Livingston,13-17 Mid Range,Pullup,0.5,2
Shaun Livingston,18-23 Long Jumper,Jumper,0.9696969696969697,32
Shaun Livingston,18-23 Long Jumper,Pullup,2.0,2
Shaun Livingston,24-27 Three,Jumper,0.0,0
Shaun Livingston,47-94 Backcourt,Jumper,0.0,0
Shavlik Randolph,00-02 At Rim,Drive,2.0,2
Shavlik Randolph,00-02 At Rim,Dunk,1.0,2
Shavlik Randolph,00-02 At Rim,Layup,0.25,2
Shavlik Randolph,00-02 At Rim,Reb/Oop,1.0,2
Shavlik Randolph,03-08 Near Rim,Jumper,1.0,2
Shavlik Randolph,09-12 Short Range,Jumper,2.0,2
Shavlik Randolph,09-12 Short Range,Post,0.0,0
Shavlik Randolph,18-23 Long Jumper,Jumper,0.0,0
Shawn Marion,00-02 At Rim,Drive,1.2727272727272727,84
Shawn Marion,00-02 At Rim,Dunk,1.8636363636363635,82
Shawn Marion,00-02 At Rim,Jumper,2.0,2
Shawn Marion,00-02 At Rim,Layup,1.0588235294117647,216
Shawn Marion,00-02 At Rim,Post,2.0,2
Shawn Marion,00-02 At Rim,Reb/Oop,1.2881355932203389,76
Shawn Marion,03-08 Near Rim,Drive,1.3333333333333333,12
Shawn Marion,03-08 Near Rim,Jumper,0.7611940298507462,102
Shawn Marion,03-08 Near Rim,Layup,1.3333333333333333,4
Shawn Marion,03-08 Near Rim,Post,1.105263157894737,84
Shawn Marion,03-08 Near Rim,Reb/Oop,2.0,2
Shawn Marion,09-12 Short Range,Drive,1.0,4
Shawn Marion,09-12 Short Range,Jumper,0.5573770491803278,34
Shawn Marion,09-12 Short Range,Post,0.9523809523809523,40
Shawn Marion,09-12 Short Range,invalid,1.5,6
Shawn Marion,13-17 Mid Range,Jumper,0.47058823529411764,16
Shawn Marion,13-17 Mid Range,Post,1.2,6
Shawn Marion,13-17 Mid Range,Pullup,2.0,2
Shawn Marion,13-17 Mid Range,invalid,0.0,0
Shawn Marion,18-23 Long Jumper,Jumper,0.7777777777777778,14
Shawn Marion,24-27 Three,Jumper,0.42857142857142855,3
Shawn Marion,28-34 Deep,Jumper,0.0,0
Shawn Marion,35-46 Near Half,Jumper,0.0,0
Shelden Williams,00-02 At Rim,Drive,1.6,8
Shelden Williams,00-02 At Rim,Dunk,1.6,16
Shelden Williams,00-02 At Rim,Layup,1.0416666666666667,50
Shelden Williams,00-02 At Rim,Post,1.0,2
Shelden Williams,00-02 At Rim,Reb/Oop,1.5555555555555556,14
Shelden Williams,03-08 Near Rim,Jumper,0.2857142857142857,2
Shelden Williams,03-08 Near Rim,Post,1.1428571428571428,8
Shelden Williams,09-12 Short Range,Jumper,1.0,4
Shelden Williams,09-12 Short Range,Post,0.6666666666666666,2
Shelden Williams,13-17 Mid Range,Jumper,0.7142857142857143,10
Shelden Williams,13-17 Mid Range,Post,2.0,8
Shelden Williams,18-23 Long Jumper,Jumper,0.2857142857142857,2
Shelden Williams,24-27 Three,Jumper,0.0,0
Solomon Jones,00-02 At Rim,Drive,2.0,6
Solomon Jones,00-02 At Rim,Dunk,1.75,28
Solomon Jones,00-02 At Rim,Jumper,0.0,0
Solomon Jones,00-02 At Rim,Layup,0.782608695652174,18
Solomon Jones,00-02 At Rim,Reb/Oop,1.0769230769230769,14
Solomon Jones,03-08 Near Rim,Drive,0.0,0
Solomon Jones,03-08 Near Rim,Dunk,2.0,2
Solomon Jones,03-08 Near Rim,Jumper,0.3333333333333333,4
Solomon Jones,03-08 Near Rim,Layup,0.0,0
Solomon Jones,03-08 Near Rim,Post,0.8888888888888888,8
Solomon Jones,03-08 Near Rim,Reb/Oop,2.0,2
Solomon Jones,09-12 Short Range,Jumper,0.47058823529411764,8
Solomon Jones,13-17 Mid Range,Jumper,0.8928571428571429,50
Solomon Jones,13-17 Mid Range,Post,2.0,2
Solomon Jones,18-23 Long Jumper,Jumper,0.8235294117647058,14
Solomon Jones,24-27 Three,Jumper,0.0,0
Solomon Jones,28-34 Deep,Jumper,0.0,0
Sonny Weems,00-02 At Rim,Drive,1.3191489361702127,62
Sonny Weems,00-02 At Rim,Dunk,1.8,36
Sonny Weems,00-02 At Rim,Jumper,2.0,2
Sonny Weems,00-02 At Rim,Layup,1.0,36
Sonny Weems,00-02 At Rim,Post,2.0,6
Sonny Weems,00-02 At Rim,Reb/Oop,1.3793103448275863,40
Sonny Weems,03-08 Near Rim,Drive,1.3333333333333333,4
Sonny Weems,03-08 Near Rim,Jumper,0.8333333333333334,30
Sonny Weems,03-08 Near Rim,Post,1.75,14
Sonny Weems,03-08 Near Rim,Pullup,1.0,4
Sonny Weems,03-08 Near Rim,invalid,2.0,2
Sonny Weems,09-12 Short Range,Jumper,0.8461538461538461,22
Sonny Weems,09-12 Short Range,Post,0.5714285714285714,4
Sonny Weems,09-12 Short Range,Pullup,0.6666666666666666,2
Sonny Weems,13-17 Mid Range,Jumper,0.8813559322033898,52
Sonny Weems,13-17 Mid Range,Post,1.2,6
Sonny Weems,13-17 Mid Range,Pullup,1.2857142857142858,18
Sonny Weems,18-23 Long Jumper,Jumper,0.848,106
Sonny Weems,18-23 Long Jumper,Post,2.0,2
Sonny Weems,18-23 Long Jumper,Pullup,1.1111111111111112,20
Sonny Weems,24-27 Three,Jumper,0.6666666666666666,6
Sonny Weems,28-34 Deep,Jumper,0.0,0
